uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"91b622a1-8e7c-4e10-adc3-8347911af47d","D13","COMO","COMO.AOS.reaeration.station.02","2018-06-19T16:15Z","Loecke Lab at University of Kansas","COMO.10.20180619.TCR","A00000018792","chloride",5.0892,0,"2018-07-09T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"ba6beecb-2226-4722-a833-fe0ddeeec65a","D13","COMO","COMO.AOS.reaeration.station.02","2018-06-19T16:15Z","Loecke Lab at University of Kansas","COMO.08.20180619.TCR","A00000018794","chloride",5.0773,0,"2018-07-09T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"27723489-1f9e-46f1-9d00-052cc55c8fa7","D13","COMO","COMO.AOS.reaeration.station.03","2018-06-19T16:15Z","Loecke Lab at University of Kansas","COMO.11.20180619.TCR","A00000018804","chloride",4.6169,0,"2018-07-09T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"564ef431-1a15-4731-9fdd-5cc6a2d8d617","D13","COMO","COMO.AOS.reaeration.station.01","2018-06-19T16:15Z","Loecke Lab at University of Kansas","COMO.03.20180619.TCR","A00000018787","chloride",5.5574,0,"2018-07-09T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"d95f397b-e3aa-4b54-b966-7af450300be1","D13","COMO","COMO.AOS.reaeration.station.04","2018-06-19T16:15Z","Loecke Lab at University of Kansas","COMO.20.20180619.TCR","A00000019101","chloride",4.6101,0,"2018-07-09T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"f953b12d-eedf-47e5-ad90-bb1cc23003ca","D13","COMO","COMO.AOS.reaeration.station.01","2018-06-19T16:15Z","Loecke Lab at University of Kansas","COMO.04.20180619.TCR","A00000018786","chloride",5.4583,0,"2018-07-09T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"8decdc87-d932-4c12-a673-39f84e32dab2","D13","COMO","COMO.AOS.reaeration.station.01","2018-06-19T16:15Z","Loecke Lab at University of Kansas","COMO.02.20180619.TCR","A00000018790","chloride",5.4392,0,"2018-07-09T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"8bcff443-a3d7-4d88-ab45-b2a2f01e48f1","D13","COMO","COMO.AOS.reaeration.station.04","2018-06-19T16:15Z","Loecke Lab at University of Kansas","COMO.17.20180619.TCR","A00000018810","chloride",4.5717,0,"2018-07-09T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"9d4d8f28-c195-46bf-a2ca-4cfab7bc2b4f","D13","COMO","COMO","2018-06-19T16:15Z","Loecke Lab at University of Kansas","COMO.00.20180619.TCR","A00000018785","chloride",115760.000,0,"2018-07-09T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"e9b22aa2-59c0-41e8-bb32-9d1ca297c3f3","D13","COMO","COMO.AOS.reaeration.station.01","2018-06-19T16:15Z","Loecke Lab at University of Kansas","COMO.B1.20180619.TCR","A00000018784","chloride",0.1647,1,"2018-07-09T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,
"7db106da-4b87-4519-9cc5-deea8d3ae975","D13","COMO","COMO.AOS.reaeration.station.03","2018-06-19T16:15Z","Loecke Lab at University of Kansas","COMO.12.20180619.TCR","A00000018803","chloride",4.7708,0,"2018-07-09T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"bef11005-80f4-4548-ac11-058328d0491c","D13","COMO","COMO.AOS.reaeration.station.01","2018-06-19T16:15Z","Loecke Lab at University of Kansas","COMO.05.20180619.TCR","A00000018788","chloride",5.5091,0,"2018-07-09T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"3cb568dc-5121-4617-a1fe-e922b33da9ec","D13","COMO","COMO.AOS.reaeration.station.04","2018-06-19T16:15Z","Loecke Lab at University of Kansas","COMO.18.20180619.TCR","A00000018809","chloride",4.5763,0,"2018-07-09T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"dc35e745-b1e2-4315-baca-6544bf7dfc9f","D13","COMO","COMO.AOS.reaeration.station.02","2018-06-19T16:15Z","Loecke Lab at University of Kansas","COMO.09.20180619.TCR","A00000018793","chloride",5.0546,0,"2018-07-09T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
