uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"171ddf7b-b4c2-4041-ac50-946d34ae2cf7","D04","GUIL","GUIL","2018-06-14T11:51Z","Loecke Lab at University of Kansas","GUIL.00.20180614.TCR","A00000006032","chloride",114540.000,0,"2018-07-06T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,"NA re-analyzed on 2018-07-06 re-analyzed on 2018-07-06",-1
"307806f2-83d7-4170-9d64-177ea907076f","D04","GUIL","GUIL.AOS.reaeration.station.01","2018-06-14T11:51Z","Loecke Lab at University of Kansas","GUIL.01.20180614.TCR","A00000006037","chloride",10.803,0,"2018-07-04T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"89b77bfc-9ba5-4e3e-965b-68c815e850b1","D04","GUIL","GUIL.AOS.reaeration.station.02","2018-06-14T11:51Z","Loecke Lab at University of Kansas","GUIL.08.20180614.TCR","A00000006042","chloride",11.396,0,"2018-07-04T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"abb49fac-5a07-4044-84ee-179e2134e880","D04","GUIL","GUIL.AOS.reaeration.station.01","2018-06-14T11:51Z","Loecke Lab at University of Kansas","GUIL.04.20180614.TCR","A00000006040","chloride",10.874,0,"2018-07-04T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"fcbf7bfd-1a89-40af-b918-ae84ace4825a","D04","GUIL","GUIL.AOS.reaeration.station.04","2018-06-14T11:51Z","Loecke Lab at University of Kansas","GUIL.17.20180614.TCR","A00000006871","chloride",11.280,0,"2018-07-04T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"e549eacb-2fc7-4be0-9357-495c3c2ce9b7","D04","GUIL","GUIL.AOS.reaeration.station.02","2018-06-14T11:51Z","Loecke Lab at University of Kansas","GUIL.10.20180614.TCR","A00000006861","chloride",11.386,0,"2018-07-04T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"1152faaf-c89e-4d8a-89e1-d9a4bf032ae3","D04","GUIL","GUIL.AOS.reaeration.station.03","2018-06-14T11:51Z","Loecke Lab at University of Kansas","GUIL.14.20180614.TCR","A00000006864","chloride",11.329,0,"2018-07-04T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"1b2d2f33-b9fa-4b73-bb38-fac2403be0a2","D04","GUIL","GUIL.AOS.reaeration.station.03","2018-06-14T11:51Z","Loecke Lab at University of Kansas","GUIL.B3.20180614.TCR","A00000006034","chloride",7.3057,0,"2018-07-04T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,
"b1ff6991-0657-4e8c-ba27-c2c0d3b1a2ca","D04","GUIL","GUIL.AOS.reaeration.station.03","2018-06-14T11:51Z","Loecke Lab at University of Kansas","GUIL.15.20180614.TCR","A00000006863","chloride",11.287,0,"2018-07-04T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"c80a78fc-abe1-4e04-acd3-b6b5de360012","D04","GUIL","GUIL.AOS.reaeration.station.04","2018-06-14T11:51Z","Loecke Lab at University of Kansas","GUIL.19.20180614.TCR","A00000006869","chloride",11.121,0,"2018-07-04T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"4f348694-ea38-449c-ade2-f22098a8ad2e","D04","GUIL","GUIL.AOS.reaeration.station.03","2018-06-14T11:51Z","Loecke Lab at University of Kansas","GUIL.13.20180614.TCR","A00000006866","chloride",11.289,0,"2018-07-04T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"5425d8ed-ba89-4dbe-bc73-50d19acb7e20","D04","GUIL","GUIL.AOS.reaeration.station.01","2018-06-14T11:51Z","Loecke Lab at University of Kansas","GUIL.05.20180614.TCR","A00000006039","chloride",10.835,0,"2018-07-04T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"23ac7ee4-1e4e-4e2a-9448-11166b2eec48","D04","GUIL","GUIL.AOS.reaeration.station.02","2018-06-14T11:51Z","Loecke Lab at University of Kansas","GUIL.06.20180614.TCR","A00000006044","chloride",11.340,0,"2018-07-04T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"fee17145-f528-4803-92a4-695685c99680","D04","GUIL","GUIL.AOS.reaeration.station.01","2018-06-14T11:51Z","Loecke Lab at University of Kansas","GUIL.02.20180614.TCR","A00000006041","chloride",10.859,0,"2018-07-04T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
