uid,domainID,siteID,namedLocation,startDate,plateauCollectTime,replicateNumber,syringeID,gasSampleID,saltTracerSampleID,remarks,incompleteExperimentQF
"42c9b8a7-a50e-4129-99cb-02ea69c0c88c","D13","COMO","COMO.AOS.reaeration.station.01","2017-06-27T16:27Z","2017-06-27T06:10Z",1,"COMO.01.20170627","COMO.01.20170627.GAS","COMO.01.20170627.TCR",,
"9acab144-b4e1-4afc-ad1d-f144a1fe5ecc","D13","COMO","COMO.AOS.reaeration.station.04","2017-06-27T16:27Z","2017-06-27T18:33Z",2,"COMO.17.20170627","COMO.17.20170627.GAS","COMO.17.20170627.TCR",,
"4d857398-5992-4b8b-ac18-8aa6f35d3c45","D13","COMO","COMO.AOS.reaeration.station.02","2017-06-27T16:27Z","2017-06-27T18:14Z",2,"COMO.07.20170627","COMO.07.20170627.GAS","COMO.07.20170627.TCR",,
"ea0b383c-2439-4d58-b90b-170aba141264","D13","COMO","COMO.AOS.reaeration.station.02","2017-06-27T16:27Z","2017-06-27T18:14Z",1,"COMO.06.20170627","COMO.06.20170627.GAS","COMO.06.20170627.TCR",,
"c9bf2e01-61d2-40b4-b39b-239957fd4245","D13","COMO","COMO.AOS.reaeration.station.03","2017-06-27T16:27Z","2017-06-27T18:27Z",4,"COMO.14.20170627","COMO.14.20170627.GAS","COMO.14.20170627.TCR",,
"146b2a86-03d7-4cf1-9081-0897c3501d57","D13","COMO","COMO.AOS.reaeration.station.04","2017-06-27T16:27Z","2017-06-27T18:33Z",1,"COMO.16.20170627","COMO.16.20170627.GAS","COMO.16.20170627.TCR",,
"30233b03-c378-455f-a30c-04c572902aed","D13","COMO","COMO.AOS.reaeration.station.01","2017-06-27T16:27Z","2017-06-27T06:10Z",5,"COMO.05.20170627","COMO.05.20170627.GAS","COMO.05.20170627.TCR",,
"29e4aa29-e23b-4922-95cf-8b09741378fd","D13","COMO","COMO.AOS.reaeration.station.03","2017-06-27T16:27Z","2017-06-27T18:27Z",2,"COMO.12.20170627","COMO.12.20170627.GAS","COMO.12.20170627.TCR",,
"8470811a-2a3b-49c5-bbb9-2c2e0f052c1a","D13","COMO","COMO.AOS.reaeration.station.03","2017-06-27T16:27Z","2017-06-27T18:27Z",1,"COMO.11.20170627","COMO.11.20170627.GAS","COMO.11.20170627.TCR",,
"3659ac5f-0953-4a30-b5b5-4d9a0007eafb","D13","COMO","COMO.AOS.reaeration.station.03","2017-06-27T16:27Z","2017-06-27T18:27Z",3,"COMO.13.20170627","COMO.13.20170627.GAS","COMO.13.20170627.TCR",,
"658d8498-a04e-4e01-8a36-44abb13a4030","D13","COMO","COMO.AOS.reaeration.station.01","2017-06-27T16:27Z","2017-06-27T06:10Z",4,"COMO.04.20170627","COMO.04.20170627.GAS","COMO.04.20170627.TCR",,
"a15291b2-c33f-41a1-9084-ea500dc00f7b","D13","COMO","COMO.AOS.reaeration.station.04","2017-06-27T16:27Z","2017-06-27T18:33Z",4,"COMO.19.20170627","COMO.19.20170627.GAS","COMO.19.20170627.TCR",,
"0b4f8716-939b-43c0-af3a-f839505d51a8","D13","COMO","COMO.AOS.reaeration.station.02","2017-06-27T16:27Z","2017-06-27T18:14Z",5,"COMO.10.20170627","COMO.10.20170627.GAS","COMO.10.20170627.TCR",,
"31859bd7-b3cb-4565-9fff-50c554120303","D13","COMO","COMO.AOS.reaeration.station.04","2017-06-27T16:27Z","2017-06-27T18:33Z",5,"COMO.20.20170627","COMO.20.20170627.GAS","COMO.20.20170627.TCR",,
"79f5b385-f40d-408b-b54f-427c7ae87c54","D13","COMO","COMO.AOS.reaeration.station.02","2017-06-27T16:27Z","2017-06-27T18:14Z",3,"COMO.08.20170627","COMO.08.20170627.GAS","COMO.08.20170627.TCR",,
"89462acd-4f06-4d94-b0da-58c209d860eb","D13","COMO","COMO.AOS.reaeration.station.01","2017-06-27T16:27Z","2017-06-27T06:10Z",2,"COMO.02.20170627","COMO.02.20170627.GAS","COMO.02.20170627.TCR",,
"ec2aa372-29b3-40b0-8972-489033ff043e","D13","COMO","COMO.AOS.reaeration.station.03","2017-06-27T16:27Z","2017-06-27T18:27Z",5,"COMO.15.20170627","COMO.15.20170627.GAS","COMO.15.20170627.TCR",,
"10b5c926-7fde-46b1-8d65-9b0f7f847edd","D13","COMO","COMO.AOS.reaeration.station.02","2017-06-27T16:27Z","2017-06-27T18:14Z",4,"COMO.09.20170627","COMO.09.20170627.GAS","COMO.09.20170627.TCR",,
