uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"4486888e-bf14-4f48-9bcb-921a3429ad6c","D13","COMO","COMO.AOS.reaeration.station.03","2017-06-20T17:10Z","Loecke Lab at University of Kansas","COMO.11.20170620.TCR",,"chloride",2.653,0,"2017-08-17T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"2db635ab-1e84-404e-ae34-44f7cf302043","D13","COMO","COMO.AOS.reaeration.station.03","2017-06-20T17:10Z","Loecke Lab at University of Kansas","COMO.B3.20170620.TCR",,"chloride",0.174,,"2017-08-17T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,
"cd346bc4-6896-493d-93e5-e77fd438b425","D13","COMO","COMO.AOS.reaeration.station.04","2017-06-20T17:10Z","Loecke Lab at University of Kansas","COMO.18.20170620.TCR",,"chloride",2.014,0,"2017-08-17T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"4bf5e7bf-0d73-402e-8e44-3576b2a4b72c","D13","COMO","COMO.AOS.reaeration.station.04","2017-06-20T17:10Z","Loecke Lab at University of Kansas","COMO.16.20170620.TCR",,"chloride",2.193,0,"2017-08-17T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"f98a1e88-3eec-47b5-820b-653ae26836e0","D13","COMO","COMO.AOS.reaeration.station.02","2017-06-20T17:10Z","Loecke Lab at University of Kansas","COMO.07.20170620.TCR",,"chloride",3.874,0,"2017-08-17T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"a15c9ca2-3060-4b6c-a6fe-d9b1e7bbb703","D13","COMO","COMO.AOS.reaeration.station.02","2017-06-20T17:10Z","Loecke Lab at University of Kansas","COMO.06.20170620.TCR",,"chloride",3.812,0,"2017-08-17T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"70c0016c-ff48-4deb-a9ac-922b0cec7721","D13","COMO","COMO.AOS.reaeration.station.04","2017-06-20T17:10Z","Loecke Lab at University of Kansas","COMO.17.20170620.TCR",,"chloride",2.330,0,"2017-08-17T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"9d23fecb-3503-41e1-8e34-f52c06591326","D13","COMO","COMO.AOS.reaeration.station.01","2017-06-20T17:10Z","Loecke Lab at University of Kansas","COMO.04.20170620.TCR",,"chloride",5.143,0,"2017-08-17T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"e12d8c08-0566-4307-b527-66a03db65e29","D13","COMO","COMO.AOS.reaeration.station.01","2017-06-20T17:10Z","Loecke Lab at University of Kansas","COMO.03.20170620.TCR",,"chloride",5.094,0,"2017-08-17T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"478507a4-75e4-4e93-acf9-e8becb292059","D13","COMO","COMO.AOS.reaeration.station.04","2017-06-20T17:10Z","Loecke Lab at University of Kansas","COMO.B4.20170620.TCR",,"chloride",0.188,,"2017-08-17T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,
"74407b9b-7ead-4f00-a618-a37ed2991c6d","D13","COMO","COMO.AOS.reaeration.station.02","2017-06-20T17:10Z","Loecke Lab at University of Kansas","COMO.B2.20170620.TCR",,"chloride",0.181,,"2017-08-17T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,
"b8a03606-a762-4bb7-bfbe-302e47d65ab8","D13","COMO","COMO.AOS.reaeration.station.03","2017-06-20T17:10Z","Loecke Lab at University of Kansas","COMO.12.20170620.TCR",,"chloride",2.798,0,"2017-08-17T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"d5f52930-cf50-4e14-adfb-b9207f5f8a58","D13","COMO","COMO.AOS.reaeration.station.03","2017-06-20T17:10Z","Loecke Lab at University of Kansas","COMO.13.20170620.TCR",,"chloride",2.326,0,"2017-08-17T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"c183fa2b-015b-4571-b232-8ef5f0386707","D13","COMO","COMO.AOS.reaeration.station.01","2017-06-20T17:10Z","Loecke Lab at University of Kansas","COMO.01.20170620.TCR",,"chloride",3.191,0,"2017-08-17T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"5e8ca488-9dac-40ce-9cbd-c3a3d29a6f43","D13","COMO","COMO.AOS.reaeration.station.01","2017-06-20T17:10Z","Loecke Lab at University of Kansas","COMO.02.20170620.TCR",,"chloride",5.111,0,"2017-08-17T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"89a44f69-774a-4615-b733-60b2dfbee559","D13","COMO","COMO","2017-06-27T16:27Z","Loecke Lab at University of Kansas","COMO.00.20170627.TCR",,"chloride",111150.000,0,"2018-01-17T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"bcbc6e89-5d10-421c-add1-4bd83727f789","D13","COMO","COMO.AOS.reaeration.station.01","2017-06-27T16:27Z","Loecke Lab at University of Kansas","COMO.05.20170627.TCR",,"chloride",6.488,0,"2017-08-25T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"da1058e1-2747-4943-8ab7-10abcf11acaa","D13","COMO","COMO.AOS.reaeration.station.03","2017-06-27T16:27Z","Loecke Lab at University of Kansas","COMO.12.20170627.TCR",,"chloride",4.092,0,"2017-08-25T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"c46e9c00-e30e-4da0-a2d5-22ea2ff76277","D13","COMO","COMO.AOS.reaeration.station.01","2017-06-27T16:27Z","Loecke Lab at University of Kansas","COMO.02.20170627.TCR",,"chloride",5.590,0,"2017-08-25T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"a8d591aa-76e7-4203-bea5-20f053e08091","D13","COMO","COMO.AOS.reaeration.station.03","2017-06-27T16:27Z","Loecke Lab at University of Kansas","COMO.11.20170627.TCR",,"chloride",4.163,0,"2017-08-25T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"562b7ce6-2238-40ad-bf8d-732cf511f3bc","D13","COMO","COMO.AOS.reaeration.station.02","2017-06-27T16:27Z","Loecke Lab at University of Kansas","COMO.10.20170627.TCR",,"chloride",4.449,0,"2017-08-25T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"da381f99-959d-4369-96b3-020ca4089b8f","D13","COMO","COMO.AOS.reaeration.station.02","2017-06-27T16:27Z","Loecke Lab at University of Kansas","COMO.B2.20170627.TCR",,"chloride",0.041,,"2017-08-25T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,
"e4cf9490-98ce-4458-a1d7-6701c4dc7121","D13","COMO","COMO.AOS.reaeration.station.03","2017-06-27T16:27Z","Loecke Lab at University of Kansas","COMO.14.20170627.TCR",,"chloride",4.247,0,"2017-08-25T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"aa30488b-fa10-46d8-ae30-4b5d6e6c3081","D13","COMO","COMO.AOS.reaeration.station.04","2017-06-27T16:27Z","Loecke Lab at University of Kansas","COMO.18.20170627.TCR",,"chloride",4.183,0,"2017-08-25T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"b12c73b9-d61a-4bf8-a945-becc41c17ce4","D13","COMO","COMO.AOS.reaeration.station.04","2017-06-27T16:27Z","Loecke Lab at University of Kansas","COMO.20.20170627.TCR",,"chloride",4.120,0,"2017-08-25T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"e3277365-bd2a-4c4c-8496-d0b8e9d42571","D13","COMO","COMO.AOS.reaeration.station.01","2017-06-27T16:27Z","Loecke Lab at University of Kansas","COMO.04.20170627.TCR",,"chloride",6.482,0,"2017-08-25T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"c9e6e224-2d0a-4292-9595-8eef7672ce21","D13","COMO","COMO.AOS.reaeration.station.02","2017-06-27T16:27Z","Loecke Lab at University of Kansas","COMO.06.20170627.TCR",,"chloride",5.377,0,"2017-08-25T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"3e93f38e-33dc-4072-bcb7-9f3484fe92f3","D13","COMO","COMO.AOS.reaeration.station.03","2017-06-27T16:27Z","Loecke Lab at University of Kansas","COMO.15.20170627.TCR",,"chloride",4.212,0,"2017-08-25T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"59c7c995-540a-4d2d-b0c6-b34e3baa144b","D13","COMO","COMO.AOS.reaeration.station.03","2017-06-27T16:27Z","Loecke Lab at University of Kansas","COMO.13.20170627.TCR",,"chloride",3.838,0,"2017-08-25T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"c286a08d-a0d8-4124-8099-3e6380b7f2f8","D13","COMO","COMO.AOS.reaeration.station.02","2017-06-27T16:27Z","Loecke Lab at University of Kansas","COMO.07.20170627.TCR",,"chloride",5.427,0,"2017-08-25T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"d1d8b748-4c44-41f1-8ea2-1f0da85c3b5e","D13","COMO","COMO.AOS.reaeration.station.04","2017-06-27T16:27Z","Loecke Lab at University of Kansas","COMO.16.20170627.TCR",,"chloride",4.150,0,"2017-08-25T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"60d1acb8-cbf2-4ada-9283-0e5d84700a3d","D13","COMO","COMO.AOS.reaeration.station.01","2017-06-27T16:27Z","Loecke Lab at University of Kansas","COMO.01.20170627.TCR",,"chloride",5.472,0,"2017-08-25T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"ffe1e117-dc23-4196-9118-409405cb018b","D13","COMO","COMO.AOS.reaeration.station.02","2017-06-27T16:27Z","Loecke Lab at University of Kansas","COMO.09.20170627.TCR",,"chloride",5.369,0,"2017-08-25T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"47b354cb-4525-499c-a4fc-daab4fafae66","D13","COMO","COMO.AOS.reaeration.station.01","2017-06-27T16:27Z","Loecke Lab at University of Kansas","COMO.B1.20170627.TCR",,"chloride",0.018,,"2017-08-25T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,
"908816e6-db8e-4193-8af2-0be21e506b9e","D13","COMO","COMO.AOS.reaeration.station.03","2017-06-27T16:27Z","Loecke Lab at University of Kansas","COMO.B3.20170627.TCR",,"chloride",0.040,,"2017-08-25T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,
"1f3a9f45-8049-4da6-a44c-313ef261d8ef","D13","COMO","COMO.AOS.reaeration.station.04","2017-06-27T16:27Z","Loecke Lab at University of Kansas","COMO.B4.20170627.TCR",,"chloride",0.052,,"2017-08-25T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,
"2a2b5d7d-2ba9-4db7-8b0a-4c7ba61c1a4e","D13","COMO","COMO.AOS.reaeration.station.04","2017-06-27T16:27Z","Loecke Lab at University of Kansas","COMO.19.20170627.TCR",,"chloride",3.821,0,"2017-08-25T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"43921740-b7d3-44e2-a1d2-8cb430bd3068","D13","COMO","COMO.AOS.reaeration.station.02","2017-06-27T16:27Z","Loecke Lab at University of Kansas","COMO.08.20170627.TCR",,"chloride",5.432,0,"2017-08-25T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"038f55a7-67f4-4a78-b5c5-29f4d4e42b55","D13","COMO","COMO.AOS.reaeration.station.04","2017-06-27T16:27Z","Loecke Lab at University of Kansas","COMO.17.20170627.TCR",,"chloride",4.148,0,"2017-08-25T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"b58fb666-857a-4545-8640-8ae9d6c8641b","D13","COMO","COMO.AOS.reaeration.station.01","2017-06-27T16:27Z","Loecke Lab at University of Kansas","COMO.03.20170627.TCR",,"chloride",6.542,0,"2017-08-25T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
