uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"14b61ef1-03f3-484e-a3e8-7fadf83937d3","D17","TECR","TECR.AOS.fish.point.05","2022-05-17T19:01Z","2022-05-17T19:50Z","TECR.20220517.05.1.e-fisher",1,7,"SALFON","Salvelinus fontinalis","species",,,,110,13.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"2b670676-ec69-4fc6-a883-fb52c4a1c537","D17","TECR","TECR.AOS.fish.point.05","2022-05-17T19:01Z","2022-05-17T19:50Z","TECR.20220517.05.1.e-fisher",1,4,"SALFON","Salvelinus fontinalis","species",,,,141,18.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"60a92b94-e44e-47c2-b08d-5ccb7a78509e","D17","TECR","TECR.AOS.fish.point.05","2022-05-17T19:01Z","2022-05-17T19:50Z","TECR.20220517.05.1.e-fisher",1,3,"SALFON","Salvelinus fontinalis","species",,,,135,19.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"4b4ff771-1edb-463b-9557-94d706d7c845","D17","TECR","TECR.AOS.fish.point.05","2022-05-17T19:01Z","2022-05-17T19:50Z","TECR.20220517.05.1.e-fisher",1,12,"SALFON","Salvelinus fontinalis","species",,,,107,12.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"98a59b89-90cf-40a9-bf5a-55688afedbca","D17","TECR","TECR.AOS.fish.point.05","2022-05-17T19:01Z","2022-05-17T19:50Z","TECR.20220517.05.1.e-fisher",1,21,"SALFON","Salvelinus fontinalis","species",,,,124,17.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"5d0e7ae0-ceeb-4714-aee0-9ea471146c06","D17","TECR","TECR.AOS.fish.point.05","2022-05-17T19:01Z","2022-05-17T19:50Z","TECR.20220517.05.1.e-fisher",1,22,"SALFON","Salvelinus fontinalis","species",,,,152,28.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"d16a2842-7007-43fa-8e52-3e2fa955ce6b","D17","TECR","TECR.AOS.fish.point.05","2022-05-17T19:01Z","2022-05-17T19:50Z","TECR.20220517.05.1.e-fisher",1,9,"SALFON","Salvelinus fontinalis","species",,,,119,14.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"6c3e4ee4-1257-4e72-963d-7325a0b6ec59","D17","TECR","TECR.AOS.fish.point.05","2022-05-17T19:01Z","2022-05-17T19:50Z","TECR.20220517.05.1.e-fisher",1,24,"SALFON","Salvelinus fontinalis","species",,,,151,26.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"ca4c5d91-41f9-44b3-a822-59e5e1f30c31","D17","TECR","TECR.AOS.fish.point.05","2022-05-17T19:01Z","2022-05-17T19:50Z","TECR.20220517.05.1.e-fisher",1,17,"SALFON","Salvelinus fontinalis","species",,,,181,52.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"36ee21cc-f239-4241-8ad4-ded7fa3d91b6","D17","TECR","TECR.AOS.fish.point.05","2022-05-17T19:01Z","2022-05-17T19:50Z","TECR.20220517.05.1.e-fisher",1,20,"SALFON","Salvelinus fontinalis","species",,,,126,18.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"c39ccded-d781-4a76-90e2-02b57f29707d","D17","TECR","TECR.AOS.fish.point.05","2022-05-17T19:01Z","2022-05-17T19:50Z","TECR.20220517.05.1.e-fisher",1,45,"SALFON","Salvelinus fontinalis","species",,,,189,62.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"93d07627-c8da-4f83-abf9-26216c05cd5a","D17","TECR","TECR.AOS.fish.point.05","2022-05-17T19:01Z","2022-05-17T19:50Z","TECR.20220517.05.1.e-fisher",1,27,"SALFON","Salvelinus fontinalis","species",,,,82,3.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"cc8cc612-2f19-4aea-8ee4-4af8b244996a","D17","TECR","TECR.AOS.fish.point.05","2022-05-17T19:01Z","2022-05-17T19:50Z","TECR.20220517.05.1.e-fisher",1,50,"SALFON","Salvelinus fontinalis","species",,,,111,11.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"082cf871-388b-4889-a2db-7c082efa6891","D17","TECR","TECR.AOS.fish.point.05","2022-05-17T19:01Z","2022-05-17T19:50Z","TECR.20220517.05.1.e-fisher",1,37,"SALFON","Salvelinus fontinalis","species",,,,89,5.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"1bd5de0c-62f0-4e08-b9a5-794ef5894831","D17","TECR","TECR.AOS.fish.point.05","2022-05-17T19:01Z","2022-05-17T19:50Z","TECR.20220517.05.1.e-fisher",1,2,"SALFON","Salvelinus fontinalis","species",,,,132,21.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"e7ec2f11-0492-4fc9-b5ea-39678c6b8bf8","D17","TECR","TECR.AOS.fish.point.05","2022-05-17T19:01Z","2022-05-17T19:50Z","TECR.20220517.05.1.e-fisher",1,13,"SALFON","Salvelinus fontinalis","species",,,,148,30.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"c06e4d7f-833f-4be4-9c7c-8270baf985f9","D17","TECR","TECR.AOS.fish.point.05","2022-05-17T19:01Z","2022-05-17T19:50Z","TECR.20220517.05.1.e-fisher",1,26,"SALFON","Salvelinus fontinalis","species",,,,77,4.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"136c0978-f1b7-48fe-ba9a-b7ea199032b8","D17","TECR","TECR.AOS.fish.point.05","2022-05-17T19:01Z","2022-05-17T19:50Z","TECR.20220517.05.1.e-fisher",1,19,"SALFON","Salvelinus fontinalis","species",,,,130,24.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"e43501bb-0b9e-40e4-b7b5-6c89af9d555f","D17","TECR","TECR.AOS.fish.point.05","2022-05-17T19:01Z","2022-05-17T19:50Z","TECR.20220517.05.1.e-fisher",1,48,"SALFON","Salvelinus fontinalis","species",,,,141,28.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"718786dc-2a2d-4f9f-ac3c-0364da63b6a5","D17","TECR","TECR.AOS.fish.point.05","2022-05-17T19:01Z","2022-05-17T19:50Z","TECR.20220517.05.1.e-fisher",1,41,"SALFON","Salvelinus fontinalis","species",,,,73,3.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"350974ff-f17b-4370-934a-08fce3da0751","D17","TECR","TECR.AOS.fish.point.05","2022-05-17T19:01Z","2022-05-17T19:50Z","TECR.20220517.05.1.e-fisher",1,40,"SALFON","Salvelinus fontinalis","species",,,,80,4.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"88fca59b-f866-4170-8da2-ad7fab361b4f","D17","TECR","TECR.AOS.fish.point.05","2022-05-17T19:01Z","2022-05-17T19:50Z","TECR.20220517.05.1.e-fisher",1,23,"SALFON","Salvelinus fontinalis","species",,,,125,17.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"fa31ff36-5cfd-4bd4-8c3d-a70109fac7da","D17","TECR","TECR.AOS.fish.point.05","2022-05-17T19:01Z","2022-05-17T19:50Z","TECR.20220517.05.1.e-fisher",1,11,"SALFON","Salvelinus fontinalis","species",,,,115,15.0,,"Y",,"juvenile","no sample",,,"0000-0002-5454-7533",
"c912de1d-d272-4ab9-aae1-b4cf9e9a677c","D17","TECR","TECR.AOS.fish.point.05","2022-05-17T19:01Z","2022-05-17T19:50Z","TECR.20220517.05.1.e-fisher",1,28,"SALFON","Salvelinus fontinalis","species",,,,79,4.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"62ff56ab-58a3-4e51-9831-0d0db68edd6a","D17","TECR","TECR.AOS.fish.point.05","2022-05-17T19:01Z","2022-05-17T19:50Z","TECR.20220517.05.1.e-fisher",1,16,"SALFON","Salvelinus fontinalis","species",,,,151,29.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"dd6127ce-2acc-4a6b-9003-13c1081368cb","D17","TECR","TECR.AOS.fish.point.05","2022-05-17T19:01Z","2022-05-17T19:50Z","TECR.20220517.05.1.e-fisher",1,49,"SALFON","Salvelinus fontinalis","species",,,,116,11.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"12bdcf5a-6b2e-47bb-95a8-d6ee23298d45","D17","TECR","TECR.AOS.fish.point.05","2022-05-17T19:01Z","2022-05-17T19:50Z","TECR.20220517.05.1.e-fisher",1,38,"SALFON","Salvelinus fontinalis","species",,,,70,4.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"1cceb878-07ff-47fe-aa23-7dfcb02eb5a3","D17","TECR","TECR.AOS.fish.point.05","2022-05-17T19:01Z","2022-05-17T19:50Z","TECR.20220517.05.1.e-fisher",1,42,"SALFON","Salvelinus fontinalis","species",,,,172,45.0,,"Y",,"adult","no sample",,,"0000-0002-5454-7533",
"9f8c1509-d196-4255-8d2e-e8be0fceb5e2","D17","TECR","TECR.AOS.fish.point.05","2022-05-17T19:01Z","2022-05-17T19:50Z","TECR.20220517.05.1.e-fisher",1,33,"SALFON","Salvelinus fontinalis","species",,,,89,8.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"8b9eff02-ac3b-42ed-a81b-1a7adc26841b","D17","TECR","TECR.AOS.fish.point.05","2022-05-17T19:01Z","2022-05-17T19:50Z","TECR.20220517.05.1.e-fisher",1,8,"SALFON","Salvelinus fontinalis","species",,,,117,16.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"6274a7f4-884a-47e7-a81c-ed9e1fba6c01","D17","TECR","TECR.AOS.fish.point.05","2022-05-17T19:01Z","2022-05-17T19:50Z","TECR.20220517.05.1.e-fisher",1,5,"SALFON","Salvelinus fontinalis","species",,,,138,12.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"5b6287fd-4d4b-408a-9a22-fb2c43f7f591","D17","TECR","TECR.AOS.fish.point.05","2022-05-17T19:01Z","2022-05-17T19:50Z","TECR.20220517.05.1.e-fisher",1,25,"SALFON","Salvelinus fontinalis","species",,,,160,28.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"7244aea1-02db-4fd7-bf9e-b3da3d235b65","D17","TECR","TECR.AOS.fish.point.05","2022-05-17T19:01Z","2022-05-17T19:50Z","TECR.20220517.05.1.e-fisher",1,15,"SALFON","Salvelinus fontinalis","species",,,,213,78.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"7e02cc18-e361-4d71-935b-8307fc262d67","D17","TECR","TECR.AOS.fish.point.05","2022-05-17T19:01Z","2022-05-17T19:50Z","TECR.20220517.05.1.e-fisher",1,30,"SALFON","Salvelinus fontinalis","species",,,,73,4.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"78545c04-a35a-4f64-be20-db08d605b680","D17","TECR","TECR.AOS.fish.point.05","2022-05-17T19:01Z","2022-05-17T19:50Z","TECR.20220517.05.1.e-fisher",1,43,"SALFON","Salvelinus fontinalis","species",,,,163,39.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"fb13e035-abba-43df-b226-b0cffe4b350c","D17","TECR","TECR.AOS.fish.point.05","2022-05-17T19:01Z","2022-05-17T19:50Z","TECR.20220517.05.1.e-fisher",1,29,"SALFON","Salvelinus fontinalis","species",,,,69,4.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"d75154db-4a3e-472a-9928-f088b564051b","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,33,"SALFON","Salvelinus fontinalis","species",,,,76,4.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"6d65705b-922d-4d7a-ad3d-3251aa5eb7a5","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,29,"SALFON","Salvelinus fontinalis","species",,,,127,20.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"d50053b1-9915-48e1-90e4-f70ab4f7581b","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,16,"SALFON","Salvelinus fontinalis","species",,,,141,25.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"7e5d58cf-d12c-40a1-beb2-34594a111740","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,17,"SALFON","Salvelinus fontinalis","species",,,,118,16.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"9f01a1e5-4605-4b7a-ac25-284f06a646b1","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,27,"SALFON","Salvelinus fontinalis","species",,,,117,20.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"2303291b-c7f5-4c32-8202-2f149173b1d3","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,15,"SALFON","Salvelinus fontinalis","species",,,,150,33.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"ff20afe2-f15c-4486-badf-267dd2be61eb","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,45,"SALFON","Salvelinus fontinalis","species",,,,84,6.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"c2bc6115-c135-4d88-be86-87daea3aabe1","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,30,"SALFON","Salvelinus fontinalis","species",,,,176,43.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"c4a3fff7-7aaf-434b-84e1-08b5e29768cd","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,35,"SALFON","Salvelinus fontinalis","species",,,,87,5.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"c9df7af5-f7db-4503-a30f-eda6aa21cbd0","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,40,"SALFON","Salvelinus fontinalis","species",,,,70,3.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"c581d3d8-337f-4ce7-8b8e-202920493663","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,26,"SALFON","Salvelinus fontinalis","species",,,,116,15.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"685d65ae-4940-4e9f-9b14-fee2cbdde85b","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,13,"SALFON","Salvelinus fontinalis","species",,,,146,26.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"c8864d38-727a-49f2-a017-f3eb1d899259","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,24,"SALFON","Salvelinus fontinalis","species",,,,158,39.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"2b23901e-0a08-4501-a48b-04f30b5c2fea","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,43,"SALFON","Salvelinus fontinalis","species",,,,79,5.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"c0aa4a75-8c61-4390-a6ab-e9cdf9d377fb","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,39,"SALFON","Salvelinus fontinalis","species",,,,83,6.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"9a75cc0a-85aa-4f1f-8fd9-dc7819b7fad5","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,46,"SALFON","Salvelinus fontinalis","species",,,,71,3.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"42ced5c0-5cd4-4302-9eea-18a97730d003","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,7,"SALFON","Salvelinus fontinalis","species",,,,102,11.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"ac406838-e55e-4cad-9d97-204913c7222b","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,37,"SALFON","Salvelinus fontinalis","species",,,,64,1.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"b4f45881-aeb5-4efd-8422-818f61b7bdf3","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,18,"SALFON","Salvelinus fontinalis","species",,,,116,14.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"91162d02-40b6-4d69-ab05-e1db77a761b5","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,48,"SALFON","Salvelinus fontinalis","species",,,,143,31.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"6ec3fa71-a8b5-4c36-89dd-e41431ca8b5a","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,23,"SALFON","Salvelinus fontinalis","species",,,,126,21.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"1b8c6c05-e877-4059-b672-407b6833d9d4","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,49,"SALFON","Salvelinus fontinalis","species",,,,137,26.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"9526f3b3-cd93-4fe6-9fae-8292ef179306","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,8,"SALFON","Salvelinus fontinalis","species",,,,137,25.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"21ab9b9a-1781-4bb7-aa0c-39a2ce42ceed","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,12,"SALFON","Salvelinus fontinalis","species",,,,92,8.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"39d0035d-a2ae-4346-8a56-7ae9c0e90b2b","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,50,"SALFON","Salvelinus fontinalis","species",,,,134,19.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"8d1c1124-6192-4e32-9e8c-5a0159d829bd","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,4,"SALFON","Salvelinus fontinalis","species",,,,99,9.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"070ff095-b2e1-493b-91ac-0a41a2e260c3","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,22,"SALFON","Salvelinus fontinalis","species",,,,169,47.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"77732bfd-252c-4fc0-b419-b8bf9c1ee396","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,3,"SALFON","Salvelinus fontinalis","species",,,,123,19.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"27b38efd-3bd3-4a9c-a124-bbabc6469ee7","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,20,"SALFON","Salvelinus fontinalis","species",,,,203,73.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"9760f383-d509-490a-81e7-b9065f3f167e","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,31,"SALFON","Salvelinus fontinalis","species",,,,76,4.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"7d92a1f3-e6b5-4da0-bf7d-3b60dda76461","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,11,"SALFON","Salvelinus fontinalis","species",,,,130,25.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"959f5252-ec92-46e3-a022-efc6b007b500","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,19,"SALFON","Salvelinus fontinalis","species",,,,129,21.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"432620b9-b92b-4b35-87c7-e2cd0d0db5df","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,41,"SALFON","Salvelinus fontinalis","species",,,,83,6.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"8cb6ac79-16b7-4c00-a30c-210de9e16293","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,34,"SALFON","Salvelinus fontinalis","species",,,,102,9.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"13960790-7f36-4016-a228-305cec95b4f7","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,5,"SALFON","Salvelinus fontinalis","species",,,,117,14.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"cb75d9c9-3533-4dd4-be67-26e88897c9f5","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,9,"SALFON","Salvelinus fontinalis","species",,,,140,29.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"ba9ac976-6b29-4518-87a3-c3382cf8d1ec","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,28,"SALFON","Salvelinus fontinalis","species",,,,98,7.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"4c29940d-a302-4331-bccd-5c6696714bfe","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,47,"SALFON","Salvelinus fontinalis","species",,,,144,27.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"006e0dfb-e20c-4eda-88df-9b05828582da","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,25,"SALFON","Salvelinus fontinalis","species",,,,124,19.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"42ce80af-af64-4128-b723-bb51ba8d8ac4","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,42,"SALFON","Salvelinus fontinalis","species",,,,80,6.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"b87d1b4e-382b-4132-8ecd-3aafbc9405c3","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,2,"SALFON","Salvelinus fontinalis","species",,,,124,23.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"1dcbd58c-e34e-4173-9eaf-20fa535a6dea","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,21,"SALFON","Salvelinus fontinalis","species",,,,177,48.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"9d1f548d-361d-4b6d-96e3-00a54f56ab6b","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,36,"SALFON","Salvelinus fontinalis","species",,,,77,4.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"e912da6f-794a-4f53-8762-2d6e30f86e0f","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,1,"SALFON","Salvelinus fontinalis","species",,,,167,42.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"192318de-963b-42a8-a669-b229df5e0ebd","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,44,"SALFON","Salvelinus fontinalis","species",,,,73,3.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"26e80fb4-7202-47f8-a9d6-17adbe4cc2d6","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,32,"SALFON","Salvelinus fontinalis","species",,,,99,9.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"8a442587-a252-4dd2-8261-cc3921f3443b","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,10,"SALFON","Salvelinus fontinalis","species",,,,148,28.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"adbe2314-f698-4b8a-b324-10bb6b115a69","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,38,"SALFON","Salvelinus fontinalis","species",,,,65,2.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"1d2342ac-fa69-4f17-882b-765fdf55ec15","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,6,"SALFON","Salvelinus fontinalis","species",,,,193,67.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"dfa7eb53-facf-4dff-b711-91f632a8a1b4","D17","TECR","TECR.AOS.fish.point.06","2022-05-18T16:40Z","2022-05-18T17:24Z","TECR.20220518.06.1.e-fisher",1,14,"SALFON","Salvelinus fontinalis","species",,,,133,21.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"eda1437e-c585-4309-910a-338be9faf487","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,6,"SALFON","Salvelinus fontinalis","species",,,,185,50.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"e326fcb0-b729-4aae-9a65-5695093af599","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,42,"SALFON","Salvelinus fontinalis","species",,,,72,3.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
