uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"a7b5d62c-8e98-48fe-83ca-396ed06dce76","D17","TECR","TECR.AOS.fish.point.01","2019-10-14T17:39Z","2019-10-14T18:10Z","TECR.20191014.01.2.e-fisher",2,12,"SALFON","Salvelinus fontinalis","species",,,,153,,,,,"adult","no sample",,,"0000-0002-5454-7533",
"8be5c984-273d-4125-94d0-b39dc83356f7","D17","TECR","TECR.AOS.fish.point.01","2019-10-14T17:39Z","2019-10-14T18:10Z","TECR.20191014.01.2.e-fisher",2,13,"SALFON","Salvelinus fontinalis","species",,,,143,,,,,"adult","no sample",,,"0000-0002-5454-7533",
"19d599ad-507f-4bee-83b0-fd2ffe773da1","D17","TECR","TECR.AOS.fish.point.01","2019-10-14T17:39Z","2019-10-14T18:10Z","TECR.20191014.01.2.e-fisher",2,9,"SALFON","Salvelinus fontinalis","species",,,,139,,,,,"adult","no sample",,,"0000-0002-5454-7533",
"751392f3-207c-42ac-ab77-ec3a6f9c579e","D17","TECR","TECR.AOS.fish.point.01","2019-10-14T17:39Z","2019-10-14T18:10Z","TECR.20191014.01.2.e-fisher",2,7,"SALFON","Salvelinus fontinalis","species",,,,71,,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"c2fef1b0-b596-4d9c-9016-e8415ee153ac","D17","TECR","TECR.AOS.fish.point.01","2019-10-14T17:39Z","2019-10-14T18:10Z","TECR.20191014.01.2.e-fisher",2,11,"SALFON","Salvelinus fontinalis","species",,,,144,,,,,"adult","no sample",,,"0000-0002-5454-7533",
"2d6d8a94-2aa6-4b1f-943e-8a9dedb1a8f3","D17","TECR","TECR.AOS.fish.point.01","2019-10-14T17:39Z","2019-10-14T18:10Z","TECR.20191014.01.2.e-fisher",2,10,"SALFON","Salvelinus fontinalis","species",,,,89,,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"48786675-95ba-488c-a71b-773d7785f493","D17","TECR","TECR.AOS.fish.point.01","2019-10-14T17:39Z","2019-10-14T18:10Z","TECR.20191014.01.2.e-fisher",2,4,"SALFON","Salvelinus fontinalis","species",,,,79,,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"a19a65bf-2c6e-4bf2-9946-fdbf39c33239","D17","TECR","TECR.AOS.fish.point.01","2019-10-14T18:24Z","2019-10-15T06:55Z","TECR.20191014.01.3.e-fisher",3,4,"SALFON","Salvelinus fontinalis","species",,,,76,,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"601b7f65-20db-4501-96e7-ca930a112ce6","D17","TECR","TECR.AOS.fish.point.01","2019-10-14T18:24Z","2019-10-15T06:55Z","TECR.20191014.01.3.e-fisher",3,1,"SALFON","Salvelinus fontinalis","species",,,,90,,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"1e142bf3-fd71-49a4-8baf-89a956c8a826","D17","TECR","TECR.AOS.fish.point.01","2019-10-14T18:24Z","2019-10-15T06:55Z","TECR.20191014.01.3.e-fisher",3,3,"SALFON","Salvelinus fontinalis","species",,,,65,,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"b5a03309-f0f7-418d-bc9c-518decd67b5d","D17","TECR","TECR.AOS.fish.point.01","2019-10-14T18:24Z","2019-10-15T06:55Z","TECR.20191014.01.3.e-fisher",3,2,"SALFON","Salvelinus fontinalis","species",,,,80,,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"b8d49a32-ad62-44b6-a667-8b62a3ef9175","D17","TECR","TECR.AOS.fish.point.01","2019-10-14T20:05Z","2019-10-14T21:30Z","TECR.20191014.01.1.e-fisher",1,9,"SALFON","Salvelinus fontinalis","species",,,,73,,,,,,"no sample",,,"0000-0002-5454-7533",
"aa1ba280-9916-48a8-9097-0b87c5aba5a9","D17","TECR","TECR.AOS.fish.point.01","2019-10-14T20:05Z","2019-10-14T21:30Z","TECR.20191014.01.1.e-fisher",1,10,"SALFON","Salvelinus fontinalis","species",,,,64,,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"8da57b21-96ec-4329-9b48-691fa6aca84c","D17","TECR","TECR.AOS.fish.point.01","2019-10-14T20:05Z","2019-10-14T21:30Z","TECR.20191014.01.1.e-fisher",1,6,"SALFON","Salvelinus fontinalis","species",,,,147,,,,,"adult","no sample",,,"0000-0002-5454-7533",
"aff84e2d-9dd6-4f26-ab1b-b624425397b2","D17","TECR","TECR.AOS.fish.point.01","2019-10-14T20:05Z","2019-10-14T21:30Z","TECR.20191014.01.1.e-fisher",1,8,"SALFON","Salvelinus fontinalis","species",,,,92,,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"6e68fd19-6333-433c-b5f6-19d5b785c480","D17","TECR","TECR.AOS.fish.point.01","2019-10-14T20:05Z","2019-10-14T21:30Z","TECR.20191014.01.1.e-fisher",1,11,"SALFON","Salvelinus fontinalis","species",,,,174,,,,,"adult","no sample",,,"0000-0002-5454-7533",
"27948fa4-4814-44fd-abab-1dcb7b7cfc49","D17","TECR","TECR.AOS.fish.point.01","2019-10-14T20:05Z","2019-10-14T21:30Z","TECR.20191014.01.1.e-fisher",1,1,"SALFON","Salvelinus fontinalis","species",,,,102,,,,"Y","juvenile","no sample",,,"0000-0002-5454-7533",
"3cb5e06c-4023-447a-80ad-721cab66c2f3","D17","TECR","TECR.AOS.fish.point.01","2019-10-14T20:05Z","2019-10-14T21:30Z","TECR.20191014.01.1.e-fisher",1,4,"SALFON","Salvelinus fontinalis","species",,,,141,,,,,"adult","no sample",,,"0000-0002-5454-7533",
"b6fcc877-23de-4c03-869f-26f18f69b838","D17","TECR","TECR.AOS.fish.point.01","2019-10-14T20:05Z","2019-10-14T21:30Z","TECR.20191014.01.1.e-fisher",1,13,"SALFON","Salvelinus fontinalis","species",,,,186,,,,,"adult","no sample",,,"0000-0002-5454-7533",
"6871b7eb-8683-42de-8667-2dca2a6b0dba","D17","TECR","TECR.AOS.fish.point.01","2019-10-14T20:05Z","2019-10-14T21:30Z","TECR.20191014.01.1.e-fisher",1,12,"SALFON","Salvelinus fontinalis","species",,,,178,,,,,"adult","no sample",,,"0000-0002-5454-7533",
"abf7a283-22bb-4d6e-81de-6f26a4bbfc1b","D17","TECR","TECR.AOS.fish.point.01","2019-10-14T20:05Z","2019-10-14T21:30Z","TECR.20191014.01.1.e-fisher",1,3,"SALFON","Salvelinus fontinalis","species",,,,77,,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"7e251ebd-1b6b-47fe-bb9d-68495ff97b1c","D17","TECR","TECR.AOS.fish.point.01","2019-10-14T20:05Z","2019-10-14T21:30Z","TECR.20191014.01.1.e-fisher",1,5,"SALFON","Salvelinus fontinalis","species",,,,78,,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"ee2d11f3-4aa2-44de-8c82-77b0d9e80b2e","D17","TECR","TECR.AOS.fish.point.01","2019-10-14T20:05Z","2019-10-14T21:30Z","TECR.20191014.01.1.e-fisher",1,2,"SALFON","Salvelinus fontinalis","species",,,,80,,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"479f3cbc-1a1a-4fcf-a107-30c35d8cae89","D17","TECR","TECR.AOS.fish.point.01","2019-10-14T20:05Z","2019-10-14T21:30Z","TECR.20191014.01.1.e-fisher",1,7,"SALFON","Salvelinus fontinalis","species",,,,80,,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"f68db8c7-49b5-4680-b6a6-a8c916af80cf","D17","TECR","TECR.AOS.fish.point.01","2019-10-14T21:46Z","2019-10-14T22:28Z","TECR.20191014.01.2.e-fisher",2,4,"SALFON","Salvelinus fontinalis","species",,,,94,,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"8d87e1aa-b9ec-40dc-bbf6-148da446a319","D17","TECR","TECR.AOS.fish.point.01","2019-10-14T21:46Z","2019-10-14T22:28Z","TECR.20191014.01.2.e-fisher",2,7,"SALFON","Salvelinus fontinalis","species",,,,76,,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"9dd3b4f0-8119-4dad-8a7e-c816e158bbf2","D17","TECR","TECR.AOS.fish.point.01","2019-10-14T21:46Z","2019-10-14T22:28Z","TECR.20191014.01.2.e-fisher",2,3,"SALFON","Salvelinus fontinalis","species",,,,53,,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"66fd5abf-3531-4d30-8e01-58f121a9f60a","D17","TECR","TECR.AOS.fish.point.01","2019-10-14T21:46Z","2019-10-14T22:28Z","TECR.20191014.01.2.e-fisher",2,6,"SALFON","Salvelinus fontinalis","species",,,,66,,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"eef27502-e906-49a8-995c-ffe87861bd32","D17","TECR","TECR.AOS.fish.point.01","2019-10-14T21:46Z","2019-10-14T22:28Z","TECR.20191014.01.2.e-fisher",2,1,"SALFON","Salvelinus fontinalis","species",,,,55,,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"94e1ca4a-e5ab-4652-8504-c27039793a06","D17","TECR","TECR.AOS.fish.point.01","2019-10-14T21:46Z","2019-10-14T22:28Z","TECR.20191014.01.2.e-fisher",2,5,"SALFON","Salvelinus fontinalis","species",,,,74,,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"fad22871-2535-430f-98ec-05e791297894","D17","TECR","TECR.AOS.fish.point.01","2019-10-14T21:46Z","2019-10-14T22:28Z","TECR.20191014.01.2.e-fisher",2,2,"SALFON","Salvelinus fontinalis","species",,,,83,,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"dd73f20c-4d2a-4f66-b16a-f75d7519bfad","D17","TECR","TECR.AOS.fish.point.01","2019-10-14T21:46Z","2019-10-14T22:28Z","TECR.20191014.01.2.e-fisher",2,8,"SALFON","Salvelinus fontinalis","species",,,,127,,,,,"adult","no sample",,,"0000-0002-5454-7533",
"f8c762c2-aac1-4d48-850f-6285b3872ad9","D17","TECR","TECR.AOS.fish.point.01","2019-10-14T22:44Z","2019-10-14T23:20Z","TECR.20191014.01.3.e-fisher",3,4,"SALFON","Salvelinus fontinalis","species",,,,91,,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"4ebb540e-0908-4530-ab74-68e67c7f78be","D17","TECR","TECR.AOS.fish.point.01","2019-10-14T22:44Z","2019-10-14T23:20Z","TECR.20191014.01.3.e-fisher",3,3,"SALFON","Salvelinus fontinalis","species",,,,83,,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"601d25b5-3bb7-4b91-b37a-4bc1bdaedee9","D17","TECR","TECR.AOS.fish.point.01","2019-10-14T22:44Z","2019-10-14T23:20Z","TECR.20191014.01.3.e-fisher",3,5,"SALFON","Salvelinus fontinalis","species",,,,61,,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"0a8e4ef2-6455-4cdf-96a6-9a417165073b","D17","TECR","TECR.AOS.fish.point.01","2019-10-14T22:44Z","2019-10-14T23:20Z","TECR.20191014.01.3.e-fisher",3,9,"SALFON","Salvelinus fontinalis","species",,,,72,,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"d0f80467-b6e0-41e9-9264-7b62cedebd49","D17","TECR","TECR.AOS.fish.point.01","2019-10-14T22:44Z","2019-10-14T23:20Z","TECR.20191014.01.3.e-fisher",3,6,"SALFON","Salvelinus fontinalis","species",,,,74,,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"4546f85a-a7be-4e02-a6e7-2aa51f107053","D17","TECR","TECR.AOS.fish.point.01","2019-10-14T22:44Z","2019-10-14T23:20Z","TECR.20191014.01.3.e-fisher",3,2,"SALFON","Salvelinus fontinalis","species",,,,70,,"Eroded fins",,,"juvenile","no sample",,,"0000-0002-5454-7533",
"cd3685ef-4b8c-4a8e-8515-ddfbe7f91e46","D17","TECR","TECR.AOS.fish.point.01","2019-10-14T22:44Z","2019-10-14T23:20Z","TECR.20191014.01.3.e-fisher",3,7,"SALFON","Salvelinus fontinalis","species",,,,73,,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"d19db2fd-2113-4b82-930d-ebcca61e500e","D17","TECR","TECR.AOS.fish.point.01","2019-10-14T22:44Z","2019-10-14T23:20Z","TECR.20191014.01.3.e-fisher",3,8,"SALFON","Salvelinus fontinalis","species",,,,68,,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"8e5c8aed-cada-4fd0-97d6-1a432f567e0b","D17","TECR","TECR.AOS.fish.point.01","2019-10-14T22:44Z","2019-10-14T23:20Z","TECR.20191014.01.3.e-fisher",3,1,"SALFON","Salvelinus fontinalis","species",,,,204,,,,,"gravid female","no sample",,,"0000-0002-5454-7533",
"66f586d2-dd22-4fff-8b4f-89e3eb13e6d2","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,42,"SALFON","Salvelinus fontinalis","species",,,,129,22.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"ced586fd-f74a-408c-aad5-13a054e9719d","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,3,"SALFON","Salvelinus fontinalis","species",,,,141,29.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"7460f229-57d4-4b46-b445-9f5a3f00b5ae","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,25,"SALFON","Salvelinus fontinalis","species",,,,194,74.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"bbd3a794-08e6-4e05-9e11-d6900808df51","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,1,"SALFON","Salvelinus fontinalis","species",,,,115,13.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"f78fa67d-337e-4bd0-a82f-aa5904ce735b","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,32,"SALFON","Salvelinus fontinalis","species",,,,189,68.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"9ddb9e05-674b-4507-9b9c-29d5b8b5ddc9","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,37,"SALFON","Salvelinus fontinalis","species",,,,192,70.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"ba700763-7113-49a9-864d-e0308cf36763","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,6,"SALFON","Salvelinus fontinalis","species",,,,85,5.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"bd58c2a7-5b56-41eb-8a92-a39622901d71","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,16,"SALFON","Salvelinus fontinalis","species",,,,66,3.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"7172bc9f-3a84-40f8-9e09-cd3039110864","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,4,"SALFON","Salvelinus fontinalis","species",,,,79,4.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"bf63dd9f-4eb8-475e-82f7-df41f5465125","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,7,"SALFON","Salvelinus fontinalis","species",,,,68,3.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"19980b21-4040-4887-921f-70e5bb6c000c","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,2,"SALFON","Salvelinus fontinalis","species",,,,73,4.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"afe3e60a-b254-438c-a668-c0d5f60cb411","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,41,"SALFON","Salvelinus fontinalis","species",,,,195,72.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"e4e3d4da-fb4d-4f41-bc16-b5f9ce4ca98c","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,12,"SALFON","Salvelinus fontinalis","species",,,,183,69.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"a353f47a-3d4e-4867-9d29-41d8105460d8","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,45,"SALFON","Salvelinus fontinalis","species",,,,125,19.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"8ec34c85-90c2-4a61-bdef-9f26c980e332","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,21,"SALFON","Salvelinus fontinalis","species",,,,120,14.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"f9a1808e-f8a7-45ca-8d75-5a02085e1bf9","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,22,"SALFON","Salvelinus fontinalis","species",,,,220,103.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"99df7e74-d162-463a-809e-80d2f8e21af9","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,39,"SALFON","Salvelinus fontinalis","species",,,,81,4.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"1e8c7ca4-1598-4f0a-998a-1fce1e07d3ad","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,38,"SALFON","Salvelinus fontinalis","species",,,,164,41.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"1eb65004-0f78-4c44-8971-6d0e4ace1cf4","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,40,"SALFON","Salvelinus fontinalis","species",,,,146,28.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"65e50f80-e848-4b08-8496-227fc1bb9674","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,13,"SALFON","Salvelinus fontinalis","species",,,,151,31.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"1fa3e62e-e462-4d07-aa1b-425d252e5226","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,46,"SALFON","Salvelinus fontinalis","species",,,,218,80.0,,,,"gravid female","no sample",,,"0000-0002-5454-7533",
"bc09a50b-9a07-463a-92b9-ec485452e07c","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,43,"SALFON","Salvelinus fontinalis","species",,,,201,89.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"542bc911-e7fc-4e4c-9905-72f4030ef900","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,29,"SALFON","Salvelinus fontinalis","species",,,,106,12.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"08a9dcdf-8061-4683-a9d9-8291b8a66887","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,28,"SALFON","Salvelinus fontinalis","species",,,,112,12.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"642a26d7-8e45-46cf-a72f-9b5d577e120d","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,20,"SALFON","Salvelinus fontinalis","species",,,,104,10.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
