uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"a08aa442-6690-4c89-b834-286b75cf01cd","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-07-27T11:25Z","Loecke Lab at University of Kansas","GUIL.13.20170727.TCR",,"chloride",10.140,0,"2017-11-10T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"a933dc9b-dcb9-4856-9413-dc953825cc03","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-07-27T11:25Z","Loecke Lab at University of Kansas","GUIL.20.20170727.TCR",,"chloride",10.357,0,"2017-11-10T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"d7a597c0-7ab4-4aca-8a0d-a20ae511fed3","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-07-27T11:25Z","Loecke Lab at University of Kansas","GUIL.08.20170727.TCR",,"chloride",10.107,0,"2017-11-10T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"4a4d5f78-342b-4e79-b6e0-7e9f58fb86a8","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-07-27T11:25Z","Loecke Lab at University of Kansas","GUIL.11.20170727.TCR",,"chloride",10.134,0,"2017-11-10T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"696e5b4b-562d-4431-8958-8376ada329b6","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-07-27T11:25Z","Loecke Lab at University of Kansas","GUIL.01.20170727.TCR",,"chloride",10.174,0,"2017-11-10T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"ffe41d86-c47b-4dbb-aab0-fdafd0043265","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-07-27T11:25Z","Loecke Lab at University of Kansas","GUIL.16.20170727.TCR",,"chloride",10.017,0,"2017-11-10T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"fb6d07a2-55f4-4255-89dc-cf18d18ec2bd","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-07-27T11:25Z","Loecke Lab at University of Kansas","GUIL.06.20170727.TCR",,"chloride",10.131,0,"2017-11-10T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"408d8058-0ec2-4151-adf9-d0acccf02f08","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-07-27T11:25Z","Loecke Lab at University of Kansas","GUIL.B4.20170727.TCR",,"chloride",6.6022,0,"2017-11-10T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"4817c885-d707-4c05-a8d1-d45742b0c84f","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-07-27T11:25Z","Loecke Lab at University of Kansas","GUIL.04.20170727.TCR",,"chloride",10.225,0,"2017-11-10T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"69df9524-152a-40e2-aed8-d97cb88ca799","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-07-27T11:25Z","Loecke Lab at University of Kansas","GUIL.02.20170727.TCR",,"chloride",10.275,0,"2017-11-10T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"6ca3960b-d199-4918-b274-7b1924a776b0","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-07-27T11:25Z","Loecke Lab at University of Kansas","GUIL.07.20170727.TCR",,"chloride",10.416,0,"2017-11-10T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"df097fb0-12cb-40ce-a8e6-977788adf1f1","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-07-27T11:25Z","Loecke Lab at University of Kansas","GUIL.19.20170727.TCR",,"chloride",9.9595,0,"2017-11-10T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"dbbcfd00-9452-41ea-8a25-07fe725734a1","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-07-27T11:25Z","Loecke Lab at University of Kansas","GUIL.14.20170727.TCR",,"chloride",10.136,0,"2017-11-10T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"85cdd4be-280c-4171-b160-4b7e741495e0","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-07-27T11:25Z","Loecke Lab at University of Kansas","GUIL.17.20170727.TCR",,"chloride",8.5147,0,"2017-11-10T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"56fce319-7dc2-4862-9864-498d6c79e940","D04","GUIL","GUIL","2017-07-27T11:25Z","Loecke Lab at University of Kansas","GUIL.00.20170727.TCR",,"chloride",108040.000,0,"2017-11-06T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
