uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"72560823-0295-4a89-9eb5-b57d75dc9122","D07","LECO","LECO.AOS.fish.point.01","2019-10-21T20:12Z","2019-10-21T20:50Z","LECO.20191021.01.3.e-fisher",3,3,"RHICAT","Rhinichthys cataractae","species",,,,107,9.6,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"3640c83d-3275-4fe8-8630-aabd24cefd3a","D07","LECO","LECO.AOS.fish.point.01","2019-10-21T20:12Z","2019-10-21T20:50Z","LECO.20191021.01.3.e-fisher",3,9,"RHIATR","Rhinichthys atratulus","species",,,,55,1.4,,,,"adult","no sample",,,"0000-0003-3518-7795",
"7687b224-2e3d-4e78-a347-8c83fe257219","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,64,"ONCMYK","Oncorhynchus mykiss","species",,,,136,21.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"3a38e8e4-6770-49b9-9a9b-fc8345cb88a3","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,74,"RHIATR","Rhinichthys atratulus","species",,,,42,0.6,,,,"juvenile","no sample",,,"0000-0003-3518-7795",
"30778283-ac83-486a-b1dc-b71e01a66a83","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,35,"RHIATR","Rhinichthys atratulus","species",,,,65,2.1,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"197912ba-4172-4d2a-be2d-960f06d29925","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,22,"ONCMYK","Oncorhynchus mykiss","species",,,,162,36.7,,,,"adult","no sample",,,"0000-0003-3518-7795",
"8359ead4-e5bf-4538-8037-574d8f748ab0","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,46,"ONCMYK","Oncorhynchus mykiss","species",,,,92,6.7,,,,"juvenile","no sample",,,"0000-0003-3518-7795",
"ce330778-b9f6-48d8-8099-03ded545eb88","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,91,"RHICAT","Rhinichthys cataractae","species",,,,88,4.7,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"ea090e56-d0e0-45a4-b99e-07ba168d5955","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,99,"RHICAT","Rhinichthys cataractae","species",,,,77,3.6,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"2c750745-472d-4148-a8af-fcfd55e492ec","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,8,"RHIATR","Rhinichthys atratulus","species",,,,65,2.3,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"2455e414-26cc-4365-a7fe-b0ca22b5375f","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,95,"RHICAT","Rhinichthys cataractae","species",,,,85,4.1,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"cd5df503-b2a9-4880-99b2-e16d11fbc42b","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,55,"ONCMYK","Oncorhynchus mykiss","species",,,,81,4.5,,,,"juvenile","no sample",,,"0000-0003-3518-7795",
"1fc5af1e-f546-434c-a4a9-43a47e637bf9","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,59,"RHIATR","Rhinichthys atratulus","species",,,,63,1.9,,,,"adult","no sample",,,"0000-0003-3518-7795",
"506b296e-daa4-430b-963a-147199f6aa84","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,97,"ONCMYK","Oncorhynchus mykiss","species",,,,190,62.9,,,,"adult","no sample",,,"0000-0003-3518-7795",
"40aee769-09c4-488f-839f-03323d7fd6b4","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,18,"RHIATR","Rhinichthys atratulus","species",,,,84,5.0,,,,"adult","no sample",,,"0000-0003-3518-7795",
"62311e98-4709-4441-bc4f-c23a67086e05","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,45,"RHIATR","Rhinichthys atratulus","species",,,,76,3.7,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"05ef39e6-0090-4617-8116-47ccc0e4e334","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,96,"ONCMYK","Oncorhynchus mykiss","species",,,,137,21.3,,,,"adult","no sample",,,"0000-0003-3518-7795",
"a408e52d-5e8b-4837-831e-14fb83a18d6e","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,50,"RHIATR","Rhinichthys atratulus","species",,,,75,3.6,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"1213360a-c9cc-484c-ac95-9b3cc404f92d","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,4,"RHIATR","Rhinichthys atratulus","species",,,,81,4.4,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"d012078a-560d-48fa-94f3-65595d21a705","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,30,"RHIATR","Rhinichthys atratulus","species",,,,65,2.2,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"65e68980-f8ca-45d4-bace-03dffeeebd7f","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,88,"ONCMYK","Oncorhynchus mykiss","species",,,,160,37.9,,,,"adult","no sample",,,"0000-0003-3518-7795",
"e2f57b4c-538a-4fb2-a71c-4ddeb01c6c0c","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,53,"RHICAT","Rhinichthys cataractae","species",,,,83,4.0,,,,"adult","no sample",,,"0000-0003-3518-7795",
"70435783-3a41-4f20-ad89-f693309354aa","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,21,"RHIATR","Rhinichthys atratulus","species",,,,40,0.5,,,,"juvenile","no sample",,,"0000-0003-3518-7795",
"00eabfd8-8177-452d-8302-58de7b07f414","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,62,"RHIATR","Rhinichthys atratulus","species",,,,72,3.3,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"41a6059a-4a09-4685-9855-6a7247cad484","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,84,"RHICAT","Rhinichthys cataractae","species",,,,92,5.1,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"03e1a706-8ccc-40b2-b9c0-17391c5a1e4f","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,33,"RHIATR","Rhinichthys atratulus","species",,,,42,0.7,,,,"juvenile","no sample",,,"0000-0003-3518-7795",
"3b03a962-b87f-4c52-87cf-a18b7ac494aa","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,54,"ONCMYK","Oncorhynchus mykiss","species",,,,146,27.3,,,,"adult","no sample",,,"0000-0003-3518-7795",
"6ff0256c-6bb1-496c-bb7d-a2c9f736138d","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,47,"RHICAT","Rhinichthys cataractae","species",,,,83,3.7,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"44e62102-93b8-4c42-bc38-a092107e32a8","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,94,"RHICAT","Rhinichthys cataractae","species",,,,85,4.8,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"0b0c012b-c7de-44e0-a36b-b2350d7ce67a","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,23,"RHIATR","Rhinichthys atratulus","species",,,,76,3.4,,,,"adult","no sample",,,"0000-0003-3518-7795",
"2a006210-ed8a-4cf8-8182-ed8ff9553a67","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,98,"RHICAT","Rhinichthys cataractae","species",,,,96,5.4,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"45b5866b-16a8-446b-889e-c3e48963099c","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,100,"ONCMYK","Oncorhynchus mykiss","species",,,,87,6.5,,,,"juvenile","no sample",,,"0000-0003-3518-7795",
"51060004-03fc-4747-a7f8-783047fe303f","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,17,"RHIATR","Rhinichthys atratulus","species",,,,35,0.3,,,,"young of year","no sample",,,"0000-0003-3518-7795",
"82f9244f-b9fc-4f90-bf5e-25be5a550ade","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,34,"ONCMYK","Oncorhynchus mykiss","species",,,,166,37.7,,,,"adult","no sample",,,"0000-0003-3518-7795",
"7d3e213b-91c8-4df9-981f-9b09946dc639","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,79,"RHICAT","Rhinichthys cataractae","species",,,,84,4.3,,,,"adult","no sample",,,"0000-0003-3518-7795",
"8cb0bd54-4b38-45d1-8a98-76b3703b1fe5","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,58,"RHICAT","Rhinichthys cataractae","species",,,,82,3.6,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"9f5f347e-e517-4857-9e03-f7dcaf06ad37","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,1,"ONCMYK","Oncorhynchus mykiss","species",,,,95,8.0,,,,"juvenile","no sample",,,"0000-0003-3518-7795",
"e42a9528-d9c9-47f1-bdbf-bb15a15acd58","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,52,"RHICAT","Rhinichthys cataractae","species",,,,113,9.6,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"850d2f2c-b329-43b8-9086-84d4869ef83a","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,89,"RHICAT","Rhinichthys cataractae","species",,,,86,5.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"0ecdb269-0b08-4fd5-9d63-80cb5efaf27e","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,2,"RHICAT","Rhinichthys cataractae","species",,,,83,4.4,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"b4a50298-4597-4423-93a2-0f928e6b4291","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,92,"RHICAT","Rhinichthys cataractae","species",,,,77,3.5,,,,"adult","no sample",,,"0000-0003-3518-7795",
"bbdab45f-ba81-4729-8b3b-868d9e306183","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,7,"RHIATR","Rhinichthys atratulus","species",,,,66,2.6,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"e9c0e1ac-bbbf-4fd5-8bc2-6d6ce90c3bd9","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,39,"RHIATR","Rhinichthys atratulus","species",,,,75,3.2,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"70236338-f6f0-45a8-b8dd-724209a300b9","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,41,"RHICAT","Rhinichthys cataractae","species",,,,86,4.1,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"5ee334c4-ad5f-4bae-9c0c-45173e1badb7","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,80,"RHICAT","Rhinichthys cataractae","species",,,,77,3.6,,,,"adult","no sample",,,"0000-0003-3518-7795",
"61764a0e-d3d6-478e-b89a-49c3a195204d","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,90,"ONCMYK","Oncorhynchus mykiss","species",,,,196,67.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"4d971084-45c9-4f8b-b268-f30295d1129f","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,85,"ONCMYK","Oncorhynchus mykiss","species",,,,169,39.2,,,,"adult","no sample",,,"0000-0003-3518-7795",
"da8df21a-5b07-434c-9164-b87ea122c12c","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,13,"RHIATR","Rhinichthys atratulus","species",,,,81,4.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"9175a9bd-5a4e-498a-b73f-3309c4971887","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,67,"RHIATR","Rhinichthys atratulus","species",,,,77,4.6,,,,"adult","no sample",,,"0000-0003-3518-7795",
"aece79b2-c669-4300-91f4-bdf949267747","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,16,"RHIATR","Rhinichthys atratulus","species",,,,35,0.3,,,,"young of year","no sample",,,"0000-0003-3518-7795",
"7c7d4bf3-8d7c-4fe3-9be9-2db10c7be792","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,73,"RHIATR","Rhinichthys atratulus","species",,,,57,1.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"33afe868-da17-415e-8ce7-3b050a234fc9","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,86,"ONCMYK","Oncorhynchus mykiss","species",,,,82,5.0,,,,"juvenile","no sample",,,"0000-0003-3518-7795",
"c29dab68-023a-4024-88b3-0fea508c5bc2","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,72,"RHIATR","Rhinichthys atratulus","species",,,,69,2.9,,,,"adult","no sample",,,"0000-0003-3518-7795",
"ff484d8f-0f49-465d-9f19-bb076c603c5d","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,77,"ONCMYK","Oncorhynchus mykiss","species",,,,144,24.6,,,,"adult","no sample",,,"0000-0003-3518-7795",
"805efa1b-e210-44c0-9101-c8e67c32efa6","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,9,"RHIATR","Rhinichthys atratulus","species",,,,57,1.7,,,,"adult","no sample",,,"0000-0003-3518-7795",
"ee119669-17b6-4e8a-9770-3868e1f515c0","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,51,"RHICAT","Rhinichthys cataractae","species",,,,90,5.6,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"c47a9c76-11bf-43f8-916e-c7730fc8ff9d","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,36,"RHIATR","Rhinichthys atratulus","species",,,,72,3.6,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"fb1c3819-eb40-49f9-bb3a-ab3b870f4eb5","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,76,"ONCMYK","Oncorhynchus mykiss","species",,,,153,27.6,,,,"adult","no sample",,,"0000-0003-3518-7795",
"a2a10e45-0f0d-492d-a83f-9a5e12893bfc","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,14,"RHIATR","Rhinichthys atratulus","species",,,,82,4.4,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"60d9e6cb-a233-46e3-b0b8-5f5c7fd68229","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,83,"ONCMYK","Oncorhynchus mykiss","species",,,,137,20.3,,,,"adult","no sample",,,"0000-0003-3518-7795",
"062234dd-aa25-49bf-bf27-cc6c7ae8d32b","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,78,"RHICAT","Rhinichthys cataractae","species",,,,90,5.0,,,,"adult","no sample",,,"0000-0003-3518-7795",
"620afb26-464f-4a48-a769-b5753a1223bb","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,42,"RHICAT","Rhinichthys cataractae","species",,,,79,3.4,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"d49be8d3-be1c-4fe1-9968-1dcded3c4572","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,31,"RHIATR","Rhinichthys atratulus","species",,,,58,1.6,,,"Y","adult","no sample",,,"0000-0003-3518-7795",
"4b81ae1e-bf7f-4402-bd9f-a2afa62079d1","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,24,"RHIATR","Rhinichthys atratulus","species",,,,73,3.7,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"59837c34-f0a8-47cd-93ca-ba68b03b1187","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,75,"RHIATR","Rhinichthys atratulus","species",,,,62,2.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"5e813d70-2148-4bb3-a8b9-ef99cfe88431","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,6,"RHIATR","Rhinichthys atratulus","species",,,,64,2.0,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"353f7ab4-4ecc-4528-9919-6a4e3ea28f26","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,69,"RHIATR","Rhinichthys atratulus","species",,,,65,2.4,,,,"adult","no sample",,,"0000-0003-3518-7795",
"598889c8-6000-44c3-90ce-5b09cc52a660","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,48,"ONCMYK","Oncorhynchus mykiss","species",,,,69,3.0,,,,"young of year","no sample",,,"0000-0003-3518-7795",
"5dae03d6-a4b0-472e-8f4a-ce271eb7fef6","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,81,"ONCMYK","Oncorhynchus mykiss","species",,,,113,11.7,,,,"juvenile","no sample",,,"0000-0003-3518-7795",
"c544f3a3-25e5-4133-9859-a40a4841c2ca","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,68,"RHIATR","Rhinichthys atratulus","species",,,,72,3.0,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"2dd5c2d1-5b1d-483f-b423-df00fba75eb4","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,57,"RHICAT","Rhinichthys cataractae","species",,,,93,5.3,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"5bb76646-0c1e-43cb-a5bd-ea1050fdd732","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,49,"RHIATR","Rhinichthys atratulus","species",,,,37,0.3,,,,"young of year","no sample",,,"0000-0003-3518-7795",
"2dab6e92-d4a7-4863-be72-926c343d5215","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,43,"RHIATR","Rhinichthys atratulus","species",,,,35,0.3,,,,"young of year","no sample",,,"0000-0003-3518-7795",
"7995a3a2-d38b-4e4c-bbec-5a561e7f5645","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,63,"RHICAT","Rhinichthys cataractae","species",,,,88,5.6,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"4c33c006-c89c-4670-a7e3-7abe33d3031f","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,26,"RHIATR","Rhinichthys atratulus","species",,,,78,4.5,,,,"adult","no sample",,,"0000-0003-3518-7795",
"44a12e5c-acb6-459d-a920-7cdedccfb0d8","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,5,"RHIATR","Rhinichthys atratulus","species",,,,64,1.9,,,,"adult","no sample",,,"0000-0003-3518-7795",
"527edcba-febc-4e35-b851-fe84448c8269","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,25,"RHICAT","Rhinichthys cataractae","species",,,,92,5.2,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"429825c9-a609-478d-9b51-a614b90daf66","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,11,"RHIATR","Rhinichthys atratulus","species",,,,68,2.4,"Lesions/parasites",,"Y","adult","no sample",,,"0000-0003-3518-7795",
"035ae958-a561-404d-8e1c-6728ff931c60","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,40,"RHIATR","Rhinichthys atratulus","species",,,,76,3.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"34a1fe9b-dc8a-46f9-8e10-b13060fcebc9","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,61,"RHIATR","Rhinichthys atratulus","species",,,,71,3.2,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"2e882c27-022a-466d-86bd-6ecabc0bbdd8","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,15,"RHIATR","Rhinichthys atratulus","species",,,,77,3.6,,,,"adult","no sample",,,"0000-0003-3518-7795",
"28df1295-9a05-4dcd-af9b-79a1a56d2444","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,12,"RHIATR","Rhinichthys atratulus","species",,,,72,3.7,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"d39038b6-c462-4895-8404-a1432d1f7372","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,10,"RHIATR","Rhinichthys atratulus","species",,,,58,1.7,,,,"adult","no sample",,,"0000-0003-3518-7795",
"8e85bf0a-626e-4c06-8196-365fea675ad5","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,28,"RHIATR","Rhinichthys atratulus","species",,,,67,2.5,,,,"adult","no sample",,,"0000-0003-3518-7795",
"a1545b06-da38-4dda-8135-4db0ab4cf157","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,87,"RHICAT","Rhinichthys cataractae","species",,,,77,3.2,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"1ebbb606-b46b-42d9-bb92-1654d4cbf74a","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,19,"RHIATR","Rhinichthys atratulus","species",,,,59,1.6,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
