uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"7b43faff-73da-4758-9a9c-cf6298383517","D17","BIGC","BIGC.AOS.reaeration.station.02","2020-11-04T17:47Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.B2.20201104.TCR","A00000149088","chloride",40.861,0,"2021-01-07T19:00Z","LIkHXDtHFXY=","OK",,,1
"f834a791-7a2a-43da-8bb2-d0863bba1fc8","D17","BIGC","BIGC.AOS.reaeration.station.01","2020-11-04T17:47Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.B1.20201104.TCR","A00000149087","chloride",41.866,0,"2021-01-07T19:00Z","LIkHXDtHFXY=","OK",,,1
"ab57655a-534d-4f40-983b-d53b65b53850","D17","BIGC","BIGC.AOS.reaeration.station.02","2020-11-04T17:47Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.09.20201104.TCR","A00000149076","chloride",45.705,0,"2021-01-07T19:00Z","LIkHXDtHFXY=","OK",,,1
"8f662e45-3bf8-4388-ade4-e100e32a86c8","D17","BIGC","BIGC.AOS.reaeration.station.01","2020-11-04T17:47Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.02.20201104.TCR","A00000297561","chloride",45.766,0,"2021-01-07T19:00Z","LIkHXDtHFXY=","OK",,,1
"0671eff9-2c47-49e0-aae4-97105318415b","D17","BIGC","BIGC.AOS.reaeration.station.04","2020-11-04T17:47Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.B4.20201104.TCR","A00000149090","chloride",40.283,0,"2021-01-07T19:00Z","LIkHXDtHFXY=","OK",,,1
"3e590138-9b47-45cb-b6ae-58bb65cbfd08","D17","BIGC","BIGC.AOS.reaeration.station.03","2020-11-04T17:47Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.13.20201104.TCR","A00000149078","chloride",45.107,0,"2021-01-07T19:00Z","LIkHXDtHFXY=","OK",,,1
"866d667c-0ee5-4da0-8488-b76928067b38","D17","BIGC","BIGC","2020-11-04T17:47Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.00.20201104.TCR","A00000149086","chloride",4859.000,0,"2021-01-07T19:00Z","LIkHXDtHFXY=","OK",,,1
"e14e2667-58ac-403e-970e-e2c94819a1c8","D17","BIGC","BIGC.AOS.reaeration.station.01","2020-11-04T17:47Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.03.20201104.TCR","A00000297560","chloride",45.230,0,"2021-01-07T19:00Z","LIkHXDtHFXY=","OK",,,1
"c1ed5bb1-33c1-48bb-8641-393c67df7095","D17","BIGC","BIGC.AOS.reaeration.station.04","2020-11-04T17:47Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.20.20201104.TCR","A00000149085","chloride",44.958,0,"2021-01-07T19:00Z","LIkHXDtHFXY=","OK",,,1
"cefcbe37-ff53-4067-8ccf-ce2bcf60047e","D17","BIGC","BIGC.AOS.reaeration.station.03","2020-11-04T17:47Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.15.20201104.TCR","A00000149080","chloride",45.414,0,"2021-01-07T19:00Z","LIkHXDtHFXY=","OK",,,1
"526b1861-484e-4568-97fa-a2fec8a4a157","D17","BIGC","BIGC.AOS.reaeration.station.03","2020-11-04T17:47Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.B3.20201104.TCR","A00000149089","chloride",40.938,0,"2021-01-07T19:00Z","LIkHXDtHFXY=","OK",,,1
"2f825d3c-fbe1-415a-b736-981aa11700e3","D17","BIGC","BIGC.AOS.reaeration.station.01","2020-11-04T17:47Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.01.20201104.TCR","A00000297562","chloride",45.049,0,"2021-01-07T19:00Z","LIkHXDtHFXY=","OK",,,1
"7643c0bb-e375-40b5-aaf7-c14db1ef40b8","D17","BIGC","BIGC.AOS.reaeration.station.04","2020-11-04T17:47Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.17.20201104.TCR","A00000149082","chloride",44.903,0,"2021-01-07T19:00Z","LIkHXDtHFXY=","OK",,,1
"82a752ab-b4d1-4dcf-9347-68c2023ab5f7","D17","BIGC","BIGC.AOS.reaeration.station.01","2020-11-04T17:47Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.04.20201104.TCR","A00000297559","chloride",45.572,0,"2021-01-07T19:00Z","LIkHXDtHFXY=","OK",46.625,,1
"43f849fe-8d28-4604-81aa-7889c1c9294e","D17","BIGC","BIGC.AOS.reaeration.station.04","2020-11-04T17:47Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.16.20201104.TCR","A00000149081","chloride",45.139,0,"2021-01-07T19:00Z","LIkHXDtHFXY=","OK",,,1
