uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"faacd1ff-dff3-498b-af23-0e5fba53505a","D17","BIGC","BIGC.AOS.reaeration.station.02","2020-02-26T18:26Z","2020-06-25T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.06.20200226.GAS","A00000297499",1.394,0.101,3.000,2.000,"OK",,"D92aISPELmo=",,0.02,1
"c16a1f0e-69ba-4d64-887e-ea61d4710c1c","D17","BIGC","BIGC.AOS.reaeration.station.04","2020-02-26T18:26Z","2020-06-25T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.16.20200226.GAS","A00000297509",1.223,0.101,3.000,2.000,"OK",,"D92aISPELmo=",,0.02,1
"6cf1b9f9-1c68-43b1-8a18-94228c794881","D17","BIGC","BIGC.AOS.reaeration.station.01","2020-02-26T18:26Z","2020-06-25T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.03.20200226.GAS","A00000297496",1.574,0.101,3.000,2.000,"OK",,"D92aISPELmo=",,0.02,1
"d8fa9da8-8e38-44ba-bac9-f35c9c12cd02","D17","BIGC","BIGC.AOS.reaeration.station.04","2020-02-26T18:26Z","2020-06-25T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.17.20200226.GAS","A00000297510",1.257,0.101,3.000,2.000,"OK",,"D92aISPELmo=",,0.02,1
"2b12bb2b-f559-47ac-96be-6e2de0a0b109","D17","BIGC","BIGC.AOS.reaeration.station.02","2020-02-26T18:26Z","2020-06-25T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.08.20200226.GAS","A00000297501",1.394,0.101,3.000,2.000,"OK",,"D92aISPELmo=",,0.02,1
"fba89f42-1c6a-4eed-bb8d-f44100a7cef2","D17","BIGC","BIGC.AOS.reaeration.station.04","2020-02-26T18:26Z","2020-06-25T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.20.20200226.GAS","A00000297513",1.172,0.101,3.000,2.000,"OK",,"D92aISPELmo=",,0.02,1
"3c912838-6957-43cb-9850-d6076c63cfff","D17","BIGC","BIGC.AOS.reaeration.station.04","2020-02-26T18:26Z","2020-06-25T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.19.20200226.GAS","A00000297512",1.055,0.101,3.000,2.000,"OK",,"D92aISPELmo=",,0.02,1
"6452d82d-60cb-4bf6-b7e8-cba9a9874067","D17","BIGC","BIGC.AOS.reaeration.station.04","2020-02-26T18:26Z","2020-06-25T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.18.20200226.GAS","A00000297511",1.185,0.101,3.000,2.000,"OK",,"D92aISPELmo=",,0.02,1
"a03524a1-49ca-4068-9afa-a07b88151638","D17","BIGC","BIGC.AOS.reaeration.station.03","2020-02-26T18:26Z","2020-06-25T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.14.20200226.GAS","A00000297507",1.235,0.101,3.000,2.000,"OK",,"D92aISPELmo=",,0.02,1
"9d93d5da-7cb2-4c60-95e6-03662566ff2a","D17","BIGC","BIGC.AOS.reaeration.station.03","2020-02-26T18:26Z","2020-06-25T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.11.20200226.GAS","A00000297504",1.266,0.101,3.000,2.000,"OK",,"D92aISPELmo=",,0.02,1
