uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"b474977e-a8a1-4d8d-ace2-e04767888049","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",2259,"2022-05-25T03:01:20Z",396.40,397.10,12.34,523.74,522.82,527.58,526.65
"51155e98-7c01-47b5-90f3-aaddebcf5f28","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",5693,"2022-05-25T12:33:40Z",378.10,378.10,9.92,531.06,531.06,534.09,534.09
"81cf4ef0-7c66-4f4d-a56d-f50d84f2739a","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",4233,"2022-05-25T08:30:20Z",387.80,388.00,11.03,529.21,528.93,532.71,532.44
"e3bbd453-88f2-4e41-8efc-c7732d4e498a","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",4910,"2022-05-25T10:23:10Z",386.80,387.00,10.63,533.40,533.13,536.78,536.50
"1bb7e975-b0a5-4b6a-bf73-396ea8beccf1","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",2744,"2022-05-25T04:22:10Z",392.90,393.40,11.93,524.28,523.61,528.03,527.35
"8c23ec26-a393-4bf0-b094-e0c5feb862f7","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",779,"2022-05-24T22:54:40Z",453.80,454.60,13.63,580.71,579.69,585.15,584.12
"701220e4-5a52-473e-b21a-cca7371f0726","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",6331,"2022-05-25T14:20:00Z",95.20,99.60,15.12,122.77,117.34,123.70,118.24
"ea2e98b0-a7fa-406f-980b-0a79e0e3b05a","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",98,"2022-05-24T21:01:10Z",2.50,2.80,14.83,3.48,3.10,3.50,3.13
"b6009e72-3af7-4b0d-998f-482e7ad5c808","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",5925,"2022-05-25T13:12:20Z",377.00,377.00,9.88,530.08,530.08,533.09,533.09
"2b78ddd9-8b5d-40e0-860f-84df8554f45b","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",6567,"2022-05-25T14:59:00Z",72.90,76.10,14.39,95.44,91.43,96.17,92.13
"6feaad9a-8436-429f-bc3e-cebea9d55537","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",3525,"2022-05-25T06:32:20Z",388.00,388.30,11.27,526.33,525.92,529.89,529.48
"94ee9471-0a03-4724-ad38-8ddd7d0e0c29","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",15,"2022-05-24T20:47:20Z",2.50,2.70,15.49,3.30,3.05,3.32,3.08
"3ba8f836-72e9-42ca-860c-cbed36d9b466","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",4830,"2022-05-25T10:09:50Z",387.30,387.40,10.71,532.83,532.69,536.23,536.10
"3defde8c-042f-4d53-bc39-56c4678ac041","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",2897,"2022-05-25T04:47:40Z",391.90,392.00,11.77,524.55,524.42,528.26,528.12
"f2135f23-9890-405a-bb71-da8dd14166e4","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",3500,"2022-05-25T06:28:10Z",388.10,388.30,11.27,526.33,526.05,529.89,529.62
"97eb9ebe-765c-47c1-9fa6-3fa694b7e322","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",4943,"2022-05-25T10:28:40Z",386.60,387.10,10.61,533.82,533.13,537.19,536.50
"133f04f1-8ed6-45ad-bdb8-8c30587e17fc","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",5249,"2022-05-25T11:19:40Z",383.30,383.70,10.29,533.63,533.07,536.85,536.29
"0cfe6d08-ce45-4c5f-b243-20e635fffac6","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",821,"2022-05-24T23:01:40Z",437.10,437.70,13.64,558.99,558.22,563.26,562.49
"3e4922a1-06ac-4fe8-b108-429a688118e5","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",6013,"2022-05-25T13:27:00Z",378.10,377.70,10.03,528.94,529.50,532.01,532.57
"11d873fb-1680-4341-9eab-3b106c650ea5","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",533,"2022-05-24T22:13:40Z",409.30,409.60,13.56,524.12,523.74,528.12,527.74
"497bbffc-5b9d-4756-9204-b8db44dd5b69","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",2091,"2022-05-25T02:33:20Z",398.10,398.90,12.52,523.74,522.69,527.61,526.55
"45f1d85f-bc3a-4ed6-8371-97df928fd0af","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",4992,"2022-05-25T10:36:50Z",386.20,386.70,10.57,533.83,533.14,537.18,536.49
"a00f234d-f23d-49c1-872e-5de81b03b05b","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",2434,"2022-05-25T03:30:30Z",395.10,396.00,12.18,524.41,523.22,528.21,527.01
"6b1e91de-f566-4553-a36c-45e3568fd06b","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",2769,"2022-05-25T04:26:20Z",392.70,393.40,11.90,524.68,523.75,528.42,527.48
"34a87513-3e3a-4df0-8fae-83cc42eafb86","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",4967,"2022-05-25T10:32:40Z",386.50,386.70,10.59,533.55,533.27,536.91,536.63
"486026dd-03d8-4845-a843-a6866e01fd01","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",1980,"2022-05-25T02:14:50Z",399.30,400.00,12.65,523.48,522.57,527.37,526.45
"cb86efd5-1d02-4ceb-a57a-45ac8fa36cd4","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",4539,"2022-05-25T09:21:20Z",388.30,388.80,10.94,531.54,530.86,535.03,534.34
"ea548925-19cd-42e4-83f3-a01edec42c4c","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",401,"2022-05-24T21:51:40Z",409.50,409.30,13.58,523.48,523.74,527.48,527.74
"8e079869-4341-4b55-86dc-e50dfb0919fe","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",5123,"2022-05-25T10:58:40Z",384.90,385.20,10.44,533.59,533.17,536.88,536.46
"a8cb099f-417d-472a-a44c-a43d5b9731e4","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",874,"2022-05-24T23:10:30Z",415.30,415.80,13.63,531.15,530.51,535.21,534.56
