uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"7d5648cf-6971-4876-a830-437d4e7f8345","D04","GUIL","GUIL.AOS.reaeration.station.04","2016-09-29T11:00Z","Loecke Lab at University of Kansas","GUIL.17.20160929.TCR",,"chloride",8.190,0,"2017-02-03T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"f390ad12-1411-4355-82b3-4e2b2a21f5a2","D04","GUIL","GUIL.AOS.reaeration.station.02","2016-09-29T11:00Z","Loecke Lab at University of Kansas","GUIL.09.20160929.TCR",,"chloride",8.950,0,"2017-02-03T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"1ce872b8-9e8b-4811-8b1d-ca9cac32c1f3","D04","GUIL","GUIL.AOS.reaeration.station.03","2016-09-29T11:00Z","Loecke Lab at University of Kansas","GUIL.13.20160929.TCR",,"chloride",8.380,0,"2017-02-03T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"e44c5a94-0d79-420b-b191-62a111059f69","D04","GUIL","GUIL.AOS.reaeration.station.01","2016-09-29T11:00Z","Loecke Lab at University of Kansas","GUIL.B1.20160929.TCR",,"chloride",5.170,,"2017-02-03T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,
"a4c12852-1e4e-4fb5-afb9-0735d8313a3e","D04","GUIL","GUIL.AOS.reaeration.station.04","2016-09-29T11:00Z","Loecke Lab at University of Kansas","GUIL.18.20160929.TCR",,"chloride",8.280,0,"2017-02-03T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"45da8022-7e9e-45ba-9975-62c598240162","D04","GUIL","GUIL.AOS.reaeration.station.02","2016-09-29T11:00Z","Loecke Lab at University of Kansas","GUIL.B2.20160929.TCR",,"chloride",5.180,,"2017-02-03T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,
"3f58ff55-128d-4e88-8cf5-c77374885958","D04","GUIL","GUIL.AOS.reaeration.station.02","2016-09-29T11:00Z","Loecke Lab at University of Kansas","GUIL.10.20160929.TCR",,"chloride",8.760,0,"2017-02-03T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"1e696915-2aa5-4604-9320-251f1bf66a02","D04","GUIL","GUIL.AOS.reaeration.station.02","2016-09-29T11:00Z","Loecke Lab at University of Kansas","GUIL.07.20160929.TCR",,"chloride",9.050,0,"2017-02-03T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"614ffd48-9e0b-4c36-bfef-5837697f84ee","D04","GUIL","GUIL.AOS.reaeration.station.04","2016-09-29T11:00Z","Loecke Lab at University of Kansas","GUIL.20.20160929.TCR",,"chloride",8.270,0,"2017-02-03T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"6b12e29a-0c2a-4788-8878-48354c6df5a6","D04","GUIL","GUIL.AOS.reaeration.station.03","2016-09-29T11:00Z","Loecke Lab at University of Kansas","GUIL.15.20160929.TCR",,"chloride",8.370,0,"2017-02-03T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"fc91ff46-e4d4-450c-886f-9ba0af9b65e6","D04","GUIL","GUIL.AOS.reaeration.station.04","2016-09-29T11:00Z","Loecke Lab at University of Kansas","GUIL.B4.20160929.TCR",,"chloride",5.250,,"2017-02-03T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,
"c821dc36-29cb-40f3-9195-671491708790","D04","GUIL","GUIL.AOS.reaeration.station.01","2016-09-29T11:00Z","Loecke Lab at University of Kansas","GUIL.02.20160929.TCR",,"chloride",7.800,0,"2017-02-03T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"5145d9fe-a7bc-4d03-b62b-9056f283d5f7","D04","GUIL","GUIL.AOS.reaeration.station.01","2016-09-29T11:00Z","Loecke Lab at University of Kansas","GUIL.03.20160929.TCR",,"chloride",9.450,0,"2017-02-03T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"b4827cd9-f546-4d99-8164-25f5114a72fa","D04","GUIL","GUIL.AOS.reaeration.station.01","2016-09-29T11:00Z","Loecke Lab at University of Kansas","GUIL.04.20160929.TCR",,"chloride",9.330,0,"2017-02-03T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"719fbbd9-5231-46a5-b493-602596cd4133","D04","GUIL","GUIL.AOS.reaeration.station.01","2016-09-29T11:00Z","Loecke Lab at University of Kansas","GUIL.01.20160929.TCR",,"chloride",9.450,0,"2017-02-03T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
