uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"32bfc57d-0c82-47f4-a13c-585597635885","D04","GUIL","GUIL.AOS.reaeration.station.04","2018-09-13T11:28Z","Loecke Lab at University of Kansas","GUIL.16.20180913.TCR","A00000040557","chloride",10.881,0,"2018-10-02T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"0114da85-3356-4c1e-9118-4df2c4147210","D04","GUIL","GUIL.AOS.reaeration.station.03","2018-09-13T11:28Z","Loecke Lab at University of Kansas","GUIL.B3.20180913.TCR","A00000040540","chloride",6.6117,0,"2018-10-02T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"4396db9b-b8e7-46b0-bc48-2f1c5b9081be","D04","GUIL","GUIL.AOS.reaeration.station.01","2018-09-13T11:28Z","Loecke Lab at University of Kansas","GUIL.03.20180913.TCR","A00000040545","chloride",12.708,0,"2018-10-02T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"5d14875a-672b-4a9e-9d78-2dd3e5269108","D04","GUIL","GUIL.AOS.reaeration.station.02","2018-09-13T11:28Z","Loecke Lab at University of Kansas","GUIL.09.20180913.TCR","A00000040550","chloride",11.160,0,"2018-10-02T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"673a4f70-6b50-4f1e-a3d7-27780ca0b0bd","D04","GUIL","GUIL.AOS.reaeration.station.01","2018-09-13T11:28Z","Loecke Lab at University of Kansas","GUIL.05.20180913.TCR","A00000040546","chloride",13.206,0,"2018-10-02T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"f95c4ab3-6c95-4758-85d2-f8a4421da65e","D04","GUIL","GUIL","2018-09-13T11:28Z","Loecke Lab at University of Kansas","GUIL.00.20180913.TCR","A00000040537","chloride",134720.000,0,"2018-10-02T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"bd8e2ca7-4abc-445d-afc9-cd8fc4479595","D04","GUIL","GUIL.AOS.reaeration.station.04","2018-09-13T11:28Z","Loecke Lab at University of Kansas","GUIL.17.20180913.TCR","A00000040558","chloride",10.917,0,"2018-10-02T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"393a1183-9acc-4ef5-8b38-92bcad489778","D04","GUIL","GUIL.AOS.reaeration.station.01","2018-09-13T11:28Z","Loecke Lab at University of Kansas","GUIL.B1.20180913.TCR","A00000040538","chloride",6.5434,0,"2018-10-02T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"307d6321-2c92-46b5-ba59-4c0416001d71","D04","GUIL","GUIL.AOS.reaeration.station.03","2018-09-13T11:28Z","Loecke Lab at University of Kansas","GUIL.15.20180913.TCR","A00000040556","chloride",11.089,0,"2018-10-02T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"3ceff7d0-f8d9-49d2-b739-3e7089ad8363","D04","GUIL","GUIL.AOS.reaeration.station.04","2018-09-13T11:28Z","Loecke Lab at University of Kansas","GUIL.19.20180913.TCR","A00000040560","chloride",10.956,0,"2018-10-02T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"397d9078-f887-4af7-b283-e8a78f41d6a1","D04","GUIL","GUIL.AOS.reaeration.station.03","2018-09-13T11:28Z","Loecke Lab at University of Kansas","GUIL.14.20180913.TCR","A00000040555","chloride",10.928,0,"2018-10-02T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
