uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"e6000f6f-9f95-47d8-9c19-7ba8c7b32ebe","D01","HOPB","HOPB.AOS.reaeration.station.02","2017-09-27T16:06Z","2017-11-01T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.08.20170927.GAS",,0.84035,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVKa2sNF1ORMXY6zYKCD4pl7fAba9FwDVo=",,0.30,-1
"b64d4f63-3ff4-4ae2-ad7d-0890f0a5deaf","D01","HOPB","HOPB.AOS.reaeration.station.03","2017-09-27T16:06Z","2017-11-01T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.14.20170927.GAS",,0.4218,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVKa2sNF1ORMXY6zYKCD4pl7fAba9FwDVo=",,0.30,-1
"6e968a4e-f726-42b9-af80-3a805769dc1e","D01","HOPB","HOPB.AOS.reaeration.station.01","2017-09-27T16:06Z","2017-11-01T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.04.20170927.GAS",,1.5673,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVKa2sNF1ORMXY6zYKCD4pl7fAba9FwDVo=",,0.30,-1
"325fef95-6602-4a58-8cb8-a30ca9ec0d5a","D01","HOPB","HOPB.AOS.reaeration.station.04","2017-09-27T16:06Z","2017-11-01T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.17.20170927.GAS",,0.23414,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVKa2sNF1ORMXY6zYKCD4pl7fAba9FwDVo=",,0.30,-1
"415aefbe-c369-4f08-a7af-b14e038ec309","D01","HOPB","HOPB.AOS.reaeration.station.01","2017-09-27T16:06Z","2017-11-01T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.05.20170927.GAS",,1.580,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVKa2sNF1ORMXY6zYKCD4pl7fAba9FwDVo=",,0.30,-1
"b56fedc0-5986-4fb2-867a-d1d216cc26e7","D01","HOPB","HOPB.AOS.reaeration.station.02","2017-09-27T16:06Z","2017-11-01T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.07.20170927.GAS",,0.93738,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVKa2sNF1ORMXY6zYKCD4pl7fAba9FwDVo=",,0.30,-1
"498e8e38-6251-4199-99aa-e787e8ab573b","D01","HOPB","HOPB.AOS.reaeration.station.03","2017-09-27T16:06Z","2017-11-01T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.15.20170927.GAS",,0.41163,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVKa2sNF1ORMXY6zYKCD4pl7fAba9FwDVo=",,0.30,-1
"f0265917-e539-47e3-ae7c-4e1b65884cc7","D01","HOPB","HOPB.AOS.reaeration.station.03","2017-09-27T16:06Z","2017-11-01T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.11.20170927.GAS",,0.40457,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVKa2sNF1ORMXY6zYKCD4pl7fAba9FwDVo=",,0.30,-1
"33c07d3a-478c-408b-84ae-81c2504b560d","D01","HOPB","HOPB.AOS.reaeration.station.04","2017-09-27T16:06Z","2017-11-01T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.18.20170927.GAS",,0.25051,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVKa2sNF1ORMXY6zYKCD4pl7fAba9FwDVo=",,0.30,-1
"b76d1a72-db7d-43e2-8f7c-d934d801ea43","D01","HOPB","HOPB.AOS.reaeration.station.01","2017-09-27T16:06Z","2017-11-01T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.03.20170927.GAS",,1.5466,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVKa2sNF1ORMXY6zYKCD4pl7fAba9FwDVo=",,0.30,-1
