uid,domainID,siteID,namedLocation,startDate,plateauCollectTime,replicateNumber,syringeID,gasSampleID,saltTracerSampleID,remarks,incompleteExperimentQF
"e34e7b9e-3f5e-4e0a-9a94-85f9ad493649","D13","COMO","COMO.AOS.reaeration.station.04","2017-07-17T18:00Z","2017-07-17T18:38Z",3,"COMO.18.20170717","COMO.18.20170717.GAS","COMO.18.20170717.TCR",,
"3280efff-076e-4795-9d51-1f0da1b56a9b","D13","COMO","COMO.AOS.reaeration.station.03","2017-07-17T18:00Z","2017-07-17T18:33Z",2,"COMO.12.20170717","COMO.12.20170717.GAS","COMO.12.20170717.TCR",,
"93650ebb-c810-4adc-b000-56ed72837184","D13","COMO","COMO.AOS.reaeration.station.03","2017-07-17T18:00Z","2017-07-17T18:33Z",3,"COMO.13.20170717","COMO.13.20170717.GAS","COMO.13.20170717.TCR",,
"1cccc462-2dd9-4eca-bd5f-fd74ea794c03","D13","COMO","COMO.AOS.reaeration.station.04","2017-07-17T18:00Z","2017-07-17T18:38Z",1,"COMO.16.20170717","COMO.16.20170717.GAS","COMO.16.20170717.TCR",,
"f5debf08-239a-4632-8250-0a48d9cee14c","D13","COMO","COMO.AOS.reaeration.station.01","2017-07-17T18:00Z","2017-07-17T18:23Z",4,"COMO.04.20170717","COMO.04.20170717.GAS","COMO.04.20170717.TCR",,
"d9094ee2-5320-4f1f-ac35-3f58091493cc","D13","COMO","COMO.AOS.reaeration.station.03","2017-07-17T18:00Z","2017-07-17T18:33Z",1,"COMO.11.20170717","COMO.11.20170717.GAS","COMO.11.20170717.TCR",,
"f0eaf766-dcd6-43db-a97f-e9b6b50eba8f","D13","COMO","COMO.AOS.reaeration.station.02","2017-07-17T18:00Z","2017-07-17T18:28Z",1,"COMO.06.20170717","COMO.06.20170717.GAS","COMO.06.20170717.TCR",,
"0c24b60c-3289-4726-99ab-452255338bf1","D13","COMO","COMO.AOS.reaeration.station.04","2017-07-25T16:04Z","2017-07-25T18:28Z",5,"COMO.20.20170725","COMO.20.20170725.GAS","COMO.20.20170725.TCR",,
"976690a3-bfd8-4319-a4e7-9cdc3cdd439c","D13","COMO","COMO.AOS.reaeration.station.03","2017-07-25T16:04Z","2017-07-25T18:23Z",5,"COMO.15.20170725","COMO.15.20170725.GAS","COMO.15.20170725.TCR",,
"c7dad3e4-144e-4990-bf2c-52a61086f0db","D13","COMO","COMO.AOS.reaeration.station.04","2017-07-25T16:04Z","2017-07-25T18:28Z",1,"COMO.16.20170725","COMO.16.20170725.GAS","COMO.16.20170725.TCR",,
"793bdcf4-e491-4305-a0b9-4a472da7b170","D13","COMO","COMO.AOS.reaeration.station.03","2017-07-25T16:04Z","2017-07-25T18:23Z",3,"COMO.13.20170725","COMO.13.20170725.GAS","COMO.13.20170725.TCR",,
"0673fa03-d446-483b-b464-ca02a62969f2","D13","COMO","COMO.AOS.reaeration.station.02","2017-07-25T16:04Z","2017-07-25T18:20Z",5,"COMO.10.20170725","COMO.10.20170725.GAS","COMO.10.20170725.TCR",,
"05559da7-7ed0-4d60-bed4-a317dd4e5c3a","D13","COMO","COMO.AOS.reaeration.station.03","2017-07-25T16:04Z","2017-07-25T18:23Z",4,"COMO.14.20170725","COMO.14.20170725.GAS","COMO.14.20170725.TCR",,
"38b1cd96-65aa-469e-af35-7425836bb839","D13","COMO","COMO.AOS.reaeration.station.04","2017-07-25T16:04Z","2017-07-25T18:28Z",4,"COMO.19.20170725","COMO.19.20170725.GAS","COMO.19.20170725.TCR",,
"d171d804-7883-4919-b0f3-ec412c5d52f9","D13","COMO","COMO.AOS.reaeration.station.04","2017-07-25T16:04Z","2017-07-25T18:28Z",2,"COMO.17.20170725","COMO.17.20170725.GAS","COMO.17.20170725.TCR",,
"cd3c7dae-ef5a-4bc4-981c-f8086d0fca12","D13","COMO","COMO.AOS.reaeration.station.03","2017-07-25T16:04Z","2017-07-25T18:23Z",1,"COMO.11.20170725","COMO.11.20170725.GAS","COMO.11.20170725.TCR",,
"ce242a38-2771-4616-b677-76199303eb8b","D13","COMO","COMO.AOS.reaeration.station.03","2017-07-25T16:04Z","2017-07-25T18:23Z",2,"COMO.12.20170725","COMO.12.20170725.GAS","COMO.12.20170725.TCR",,
"c3741afc-bc47-45db-9b9a-9e3927d9edd8","D13","COMO","COMO.AOS.reaeration.station.04","2017-07-25T16:04Z","2017-07-25T18:28Z",3,"COMO.18.20170725","COMO.18.20170725.GAS","COMO.18.20170725.TCR",,
"0c03cead-6983-44ed-b4f7-6f1c3076def6","D13","COMO","COMO.AOS.reaeration.station.02","2017-07-25T16:04Z","2017-07-25T18:20Z",3,"COMO.08.20170725","COMO.08.20170725.GAS","COMO.08.20170725.TCR",,
"6b409ac4-bb85-4f58-b272-f4df03ee897d","D13","COMO","COMO.AOS.reaeration.station.02","2017-07-25T16:04Z","2017-07-25T18:20Z",1,"COMO.06.20170725","COMO.06.20170725.GAS","COMO.06.20170725.TCR",,
"4ad0cbca-ae4e-4607-b026-087edc4bd32b","D13","COMO","COMO.AOS.reaeration.station.01","2017-07-25T16:04Z","2017-07-25T18:17Z",4,"COMO.04.20170725","COMO.04.20170725.GAS","COMO.04.20170725.TCR",,
"de54839e-c144-4457-83a1-ecb6b4ba4da7","D13","COMO","COMO.AOS.reaeration.station.01","2017-07-25T16:04Z","2017-07-25T18:17Z",2,"COMO.02.20170725","COMO.02.20170725.GAS","COMO.02.20170725.TCR",,
"747d7671-bb49-42cb-8310-c1d6c8a143ab","D13","COMO","COMO.AOS.reaeration.station.01","2017-07-25T16:04Z","2017-07-25T18:17Z",5,"COMO.05.20170725","COMO.05.20170725.GAS","COMO.05.20170725.TCR",,
"2e99c515-2385-4510-827c-56ba6f1cb749","D13","COMO","COMO.AOS.reaeration.station.02","2017-07-25T16:04Z","2017-07-25T18:20Z",2,"COMO.07.20170725","COMO.07.20170725.GAS","COMO.07.20170725.TCR",,
"1e5a1087-c690-4dac-9daf-d89d4128c25a","D13","COMO","COMO.AOS.reaeration.station.01","2017-07-25T16:04Z","2017-07-25T18:17Z",1,"COMO.01.20170725","COMO.01.20170725.GAS","COMO.01.20170725.TCR",,
"e942acec-453f-49bf-81ae-1801f0a8a00c","D13","COMO","COMO.AOS.reaeration.station.02","2017-07-25T16:04Z","2017-07-25T18:20Z",4,"COMO.09.20170725","COMO.09.20170725.GAS","COMO.09.20170725.TCR",,
"bdd6ae60-6be3-45d9-bb5e-b6784b90fb06","D13","COMO","COMO.AOS.reaeration.station.01","2017-07-25T16:04Z","2017-07-25T18:17Z",3,"COMO.03.20170725","COMO.03.20170725.GAS","COMO.03.20170725.TCR",,
