uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"5d7db452-fe75-4c43-93aa-426d5af95a97","D04","GUIL","GUIL.AOS.reaeration.station.01","2020-09-24T12:00Z","Loecke Lab at University of Kansas","GUIL.01.20200924.TCR","A00000111116","chloride",9.7537,0,"2020-10-07T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"98c6f392-532c-4910-b2f9-54eed8916dda","D04","GUIL","GUIL.AOS.reaeration.station.03","2020-09-24T12:00Z","Loecke Lab at University of Kansas","GUIL.11.20200924.TCR","A00000111108","chloride",9.3828,0,"2020-10-07T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"2e8f1ce3-e2f8-4da2-a941-f057ccbf0812","D04","GUIL","GUIL.AOS.reaeration.station.02","2020-09-24T12:00Z","Loecke Lab at University of Kansas","GUIL.09.20200924.TCR","A00000111104","chloride",9.4325,0,"2020-10-07T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"cfcfe133-b84d-47e6-8071-ad429627ed46","D04","GUIL","GUIL","2020-09-24T12:00Z","Loecke Lab at University of Kansas","GUIL.00.20200924.TCR","A00000111121","chloride",91570.000,0,"2020-10-07T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"c2d27cf3-2a98-4a82-bbb7-f155892a4eb3","D04","GUIL","GUIL.AOS.reaeration.station.01","2020-09-24T12:00Z","Loecke Lab at University of Kansas","GUIL.B1.20200924.TCR","A00000111097","chloride",6.6343,0,"2020-10-07T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"78ce46e5-8a2e-46a9-ae10-13187f2930b6","D04","GUIL","GUIL.AOS.reaeration.station.03","2020-09-24T12:00Z","Loecke Lab at University of Kansas","GUIL.14.20200924.TCR","A00000111110","chloride",9.4497,0,"2020-10-07T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"989803ab-a28f-4b3c-8b58-208e14d275f2","D04","GUIL","GUIL.AOS.reaeration.station.02","2020-09-24T12:00Z","Loecke Lab at University of Kansas","GUIL.10.20200924.TCR","A00000111105","chloride",9.5507,0,"2020-10-07T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"b4a054da-1ca2-45a9-9ac7-713bb794b1d9","D04","GUIL","GUIL.AOS.reaeration.station.03","2020-09-24T12:00Z","Loecke Lab at University of Kansas","GUIL.13.20200924.TCR","A00000111107","chloride",9.3995,0,"2020-10-07T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"4e87ec1f-ea05-4e4a-927c-91bba239a9de","D04","GUIL","GUIL.AOS.reaeration.station.04","2020-09-24T12:00Z","Loecke Lab at University of Kansas","GUIL.20.20200924.TCR","A00000111115","chloride",9.3747,0,"2020-10-07T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"3afeb3b1-93dd-40aa-8502-0366c2ab7377","D04","GUIL","GUIL.AOS.reaeration.station.01","2020-09-24T12:00Z","Loecke Lab at University of Kansas","GUIL.05.20200924.TCR","A00000111120","chloride",9.683,0,"2020-10-07T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"0f9e0bac-2ff8-45b5-944c-91ff09fe1d7d","D04","GUIL","GUIL.AOS.reaeration.station.02","2020-09-24T12:00Z","Loecke Lab at University of Kansas","GUIL.06.20200924.TCR","A00000111101","chloride",9.4454,0,"2020-10-07T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
