uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"7376d742-eb58-4bfc-ba41-dc7ea8c96eed","D04","CUPE","CUPE.AOS.reaeration.station.04","2021-03-10T12:03Z","Loecke Lab at University of Kansas","CUPE.16.20210310.TCR","A00000192555","chloride",10.760,0,"2021-03-31T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"b053b988-98d1-40ef-ba58-9d1c7c7b5e15","D04","CUPE","CUPE.AOS.reaeration.station.04","2021-03-10T12:03Z","Loecke Lab at University of Kansas","CUPE.19.20210310.TCR","A00000192571","chloride",10.844,0,"2021-03-31T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"14747c4b-2ac7-4c73-bc2f-951ad856a6cb","D04","CUPE","CUPE.AOS.reaeration.station.04","2021-03-10T12:03Z","Loecke Lab at University of Kansas","CUPE.18.20210310.TCR","A00000192570","chloride",10.727,0,"2021-03-31T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"455bc968-7ac0-4dc1-b6e1-05ebe89b307c","D04","CUPE","CUPE.AOS.reaeration.station.03","2021-03-10T12:03Z","Loecke Lab at University of Kansas","CUPE.14.20210310.TCR","A00000192553","chloride",11.782,0,"2021-03-31T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"ae694a2b-de29-4688-976e-61b114a63b92","D04","CUPE","CUPE.AOS.reaeration.station.04","2021-03-10T12:03Z","Loecke Lab at University of Kansas","CUPE.B4.20210310.TCR","A00000192726","chloride",7.8981,0,"2021-03-31T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"885eb3f0-28af-437c-8a99-e00588205e92","D04","CUPE","CUPE.AOS.reaeration.station.03","2021-03-10T12:03Z","Loecke Lab at University of Kansas","CUPE.11.20210310.TCR","A00000192550","chloride",11.439,0,"2021-03-31T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"1d498862-ee22-4fb4-8a4c-d75037609d89","D04","CUPE","CUPE.AOS.reaeration.station.02","2021-03-10T12:03Z","Loecke Lab at University of Kansas","CUPE.06.20210310.TCR","A00000192545","chloride",11.825,0,"2021-03-31T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"df0809d9-9905-4187-8db2-c754f39366fa","D04","CUPE","CUPE.AOS.reaeration.station.04","2021-03-10T12:03Z","Loecke Lab at University of Kansas","CUPE.20.20210310.TCR","A00000192572","chloride",10.769,0,"2021-03-31T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"d4273b57-db53-4790-af99-78055a573791","D04","CUPE","CUPE.AOS.reaeration.station.01","2021-03-10T12:03Z","Loecke Lab at University of Kansas","CUPE.02.20210310.TCR","A00000192729","chloride",12.543,0,"2021-03-31T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"e92c68f2-293b-43ac-a913-22937a3ac547","D04","CUPE","CUPE.AOS.reaeration.station.01","2021-03-10T12:03Z","Loecke Lab at University of Kansas","CUPE.04.20210310.TCR","A00000192731","chloride",12.568,0,"2021-03-31T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"1967cf6c-f9ee-4864-b8c5-afcc017d7a56","D04","CUPE","CUPE.AOS.reaeration.station.03","2021-03-10T12:03Z","Loecke Lab at University of Kansas","CUPE.12.20210310.TCR","A00000192551","chloride",11.519,0,"2021-03-31T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"bee2c209-b5dc-43b9-9a81-613d1d02b9b4","D04","CUPE","CUPE.AOS.reaeration.station.02","2021-03-10T12:03Z","Loecke Lab at University of Kansas","CUPE.B2.20210310.TCR","A00000192725","chloride",7.9459,0,"2021-03-31T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"83596ffc-7180-49ca-b1a0-5c5f7a08161a","D04","CUPE","CUPE.AOS.reaeration.station.02","2021-03-10T12:03Z","Loecke Lab at University of Kansas","CUPE.10.20210310.TCR","A00000192549","chloride",12.033,0,"2021-03-31T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
