uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"2743af60-b1d3-4ede-b8a0-04ad9cc2f754","D04","CUPE","CUPE.AOS.reaeration.station.03","2020-06-17T12:23Z","2020-07-22T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.11.20200617.GAS","A00000112039",0.31151,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"13d93cca-c61f-450b-baac-18dd40d07ad7","D04","CUPE","CUPE.AOS.reaeration.station.02","2020-06-17T12:23Z","2020-07-22T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.10.20200617.GAS","A00000112038",0.63892,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"8ebba447-5126-4166-b054-62dda04f1efc","D04","CUPE","CUPE.AOS.reaeration.station.03","2020-06-17T12:23Z","2020-07-22T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.12.20200617.GAS","A00000112040",0.29913,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"5f67b8ca-7a54-412e-ba46-548ebffffd22","D04","CUPE","CUPE.AOS.reaeration.station.03","2020-06-17T12:23Z","2020-07-22T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.13.20200617.GAS","A00000112041",0.30701,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"3b8e600b-2899-4968-89d5-609b088b1a36","D04","CUPE","CUPE.AOS.reaeration.station.01","2020-06-17T12:23Z","2020-07-22T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.04.20200617.GAS","A00000112032",1.4987,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"446071b8-398a-4616-b05c-fafa211e89f9","D04","CUPE","CUPE.AOS.reaeration.station.04","2020-06-17T12:23Z","2020-07-22T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.19.20200617.GAS","A00000112047",0.022216,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"7c14a4ca-abf6-4bef-b396-35162aa67259","D04","CUPE","CUPE.AOS.reaeration.station.04","2020-06-17T12:23Z","2020-07-22T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.18.20200617.GAS","A00000112046",0.021977,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"393ab0a4-c840-4b71-9618-8c78f8f19da5","D04","CUPE","CUPE.AOS.reaeration.station.02","2020-06-17T12:23Z","2020-07-22T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.09.20200617.GAS","A00000112037",0.67209,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"355e4405-6d2f-4077-9e3b-e8a6b0bad8a5","D04","CUPE","CUPE.AOS.reaeration.station.03","2020-06-17T12:23Z","2020-07-22T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.15.20200617.GAS","A00000112043",0.3127,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"cc50ab05-d3d8-46b7-a5b8-aa362bc1679a","D04","CUPE","CUPE.AOS.reaeration.station.03","2020-06-17T12:23Z","2020-07-22T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.14.20200617.GAS","A00000112042",0.30491,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
