uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"8e287800-1178-4864-9782-5a5b5b202fd0","D17","BIGC","BIGC.AOS.reaeration.station.02","2019-12-11T16:49Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.09.20191211.TCR","A00000148600","chloride",22.783,0,"2020-01-23T19:00Z","LIkHXDtHFXY=","OK",,,0
"9caa27b5-aca3-4270-8809-d89db3a78a39","D17","BIGC","BIGC.AOS.reaeration.station.04","2019-12-11T16:49Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.17.20191211.TCR","A00000148606","chloride",23.266,0,"2020-01-23T19:00Z","LIkHXDtHFXY=","OK",,,0
"db462982-f766-4702-8381-07d032f3a113","D17","BIGC","BIGC.AOS.reaeration.station.01","2019-12-11T16:49Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.01.20191211.TCR","A00000148592","chloride",22.655,0,"2020-01-23T19:00Z","LIkHXDtHFXY=","OK",,,0
"2e4e2210-1aac-4d3c-9730-4f532b256c3a","D17","BIGC","BIGC.AOS.reaeration.station.04","2019-12-11T16:49Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.B4.20191211.TCR","A00000148605","chloride",19.817,0,"2020-01-23T19:00Z","LIkHXDtHFXY=","OK",,,0
"9fef874b-1732-4341-b126-a68c38e8379e","D17","BIGC","BIGC.AOS.reaeration.station.02","2019-12-11T16:49Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.10.20191211.TCR","A00000148601","chloride",23.176,0,"2020-01-23T19:00Z","LIkHXDtHFXY=","OK",,,0
"81cb5c1a-ed98-493f-a641-0e752a8459a7","D17","BIGC","BIGC.AOS.reaeration.station.03","2019-12-11T16:49Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.12.20191211.TCR","A00000148609","chloride",22.702,0,"2020-01-23T19:00Z","LIkHXDtHFXY=","OK",,,0
"ac517113-5f4b-4aae-a38c-720fcd0d62f9","D17","BIGC","BIGC.AOS.reaeration.station.02","2019-12-11T16:49Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.07.20191211.TCR","A00000148598","chloride",22.733,0,"2020-01-23T19:00Z","LIkHXDtHFXY=","OK",,,0
"6db07041-731c-48d0-a801-c4a832e42125","D17","BIGC","BIGC.AOS.reaeration.station.03","2019-12-11T16:49Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.13.20191211.TCR","A00000148610","chloride",22.727,0,"2020-01-23T19:00Z","LIkHXDtHFXY=","OK",,,0
"51833eed-41f8-4c19-8c49-28916763149d","D17","BIGC","BIGC.AOS.reaeration.station.04","2019-12-11T16:49Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.16.20191211.TCR","A00000148602","chloride",23.404,0,"2020-01-23T19:00Z","LIkHXDtHFXY=","OK",,,0
"b279f63b-8854-450d-8d27-5d4d00610658","D17","BIGC","BIGC.AOS.reaeration.station.03","2019-12-11T16:49Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.B3.20191211.TCR","A00000148591","chloride",19.430,0,"2020-01-23T19:00Z","LIkHXDtHFXY=","OK",,,0
"459ee77d-1e7c-48e0-aff6-d8880be3aa8d","D17","BIGC","BIGC.AOS.reaeration.station.01","2019-12-11T16:49Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.05.20191211.TCR","A00000148596","chloride",22.797,0,"2020-01-23T19:00Z","LIkHXDtHFXY=","OK",,,0
"d9eda7ef-3ff9-4931-9434-ac3531ea12f0","D17","BIGC","BIGC","2019-12-11T16:49Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.00.20191211.TCR","A00000148613","chloride",71899.000,0,"2020-01-23T19:00Z","LIkHXDtHFXY=","OK",,,0
"d0cf1569-79bd-42a2-8cf9-c85e84ad2f14","D17","BIGC","BIGC.AOS.reaeration.station.02","2019-12-11T16:49Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.08.20191211.TCR","A00000148599","chloride",22.596,0,"2020-01-23T19:00Z","LIkHXDtHFXY=","OK",,,0
"74327830-9c08-47b9-b3d6-e58cdfcf5e78","D17","BIGC","BIGC.AOS.reaeration.station.01","2019-12-11T16:49Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.04.20191211.TCR","A00000148595","chloride",23.962,0,"2020-01-23T19:00Z","LIkHXDtHFXY=","OK",,,0
"b0c13382-9fc2-44cd-8388-c61191c7e9ac","D17","BIGC","BIGC.AOS.reaeration.station.03","2019-12-11T16:49Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.11.20191211.TCR","A00000148608","chloride",22.960,0,"2020-01-23T19:00Z","LIkHXDtHFXY=","OK",23.280,,0
