uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"607f495e-4eeb-4b86-a23c-aca39e3d3417","D01","HOPB","HOPB.AOS.reaeration.station.01","2017-06-07T13:00Z","Loecke Lab at University of Kansas","HOPB.02.20170607.TCR",,"bromide",0.4115,0,"2017-10-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"c13624b1-b015-4b28-9181-dacfe1c6cb48","D01","HOPB","HOPB.AOS.reaeration.station.02","2017-06-07T13:00Z","Loecke Lab at University of Kansas","HOPB.09.20170607.TCR",,"bromide",0.1695,0,"2017-10-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"fbd9226d-a10a-43e5-9749-3acc1ae2c6ec","D01","HOPB","HOPB.AOS.reaeration.station.03","2017-06-07T13:00Z","Loecke Lab at University of Kansas","HOPB.B3.20170607.TCR",,"bromide",0.0046,,"2017-10-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,
"2fde4d7b-38c1-4e2f-8bce-63bd2781d005","D01","HOPB","HOPB.AOS.reaeration.station.01","2017-06-07T13:00Z","Loecke Lab at University of Kansas","HOPB.B1.20170607.TCR",,"bromide",0.000,,"2017-10-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,
"81d39415-5e5a-4a94-86be-8ab7886bb717","D01","HOPB","HOPB.AOS.reaeration.station.02","2017-06-07T13:00Z","Loecke Lab at University of Kansas","HOPB.06.20170607.TCR",,"bromide",0.3309,0,"2017-10-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"cf8ec7ea-4411-465d-b92d-411ad2610fe9","D01","HOPB","HOPB.AOS.reaeration.station.02","2017-06-07T13:00Z","Loecke Lab at University of Kansas","HOPB.08.20170607.TCR",,"bromide",0.1922,0,"2017-10-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"02813378-7a53-48e9-9404-0d77ec252328","D01","HOPB","HOPB.AOS.reaeration.station.04","2017-06-07T13:00Z","Loecke Lab at University of Kansas","HOPB.20.20170607.TCR",,"bromide",0.0348,0,"2017-10-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"689c00e4-fce3-4034-8248-2a047e5e79bb","D01","HOPB","HOPB.AOS.reaeration.station.01","2017-06-07T13:00Z","Loecke Lab at University of Kansas","HOPB.03.20170607.TCR",,"bromide",0.6758,0,"2017-10-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"00eb1c06-27dd-4f8f-9531-1521da85cfbe","D01","HOPB","HOPB","2017-06-21T09:36Z","Loecke Lab at University of Kansas","HOPB.00.20170621.TCR",,"chloride",111650.000,0,"2017-01-18T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"4c83a4dd-94a0-4d81-a976-2445d2d66b08","D01","HOPB","HOPB.AOS.reaeration.station.01","2017-06-21T09:36Z","Loecke Lab at University of Kansas","HOPB.03.20170621.TCR",,"chloride",27.171,0,"2017-08-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"50f15902-9feb-41d0-99dc-c04e6d0c2d38","D01","HOPB","HOPB.AOS.reaeration.station.04","2017-06-21T09:36Z","Loecke Lab at University of Kansas","HOPB.B4.20170621.TCR",,"chloride",22.822,,"2017-08-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,
"c220abb3-57ae-4c9e-bf09-46bef4a9746e","D01","HOPB","HOPB.AOS.reaeration.station.03","2017-06-21T09:36Z","Loecke Lab at University of Kansas","HOPB.B3.20170621.TCR",,"chloride",22.844,,"2017-08-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,
"3bb47a8a-b3eb-4c73-be43-326c1883a5c5","D01","HOPB","HOPB.AOS.reaeration.station.04","2017-06-21T09:36Z","Loecke Lab at University of Kansas","HOPB.17.20170621.TCR",,"chloride",27.207,0,"2017-08-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"2799a8a2-3f77-4282-a4d3-2a9ed305cdf6","D01","HOPB","HOPB.AOS.reaeration.station.04","2017-06-21T09:36Z","Loecke Lab at University of Kansas","HOPB.19.20170621.TCR",,"chloride",27.236,0,"2017-08-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"38fbbe88-031e-443e-9659-fb3a0f362866","D01","HOPB","HOPB.AOS.reaeration.station.02","2017-06-21T09:36Z","Loecke Lab at University of Kansas","HOPB.06.20170621.TCR",,"chloride",27.273,0,"2017-08-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"5b348aae-bd60-42fc-91b9-c2257f78ccfd","D01","HOPB","HOPB.AOS.reaeration.station.04","2017-06-21T09:36Z","Loecke Lab at University of Kansas","HOPB.18.20170621.TCR",,"chloride",27.136,0,"2017-08-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"f8565d34-4688-4b5f-b845-3076ccfa1d32","D01","HOPB","HOPB.AOS.reaeration.station.03","2017-06-21T09:36Z","Loecke Lab at University of Kansas","HOPB.14.20170621.TCR",,"chloride",27.029,0,"2017-08-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"fefd7f13-45e2-4513-97d0-afe2bcd13afc","D01","HOPB","HOPB.AOS.reaeration.station.02","2017-06-21T09:36Z","Loecke Lab at University of Kansas","HOPB.10.20170621.TCR",,"chloride",28.170,0,"2017-08-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"f2b647eb-405c-4ebe-aea8-6f03982e2063","D01","HOPB","HOPB.AOS.reaeration.station.01","2017-06-21T09:36Z","Loecke Lab at University of Kansas","HOPB.05.20170621.TCR",,"chloride",27.310,0,"2017-08-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"255663cc-7bd3-4e49-a0c7-f397b1d0b54d","D01","HOPB","HOPB.AOS.reaeration.station.04","2017-06-21T09:36Z","Loecke Lab at University of Kansas","HOPB.20.20170621.TCR",,"chloride",27.189,0,"2017-08-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"89f298d1-99a9-4738-8304-6f65e9f2b87b","D01","HOPB","HOPB.AOS.reaeration.station.01","2017-06-21T09:36Z","Loecke Lab at University of Kansas","HOPB.02.20170621.TCR",,"chloride",27.194,0,"2017-08-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"b3c3bc9c-3d28-4e7d-ba8a-5b9182f9eaa8","D01","HOPB","HOPB.AOS.reaeration.station.02","2017-06-21T09:36Z","Loecke Lab at University of Kansas","HOPB.09.20170621.TCR",,"chloride",27.238,0,"2017-08-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"eac2785c-a1ab-4af4-b84d-4f79b55f0d62","D01","HOPB","HOPB.AOS.reaeration.station.01","2017-06-21T09:36Z","Loecke Lab at University of Kansas","HOPB.B1.20170621.TCR",,"chloride",23.142,,"2017-08-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,
"269562e3-6cbc-4614-8f6c-841d29251b01","D01","HOPB","HOPB.AOS.reaeration.station.01","2017-06-21T09:36Z","Loecke Lab at University of Kansas","HOPB.01.20170621.TCR",,"chloride",27.204,0,"2017-08-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"0f8507bb-57e6-47f3-9f51-b3afb640780a","D01","HOPB","HOPB.AOS.reaeration.station.03","2017-06-21T09:36Z","Loecke Lab at University of Kansas","HOPB.12.20170621.TCR",,"chloride",25.980,0,"2017-08-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,"NA re-analyzed on 2017-08-23",-1
"36ec30ec-0c73-4d05-a224-4e14207f25a2","D01","HOPB","HOPB.AOS.reaeration.station.03","2017-06-21T09:36Z","Loecke Lab at University of Kansas","HOPB.13.20170621.TCR",,"chloride",27.049,0,"2017-08-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"25392b76-d96f-4693-83de-0a05deb5fab0","D01","HOPB","HOPB.AOS.reaeration.station.03","2017-06-21T09:36Z","Loecke Lab at University of Kansas","HOPB.15.20170621.TCR",,"chloride",28.336,0,"2017-08-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"5d7a82b5-02a4-4064-8c14-14c7e0d9eb70","D01","HOPB","HOPB.AOS.reaeration.station.04","2017-06-21T09:36Z","Loecke Lab at University of Kansas","HOPB.16.20170621.TCR",,"chloride",28.159,0,"2017-08-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"6b3d6cb9-82ea-4e31-9244-d0571813f69a","D01","HOPB","HOPB.AOS.reaeration.station.01","2017-06-21T09:36Z","Loecke Lab at University of Kansas","HOPB.04.20170621.TCR",,"chloride",26.922,0,"2017-08-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,"NA re-analyzed on 2017-08-23",-1
"73ed1090-8159-4ccc-b602-ac98358cb555","D01","HOPB","HOPB.AOS.reaeration.station.02","2017-06-21T09:36Z","Loecke Lab at University of Kansas","HOPB.08.20170621.TCR",,"chloride",28.119,0,"2017-08-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"057054ab-6cd5-4330-a511-ae7a1bf4d656","D01","HOPB","HOPB.AOS.reaeration.station.03","2017-06-21T09:36Z","Loecke Lab at University of Kansas","HOPB.11.20170621.TCR",,"chloride",27.398,0,"2017-08-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"baa89219-30e7-4cf6-89e1-03460456f9ff","D01","HOPB","HOPB.AOS.reaeration.station.02","2017-06-21T09:36Z","Loecke Lab at University of Kansas","HOPB.B2.20170621.TCR",,"chloride",23.341,,"2017-08-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,
"a26b83c0-56d5-49ce-80ac-5fce26d504c8","D01","HOPB","HOPB.AOS.reaeration.station.02","2017-06-21T09:36Z","Loecke Lab at University of Kansas","HOPB.07.20170621.TCR",,"chloride",28.105,0,"2017-08-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
