uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"27bf5857-dc2e-459b-8d68-16591f0a44a4","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-04-11T11:55Z","Loecke Lab at University of Kansas","GUIL.14.20170411.TCR",,"chloride",2.475,0,"2017-06-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"e92ff941-763f-483d-ba31-6fa8522fa207","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-04-11T11:55Z","Loecke Lab at University of Kansas","GUIL.19.20170411.TCR",,"chloride",2.493,0,"2017-06-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"0a9e402d-3b66-4555-b18d-df1219065825","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-04-11T11:55Z","Loecke Lab at University of Kansas","GUIL.01.20170411.TCR",,"chloride",2.072,0,"2017-06-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"4b571cfa-ec5e-4ed8-bca0-7d24fdf92d81","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-04-11T11:55Z","Loecke Lab at University of Kansas","GUIL.08.20170411.TCR",,"chloride",2.521,0,"2017-06-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"d4c16d56-cee9-41f5-8da5-fe520bfa137b","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-04-11T11:55Z","Loecke Lab at University of Kansas","GUIL.12.20170411.TCR",,"chloride",2.149,0,"2017-06-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"1c08e1e4-a382-43bf-be48-8ff71aa48d4f","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-04-11T11:55Z","Loecke Lab at University of Kansas","GUIL.10.20170411.TCR",,"chloride",2.431,0,"2017-06-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"f6cef5af-399e-4bb1-8c82-6cc66131c806","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-04-11T11:55Z","Loecke Lab at University of Kansas","GUIL.03.20170411.TCR",,"chloride",2.136,0,"2017-06-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"c3a6e911-b073-4f94-a63d-2790923e0c12","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-04-11T11:55Z","Loecke Lab at University of Kansas","GUIL.09.20170411.TCR",,"chloride",2.367,0,"2017-06-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"b4068e05-2e6f-4280-a850-236668eab747","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-04-11T11:55Z","Loecke Lab at University of Kansas","GUIL.04.20170411.TCR",,"chloride",2.147,0,"2017-06-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"5c148bea-abcb-4e24-b02b-86f5492abb1f","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-04-11T11:55Z","Loecke Lab at University of Kansas","GUIL.11.20170411.TCR",,"chloride",1.996,0,"2017-06-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"0dfeb26b-48ea-4397-a8c0-8ae950c2f034","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-04-11T11:55Z","Loecke Lab at University of Kansas","GUIL.02.20170411.TCR",,"chloride",2.043,0,"2017-06-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"e8c08c97-3a2b-4cd9-b461-67d5b42ed319","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-04-11T11:55Z","Loecke Lab at University of Kansas","GUIL.06.20170411.TCR",,"chloride",2.193,0,"2017-06-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"9fcad41e-de47-40af-a900-e4a38fa307f4","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-04-11T11:55Z","Loecke Lab at University of Kansas","GUIL.05.20170411.TCR",,"chloride",2.036,0,"2017-06-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"41d23b95-d13c-4b13-a82d-501e40c6dc07","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-04-11T11:55Z","Loecke Lab at University of Kansas","GUIL.07.20170411.TCR",,"chloride",2.465,0,"2017-06-22T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
