uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"130c4183-a5b9-4286-9ffa-c1dbb0b3c117","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",1408,"2018-05-01T16:54:30Z",23.80,24.70,28.20,23.28,22.43,23.18,22.34
"e687af4b-72bd-496b-8f9e-1cc1640c6173","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",2569,"2018-05-01T20:08:00Z",4.50,8.20,26.06,8.04,4.41,8.03,4.40
"4e770b1b-e7d5-4ae8-9691-a7ce1f6b16e3","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",2058,"2018-05-01T18:42:50Z",3.00,8.20,26.77,7.93,2.90,7.91,2.90
"f48a73e0-546d-4c68-bd70-afafd7424d1f","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",465,"2018-05-01T14:17:20Z",212.50,212.70,23.83,217.56,217.36,217.86,217.66
"9fddecb2-2f18-46d2-b967-21ad3bef59e6","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",213,"2018-05-01T13:35:20Z",203.30,203.40,23.00,211.48,211.37,211.97,211.86
"cb446b8f-3fee-469a-85eb-0a155ed75371","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",2620,"2018-05-01T20:16:30Z",3.00,8.20,25.98,8.05,2.94,8.04,2.94
"6efa0080-04e4-4b22-957f-443b8804974d","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",1098,"2018-05-01T16:02:50Z",120.70,125.60,32.04,110.71,106.39,109.63,105.35
"897ad43c-6682-4912-9ab0-21270bd0c6b8","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",1210,"2018-05-01T16:21:30Z",111.20,116.20,30.59,104.99,100.47,104.19,99.71
"62c58c03-e019-4a28-aaa8-0623c8edcfaf","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",228,"2018-05-01T13:37:50Z",203.50,203.80,23.04,211.73,211.41,212.21,211.89
"92664736-3202-4105-88dd-02ebcc3f0d4c","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",1286,"2018-05-01T16:34:10Z",103.50,108.50,29.90,99.21,94.64,98.56,94.02
"28109ede-e1fd-49c7-8e7a-ab6642dbd544","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",1839,"2018-05-01T18:06:20Z",4.70,8.20,27.21,7.87,4.51,7.85,4.50
"2ad792cd-545a-4beb-b98a-e1dcecb4d43a","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",258,"2018-05-01T13:42:50Z",203.80,203.80,23.15,211.27,211.27,211.72,211.72
"1291d404-96e1-4123-8bc0-9a56ed54727a","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",33,"2018-05-01T13:05:20Z",202.50,202.30,22.59,212.06,212.27,212.64,212.85
"c9e32eac-9505-4976-8bbe-b9e5fbb332ea","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",1734,"2018-05-01T17:48:50Z",3.00,8.20,27.52,7.82,2.86,7.80,2.85
"bd5ed33f-0b2d-4b38-aa25-1de53ea56353","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",2313,"2018-05-01T19:25:20Z",4.70,8.20,26.39,7.99,4.58,7.97,4.57
