uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"8de8282b-9e67-4386-b179-54b7114ded16","D01","HOPB","HOPB.AOS.reaeration.station.03","2019-06-04T16:17Z","Loecke Lab at University of Kansas","HOPB.B3.20190604.TCR","A00000033315","bromide",0.015992,1,"2019-06-21T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,"NA re-analyzed on 2019-06-21",-1
"958b0285-daef-4cae-a009-5357ed058d5d","D01","HOPB","HOPB.AOS.reaeration.station.01","2019-06-04T16:17Z","Loecke Lab at University of Kansas","HOPB.05.20190604.TCR","A00000033308","bromide",0.41971,0,"2019-06-13T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"cf45fd01-6cf4-4636-acd6-648d2a0180b0","D01","HOPB","HOPB.AOS.reaeration.station.01","2019-06-04T16:17Z","Loecke Lab at University of Kansas","HOPB.03.20190604.TCR","A00000033311","bromide",0.2741,0,"2019-06-13T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"adb9ea01-5c38-4284-953b-4ab00bb8306a","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-06-04T16:17Z","Loecke Lab at University of Kansas","HOPB.16.20190604.TCR","A00000033296","bromide",0.40477,0,"2019-06-13T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"746394a0-ec1d-4a82-b2e2-554d53b3faa9","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-06-04T16:17Z","Loecke Lab at University of Kansas","HOPB.17.20190604.TCR","A00000033297","bromide",0.42531,0,"2019-06-13T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"445c48bf-daec-44ad-b32f-2caf33a48427","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-06-04T16:17Z","Loecke Lab at University of Kansas","HOPB.18.20190604.TCR","A00000033293","bromide",0.41784,0,"2019-06-13T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"bb872543-b8a8-4155-994c-613eae942176","D01","HOPB","HOPB.AOS.reaeration.station.02","2019-06-04T16:17Z","Loecke Lab at University of Kansas","HOPB.09.20190604.TCR","A00000033304","bromide",0.43464,0,"2019-06-13T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"113632c2-8146-4232-a4b2-570ddcf0fd1f","D01","HOPB","HOPB.AOS.reaeration.station.02","2019-06-04T16:17Z","Loecke Lab at University of Kansas","HOPB.08.20190604.TCR","A00000033305","bromide",0.56719,0,"2019-06-13T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"8af7ff02-fdab-4e08-a7dc-16685877d64f","D01","HOPB","HOPB.AOS.reaeration.station.03","2019-06-04T16:17Z","Loecke Lab at University of Kansas","HOPB.14.20190604.TCR","A00000033301","bromide",0.48505,0,"2019-06-13T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"e72a2597-45d9-4957-99fe-d1c1ff9619dc","D01","HOPB","HOPB.AOS.reaeration.station.02","2019-06-18T13:30Z","Loecke Lab at University of Kansas","HOPB.08.20190618.TCR","A00000066992","bromide",0.35167,0,"2019-09-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"d27c0bd6-a13f-4831-a74d-bfc7cce8f86e","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-06-18T13:30Z","Loecke Lab at University of Kansas","HOPB.17.20190618.TCR","A00000066983","bromide",0.40755,0,"2019-09-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"50903407-ddba-4757-b77b-a2aac657b676","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-06-18T13:30Z","Loecke Lab at University of Kansas","HOPB.19.20190618.TCR","A00000066981","bromide",0.39752,0,"2019-09-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"ab9b5616-ffdd-4bbc-80d7-e0e2811875cb","D01","HOPB","HOPB.AOS.reaeration.station.02","2019-06-18T13:30Z","Loecke Lab at University of Kansas","HOPB.B2.20190618.TCR","A00000066781","bromide",0.000,1,"2019-09-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"d5533a9a-d263-4de2-a3cf-6ff290e5bbb4","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-06-18T13:30Z","Loecke Lab at University of Kansas","HOPB.20.20190618.TCR","A00000066980","bromide",0.35597,0,"2019-09-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"a7aeed24-9921-4da3-822a-5a78b1e0ea27","D01","HOPB","HOPB.AOS.reaeration.station.03","2019-06-18T13:30Z","Loecke Lab at University of Kansas","HOPB.12.20190618.TCR","A00000066988","bromide",0.37603,0,"2019-09-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"7a264e0c-54b7-42b2-bb8b-6a096f6c594b","D01","HOPB","HOPB.AOS.reaeration.station.01","2019-06-18T13:30Z","Loecke Lab at University of Kansas","HOPB.03.20190618.TCR","A00000066775","bromide",0.41185,0,"2019-09-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"6922926d-8626-4fc4-97bf-0ba8b6dfb67f","D01","HOPB","HOPB.AOS.reaeration.station.01","2019-06-18T13:30Z","Loecke Lab at University of Kansas","HOPB.04.20190618.TCR","A00000067148","bromide",0.38892,0,"2019-09-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"a5cc3bf2-3f92-41e0-a908-566d02e5bfbf","D01","HOPB","HOPB.AOS.reaeration.station.02","2019-06-18T13:30Z","Loecke Lab at University of Kansas","HOPB.07.20190618.TCR","A00000066993","bromide",0.37459,0,"2019-09-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"0b381a24-f15d-42d2-a997-f63885e6a706","D01","HOPB","HOPB.AOS.reaeration.station.03","2019-06-18T13:30Z","Loecke Lab at University of Kansas","HOPB.11.20190618.TCR","A00000066989","bromide",0.37316,0,"2019-09-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"66117382-a404-49fa-815a-f0a187322e2b","D01","HOPB","HOPB.AOS.reaeration.station.03","2019-06-18T13:30Z","Loecke Lab at University of Kansas","HOPB.B3.20190618.TCR","A00000066780","bromide",0.000,1,"2019-09-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"18f225c1-e468-4130-a77a-c4ad6ceba01d","D01","HOPB","HOPB.AOS.reaeration.station.03","2019-06-18T13:30Z","Loecke Lab at University of Kansas","HOPB.15.20190618.TCR","A00000066985","bromide",0.3574,0,"2019-09-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"4d6d98ea-3b59-4bb9-8b4e-b02c034ca99c","D01","HOPB","HOPB.AOS.reaeration.station.01","2019-06-18T13:30Z","Loecke Lab at University of Kansas","HOPB.02.20190618.TCR","A00000066776","bromide",0.366,0,"2019-09-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"26d2c563-dd4e-4639-a706-a94e27983455","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-06-18T13:30Z","Loecke Lab at University of Kansas","HOPB.16.20190618.TCR","A00000066984","bromide",0.4405,0,"2019-09-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"e0e0dd88-dc56-4b45-9484-2c9138d01d1d","D01","HOPB","HOPB.AOS.reaeration.station.01","2019-06-18T13:30Z","Loecke Lab at University of Kansas","HOPB.01.20190618.TCR","A00000066777","bromide",0.37173,0,"2019-09-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"52a2aff9-35e7-42f8-a3b3-d0f70896ef1c","D01","HOPB","HOPB.AOS.reaeration.station.03","2019-06-18T13:30Z","Loecke Lab at University of Kansas","HOPB.13.20190618.TCR","A00000066987","bromide",0.39322,0,"2019-09-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"8ed14b90-1b74-445f-a2f0-cb873e7a8d4c","D01","HOPB","HOPB","2019-06-18T13:30Z","Loecke Lab at University of Kansas","HOPB.00.20190618.TCR","A00000066778","bromide",21902.000,0,"2019-09-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"396d2d8e-8f9c-45b9-905b-6e9d5bf35874","D01","HOPB","HOPB.AOS.reaeration.station.02","2019-06-18T13:30Z","Loecke Lab at University of Kansas","HOPB.10.20190618.TCR","A00000066990","bromide",0.3617,0,"2019-09-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"8c7d9206-1934-4cc0-b55e-20e8b8d03bef","D01","HOPB","HOPB.AOS.reaeration.station.03","2019-06-18T13:30Z","Loecke Lab at University of Kansas","HOPB.14.20190618.TCR","A00000066986","bromide",0.35883,0,"2019-09-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"9dfe20f5-7693-4879-84a6-ba50b56578ca","D01","HOPB","HOPB.AOS.reaeration.station.01","2019-06-18T13:30Z","Loecke Lab at University of Kansas","HOPB.B1.20190618.TCR","A00000066782","bromide",0.000,1,"2019-09-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"a1f64853-1ac7-4401-9bef-823cf4b572b0","D01","HOPB","HOPB.AOS.reaeration.station.02","2019-06-18T13:30Z","Loecke Lab at University of Kansas","HOPB.06.20190618.TCR","A00000066994","bromide",0.44766,0,"2019-09-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"b99774ba-a0fc-4caa-b5e8-10590984b7fc","D01","HOPB","HOPB.AOS.reaeration.station.01","2019-06-18T13:30Z","Loecke Lab at University of Kansas","HOPB.05.20190618.TCR","A00000066995","bromide",0.44193,0,"2019-09-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"e4e96a90-9b27-48f9-923f-8fb820ee4d53","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-06-18T13:30Z","Loecke Lab at University of Kansas","HOPB.18.20190618.TCR","A00000066982","bromide",0.33878,0,"2019-09-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"849b2cf4-2dd8-40cc-a0f1-353b799995f0","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-06-18T13:30Z","Loecke Lab at University of Kansas","HOPB.B4.20190618.TCR","A00000066779","bromide",0.000,1,"2019-09-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"008f5c92-968f-4e69-b930-ef0d5daeedc8","D01","HOPB","HOPB.AOS.reaeration.station.02","2019-06-18T13:30Z","Loecke Lab at University of Kansas","HOPB.09.20190618.TCR","A00000066991","bromide",0.35167,0,"2019-09-23T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
