uid,domainID,siteID,namedLocation,startDate,plateauCollectTime,replicateNumber,syringeID,gasSampleID,saltTracerSampleID,remarks,incompleteExperimentQF
"70c28be6-6d3b-4bc9-9c8a-c7fa7e57d76b","D01","HOPB","HOPB.AOS.reaeration.station.01","2019-06-04T16:17Z","2019-06-04T17:49Z",5,"HOPB.05.20190604","HOPB.05.20190604.GAS","HOPB.05.20190604.TCR",,
"b21dc918-3c4f-4197-a597-d8850faa6bbc","D01","HOPB","HOPB.AOS.reaeration.station.03","2019-06-04T16:17Z","2019-06-04T18:01Z",3,"HOPB.13.20190604","HOPB.13.20190604.GAS","HOPB.13.20190604.TCR",,
"df74cdfc-772e-4582-a862-957c33e56355","D01","HOPB","HOPB.AOS.reaeration.station.03","2019-06-04T16:17Z","2019-06-04T18:01Z",2,"HOPB.12.20190604","HOPB.12.20190604.GAS","HOPB.12.20190604.TCR",,
"4616cf22-b089-4c01-964b-7c379701a310","D01","HOPB","HOPB.AOS.reaeration.station.01","2019-06-04T16:17Z","2019-06-04T17:49Z",4,"HOPB.04.20190604","HOPB.04.20190604.GAS","HOPB.04.20190604.TCR",,
"bc9775f1-6ea2-44e2-bb34-25a50493b914","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-06-18T13:30Z","2019-06-18T16:00Z",3,"HOPB.18.20190618","HOPB.18.20190618.GAS","HOPB.18.20190618.TCR",,
"50fe6318-eb4a-4b56-9f9c-72e5b422f227","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-06-18T13:30Z","2019-06-18T16:00Z",4,"HOPB.19.20190618","HOPB.19.20190618.GAS","HOPB.19.20190618.TCR",,
"4fa20620-7474-4daf-a54a-02a4916f1a85","D01","HOPB","HOPB.AOS.reaeration.station.03","2019-06-18T13:30Z","2019-06-18T15:54Z",1,"HOPB.11.20190618","HOPB.11.20190618.GAS","HOPB.11.20190618.TCR",,
"512b53e3-9b9c-4c70-8dc6-c7f72c31e5b3","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-06-18T13:30Z","2019-06-18T16:00Z",2,"HOPB.17.20190618","HOPB.17.20190618.GAS","HOPB.17.20190618.TCR",,
"17f1ef1b-3b60-4aa5-bfff-6b8be5f27d6f","D01","HOPB","HOPB.AOS.reaeration.station.02","2019-06-18T13:30Z","2019-06-18T15:48Z",5,"HOPB.10.20190618","HOPB.10.20190618.GAS","HOPB.10.20190618.TCR",,
"c4f97e4c-60f0-4706-8cc8-4a7d4d1ce84e","D01","HOPB","HOPB.AOS.reaeration.station.03","2019-06-18T13:30Z","2019-06-18T15:54Z",3,"HOPB.13.20190618","HOPB.13.20190618.GAS","HOPB.13.20190618.TCR",,
"7b4ae703-a998-42f4-a2a7-3ea21d26846d","D01","HOPB","HOPB.AOS.reaeration.station.03","2019-06-18T13:30Z","2019-06-18T15:54Z",5,"HOPB.15.20190618","HOPB.15.20190618.GAS","HOPB.15.20190618.TCR",,
"beba74fe-f669-4705-9237-f55a1bd7fcad","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-06-18T13:30Z","2019-06-18T16:00Z",5,"HOPB.20.20190618","HOPB.20.20190618.GAS","HOPB.20.20190618.TCR",,
"2acedc88-2c77-4d20-a87e-a2e01f13eb11","D01","HOPB","HOPB.AOS.reaeration.station.01","2019-06-18T13:30Z","2019-06-18T15:40Z",3,"HOPB.03.20190618","HOPB.03.20190618.GAS","HOPB.03.20190618.TCR",,
"5d443740-b57b-4ea1-b611-be2046abb179","D01","HOPB","HOPB.AOS.reaeration.station.02","2019-06-18T13:30Z","2019-06-18T15:48Z",3,"HOPB.08.20190618","HOPB.08.20190618.GAS","HOPB.08.20190618.TCR",,
"78d90876-7476-4034-8c65-5cc5bae15a45","D01","HOPB","HOPB.AOS.reaeration.station.01","2019-06-18T13:30Z","2019-06-18T15:40Z",1,"HOPB.01.20190618","HOPB.01.20190618.GAS","HOPB.01.20190618.TCR",,
"6f964ad7-4a67-485f-88db-16438b3bfd23","D01","HOPB","HOPB.AOS.reaeration.station.03","2019-06-18T13:30Z","2019-06-18T15:54Z",2,"HOPB.12.20190618","HOPB.12.20190618.GAS","HOPB.12.20190618.TCR",,
"9eb0789f-b551-48ee-a0ce-6a060f7c46e9","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-06-18T13:30Z","2019-06-18T16:00Z",1,"HOPB.16.20190618","HOPB.16.20190618.GAS","HOPB.16.20190618.TCR",,
"c7e4847d-70f1-4d59-91ca-47f1ce76244c","D01","HOPB","HOPB.AOS.reaeration.station.02","2019-06-18T13:30Z","2019-06-18T15:48Z",4,"HOPB.09.20190618","HOPB.09.20190618.GAS","HOPB.09.20190618.TCR",,
"b8b89099-38ab-4e15-af02-2b380a063955","D01","HOPB","HOPB.AOS.reaeration.station.02","2019-06-18T13:30Z","2019-06-18T15:48Z",2,"HOPB.07.20190618","HOPB.07.20190618.GAS","HOPB.07.20190618.TCR",,
"6ad08f45-a246-42bc-b4c3-74ce8cba31cf","D01","HOPB","HOPB.AOS.reaeration.station.02","2019-06-18T13:30Z","2019-06-18T15:48Z",1,"HOPB.06.20190618","HOPB.06.20190618.GAS","HOPB.06.20190618.TCR",,
"66fa3147-e1c4-41cf-a315-7b9801dda8cf","D01","HOPB","HOPB.AOS.reaeration.station.01","2019-06-18T13:30Z","2019-06-18T15:40Z",4,"HOPB.04.20190618","HOPB.04.20190618.GAS","HOPB.04.20190618.TCR",,
"4bbe40ad-bd17-4164-9a95-5382c02468fd","D01","HOPB","HOPB.AOS.reaeration.station.01","2019-06-18T13:30Z","2019-06-18T15:40Z",5,"HOPB.05.20190618","HOPB.05.20190618.GAS","HOPB.05.20190618.TCR",,
"6f1b9d34-2caa-49f0-a470-899e9f7c2d13","D01","HOPB","HOPB.AOS.reaeration.station.01","2019-06-18T13:30Z","2019-06-18T15:40Z",2,"HOPB.02.20190618","HOPB.02.20190618.GAS","HOPB.02.20190618.TCR",,
"4efe07a6-b98f-4306-9d9e-c35cb340e6f0","D01","HOPB","HOPB.AOS.reaeration.station.03","2019-06-18T13:30Z","2019-06-18T15:54Z",4,"HOPB.14.20190618","HOPB.14.20190618.GAS","HOPB.14.20190618.TCR",,
