uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"c0b693c8-94c9-4e30-bebf-f2b5d290f209","D04","CUPE","CUPE.AOS.reaeration.station.02","2017-11-03T12:00Z","Loecke Lab at University of Kansas","CUPE.B2.20171103.TCR",,"chloride",7.854,0,"2017-12-21T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"c4a24897-bd8c-4db8-b94d-88fdeb0cc6ec","D04","CUPE","CUPE.AOS.reaeration.station.04","2017-11-03T12:00Z","Loecke Lab at University of Kansas","CUPE.B4.20171103.TCR",,"chloride",7.9487,0,"2017-12-21T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"606bff3a-d58f-4369-9806-a8f50d0f40e5","D04","CUPE","CUPE.AOS.reaeration.station.02","2017-11-03T12:00Z","Loecke Lab at University of Kansas","CUPE.08.20171103.TCR",,"chloride",10.840,0,"2017-12-21T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"68871687-b0e1-48d9-9b0d-627e0b8e7212","D04","CUPE","CUPE.AOS.reaeration.station.02","2017-11-03T12:00Z","Loecke Lab at University of Kansas","CUPE.10.20171103.TCR",,"chloride",10.841,0,"2017-12-21T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"f6089026-f1ed-4faa-ab00-b10e8acfe085","D04","CUPE","CUPE.AOS.reaeration.station.03","2017-11-03T12:00Z","Loecke Lab at University of Kansas","CUPE.B3.20171103.TCR",,"chloride",7.9283,0,"2017-12-21T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"6119f26f-b43f-4886-b971-36d49e925555","D04","CUPE","CUPE.AOS.reaeration.station.04","2017-11-03T12:00Z","Loecke Lab at University of Kansas","CUPE.20.20171103.TCR",,"chloride",10.473,0,"2017-12-21T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"54834321-3b9f-445f-852e-febeefb6fc0b","D04","CUPE","CUPE.AOS.reaeration.station.01","2017-11-03T12:00Z","Loecke Lab at University of Kansas","CUPE.02.20171103.TCR",,"chloride",11.286,0,"2017-12-21T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"79e1110b-3964-46bc-892c-31a5c6beebf4","D04","CUPE","CUPE.AOS.reaeration.station.02","2017-11-03T12:00Z","Loecke Lab at University of Kansas","CUPE.09.20171103.TCR",,"chloride",10.820,0,"2017-12-21T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"4f8898bd-bf8c-42a8-b762-93bedbb9cbe6","D04","CUPE","CUPE.AOS.reaeration.station.01","2017-11-03T12:00Z","Loecke Lab at University of Kansas","CUPE.03.20171103.TCR",,"chloride",11.212,0,"2017-12-21T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"56c20c81-46ef-45cf-b63f-b82004eb9e23","D04","CUPE","CUPE.AOS.reaeration.station.04","2017-11-03T12:00Z","Loecke Lab at University of Kansas","CUPE.18.20171103.TCR",,"chloride",10.609,0,"2017-12-21T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"ff7193d0-b612-4773-9ca6-0de0ed9a1cd3","D04","CUPE","CUPE.AOS.reaeration.station.03","2017-11-03T12:00Z","Loecke Lab at University of Kansas","CUPE.14.20171103.TCR",,"chloride",10.763,0,"2017-12-21T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"2cf821f1-8e57-4427-b84d-ff6471e74b9d","D04","CUPE","CUPE.AOS.reaeration.station.01","2017-11-03T12:00Z","Loecke Lab at University of Kansas","CUPE.B1.20171103.TCR",,"chloride",7.8993,0,"2017-12-21T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"1ea4ccef-6e73-4184-8502-d529cac361f2","D04","CUPE","CUPE.AOS.reaeration.station.01","2017-11-03T12:00Z","Loecke Lab at University of Kansas","CUPE.05.20171103.TCR",,"chloride",11.101,0,"2017-12-21T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"cea8b753-7520-45a3-b1b3-84a404de6e97","D04","CUPE","CUPE.AOS.reaeration.station.02","2017-11-03T12:00Z","Loecke Lab at University of Kansas","CUPE.07.20171103.TCR",,"chloride",10.845,0,"2017-12-21T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"911eb7c3-678d-4bbf-aa4f-3ab531c6ff60","D04","CUPE","CUPE.AOS.reaeration.station.04","2017-11-03T12:00Z","Loecke Lab at University of Kansas","CUPE.17.20171103.TCR",,"chloride",10.607,0,"2017-12-21T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
