uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"4340729c-e4d4-41e0-82e9-e1dce78979f6","D04","CUPE","CUPE.AOS.reaeration.station.01","2021-08-17T11:39Z","Loecke Lab at University of Kansas","CUPE.03.20210817.TCR","A00000193751","chloride",11.128,0,"2021-09-15T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"6a74f0df-43ad-4b91-81a3-b5986bdbd479","D04","CUPE","CUPE.AOS.reaeration.station.02","2021-08-17T11:39Z","Loecke Lab at University of Kansas","CUPE.08.20210817.TCR","A00000193756","chloride",10.498,0,"2021-09-15T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"89ac950b-3bb2-40b8-a0eb-a72c57a4e9e2","D04","CUPE","CUPE","2021-08-17T11:39Z","Loecke Lab at University of Kansas","CUPE.00.20210817.TCR","A00000193748","chloride",91322.000,0,"2021-09-15T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"85fce1f9-b112-4432-97dc-dfa95f97ce22","D04","CUPE","CUPE.AOS.reaeration.station.03","2021-08-17T11:39Z","Loecke Lab at University of Kansas","CUPE.12.20210817.TCR","A00000193760","chloride",10.293,0,"2021-09-15T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"540d08fc-7277-4144-a683-5524b7267091","D04","CUPE","CUPE.AOS.reaeration.station.04","2021-08-17T11:39Z","Loecke Lab at University of Kansas","CUPE.17.20210817.TCR","A00000193765","chloride",9.7961,0,"2021-09-15T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"3d1a912a-cabb-477e-bc87-5c51b7a95fb3","D04","CUPE","CUPE.AOS.reaeration.station.04","2021-08-17T11:39Z","Loecke Lab at University of Kansas","CUPE.20.20210817.TCR","A00000193768","chloride",9.768,0,"2021-09-15T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"e94071bb-adcc-4828-9f38-b5da770c9409","D04","CUPE","CUPE.AOS.reaeration.station.01","2021-08-17T11:39Z","Loecke Lab at University of Kansas","CUPE.04.20210817.TCR","A00000193752","chloride",11.110,0,"2021-09-15T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"6d1faa62-1d11-4836-9c9e-37ec50f2435e","D04","CUPE","CUPE.AOS.reaeration.station.03","2021-08-17T11:39Z","Loecke Lab at University of Kansas","CUPE.11.20210817.TCR","A00000193759","chloride",10.330,0,"2021-09-15T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"87bc54ac-0c1d-46bf-a4d0-7fa916c366d5","D04","CUPE","CUPE.AOS.reaeration.station.04","2021-08-17T11:39Z","Loecke Lab at University of Kansas","CUPE.16.20210817.TCR","A00000193762","chloride",9.7836,0,"2021-09-15T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"27571346-0ade-4047-b321-95665c8d5277","D04","CUPE","CUPE.AOS.reaeration.station.01","2021-08-17T11:39Z","Loecke Lab at University of Kansas","CUPE.01.20210817.TCR","A00000193749","chloride",11.163,0,"2021-09-15T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"63f0dfbe-af7a-4afa-9bfc-d799411821ff","D04","CUPE","CUPE.AOS.reaeration.station.03","2021-08-17T11:39Z","Loecke Lab at University of Kansas","CUPE.15.20210817.TCR","A00000193763","chloride",10.324,0,"2021-09-15T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"b4a13a35-9686-4bd7-9540-833d6720f8bd","D04","CUPE","CUPE.AOS.reaeration.station.03","2021-08-17T11:39Z","Loecke Lab at University of Kansas","CUPE.14.20210817.TCR","A00000193764","chloride",10.310,0,"2021-09-15T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"69abaa68-e114-4189-81ff-211d27af28f9","D04","CUPE","CUPE.AOS.reaeration.station.02","2021-08-17T11:39Z","Loecke Lab at University of Kansas","CUPE.06.20210817.TCR","A00000193754","chloride",10.401,0,"2021-09-15T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"4d259b7e-fc56-4879-b034-055fab6dfeb1","D04","CUPE","CUPE.AOS.reaeration.station.01","2021-08-17T11:39Z","Loecke Lab at University of Kansas","CUPE.02.20210817.TCR","A00000193750","chloride",11.092,0,"2021-09-15T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"5e32ff49-61a1-4ca8-b716-2eeee9467491","D04","CUPE","CUPE.AOS.reaeration.station.04","2021-08-17T11:39Z","Loecke Lab at University of Kansas","CUPE.19.20210817.TCR","A00000193766","chloride",9.7332,0,"2021-09-15T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
