uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"63f32f76-d787-452c-8042-4ca345277b97","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",1821,"2021-08-17T17:03:20Z",2.50,6.10,25.67,6.02,2.47,6.02,2.47
"ea739066-1c3e-473f-9a95-2c65ef54c767","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",2377,"2021-08-17T18:36:00Z",3.70,6.10,23.49,6.28,3.81,6.29,3.82
"139510f4-043a-44c2-8261-9d1e886ae660","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",731,"2021-08-17T14:01:40Z",266.40,266.80,24.29,270.47,270.06,270.70,270.29
"9a19a464-5c8e-4af1-9949-46bd66e7a73b","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",2014,"2021-08-17T17:35:30Z",3.70,6.10,23.99,6.22,3.77,6.23,3.78
"1a54ad53-583a-45c1-9e38-44cd4ff54187","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",1012,"2021-08-17T14:48:30Z",264.20,264.40,24.60,266.44,266.23,266.56,266.36
"f47677e2-f0af-4646-b65a-b44217100814","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",1988,"2021-08-17T17:31:10Z",2.50,6.10,24.06,6.21,2.55,6.22,2.55
"c6275d42-727e-4ead-85e8-2b366594f4a5","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",620,"2021-08-17T13:43:10Z",264.20,264.10,24.22,268.09,268.20,268.34,268.45
"2eca6182-5a0a-449a-ab78-4f3a29470a18","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",36,"2021-08-17T12:05:50Z",253.60,253.50,24.03,258.29,258.39,258.58,258.69
"a220f5ac-1a26-4c5c-a7fb-2919adddd466","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",1899,"2021-08-17T17:16:20Z",3.60,6.10,25.05,6.09,3.60,6.09,3.60
"73621c13-30a0-47dd-8e6c-8e59c3408776","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",1510,"2021-08-17T16:11:30Z",13.30,10.30,28.31,9.69,12.51,9.65,12.45
"17ef4c14-1a41-4b84-b68e-2153066f570f","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",1123,"2021-08-17T15:07:00Z",260.70,261.20,24.70,262.71,262.20,262.80,262.30
"3a8d8755-5d81-4e1c-b528-acdaa8f1b4fb","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",2342,"2021-08-17T18:30:10Z",3.70,6.10,23.56,6.27,3.80,6.28,3.81
"ddbce493-1c2d-4313-9504-9b8b9e024796","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",229,"2021-08-17T12:38:00Z",254.10,254.30,24.09,258.80,258.59,259.08,258.87
"9fd56a23-d893-4211-93f2-b3352f409b98","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",531,"2021-08-17T13:28:20Z",258.00,258.20,24.20,262.21,262.00,262.46,262.25
"f82b4087-cd9f-40a5-9c91-3a255610729c","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",2409,"2021-08-17T18:41:20Z",2.40,6.10,23.64,6.26,2.46,6.27,2.47
"306fb139-2baa-482d-9433-23ffff81708d","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",1221,"2021-08-17T15:23:20Z",260.50,260.80,24.84,261.60,261.30,261.65,261.35
"3001d149-a81c-4146-99e7-c3a676d3c48b","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",1247,"2021-08-17T15:27:40Z",260.50,260.80,24.84,261.60,261.30,261.65,261.35
"e449ae5c-d68d-4597-96f5-865f30425fc2","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",901,"2021-08-17T14:30:00Z",268.50,268.70,24.45,271.55,271.35,271.73,271.53
"ed715b37-9612-4bea-9bb2-f6a25880cb19","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",1460,"2021-08-17T16:03:10Z",19.60,16.60,28.37,15.60,18.41,15.53,18.33
"fbea23e5-dfbf-4feb-840d-173ba88fe097","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",289,"2021-08-17T12:48:00Z",254.40,254.70,24.10,259.15,258.85,259.43,259.13
"b74845a7-8771-4f51-ba0c-342fe7745ebb","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",304,"2021-08-17T12:50:30Z",254.50,254.70,24.10,259.15,258.95,259.43,259.23
"04d13b25-ba8a-46b3-bb86-c0ef67cbab04","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",2233,"2021-08-17T18:12:00Z",2.60,6.10,23.44,6.29,2.68,6.30,2.68
"5e1dacd9-3bd1-4526-a149-f4bcbb96614d","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",1739,"2021-08-17T16:49:40Z",9.80,7.60,31.59,6.75,8.70,6.69,8.63
"84ba4c72-d1db-4e38-99c5-6bb6d9001d86","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",1364,"2021-08-17T15:47:10Z",25.80,23.60,28.29,22.20,24.27,22.11,24.17
"4943f1c1-c81c-4923-882c-701c9a6968bc","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",1161,"2021-08-17T15:13:20Z",260.50,261.20,24.76,262.40,261.70,262.48,261.78
"98d1b9c8-6d4e-46a7-b99b-b78e070b6ccb","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",611,"2021-08-17T13:41:40Z",263.80,263.70,24.22,267.69,267.79,267.94,268.04
"7b650cad-181b-4908-a9aa-b7d557843e15","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",2317,"2021-08-17T18:26:00Z",2.40,6.10,23.52,6.28,2.47,6.29,2.47
"2019bec7-a8a3-476e-aa10-c13374664ea4","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",1112,"2021-08-17T15:05:10Z",260.70,261.20,24.70,262.71,262.20,262.80,262.30
"3ac46221-cc00-4828-96af-ce4d16243fad","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",2478,"2021-08-17T18:52:50Z",2.50,6.10,24.65,6.14,2.52,6.14,2.52
"2f1cb83b-14fb-43be-8bd7-524933ac2f03","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",2322,"2021-08-17T18:26:50Z",2.60,6.10,23.53,6.28,2.68,6.29,2.68
"94053705-3a19-4fb6-9bb8-4abc466faca0","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",599,"2021-08-17T13:39:40Z",263.40,263.30,24.22,267.28,267.38,267.53,267.63
"c10304e9-fb87-4bfe-a504-fb028810be32","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",1874,"2021-08-17T17:12:10Z",2.50,6.10,25.20,6.08,2.49,6.08,2.49
"7dd42c28-7f87-462d-8f84-6fd0999d093e","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",667,"2021-08-17T13:51:00Z",265.30,265.70,24.25,269.56,269.16,269.80,269.40
"15cdf478-00ac-4db5-ba0f-46ae7cc2fc70","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",598,"2021-08-17T13:39:30Z",263.40,263.70,24.22,267.69,267.38,267.94,267.63
"93554132-db4f-4e8f-8cc7-0950035e5ff6","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",927,"2021-08-17T14:34:20Z",268.80,269.10,24.48,271.80,271.50,271.97,271.67
"51d94e92-3f0b-403b-9b80-afe01e2100cb","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",1242,"2021-08-17T15:26:50Z",260.70,261.20,24.86,261.90,261.40,261.94,261.44
"8d2bde7d-ca14-4802-a420-6c238c819fb4","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",2061,"2021-08-17T17:43:20Z",2.40,6.10,23.71,6.25,2.46,6.26,2.46
"80af4423-fdb6-45e1-8953-8ba4243ececc","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",2540,"2021-08-17T19:02:50Z",3.60,6.10,24.44,6.17,3.64,6.17,3.64
"2f83ab2f-afa3-4287-9613-73b98f9fa181","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",398,"2021-08-17T13:06:10Z",254.60,254.70,24.13,259.00,258.90,259.27,259.17
"1baf26e5-8228-4c2f-b9a7-654d665be890","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",254,"2021-08-17T12:42:10Z",254.40,254.70,24.09,259.21,258.90,259.49,259.18
"cf67435d-32b1-4593-ada2-f7259e86977d","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",1625,"2021-08-17T16:30:40Z",13.60,10.30,31.02,9.24,12.20,9.16,12.10
"ed0219d6-0ee0-45ec-b75d-f204673d1b29","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",75,"2021-08-17T12:12:20Z",253.80,253.90,24.05,258.59,258.49,258.88,258.78
"d7f1dd11-b7e4-42e6-adca-c2007f799d4a","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",2020,"2021-08-17T17:36:30Z",3.70,6.10,23.92,6.23,3.78,6.24,3.78
"fbb8b4ae-cfa5-45e3-8171-4d68a3f49550","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",1285,"2021-08-17T15:34:00Z",29.00,28.00,26.01,27.47,28.45,27.44,28.42
"bd668404-8bd6-45f8-ae3e-c47b93577cac","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",231,"2021-08-17T12:38:20Z",254.20,254.30,24.07,258.90,258.80,259.19,259.08
"1ea56ac2-18c8-42c8-9153-3933945bf428","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",741,"2021-08-17T14:03:20Z",266.70,266.80,24.30,270.42,270.31,270.64,270.54
"8a00f261-7903-4c4c-9621-27a33d1f460a","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",2304,"2021-08-17T18:23:50Z",3.70,6.10,23.48,6.28,3.81,6.29,3.82
"b0aa7a6e-ad7b-4fa1-b420-837076bfcc57","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",2042,"2021-08-17T17:40:10Z",3.70,6.10,23.74,6.25,3.79,6.26,3.80
"fc5f0436-c899-460f-a577-7c8cb24a0763","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",1152,"2021-08-17T15:11:50Z",260.60,261.20,24.75,262.45,261.85,262.53,261.93
"f6dbd546-c0b5-45b5-b4cf-9041856e43e4","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",433,"2021-08-17T13:12:00Z",254.80,255.10,24.15,259.31,259.00,259.57,259.27
"717ce808-70b8-43d8-9c76-2887d08cb841","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",567,"2021-08-17T13:34:20Z",261.60,262.10,24.21,266.12,265.61,266.37,265.86
"9c7e80e1-3254-4ab0-8d34-81fa07a8397c","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",1202,"2021-08-17T15:20:10Z",260.30,260.80,24.80,261.80,261.30,261.86,261.36
"d54f5c34-baf1-40f7-a98c-fb75a5b3757a","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",256,"2021-08-17T12:42:30Z",254.30,254.30,24.10,258.75,258.75,259.03,259.03
"bb9f2d6c-c6b8-4576-bab2-c02741487591","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",1861,"2021-08-17T17:10:00Z",3.70,6.10,25.41,6.05,3.67,6.05,3.67
"958f79c1-b5f9-47e8-a4fb-7e690fc60363","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",1715,"2021-08-17T16:45:40Z",14.40,11.10,33.39,9.57,12.41,9.45,12.26
"f0886040-2438-40f4-9300-f730de82c391","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",1337,"2021-08-17T15:42:40Z",25.30,22.80,27.45,21.78,24.17,21.71,24.09
"56d61c10-4fbb-42ca-8dfa-b62a3db1b376","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",1714,"2021-08-17T16:45:30Z",14.50,11.10,33.36,9.57,12.50,9.46,12.36
"aecd5277-131f-4929-acc9-3c60ac6b55a9","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",1406,"2021-08-17T15:54:10Z",26.30,22.80,29.36,21.05,24.28,20.92,24.14
"b3cd37a0-a0f6-42d9-8513-99c239e3751c","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",1733,"2021-08-17T16:48:40Z",15.70,14.20,33.81,12.15,13.44,12.00,13.27
"8b6664fc-a739-4d90-91b9-c83c308857fc","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",35,"2021-08-17T12:05:40Z",253.60,253.90,24.02,258.74,258.44,259.04,258.74
"31fd5cdb-431b-4fdf-8a9b-ec18aa112a29","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",2131,"2021-08-17T17:55:00Z",3.70,6.10,23.51,6.28,3.81,6.29,3.82
"cd4a3f68-0071-455f-bb28-fd56547016fc","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",1036,"2021-08-17T14:52:30Z",262.40,262.80,24.61,264.77,264.37,264.90,264.49
"06adaaa0-f0ae-4491-9e2e-f1ab1565489c","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",299,"2021-08-17T12:49:40Z",254.60,254.70,24.10,259.15,259.05,259.43,259.33
"6483b561-98cd-48ce-845f-76be12af320e","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",2041,"2021-08-17T17:40:00Z",2.40,6.10,23.72,6.25,2.46,6.26,2.46
"c14717e6-5ecc-4b80-8166-08e21cbeceb9","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",2185,"2021-08-17T18:04:00Z",3.70,2.20,23.48,2.27,3.81,2.27,3.82
"8ab0c383-9daa-45df-bd54-1b6a6ff674b1","6d73c92d-979d-41ea-bbce-99e7ab8e525e","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20210817","2021-08-17T11:39Z",1096,"2021-08-17T15:02:30Z",260.90,261.60,24.67,263.26,262.55,263.36,262.66
