uid,domainID,siteID,namedLocation,startDate,plateauCollectTime,replicateNumber,syringeID,gasSampleID,saltTracerSampleID,remarks,incompleteExperimentQF
"d87317fd-4cf8-4a04-81dd-de1ee3c06258","D13","COMO","COMO.AOS.reaeration.station.02","2021-08-09T15:44Z","2021-08-09T18:26Z",1,"COMO.06.20210809","COMO.06.20210809.GAS","COMO.06.20210809.TCR",,
"11958a70-af8b-45fc-a98e-bc623ad93745","D13","COMO","COMO.AOS.reaeration.station.03","2021-08-09T15:44Z","2021-08-09T18:34Z",5,"COMO.15.20210809","COMO.15.20210809.GAS","COMO.15.20210809.TCR",,
"5b6829bb-0e93-42bc-bd2c-f66a32c51421","D13","COMO","COMO.AOS.reaeration.station.01","2021-08-09T15:44Z","2021-08-09T18:21Z",1,"COMO.01.20210809","COMO.01.20210809.GAS","COMO.01.20210809.TCR",,
"35d343b9-b887-4c95-bc13-23b74b420c82","D13","COMO","COMO.AOS.reaeration.station.01","2021-08-09T15:44Z","2021-08-09T18:21Z",3,"COMO.03.20210809","COMO.03.20210809.GAS","COMO.03.20210809.TCR",,
"558b4234-7797-4cad-b719-b344a68025ca","D13","COMO","COMO.AOS.reaeration.station.01","2021-08-09T15:44Z","2021-08-09T18:21Z",5,"COMO.05.20210809","COMO.05.20210809.GAS","COMO.05.20210809.TCR",,
"a7941605-3119-4da8-8819-a28b8f48f2df","D13","COMO","COMO.AOS.reaeration.station.01","2021-08-09T15:44Z","2021-08-09T18:21Z",4,"COMO.04.20210809","COMO.04.20210809.GAS","COMO.04.20210809.TCR",,
"0bbd53fc-b5f8-42fd-86a3-210a28e084e4","D13","COMO","COMO.AOS.reaeration.station.02","2021-08-09T15:44Z","2021-08-09T18:26Z",5,"COMO.10.20210809","COMO.10.20210809.GAS","COMO.10.20210809.TCR",,
"1e0f24ef-ad4c-41b1-8666-7f017ed11edb","D13","COMO","COMO.AOS.reaeration.station.04","2021-08-09T15:44Z","2021-08-09T18:40Z",3,"COMO.18.20210809","COMO.18.20210809.GAS","COMO.18.20210809.TCR",,
"94ffae4f-904a-4d83-b3d5-3bce7afd5f2c","D13","COMO","COMO.AOS.reaeration.station.03","2021-08-09T15:44Z","2021-08-09T18:34Z",3,"COMO.13.20210809","COMO.13.20210809.GAS","COMO.13.20210809.TCR",,
"cf1251a3-12fd-4cce-8325-25c2aa6b9380","D13","COMO","COMO.AOS.reaeration.station.03","2021-08-09T15:44Z","2021-08-09T18:34Z",4,"COMO.14.20210809","COMO.14.20210809.GAS","COMO.14.20210809.TCR",,
"1078f987-5e1b-48dc-9e41-b066c2191b31","D13","COMO","COMO.AOS.reaeration.station.02","2021-08-23T15:26Z","2021-08-23T17:57Z",5,"COMO.10.20210823","COMO.10.20210823.GAS","COMO.10.20210823.TCR",,
"eee8bb74-1015-4a02-bc72-277f7aa32227","D13","COMO","COMO.AOS.reaeration.station.04","2021-08-23T15:26Z","2021-08-23T18:10Z",1,"COMO.16.20210823","COMO.16.20210823.GAS","COMO.16.20210823.TCR",,
"c88e1ff6-6d0c-4851-9f7b-f83089b14e49","D13","COMO","COMO.AOS.reaeration.station.02","2021-08-23T15:26Z","2021-08-23T17:57Z",1,"COMO.06.20210823","COMO.06.20210823.GAS","COMO.06.20210823.TCR",,
"1bee0d84-ae27-475e-bb30-efc98f9201d1","D13","COMO","COMO.AOS.reaeration.station.01","2021-08-23T15:26Z","2021-08-23T17:53Z",5,"COMO.05.20210823","COMO.05.20210823.GAS","COMO.05.20210823.TCR",,
"980fa190-e5ed-4bf9-b638-2be36aeff98b","D13","COMO","COMO.AOS.reaeration.station.04","2021-08-23T15:26Z","2021-08-23T18:10Z",2,"COMO.17.20210823","COMO.17.20210823.GAS","COMO.17.20210823.TCR",,
"ea075aae-c718-465b-8c98-29d3932574e6","D13","COMO","COMO.AOS.reaeration.station.01","2021-08-23T15:26Z","2021-08-23T17:53Z",2,"COMO.02.20210823","COMO.02.20210823.GAS","COMO.02.20210823.TCR",,
"2247e351-159c-478b-87a8-063458d91fdd","D13","COMO","COMO.AOS.reaeration.station.03","2021-08-23T15:26Z","2021-08-23T18:03Z",1,"COMO.11.20210823","COMO.11.20210823.GAS","COMO.11.20210823.TCR",,
"c7ad61cd-84cb-494d-9595-70fdae6f9152","D13","COMO","COMO.AOS.reaeration.station.01","2021-08-23T15:26Z","2021-08-23T17:53Z",1,"COMO.01.20210823","COMO.01.20210823.GAS","COMO.01.20210823.TCR",,
"e8653f38-d2dd-4cb1-95c3-7f0aa9ff5f52","D13","COMO","COMO.AOS.reaeration.station.02","2021-08-23T15:26Z","2021-08-23T17:57Z",4,"COMO.09.20210823","COMO.09.20210823.GAS","COMO.09.20210823.TCR",,
"4b2541c8-8d7a-4dad-a15d-13134b53ed67","D13","COMO","COMO.AOS.reaeration.station.03","2021-08-23T15:26Z","2021-08-23T18:03Z",2,"COMO.12.20210823","COMO.12.20210823.GAS","COMO.12.20210823.TCR",,
"40b14fcf-177f-42e9-a616-48d1ee944963","D13","COMO","COMO.AOS.reaeration.station.01","2021-08-23T15:26Z","2021-08-23T17:53Z",3,"COMO.03.20210823","COMO.03.20210823.GAS","COMO.03.20210823.TCR",,
"ab20959a-eecf-4b1e-a388-bce327a8db82","D13","COMO","COMO.AOS.reaeration.station.02","2021-08-23T15:26Z","2021-08-23T17:57Z",3,"COMO.08.20210823","COMO.08.20210823.GAS","COMO.08.20210823.TCR",,
"49e7b4f4-f871-45fe-89ab-0222b4182214","D13","COMO","COMO.AOS.reaeration.station.04","2021-08-23T15:26Z","2021-08-23T18:10Z",3,"COMO.18.20210823","COMO.18.20210823.GAS","COMO.18.20210823.TCR",,
"76831b66-73b8-4d12-9580-580536346a51","D13","COMO","COMO.AOS.reaeration.station.01","2021-08-23T15:26Z","2021-08-23T17:53Z",4,"COMO.04.20210823","COMO.04.20210823.GAS","COMO.04.20210823.TCR",,
"68a9dd3a-ee3d-483a-bd80-dc2814e7310e","D13","COMO","COMO.AOS.reaeration.station.04","2021-08-23T15:26Z","2021-08-23T18:10Z",5,"COMO.20.20210823","COMO.20.20210823.GAS","COMO.20.20210823.TCR",,
"8f2148b7-90b3-4815-be5a-7c00b9722f54","D13","COMO","COMO.AOS.reaeration.station.03","2021-08-23T15:26Z","2021-08-23T18:03Z",4,"COMO.14.20210823","COMO.14.20210823.GAS","COMO.14.20210823.TCR",,
"169d2936-ae07-4718-9a6c-1f13b9c9c999","D13","COMO","COMO.AOS.reaeration.station.03","2021-08-23T15:26Z","2021-08-23T18:03Z",3,"COMO.13.20210823","COMO.13.20210823.GAS","COMO.13.20210823.TCR",,
"437c4774-f582-454a-bca4-5785f78f18b5","D13","COMO","COMO.AOS.reaeration.station.02","2021-08-23T15:26Z","2021-08-23T17:57Z",2,"COMO.07.20210823","COMO.07.20210823.GAS","COMO.07.20210823.TCR",,
"602946b2-8eac-4c3f-9e4c-2631ddf38a92","D13","COMO","COMO.AOS.reaeration.station.03","2021-08-23T15:26Z","2021-08-23T18:03Z",5,"COMO.15.20210823","COMO.15.20210823.GAS","COMO.15.20210823.TCR",,
"f49adcdf-b0e2-47d9-aabb-33d691117425","D13","COMO","COMO.AOS.reaeration.station.04","2021-08-23T15:26Z","2021-08-23T18:10Z",4,"COMO.19.20210823","COMO.19.20210823.GAS","COMO.19.20210823.TCR",,
