uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"9cbb5dd7-10e0-47a7-ba31-956260852703","D01","HOPB","HOPB.AOS.reaeration.station.02","2018-11-08T14:10Z","Loecke Lab at University of Kansas","HOPB.10.20181108.TCR","A00000033010","bromide",0.41262,0,"2019-04-09T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"ea1b84a5-f880-459f-ba6e-ff2b6b1920af","D01","HOPB","HOPB.AOS.reaeration.station.01","2018-11-08T14:10Z","Loecke Lab at University of Kansas","HOPB.02.20181108.TCR","A00000032960","bromide",0.42913,0,"2019-04-09T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"5b35a946-deb8-4f9d-bf8e-3b8e4c5cb7ea","D01","HOPB","HOPB.AOS.reaeration.station.01","2018-11-08T14:10Z","Loecke Lab at University of Kansas","HOPB.03.20181108.TCR","A00000032907","bromide",0.37301,0,"2019-04-09T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"ac5816f4-ffd2-4d54-bce1-f13d4da28393","D01","HOPB","HOPB.AOS.reaeration.station.03","2018-11-08T14:10Z","Loecke Lab at University of Kansas","HOPB.11.20181108.TCR","A00000032909","bromide",0.40437,0,"2019-04-09T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"7673086a-c034-4449-913e-246848461fe4","D01","HOPB","HOPB.AOS.reaeration.station.04","2018-11-08T14:10Z","Loecke Lab at University of Kansas","HOPB.20.20181108.TCR","A00000032995","bromide",0.41262,0,"2019-04-09T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"62daf4f1-c922-4746-8eb3-dd17211ca167","D01","HOPB","HOPB.AOS.reaeration.station.04","2018-11-08T14:10Z","Loecke Lab at University of Kansas","HOPB.17.20181108.TCR","A00000033012","bromide",0.44563,0,"2019-04-09T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"44612f52-bb91-4529-9cf4-7a6bf7e816f7","D01","HOPB","HOPB.AOS.reaeration.station.04","2018-11-08T14:10Z","Loecke Lab at University of Kansas","HOPB.16.20181108.TCR","A00000032976","bromide",0.40767,0,"2019-04-09T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"b5ef3e81-91df-4c59-9b06-8d74f92c58c5","D01","HOPB","HOPB.AOS.reaeration.station.04","2018-11-08T14:10Z","Loecke Lab at University of Kansas","HOPB.19.20181108.TCR","A00000032959","bromide",0.40767,0,"2019-04-09T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"0be45790-2882-4fa9-b73b-cef35b692030","D01","HOPB","HOPB.AOS.reaeration.station.03","2018-11-08T14:10Z","Loecke Lab at University of Kansas","HOPB.12.20181108.TCR","A00000032908","bromide",0.40602,0,"2019-04-09T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"4bc9bb40-34da-4558-8231-780a5401c26c","D01","HOPB","HOPB.AOS.reaeration.station.03","2018-11-08T14:10Z","Loecke Lab at University of Kansas","HOPB.13.20181108.TCR","A00000032993","bromide",0.41262,0,"2019-04-09T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"8c314425-eae2-4483-b08d-a263dce2967e","D01","HOPB","HOPB.AOS.reaeration.station.04","2018-11-08T14:10Z","Loecke Lab at University of Kansas","HOPB.18.20181108.TCR","A00000033011","bromide",0.41592,0,"2019-04-09T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"8b594b5a-e03e-44c2-bdaf-c4146f90c094","D01","HOPB","HOPB.AOS.reaeration.station.02","2018-11-08T14:10Z","Loecke Lab at University of Kansas","HOPB.08.20181108.TCR","A00000032926","bromide",0.40767,0,"2019-04-09T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
