uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"943f5fed-1480-4a0b-8101-2f6132bc89b5","D13","COMO","COMO.AOS.reaeration.station.03","2019-09-30T16:29Z","Loecke Lab at University of Kansas","COMO.14.20190930.TCR","A00000092555","bromide",0.44516,0,"2019-11-06T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-11-06",0
"59f3c2fe-5c93-4657-9e77-60b81d0256cf","D13","COMO","COMO","2019-09-30T16:29Z","Loecke Lab at University of Kansas","COMO.00.20190930.TCR","A00000092342","bromide",645.410,0,"2019-11-06T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-11-06",0
"0d3e3812-7fdb-461b-9427-7899cd88a2d3","D13","COMO","COMO.AOS.reaeration.station.02","2019-09-30T16:29Z","Loecke Lab at University of Kansas","COMO.09.20190930.TCR","A00000092573","bromide",0.50795,0,"2019-11-06T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-11-06",0
"6e86c23f-d641-4435-832c-fe8baff75c3f","D13","COMO","COMO.AOS.reaeration.station.01","2019-09-30T16:29Z","Loecke Lab at University of Kansas","COMO.01.20190930.TCR","A00000092568","bromide",0.42841,0,"2019-11-06T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-11-06",0
"33abf79c-90ff-41ac-802e-2095ee33f016","D13","COMO","COMO.AOS.reaeration.station.01","2019-09-30T16:29Z","Loecke Lab at University of Kansas","COMO.B1.20190930.TCR","A00000092341","bromide",,1,"2019-11-06T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-11-06",0
"b2792508-2a13-4030-8783-1696182655e7","D13","COMO","COMO.AOS.reaeration.station.02","2019-09-30T16:29Z","Loecke Lab at University of Kansas","COMO.08.20190930.TCR","A00000092571","bromide",0.45911,0,"2019-11-06T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-11-06",0
"ed2b99f5-4fef-419d-a0a1-3f1af5217760","D13","COMO","COMO.AOS.reaeration.station.02","2019-09-30T16:29Z","Loecke Lab at University of Kansas","COMO.07.20190930.TCR","A00000092572","bromide",0.38376,0,"2019-11-06T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-11-06",0
"41e0e23b-b334-4544-8e98-99a6c324cb93","D13","COMO","COMO.AOS.reaeration.station.01","2019-09-30T16:29Z","Loecke Lab at University of Kansas","COMO.03.20190930.TCR","A00000092550","bromide",0.44655,0,"2019-11-06T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-11-06",0
"ec27b859-b593-485e-b05c-109d80a6da25","D13","COMO","COMO.AOS.reaeration.station.02","2019-09-30T16:29Z","Loecke Lab at University of Kansas","COMO.06.20190930.TCR","A00000092570","bromide",0.41446,0,"2019-11-06T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-11-06",0
"72787e80-8372-4fd0-879b-00d8e46bdc72","D13","COMO","COMO.AOS.reaeration.station.04","2019-09-30T16:29Z","Loecke Lab at University of Kansas","COMO.18.20190930.TCR","A00000092518","bromide",0.44934,0,"2019-11-06T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-11-06",0
"ecaa6f13-7b98-441c-9060-731dfbf7eae6","D13","COMO","COMO.AOS.reaeration.station.01","2019-09-30T16:29Z","Loecke Lab at University of Kansas","COMO.05.20190930.TCR","A00000092517","bromide",0.54005,0,"2019-11-06T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-11-06",0
"3dc9d303-150b-41cd-9378-f821d9d5b511","D13","COMO","COMO.AOS.reaeration.station.04","2019-09-30T16:29Z","Loecke Lab at University of Kansas","COMO.20.20190930.TCR","A00000092519","bromide",0.41167,0,"2019-11-06T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-11-06",0
"464247c5-ce0f-4d1a-a893-50c6825ec4cb","D13","COMO","COMO.AOS.reaeration.station.03","2019-09-30T16:29Z","Loecke Lab at University of Kansas","COMO.12.20190930.TCR","A00000092553","bromide",0.41864,0,"2019-11-06T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-11-06",0
"f37a3e75-1918-4675-94b9-0271b28c608e","D13","COMO","COMO.AOS.reaeration.station.03","2019-09-30T16:29Z","Loecke Lab at University of Kansas","COMO.13.20190930.TCR","A00000092552","bromide",0.53865,0,"2019-11-06T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-11-06",0
"92d3e944-fc23-4b63-af8f-057b7857fb23","D13","COMO","COMO.AOS.reaeration.station.04","2019-09-30T16:29Z","Loecke Lab at University of Kansas","COMO.19.20190930.TCR","A00000092536","bromide",0.40748,0,"2019-11-06T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-11-06",0
"fff2c17f-2d61-486e-b3ae-abea117be4be","D13","COMO","COMO.AOS.reaeration.station.04","2019-09-30T16:29Z","Loecke Lab at University of Kansas","COMO.16.20190930.TCR","A00000092534","bromide",0.52051,0,"2019-11-06T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-11-06",0
"8e22ee36-1afe-4d4f-bcdc-e3ebcbe80ea4","D13","COMO","COMO.AOS.reaeration.station.03","2019-09-30T16:29Z","Loecke Lab at University of Kansas","COMO.11.20190930.TCR","A00000092551","bromide",0.47725,0,"2019-11-06T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-11-06",0
"d8f73da9-c2b2-4dee-91bd-0c238fbdf597","D13","COMO","COMO.AOS.reaeration.station.04","2019-09-30T16:29Z","Loecke Lab at University of Kansas","COMO.17.20190930.TCR","A00000092535","bromide",0.50516,0,"2019-11-06T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-11-06",0
