uid,domainID,siteID,namedLocation,startDate,plateauCollectTime,replicateNumber,syringeID,gasSampleID,saltTracerSampleID,remarks,incompleteExperimentQF
"0bbba3be-7ec7-4c4f-b266-cbd9aa7b6823","D13","COMO","COMO.AOS.reaeration.station.03","2019-09-16T16:44Z","2019-09-16T18:47Z",1,"COMO.11.20190916","COMO.11.20190916.GAS","COMO.11.20190916.TCR",,
"09653c5a-5363-44f2-8612-f0676d842b21","D13","COMO","COMO.AOS.reaeration.station.01","2019-09-16T16:44Z","2019-09-16T18:38Z",1,"COMO.01.20190916","COMO.01.20190916.GAS","COMO.01.20190916.TCR",,
"2cd07654-c7fe-48bd-862a-101c74117960","D13","COMO","COMO.AOS.reaeration.station.03","2019-09-16T16:44Z","2019-09-16T18:47Z",5,"COMO.15.20190916","COMO.15.20190916.GAS","COMO.15.20190916.TCR",,
"9c647652-47e2-4928-9396-6206ffb701be","D13","COMO","COMO.AOS.reaeration.station.04","2019-09-16T16:44Z","2019-09-16T18:51Z",2,"COMO.17.20190916","COMO.17.20190916.GAS","COMO.17.20190916.TCR",,
"21d6bd84-16cc-40f5-aa67-82c8ea8e3228","D13","COMO","COMO.AOS.reaeration.station.03","2019-09-16T16:44Z","2019-09-16T18:47Z",3,"COMO.13.20190916","COMO.13.20190916.GAS","COMO.13.20190916.TCR",,
"9edfed4b-2c99-42ec-ad44-ba2c5c9d7598","D13","COMO","COMO.AOS.reaeration.station.02","2019-09-16T16:44Z","2019-09-16T18:42Z",1,"COMO.06.20190916","COMO.06.20190916.GAS","COMO.06.20190916.TCR",,
"4f5248f1-36ea-4e42-89a8-984da4fb7add","D13","COMO","COMO.AOS.reaeration.station.04","2019-09-16T16:44Z","2019-09-16T18:51Z",3,"COMO.18.20190916","COMO.18.20190916.GAS","COMO.18.20190916.TCR",,
"c8d79ccd-a58a-440e-b482-4eab96639710","D13","COMO","COMO.AOS.reaeration.station.02","2019-09-16T16:44Z","2019-09-16T18:42Z",4,"COMO.09.20190916","COMO.09.20190916.GAS","COMO.09.20190916.TCR",,
"779f4370-7310-4f1a-a2f1-a9f375467b5a","D13","COMO","COMO.AOS.reaeration.station.02","2019-09-16T16:44Z","2019-09-16T18:42Z",2,"COMO.07.20190916","COMO.07.20190916.GAS","COMO.07.20190916.TCR",,
"d9064a90-cfdf-43f8-9ec3-849937fec9a0","D13","COMO","COMO.AOS.reaeration.station.01","2019-09-30T16:29Z","2019-09-30T19:00Z",3,"COMO.03.20190930","COMO.03.20190930.GAS","COMO.03.20190930.TCR",,
"c62efc6f-a188-4cb4-ba2f-9ac2204e72dd","D13","COMO","COMO.AOS.reaeration.station.02","2019-09-30T16:29Z","2019-09-30T19:04Z",3,"COMO.08.20190930","COMO.08.20190930.GAS","COMO.08.20190930.TCR",,
"b0c80874-625d-4fdb-afed-0595ba08acc5","D13","COMO","COMO.AOS.reaeration.station.04","2019-09-30T16:29Z","2019-09-30T19:13Z",4,"COMO.19.20190930","COMO.19.20190930.GAS","COMO.19.20190930.TCR",,
"596be7f0-9167-4a9b-bb86-65ab9a2b80c3","D13","COMO","COMO.AOS.reaeration.station.01","2019-09-30T16:29Z","2019-09-30T19:00Z",5,"COMO.05.20190930","COMO.05.20190930.GAS","COMO.05.20190930.TCR",,
"9938e0b9-9dba-420f-972e-64f0df08e6a6","D13","COMO","COMO.AOS.reaeration.station.03","2019-09-30T16:29Z","2019-09-30T19:09Z",4,"COMO.14.20190930","COMO.14.20190930.GAS","COMO.14.20190930.TCR",,
"fa11c482-e8d6-4612-8ecf-a374426325c4","D13","COMO","COMO.AOS.reaeration.station.01","2019-09-30T16:29Z","2019-09-30T19:00Z",4,"COMO.04.20190930","COMO.04.20190930.GAS","COMO.04.20190930.TCR",,
"486f418e-999d-43d4-904e-cfcd505392b8","D13","COMO","COMO.AOS.reaeration.station.04","2019-09-30T16:29Z","2019-09-30T19:13Z",3,"COMO.18.20190930","COMO.18.20190930.GAS","COMO.18.20190930.TCR",,
"8439f78e-b05b-41ef-a918-0f9c77c5392b","D13","COMO","COMO.AOS.reaeration.station.01","2019-09-30T16:29Z","2019-09-30T19:00Z",2,"COMO.02.20190930","COMO.02.20190930.GAS","COMO.02.20190930.TCR",,
"057c52cc-9e64-4185-83c4-e5dece1f8fd9","D13","COMO","COMO.AOS.reaeration.station.02","2019-09-30T16:29Z","2019-09-30T19:04Z",5,"COMO.10.20190930","COMO.10.20190930.GAS","COMO.10.20190930.TCR",,
"5be492a7-4679-4fa8-bd5c-3d48ff6dbffc","D13","COMO","COMO.AOS.reaeration.station.02","2019-09-30T16:29Z","2019-09-30T19:04Z",4,"COMO.09.20190930","COMO.09.20190930.GAS","COMO.09.20190930.TCR",,
"aed883dc-795f-49c0-a5a8-a8d75763f275","D13","COMO","COMO.AOS.reaeration.station.02","2019-09-30T16:29Z","2019-09-30T19:04Z",1,"COMO.06.20190930","COMO.06.20190930.GAS","COMO.06.20190930.TCR",,
"01999253-535e-4f81-9c31-c7dba2df7165","D13","COMO","COMO.AOS.reaeration.station.04","2019-09-30T16:29Z","2019-09-30T19:13Z",2,"COMO.17.20190930","COMO.17.20190930.GAS","COMO.17.20190930.TCR",,
"3023c50b-b56f-4af7-9716-0c8a8a48d19d","D13","COMO","COMO.AOS.reaeration.station.03","2019-09-30T16:29Z","2019-09-30T19:09Z",3,"COMO.13.20190930","COMO.13.20190930.GAS","COMO.13.20190930.TCR",,
"ef0335b1-0501-417b-b6b2-b157e6ee5f47","D13","COMO","COMO.AOS.reaeration.station.02","2019-09-30T16:29Z","2019-09-30T19:04Z",2,"COMO.07.20190930","COMO.07.20190930.GAS","COMO.07.20190930.TCR",,
"64bbb512-4f5e-4331-a338-44c2735f9eca","D13","COMO","COMO.AOS.reaeration.station.01","2019-09-30T16:29Z","2019-09-30T19:00Z",1,"COMO.01.20190930","COMO.01.20190930.GAS","COMO.01.20190930.TCR",,
"a765ab05-0e2f-48da-ac70-d147ba919984","D13","COMO","COMO.AOS.reaeration.station.03","2019-09-30T16:29Z","2019-09-30T19:09Z",5,"COMO.15.20190930","COMO.15.20190930.GAS","COMO.15.20190930.TCR",,
"645ffd93-c5fa-48c8-a54b-d51b1b78e1d9","D13","COMO","COMO.AOS.reaeration.station.04","2019-09-30T16:29Z","2019-09-30T19:13Z",5,"COMO.20.20190930","COMO.20.20190930.GAS","COMO.20.20190930.TCR",,
"554b692e-c640-4d65-991a-762dd37fc763","D13","COMO","COMO.AOS.reaeration.station.03","2019-09-30T16:29Z","2019-09-30T19:09Z",1,"COMO.11.20190930","COMO.11.20190930.GAS","COMO.11.20190930.TCR",,
"d0ac00ee-5b4d-4d5a-b89c-f408fec0ec22","D13","COMO","COMO.AOS.reaeration.station.03","2019-09-30T16:29Z","2019-09-30T19:09Z",2,"COMO.12.20190930","COMO.12.20190930.GAS","COMO.12.20190930.TCR",,
"ef056775-05a6-4929-9f2f-90129c7d39b1","D13","COMO","COMO.AOS.reaeration.station.04","2019-09-30T16:29Z","2019-09-30T19:13Z",1,"COMO.16.20190930","COMO.16.20190930.GAS","COMO.16.20190930.TCR",,
