uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"c5c8519a-3033-4a7e-a1f9-ae04838007b5","D04","CUPE","CUPE.AOS.reaeration.station.02","2019-05-09T12:00Z","Loecke Lab at University of Kansas","CUPE.08.20190509.TCR","A00000040160","chloride",10.441,0,"2019-06-04T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"eedd09e5-327a-49e9-8d6a-157c0e630454","D04","CUPE","CUPE.AOS.reaeration.station.01","2019-05-09T12:00Z","Loecke Lab at University of Kansas","CUPE.04.20190509.TCR","A00000040159","chloride",10.817,0,"2019-06-04T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"1e6dd853-5922-49f4-ad32-d05f1883ba61","D04","CUPE","CUPE","2019-05-09T12:00Z","Loecke Lab at University of Kansas","CUPE.00.20190509.TCR","A00000040174","chloride",76768.000,0,"2019-06-04T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"7c3fc839-3929-426d-915a-2f8442d7f56f","D04","CUPE","CUPE.AOS.reaeration.station.01","2019-05-09T12:00Z","Loecke Lab at University of Kansas","CUPE.02.20190509.TCR","A00000040175","chloride",10.783,0,"2019-06-04T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"d52f1b71-dc93-4221-9495-ac15a2f77b93","D04","CUPE","CUPE.AOS.reaeration.station.02","2019-05-09T12:00Z","Loecke Lab at University of Kansas","CUPE.B2.20190509.TCR","A00000040171","chloride",7.6203,0,"2019-06-04T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"f4abfd34-d8a8-4eff-ba10-1aea3045e6f1","D04","CUPE","CUPE.AOS.reaeration.station.01","2019-05-09T12:00Z","Loecke Lab at University of Kansas","CUPE.05.20190509.TCR","A00000040176","chloride",10.772,0,"2019-06-04T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"b6ff9548-0d0d-4843-a04f-2b12d54a5994","D04","CUPE","CUPE.AOS.reaeration.station.04","2019-05-09T12:00Z","Loecke Lab at University of Kansas","CUPE.B4.20190509.TCR","A00000040173","chloride",7.607,0,"2019-06-04T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"50b91d75-601c-4a4f-91a0-4c92bb75753e","D04","CUPE","CUPE.AOS.reaeration.station.04","2019-05-09T12:00Z","Loecke Lab at University of Kansas","CUPE.20.20190509.TCR","A00000040197","chloride",9.2936,0,"2019-06-04T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"7273c678-2a71-4aa2-8776-e183edd4f794","D04","CUPE","CUPE.AOS.reaeration.station.03","2019-05-09T12:00Z","Loecke Lab at University of Kansas","CUPE.15.20190509.TCR","A00000040195","chloride",10.119,0,"2019-06-04T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"f15d5642-5248-41e6-91a8-e6f978390428","D04","CUPE","CUPE.AOS.reaeration.station.04","2019-05-09T12:00Z","Loecke Lab at University of Kansas","CUPE.17.20190509.TCR","A00000040164","chloride",9.5192,0,"2019-06-04T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"ef4ac583-602a-4588-8d3b-75cd35447cca","D04","CUPE","CUPE.AOS.reaeration.station.04","2019-05-09T12:00Z","Loecke Lab at University of Kansas","CUPE.18.20190509.TCR","A00000040180","chloride",9.3644,0,"2019-06-04T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"078feaed-04b7-47fb-a286-67b9086843e6","D04","CUPE","CUPE.AOS.reaeration.station.01","2019-05-09T12:00Z","Loecke Lab at University of Kansas","CUPE.03.20190509.TCR","A00000040192","chloride",10.847,0,"2019-06-04T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"af96b352-a181-43e8-97ad-daae6e1b65dd","D04","CUPE","CUPE.AOS.reaeration.station.03","2019-05-09T12:00Z","Loecke Lab at University of Kansas","CUPE.12.20190509.TCR","A00000040162","chloride",8.8579,0,"2019-06-04T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"0ef64536-feff-4f44-94f3-a9370b252532","D04","CUPE","CUPE.AOS.reaeration.station.01","2019-05-09T12:00Z","Loecke Lab at University of Kansas","CUPE.01.20190509.TCR","A00000040158","chloride",10.848,0,"2019-06-04T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"ee896db4-c6f9-462f-bc86-ea551ac34d8c","D04","CUPE","CUPE.AOS.reaeration.station.04","2019-05-09T12:00Z","Loecke Lab at University of Kansas","CUPE.16.20190509.TCR","A00000040181","chloride",9.3532,0,"2019-06-04T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
