uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"fbfc0dcd-881b-4391-80a8-c7b9333d82ff","D04","CUPE","CUPE.AOS.reaeration.station.01","2019-09-11T11:30Z","Loecke Lab at University of Kansas","CUPE.03.20190911.TCR","A00000112958","chloride",11.188,0,"2019-11-08T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-11-08",0
"72d6dbd5-9a3a-41bb-813a-f2aa93542273","D04","CUPE","CUPE.AOS.reaeration.station.03","2019-09-11T11:30Z","Loecke Lab at University of Kansas","CUPE.15.20190911.TCR","A00000112970","chloride",10.643,0,"2019-11-08T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-11-08",0
"391b9fbd-aefb-4981-ad3d-cd04b5f9a640","D04","CUPE","CUPE.AOS.reaeration.station.04","2019-09-11T11:30Z","Loecke Lab at University of Kansas","CUPE.20.20190911.TCR","A00000112975","chloride",10.202,0,"2019-11-08T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-11-08",0
"2d40c5e1-ef44-4626-9a16-be7d808647ea","D04","CUPE","CUPE.AOS.reaeration.station.02","2019-09-11T11:30Z","Loecke Lab at University of Kansas","CUPE.06.20190911.TCR","A00000112961","chloride",11.063,0,"2019-11-08T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-11-08",0
"90eed674-03f5-492e-babc-3205388f1497","D04","CUPE","CUPE.AOS.reaeration.station.03","2019-09-11T11:30Z","Loecke Lab at University of Kansas","CUPE.12.20190911.TCR","A00000112967","chloride",10.608,0,"2019-11-08T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-11-08",0
"fd49c77f-1d92-495d-9f40-881b795ebab8","D04","CUPE","CUPE.AOS.reaeration.station.01","2019-09-11T11:30Z","Loecke Lab at University of Kansas","CUPE.B1.20190911.TCR","A00000112976","chloride",6.2649,0,"2019-11-08T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-11-08",0
"9052fe81-ba3c-467f-b7b5-5c494f1c196c","D04","CUPE","CUPE.AOS.reaeration.station.04","2019-09-11T11:30Z","Loecke Lab at University of Kansas","CUPE.17.20190911.TCR","A00000112972","chloride",10.198,0,"2019-11-08T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-11-08",0
"5272f5ac-a47f-4204-8b91-8f95dfb0b195","D04","CUPE","CUPE.AOS.reaeration.station.03","2019-09-11T11:30Z","Loecke Lab at University of Kansas","CUPE.13.20190911.TCR","A00000112968","chloride",10.622,0,"2019-11-08T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-11-08",0
"8a35034b-7b99-4e6b-8de9-6a6a2ae0bd5d","D04","CUPE","CUPE.AOS.reaeration.station.02","2019-09-11T11:30Z","Loecke Lab at University of Kansas","CUPE.07.20190911.TCR","A00000112962","chloride",10.945,0,"2019-11-08T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-11-08",0
"1f6c37ec-ebae-44f7-8147-f397f634bbf0","D04","CUPE","CUPE.AOS.reaeration.station.03","2019-09-11T11:30Z","Loecke Lab at University of Kansas","CUPE.B3.20190911.TCR","A00000112978","chloride",6.0388,0,"2019-11-08T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-11-08",0
"aadb3bab-6aa5-45f3-83c4-c76dbb556cfe","D04","CUPE","CUPE.AOS.reaeration.station.03","2019-09-11T11:30Z","Loecke Lab at University of Kansas","CUPE.11.20190911.TCR","A00000112966","chloride",10.642,0,"2019-11-08T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-11-08",0
"a4d913b2-4cdf-40e1-9d8e-dc22e599c7c8","D04","CUPE","CUPE.AOS.reaeration.station.02","2019-09-11T11:30Z","Loecke Lab at University of Kansas","CUPE.10.20190911.TCR","A00000112965","chloride",10.788,0,"2019-11-08T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-11-08",0
"492095d4-9bf2-4e90-b9a1-e2026d494c90","D04","CUPE","CUPE.AOS.reaeration.station.02","2019-09-11T11:30Z","Loecke Lab at University of Kansas","CUPE.09.20190911.TCR","A00000112964","chloride",10.946,0,"2019-11-08T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-11-08",0
"94c7fb04-27fd-4ea7-a7b0-74449d9e3a4e","D04","CUPE","CUPE.AOS.reaeration.station.02","2019-09-11T11:30Z","Loecke Lab at University of Kansas","CUPE.B2.20190911.TCR","A00000112977","chloride",6.2901,0,"2019-11-08T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-11-08",0
"553ef052-dd3a-4311-b66a-33539a1988b8","D04","CUPE","CUPE.AOS.reaeration.station.04","2019-09-11T11:30Z","Loecke Lab at University of Kansas","CUPE.B4.20190911.TCR","A00000112979","chloride",6.2556,0,"2019-11-08T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-11-08",0
