uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"b3f70c8d-f849-4004-baa8-4d842183f4f6","D13","COMO","COMO.AOS.reaeration.station.01","2020-10-15T15:36Z","Loecke Lab at University of Kansas","COMO.01.20201015.TCR","A00000124203","bromide",1.0809,0,"2020-11-13T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"b39dfdca-9b07-487a-8d9e-adf343243e52","D13","COMO","COMO.AOS.reaeration.station.01","2020-10-15T15:36Z","Loecke Lab at University of Kansas","COMO.B1.20201015.TCR","A00000124198","bromide",,1,"2020-11-13T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"55c7d1b6-092e-42b9-a148-5df787502e47","D13","COMO","COMO.AOS.reaeration.station.03","2020-10-15T15:36Z","Loecke Lab at University of Kansas","COMO.14.20201015.TCR","A00000124213","bromide",0.98203,0,"2020-11-13T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"d01945ed-ea2a-4b0b-baae-2e0921fbff4b","D13","COMO","COMO.AOS.reaeration.station.04","2020-10-15T15:36Z","Loecke Lab at University of Kansas","COMO.17.20201015.TCR","A00000124221","bromide",0.97148,0,"2020-11-13T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"65879759-14a1-4c38-9b95-f2f41f33124c","D13","COMO","COMO.AOS.reaeration.station.04","2020-10-15T15:36Z","Loecke Lab at University of Kansas","COMO.20.20201015.TCR","A00000124219","bromide",0.85288,0,"2020-11-13T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"fa61f0a9-9c4a-4a6f-8353-0fa3e7e4215e","D13","COMO","COMO","2020-10-15T15:36Z","Loecke Lab at University of Kansas","COMO.00.20201015.TCR","A00000124197","bromide",469.290,0,"2020-11-13T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"02b68ebb-be78-4081-9770-027eedf89337","D13","COMO","COMO.AOS.reaeration.station.03","2020-10-15T15:36Z","Loecke Lab at University of Kansas","COMO.11.20201015.TCR","A00000124217","bromide",0.98203,0,"2020-11-13T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"854059aa-f7e2-4366-98c8-fcc4c58b14aa","D13","COMO","COMO.AOS.reaeration.station.02","2020-10-15T15:36Z","Loecke Lab at University of Kansas","COMO.10.20201015.TCR","A00000124208","bromide",0.9952,0,"2020-11-13T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"6719102f-8d73-4580-ba8e-f0b87da1d399","D13","COMO","COMO.AOS.reaeration.station.04","2020-10-15T15:36Z","Loecke Lab at University of Kansas","COMO.19.20201015.TCR","A00000124218","bromide",0.98071,0,"2020-11-13T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"5d25472f-b4fc-4572-886a-9d5e73929576","D13","COMO","COMO.AOS.reaeration.station.04","2020-10-15T15:36Z","Loecke Lab at University of Kansas","COMO.18.20201015.TCR","A00000124220","bromide",0.92009,0,"2020-11-13T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"9f8bda6b-8526-4ae1-945d-658994f3189c","D13","COMO","COMO.AOS.reaeration.station.04","2020-10-15T15:36Z","Loecke Lab at University of Kansas","COMO.B4.20201015.TCR","A00000124202","bromide",,1,"2020-11-13T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"9bb3da31-ba52-46d9-bf88-e64582c88dfe","D13","COMO","COMO.AOS.reaeration.station.04","2020-10-15T15:36Z","Loecke Lab at University of Kansas","COMO.16.20201015.TCR","A00000124222","bromide",0.83575,0,"2020-11-13T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"6247cb20-d65a-4549-95a6-4ae2be163210","D13","COMO","COMO.AOS.reaeration.station.02","2020-10-15T15:36Z","Loecke Lab at University of Kansas","COMO.B2.20201015.TCR","A00000124201","bromide",,1,"2020-11-13T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"ce2737b4-9f32-42a3-ade7-333f3d37fcc4","D13","COMO","COMO.AOS.reaeration.station.02","2020-10-15T15:36Z","Loecke Lab at University of Kansas","COMO.08.20201015.TCR","A00000124212","bromide",1.0743,0,"2020-11-13T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
