uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"d927ec4a-351d-489b-a312-b15d6a096465","D17","BIGC","BIGC.AOS.reaeration.station.02","2017-06-20T16:46Z","2017-07-06T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.10.20170620.GAS",,1.080,0.050,2.700,2.000,"OK",,"oL8HS4SN/LE=",,0.02,-1
"4c8c09de-6332-4b3c-9c6f-81513750da4b","D17","BIGC","BIGC.AOS.reaeration.station.04","2017-06-20T16:46Z","2017-07-06T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.19.20170620.GAS",,1.000,0.050,2.700,2.000,"OK",,"oL8HS4SN/LE=",,0.02,-1
"f9256e65-dc1e-45f2-b136-551b649fdb9c","D17","BIGC","BIGC.AOS.reaeration.station.03","2017-06-20T16:46Z","2017-07-06T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.13.20170620.GAS",,1.060,0.050,2.700,2.000,"OK",,"oL8HS4SN/LE=",,0.02,-1
"d6dc3c1e-04d9-414e-81f7-50fc593ef17a","D17","BIGC","BIGC.AOS.reaeration.station.03","2017-06-20T16:46Z","2017-07-06T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.15.20170620.GAS",,1.030,0.050,2.700,2.000,"OK",,"oL8HS4SN/LE=",,0.02,-1
"a4859786-6e2b-4606-ab94-9a68956e65df","D17","BIGC","BIGC.AOS.reaeration.station.01","2017-06-20T16:46Z","2017-07-06T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.04.20170620.GAS",,1.130,0.050,2.700,2.000,"OK",,"oL8HS4SN/LE=",,0.02,-1
"b98a501b-85f7-47a7-b4ab-f73ce01a2c74","D17","BIGC","BIGC.AOS.reaeration.station.03","2017-06-27T17:54Z","2017-07-27T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.14.20170627.GAS",,1.150,0.050,2.700,2.000,"OK",,"oL8HS4SN/LE=",,0.02,-1
"67d800d3-bcd2-4b37-a8ae-641f6cac5403","D17","BIGC","BIGC.AOS.reaeration.station.01","2017-06-27T17:54Z","2017-07-27T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.01.20170627.GAS",,1.310,0.050,2.700,2.000,"OK",,"oL8HS4SN/LE=",,0.02,-1
"6ba38325-8855-4b62-a302-8c57d32789a3","D17","BIGC","BIGC.AOS.reaeration.station.04","2017-06-27T17:54Z","2017-07-27T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.18.20170627.GAS",,1.120,0.050,2.700,2.000,"OK",,"oL8HS4SN/LE=",,0.02,-1
"abe5c727-0c04-4392-9c19-00e8917a8a05","D17","BIGC","BIGC.AOS.reaeration.station.04","2017-06-27T17:54Z","2017-07-27T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.19.20170627.GAS",,1.120,0.050,2.700,2.000,"OK",,"oL8HS4SN/LE=",,0.02,-1
"64635fe4-3304-44d1-b535-c7aa99e277c2","D17","BIGC","BIGC.AOS.reaeration.station.01","2017-06-27T17:54Z","2017-07-27T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.03.20170627.GAS",,1.320,0.050,2.700,2.000,"OK",,"oL8HS4SN/LE=",,0.02,-1
"f73b0ed0-f517-4081-85fd-49d226776f89","D17","BIGC","BIGC.AOS.reaeration.station.03","2017-06-27T17:54Z","2017-07-27T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.11.20170627.GAS",,1.180,0.050,2.700,2.000,"OK",,"oL8HS4SN/LE=",,0.02,-1
"9620d0a6-7aa7-4380-9e6d-764cf8de85f3","D17","BIGC","BIGC.AOS.reaeration.station.02","2017-06-27T17:54Z","2017-07-27T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.10.20170627.GAS",,1.170,0.050,2.700,2.000,"OK",,"oL8HS4SN/LE=",,0.02,-1
"1e5bf1dd-68d6-4dc6-af3b-e33849c93d5b","D17","BIGC","BIGC.AOS.reaeration.station.02","2017-06-27T17:54Z","2017-07-27T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.07.20170627.GAS",,1.230,0.050,2.700,2.000,"OK",,"oL8HS4SN/LE=",,0.02,-1
"3120a9d6-10b7-48d1-903a-8062981cde40","D17","BIGC","BIGC.AOS.reaeration.station.03","2017-06-27T17:54Z","2017-07-27T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.12.20170627.GAS",,1.090,0.050,2.700,2.000,"OK",,"oL8HS4SN/LE=",,0.02,-1
"5a8d6380-518a-4cb5-b7f0-71a75e3d9712","D17","BIGC","BIGC.AOS.reaeration.station.04","2017-06-27T17:54Z","2017-07-27T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.17.20170627.GAS",,1.150,0.050,2.700,2.000,"OK",,"oL8HS4SN/LE=",,0.02,-1
"0ebd969b-2a58-4cdf-a726-dd595c6fba24","D17","BIGC","BIGC.AOS.reaeration.station.01","2017-06-27T17:54Z","2017-07-27T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.02.20170627.GAS",,1.350,0.050,2.700,2.000,"OK",,"oL8HS4SN/LE=",,0.02,-1
"8a4ad44a-fc22-4882-8247-a62dfecaf805","D17","BIGC","BIGC.AOS.reaeration.station.02","2017-06-27T17:54Z","2017-07-27T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.08.20170627.GAS",,1.200,0.050,2.700,2.000,"OK",,"oL8HS4SN/LE=",,0.02,-1
"4e43030f-4230-4536-a06c-3051b57750e3","D17","BIGC","BIGC.AOS.reaeration.station.04","2017-06-27T17:54Z","2017-07-27T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.20.20170627.GAS",,1.080,0.050,2.700,2.000,"OK",,"oL8HS4SN/LE=",,0.02,-1
"08186b07-0d8a-436e-ad11-3403ab2a9074","D17","BIGC","BIGC.AOS.reaeration.station.03","2017-06-27T17:54Z","2017-07-27T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.13.20170627.GAS",,1.260,0.050,2.700,2.000,"OK",,"oL8HS4SN/LE=",,0.02,-1
"0537ea89-c6b9-48b7-ab1a-919714451a5c","D17","BIGC","BIGC.AOS.reaeration.station.04","2017-06-27T17:54Z","2017-07-27T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.16.20170627.GAS",,1.120,0.050,2.700,2.000,"OK",,"oL8HS4SN/LE=",,0.02,-1
"5f4c0518-b044-4956-bedd-3cbb498cbf97","D17","BIGC","BIGC.AOS.reaeration.station.03","2017-06-27T17:54Z","2017-07-27T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.15.20170627.GAS",,1.160,0.050,2.700,2.000,"OK",,"oL8HS4SN/LE=",,0.02,-1
"e8222b62-32af-4d4e-9007-eed767cf7d75","D17","BIGC","BIGC.AOS.reaeration.station.02","2017-06-27T17:54Z","2017-07-27T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.09.20170627.GAS",,1.220,0.050,2.700,2.000,"OK",,"oL8HS4SN/LE=",,0.02,-1
"96fe511e-3971-4129-9202-5becb6fbcfa0","D17","BIGC","BIGC.AOS.reaeration.station.01","2017-06-27T17:54Z","2017-07-27T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.04.20170627.GAS",,1.130,0.050,2.700,2.000,"OK",,"oL8HS4SN/LE=",,0.02,-1
"58617f2e-1967-4287-a24f-513d75a9daca","D17","BIGC","BIGC.AOS.reaeration.station.01","2017-06-27T17:54Z","2017-07-27T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.05.20170627.GAS",,1.330,0.050,2.700,2.000,"OK",,"oL8HS4SN/LE=",,0.02,-1
"d6029759-bcf2-4e23-a89c-aa44ce574d78","D17","BIGC","BIGC.AOS.reaeration.station.02","2017-06-27T17:54Z","2017-07-27T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.06.20170627.GAS",,1.200,0.050,2.700,2.000,"OK",,"oL8HS4SN/LE=",,0.02,-1
