uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"d60ccd05-b0d0-471e-9f90-67ae7e90814a","D19","CARI","CARI.AOS.reaeration.station.03","2018-05-25T20:53Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.02.20180525.TCR","A00000027723","bromide",0.0209,0,"2018-08-17T12:00Z","LIkHXDtHFXY=","OK",,,-1
"16ec1959-361c-4866-97b4-42553d48008b","D19","CARI","CARI.AOS.reaeration.station.01","2018-05-25T20:53Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.07.20180525.TCR","A00000027712","bromide",0.021,0,"2018-08-17T12:00Z","LIkHXDtHFXY=","OK",,,-1
"7f1885fd-1417-472e-b620-74d9d41c3fe2","D19","CARI","CARI.AOS.reaeration.station.04","2018-05-25T20:53Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.13.20180525.TCR","A00000027929","bromide",0.0252,0,"2018-08-17T12:00Z","LIkHXDtHFXY=","OK",,,-1
"d60608ff-3bee-4c62-97f7-b94c54acc89e","D19","CARI","CARI.AOS.reaeration.station.04","2018-05-25T20:53Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.14.20180525.TCR","A00000027721","bromide",0.029,0,"2018-08-17T12:00Z","LIkHXDtHFXY=","OK",,,-1
"e51e8f81-8117-430e-8c40-fc6b01251ab4","D19","CARI","CARI.AOS.reaeration.station.02","2018-05-25T20:53Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B2.20180525.TCR","A00000027688","bromide",,1,"2018-08-17T12:00Z","LIkHXDtHFXY=","OK",,,
"cff1265c-f34b-4403-879e-1f7d2e708f4c","D19","CARI","CARI.AOS.reaeration.station.03","2018-05-25T20:53Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.12.20180525.TCR","A00000027750","bromide",0.0277,0,"2018-08-17T12:00Z","LIkHXDtHFXY=","OK",,,-1
"ff744235-f6af-4101-8216-9cd1adf7f91e","D19","CARI","CARI.AOS.reaeration.station.01","2018-05-25T20:53Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.06.20180525.TCR","A00000027738","bromide",0.0185,0,"2018-08-17T12:00Z","LIkHXDtHFXY=","OK",,,-1
"5e6dfc6e-e99f-448d-baad-0758053155b5","D19","CARI","CARI.AOS.reaeration.station.02","2018-05-25T20:53Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.08.20180525.TCR","A00000027931","bromide",0.0242,0,"2018-08-17T12:00Z","LIkHXDtHFXY=","OK",,,-1
"9d31d08f-b5ed-42e3-8b1f-71a9d2a28754","D19","CARI","CARI.AOS.reaeration.station.03","2018-05-25T20:53Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.11.20180525.TCR","A00000027801","bromide",0.0252,0,"2018-08-17T12:00Z","LIkHXDtHFXY=","OK",,,-1
"d3ed8852-8ed5-4b1b-afc6-242bf3fd5174","D19","CARI","CARI.AOS.reaeration.station.01","2018-05-25T20:53Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.16.20180525.TCR","A00000027700","bromide",0.0241,0,"2018-08-17T12:00Z","LIkHXDtHFXY=","OK",,,-1
"7357e122-6dde-474a-a145-4bf7fab5e75a","D19","CARI","CARI.AOS.reaeration.station.01","2018-05-25T20:53Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.20.20180525.TCR","A00000027751","bromide",0.0232,0,"2018-08-17T12:00Z","LIkHXDtHFXY=","OK",,,-1
"b9b14996-61b0-49cc-b79e-a9bf16bb2a54","D19","CARI","CARI.AOS.reaeration.station.03","2018-05-25T20:53Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.03.20180525.TCR","A00000027930","bromide",0.0229,0,"2018-08-17T12:00Z","LIkHXDtHFXY=","OK",,,-1
"f5bcf4d4-75c8-4d88-a6b5-84df1e87e5a4","D19","CARI","CARI.AOS.reaeration.station.04","2018-05-25T20:53Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B4.20180525.TCR","A00000027935","bromide",,1,"2018-08-17T12:00Z","LIkHXDtHFXY=","OK",,,
"3ce1a046-6af0-4748-9dbf-82099f674c2b","D19","CARI","CARI.AOS.reaeration.station.04","2018-05-25T20:53Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.04.20180525.TCR","A00000027767","bromide",0.0227,0,"2018-08-17T12:00Z","LIkHXDtHFXY=","OK",,,-1
"2d641e4a-0348-44b6-ae4b-09ff6298538a","D19","CARI","CARI.AOS.reaeration.station.02","2018-05-25T20:53Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.18.20180525.TCR","A00000027755","bromide",0.0234,0,"2018-08-17T12:00Z","LIkHXDtHFXY=","OK",,,-1
