uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"c7208c91-fcdf-4ee7-9f16-f417ef7d57f4","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",423,"2018-05-25T20:48:56Z",25.40,,2.22,,44.96,,44.42
"a9f4e2d9-ae00-4e31-88bf-b2c6c83130e6","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",400,"2018-05-25T20:45:06Z",25.40,,2.16,,45.05,,44.50
"06fc4b3a-7306-4440-96b4-af8a49583259","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1391,"2018-05-25T23:30:16Z",26.60,,3.34,,45.37,,45.01
"a32f6952-ab2b-4811-95c4-46f4f11ec07c","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",430,"2018-05-25T20:50:06Z",25.40,,2.22,,44.96,,44.42
"c583f3e2-6234-473e-8dde-2f703f7b2736","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",68,"2018-05-25T19:49:46Z",25.00,,1.72,,45.02,,44.38
"23a43132-686b-4076-9fb7-8f18e0c2c998","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",736,"2018-05-25T21:41:06Z",25.80,,2.62,,45.06,,44.59
"700aa75c-34ed-4a07-8f10-164193b8b353","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1471,"2018-05-25T23:43:36Z",26.70,,3.39,,45.47,,45.11
"b6adf00f-3f9a-4e64-8d3c-d5ead5ee6071","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",456,"2018-05-25T20:54:26Z",25.40,,2.22,,44.96,,44.42
"29033284-0369-481d-a102-3f30aca80bf6","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",464,"2018-05-25T20:55:46Z",25.40,,2.24,,44.93,,44.39
"cda9a053-fcd6-4be7-85b6-1ec8ca759092","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",678,"2018-05-25T21:31:26Z",25.70,,2.49,,45.08,,44.59
"4f142063-ce05-4f8d-b58b-de62a4a5b175","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",149,"2018-05-25T20:03:16Z",25.00,,1.80,,44.89,,44.27
"507de732-b983-43aa-823a-03e5b1d46304","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",636,"2018-05-25T21:24:26Z",25.70,,2.41,,45.20,,44.69
"9abd146b-0d4c-4bd9-8b9e-069fb2de0b3e","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1067,"2018-05-25T22:36:16Z",26.40,,3.13,,45.34,,44.95
"4d89840b-a243-4f32-9f96-bd12d92ac805","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1116,"2018-05-25T22:44:26Z",26.40,,3.25,,45.16,,44.79
"a79c846f-d5b9-411f-b9e1-db8294251926","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",88,"2018-05-25T19:53:06Z",25.00,,1.73,,45.00,,44.37
"61c3a970-71fa-4b69-ac60-b11bb3776c1f","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",436,"2018-05-25T20:51:06Z",25.40,,2.22,,44.96,,44.42
"4b6a4405-18d4-405f-bb2b-3b73ef92d6ee","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",313,"2018-05-25T20:30:36Z",25.20,,2.04,,44.88,,44.31
"eace7625-5446-48d0-8357-049f3a3da9f0","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",604,"2018-05-25T21:19:06Z",25.60,,2.38,,45.07,,44.56
"6b4eccb7-3317-4af3-9963-2b88370bf24a","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1421,"2018-05-25T23:35:16Z",26.60,,3.34,,45.37,,45.01
"05f7bca6-7c9d-4565-9f2b-26cbf5e9c31e","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1073,"2018-05-25T22:37:16Z",26.40,,3.15,,45.31,,44.92
"179ad610-2072-4d59-8f98-b2e4cf50c698","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",371,"2018-05-25T20:40:16Z",25.30,,2.13,,44.92,,44.37
"a02c15bd-2222-4520-afd6-87ab593d23e7","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",233,"2018-05-25T20:17:16Z",25.00,,1.86,,44.80,,44.19
"c112ee72-6219-4894-8983-55f744e3cb1a","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",541,"2018-05-25T21:08:36Z",25.40,,2.29,,44.86,,44.33
"6a316cc4-eb29-4be1-b365-a229aefc3133","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1616,"2018-05-26T00:07:26Z",10.10,,12.30,,13.33,,13.43
"14588d5d-21d3-4741-a50f-0110034e3065","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",310,"2018-05-25T20:30:06Z",25.20,,2.02,,44.91,,44.34
"13167ea2-6179-4677-8ed7-0286dd7d80f0","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",589,"2018-05-25T21:16:36Z",25.50,,2.36,,44.93,,44.41
"3ae7d085-d0b4-41cf-858e-14e7a2ad27ab","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1038,"2018-05-25T22:31:26Z",26.40,,3.06,,45.44,,45.04
"496bbbad-fe36-472f-a08e-89839c40691f","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",458,"2018-05-25T20:54:46Z",25.40,,2.24,,44.93,,44.39
"089ea458-bb1b-4334-a5d5-78e7e725a802","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",112,"2018-05-25T19:57:06Z",25.00,,1.77,,44.94,,44.31
"2eada077-0243-42b8-b3e5-eb9482fdfc93","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1525,"2018-05-25T23:52:36Z",26.80,,3.50,,45.47,,45.14
"c3a26e5d-69c2-4b7b-9031-ab2a4dfffc6d","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1590,"2018-05-26T00:03:26Z",8.10,,5.75,,12.81,,12.80
"6ad4031e-8095-4436-86f2-82a1ef9d2c06","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1468,"2018-05-25T23:43:06Z",26.70,,3.41,,45.44,,45.09
"adabde47-9996-45d9-bb80-7d014441fa2f","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",107,"2018-05-25T19:56:16Z",25.00,,1.77,,44.94,,44.31
"ec604f75-346f-41f8-b6e0-047185690dd8","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1367,"2018-05-25T23:26:16Z",26.60,,3.34,,45.37,,45.01
"f2a51739-942f-48f6-8eb0-bc901fa21f68","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",210,"2018-05-25T20:13:26Z",25.10,,1.85,,45.00,,44.38
"a1eb522b-3b51-496b-aec3-b9e6e764d9e4","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1596,"2018-05-26T00:04:26Z",8.80,,7.80,,13.11,,13.14
"eb6a2a91-3a23-4450-85fb-2f305098739d","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",59,"2018-05-25T19:48:16Z",25.10,,1.72,,45.20,,44.56
"c6511081-49ae-4a48-bd3a-f890a71713ee","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",699,"2018-05-25T21:34:56Z",25.70,,2.52,,45.04,,44.55
"c26b7599-7139-46e6-9d79-88a2bb79050b","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1264,"2018-05-25T23:09:06Z",26.60,,3.37,,45.33,,44.97
"32734757-26db-4614-96b1-fe151338a342","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1152,"2018-05-25T22:50:26Z",26.50,,3.27,,45.30,,44.93
"6ddca6b7-273b-496e-9104-2307d3e5a4f6","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1056,"2018-05-25T22:34:26Z",26.30,,3.11,,45.20,,44.80
"b176d4f3-7253-472c-b535-53225e8cba85","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",378,"2018-05-25T20:41:26Z",25.30,,2.13,,44.92,,44.37
"6ea83409-d329-411e-9cb6-793eee388a97","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",322,"2018-05-25T20:32:06Z",25.20,,2.05,,44.87,,44.30
"836ff9c5-d821-4302-90ea-ebf7615bb780","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",838,"2018-05-25T21:58:06Z",26.00,,2.85,,45.07,,44.63
"4720d36e-7a68-41c4-af36-c0a15419c188","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",939,"2018-05-25T22:14:56Z",26.20,,2.95,,45.26,,44.84
"a0d00cc5-d852-4115-bf16-500798ca0d59","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1225,"2018-05-25T23:02:36Z",26.60,,3.31,,45.41,,45.05
"d840dec9-e478-4e0d-8ef0-f2b7978b7329","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1051,"2018-05-25T22:33:36Z",26.40,,3.07,,45.43,,45.03
"6409a287-1baa-449a-93a9-fa22b1c0d45d","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1509,"2018-05-25T23:49:56Z",26.70,,3.46,,45.36,,45.02
"d7733582-1620-4259-bda7-abd6e6e2f815","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1271,"2018-05-25T23:10:16Z",26.60,,3.37,,45.33,,44.97
"32ccb072-b767-4f47-8562-173ab49a28bf","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1325,"2018-05-25T23:19:16Z",26.60,,3.34,,45.37,,45.01
"7985ddab-05c2-44c3-94e4-a5102c6979ff","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1571,"2018-05-26T00:00:16Z",26.90,,3.57,,45.54,,45.21
"734a6577-8457-4b58-a163-4073ebbc7ea7","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",447,"2018-05-25T20:52:56Z",25.40,,2.22,,44.96,,44.42
"2d543233-c048-4cd2-bdb1-ded2248d4eda","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1097,"2018-05-25T22:41:16Z",26.40,,3.19,,45.25,,44.87
"4c731b60-3146-4dba-9c50-26791877bf33","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",387,"2018-05-25T20:42:56Z",25.20,,2.13,,44.75,,44.19
"6b0c5535-bc32-460f-972f-aefcc6042fad","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1555,"2018-05-25T23:57:36Z",26.90,,3.54,,45.58,,45.25
"5b706f2e-852c-44ce-af74-4b16bcc988d8","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",897,"2018-05-25T22:07:56Z",26.00,,2.93,,44.95,,44.53
"a1945124-7b6f-45f9-bdc9-ee3fa1bd16bf","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1475,"2018-05-25T23:44:16Z",26.70,,3.41,,45.44,,45.09
"b1a30dec-ac31-4d14-95c5-685498be69a6","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1458,"2018-05-25T23:41:26Z",26.70,,3.38,,45.48,,45.13
"a69d7d4f-3b82-46a2-8a35-a5516d31f8bd","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",686,"2018-05-25T21:32:46Z",25.70,,2.50,,45.07,,44.57
"076b40ab-7ed5-4fd7-a3f0-76d13690098c","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",328,"2018-05-25T20:33:06Z",25.20,,2.06,,44.85,,44.28
"6566281f-a111-408d-9dd7-2f8835e3afb9","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",875,"2018-05-25T22:04:16Z",26.00,,2.90,,44.99,,44.56
"1b2e9494-86b9-4b02-89c6-58d3041cc5cb","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",236,"2018-05-25T20:17:46Z",25.00,,1.86,,44.80,,44.19
"ef690d55-e6dd-4797-8b8d-976b16d979fb","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",820,"2018-05-25T21:55:06Z",25.90,,2.78,,45.00,,44.55
"b69879fe-0088-49e0-9fe3-96fae5506629","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",265,"2018-05-25T20:22:36Z",25.10,,1.90,,44.92,,44.32
"a73be702-e5dc-4757-8c39-7fa1cf2fcd16","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1222,"2018-05-25T23:02:06Z",26.60,,3.33,,45.38,,45.02
"a9d2ba33-04b9-4527-b4f5-745b1d21cac6","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1106,"2018-05-25T22:42:46Z",26.40,,3.22,,45.21,,44.83
"d52b564e-25d8-4d81-a5e2-3ec049e96432","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1587,"2018-05-26T00:02:56Z",7.70,,4.89,,12.50,,12.46
"978085fb-e0fe-42cf-81d0-543b26874e16","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1394,"2018-05-25T23:30:46Z",26.60,,3.34,,45.37,,45.01
"3af86edf-c6f3-469e-b61a-1ff605443821","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1561,"2018-05-25T23:58:36Z",26.90,,3.53,,45.60,,45.27
"12908709-762a-4ecc-b049-a589c2d386ff","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1575,"2018-05-26T00:00:56Z",26.90,,3.57,,45.54,,45.21
"58893355-9e2d-497d-bb29-fa9732b1fa1a","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1593,"2018-05-26T00:03:56Z",8.50,,6.79,,13.03,,13.05
"da9d9ac8-17a7-463e-bbd5-104cbf239030","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1102,"2018-05-25T22:42:06Z",26.40,,3.21,,45.22,,44.84
"a80e8c5f-8172-4c46-997a-7246a72590ba","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",962,"2018-05-25T22:18:46Z",26.10,,2.98,,45.05,,44.63
"844f36bb-226f-430e-855d-c348727afc67","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1444,"2018-05-25T23:39:06Z",26.70,,3.38,,45.48,,45.13
"49ef8c76-2cf3-417c-b4ac-63aaebc6de6a","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",118,"2018-05-25T19:58:06Z",25.00,,1.78,,44.92,,44.30
"54ebd75b-8835-436b-a98b-917b0bcff1ff","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",382,"2018-05-25T20:42:06Z",25.30,,2.13,,44.92,,44.37
"f459d9c4-266f-478e-99c3-d9a53931f3f0","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1088,"2018-05-25T22:39:46Z",26.40,,3.18,,45.26,,44.88
"cd916977-4d06-4c57-997a-1a7bd4013bc5","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1216,"2018-05-25T23:01:06Z",26.50,,3.31,,45.24,,44.88
"64c8f36e-a344-4a67-b13f-7d45afdebeef","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1202,"2018-05-25T22:58:46Z",26.60,,3.30,,45.43,,45.06
"22bd6101-e945-4c3d-9f79-15a4a1037b57","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",746,"2018-05-25T21:42:46Z",25.80,,2.68,,44.97,,44.51
"41dace1e-456e-406b-a81e-d419839bfb9c","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1121,"2018-05-25T22:45:16Z",26.50,,3.25,,45.33,,44.96
"24423a79-a022-4f63-9715-8fbd8d894f62","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1052,"2018-05-25T22:33:46Z",26.30,,3.09,,45.23,,44.83
"f5e2b355-ac5e-4986-b4ef-186ece715efb","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",547,"2018-05-25T21:09:36Z",25.40,,2.29,,44.86,,44.33
"938d6480-c5dc-4ac5-b8a0-f1f90063e3fa","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1411,"2018-05-25T23:33:36Z",26.60,,3.34,,45.37,,45.01
"9110d7f9-ac66-4c02-9af4-75d644fe8a7f","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",1491,"2018-05-25T23:46:56Z",26.70,,3.43,,45.41,,45.06
"73fd6afc-932c-485a-bf9e-2569adc844c8","b5ac37f0-457b-43ce-b826-acdfc31f08b1","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180525","2018-05-25T20:53Z",225,"2018-05-25T20:15:56Z",25.10,,1.86,,44.98,,44.37
