uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"cc4dc5c8-a997-45a5-b1b1-a0070b622b91","D17","BIGC","BIGC.AOS.reaeration.station.02","2018-10-23T17:00Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.06.20181023.TCR","A00000064094","chloride",38.630,0,"2018-11-16T12:00Z","LIkHXDtHFXY=","OK",,,1
"da9a3ee8-40e0-4e07-80e8-d3dc74aa9350","D17","BIGC","BIGC.AOS.reaeration.station.04","2018-10-23T17:00Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.19.20181023.TCR","A00000064076","chloride",34.367,0,"2018-11-16T12:00Z","LIkHXDtHFXY=","OK",,,1
"d20906ab-4149-4f71-b46d-1428d87c4606","D17","BIGC","BIGC.AOS.reaeration.station.03","2018-10-23T17:00Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.15.20181023.TCR","A00000026971","chloride",36.012,0,"2018-11-16T12:00Z","LIkHXDtHFXY=","OK",,,1
"7aacece8-c5b8-48c4-bb5c-f44495987197","D17","BIGC","BIGC.AOS.reaeration.station.01","2018-10-23T17:00Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.03.20181023.TCR","A00000064091","chloride",36.641,0,"2018-11-16T12:00Z","LIkHXDtHFXY=","OK",,,1
"bcf84035-31dc-46b2-aa56-d9ca7a31f826","D17","BIGC","BIGC.AOS.reaeration.station.03","2018-10-23T17:00Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.13.20181023.TCR","A00000064095","chloride",35.657,0,"2018-11-16T12:00Z","LIkHXDtHFXY=","OK",,,1
"a9998934-12bd-4b7b-901b-1204188fbd38","D17","BIGC","BIGC.AOS.reaeration.station.02","2018-10-23T17:00Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.B2.20181023.TCR","A00000064073","chloride",30.393,0,"2018-11-16T12:00Z","LIkHXDtHFXY=","OK",,,1
"6e8a90b6-21d4-4232-a38e-92ae21bff8f4","D17","BIGC","BIGC.AOS.reaeration.station.02","2018-10-23T17:00Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.07.20181023.TCR","A00000026988","chloride",36.433,0,"2018-11-16T12:00Z","LIkHXDtHFXY=","OK",,,1
"f3e80494-f581-4d7f-9796-4c2bc2eefcc5","D17","BIGC","BIGC.AOS.reaeration.station.03","2018-10-23T17:00Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.11.20181023.TCR","A00000064096","chloride",35.193,0,"2018-11-16T12:00Z","LIkHXDtHFXY=","OK",,,1
"6fe516a5-e473-4c02-911f-ca1324d41304","D17","BIGC","BIGC.AOS.reaeration.station.01","2018-10-23T17:00Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.01.20181023.TCR","A00000064089","chloride",36.392,0,"2018-11-16T12:00Z","LIkHXDtHFXY=","OK",,,1
"267c19f5-2e09-4f28-9fce-85dba30b9339","D17","BIGC","BIGC.AOS.reaeration.station.01","2018-10-23T17:00Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.02.20181023.TCR","A00000064097","chloride",36.695,0,"2018-11-16T12:00Z","LIkHXDtHFXY=","OK",,,1
"e489ce73-7e13-42d0-89d1-0c703cdb5652","D17","BIGC","BIGC.AOS.reaeration.station.03","2018-10-23T17:00Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.12.20181023.TCR","A00000026973","chloride",35.823,0,"2018-11-16T12:00Z","LIkHXDtHFXY=","OK",,,1
"040002f1-a9bb-465d-be55-41ce1b007c3c","D17","BIGC","BIGC.AOS.reaeration.station.01","2018-10-23T17:00Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.05.20181023.TCR","A00000064093","chloride",36.887,0,"2018-11-16T12:00Z","LIkHXDtHFXY=","OK",,,1
"004f57f1-d312-4da6-9cec-f7f9710f8750","D17","BIGC","BIGC.AOS.reaeration.station.04","2018-10-23T17:00Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.18.20181023.TCR","A00000064080","chloride",34.265,0,"2018-11-16T12:00Z","LIkHXDtHFXY=","OK",,,1
"f5b977a4-8d2a-4c4d-9e7c-28170fe3513f","D17","BIGC","BIGC.AOS.reaeration.station.02","2018-10-23T17:00Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.08.20181023.TCR","A00000064090","chloride",36.495,0,"2018-11-16T12:00Z","LIkHXDtHFXY=","OK",,,1
"06a4e106-549d-4e54-81a3-b318f3ef2cf8","D17","BIGC","BIGC.AOS.reaeration.station.04","2018-10-23T17:00Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.16.20181023.TCR","A00000064081","chloride",33.782,0,"2018-11-16T12:00Z","LIkHXDtHFXY=","OK",,,1
