uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"6c4ca7aa-a008-4c1e-8841-5a80bc0528cb","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",962,"2017-10-24T15:40:10Z",108.30,112.50,29.03,104.46,100.56,103.90,100.02
"c1b1dbf5-1945-4298-96d3-13009399224b","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",964,"2017-10-24T15:40:30Z",108.60,112.90,29.15,104.61,100.62,104.03,100.07
"be2f6167-6e2d-4307-a2d8-28fddfb0e3a8","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",504,"2017-10-24T14:23:50Z",200.10,200.20,21.79,213.28,213.17,214.03,213.93
"e2936ace-6238-4da6-9ed1-e8c477a42c0f","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",404,"2017-10-24T14:07:10Z",199.20,198.60,21.56,212.57,213.21,213.37,214.01
"051695c0-00c9-41c9-9fdd-3c44080469df","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",2,"2017-10-24T13:00:10Z",191.90,192.10,20.79,208.90,208.68,209.84,209.62
"9f2a2e0b-076c-4f3b-9173-d1b4d4870ee6","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",142,"2017-10-24T13:23:30Z",192.70,192.50,21.05,208.21,208.42,209.09,209.31
"65c544b6-5b88-4f04-9c5e-82d9db5f944a","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",1022,"2017-10-24T15:50:10Z",107.90,112.00,30.11,102.04,98.31,101.34,97.63
"21d9270e-54ff-4fa6-9e9a-6a8e961a29a9","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",932,"2017-10-24T15:35:10Z",104.30,107.70,26.96,103.81,100.54,103.55,100.28
"d938b65c-81d3-4d1a-91d1-12e90131162d","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",252,"2017-10-24T13:41:50Z",193.30,193.20,21.25,208.11,208.21,208.95,209.06
"14018ca0-c2ab-43fb-a86b-d6e7f3f1976a","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",1180,"2017-10-24T16:16:30Z",87.80,92.10,24.02,93.86,89.47,93.97,89.58
"3fb4005b-c211-4af1-8b16-2f2849a65fcc","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",456,"2017-10-24T14:15:50Z",200.20,200.20,21.69,213.71,213.71,214.49,214.49
"e9872eda-e039-404e-8fb5-594f484de274","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",304,"2017-10-24T13:50:30Z",197.90,197.50,21.35,212.30,212.73,213.15,213.58
"029337eb-15c2-413c-97ca-48b48815f459","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",27,"2017-10-24T13:04:20Z",191.90,192.10,20.85,208.64,208.42,209.56,209.35
"69b30fe4-813d-425a-9983-72963291c9cf","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",284,"2017-10-24T13:47:10Z",193.60,194.00,21.31,208.71,208.28,209.55,209.12
"0ec95095-2005-4621-9a3f-91b7bc75a575","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",976,"2017-10-24T15:42:30Z",109.60,113.60,29.73,104.19,100.52,103.53,99.88
"ce06dce0-918c-4928-bfef-85190d43b394","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",461,"2017-10-24T14:16:40Z",200.10,200.20,21.69,213.71,213.60,214.49,214.38
"a59b26f7-43c9-438c-a2e9-880268001385","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",452,"2017-10-24T14:15:10Z",199.80,199.80,21.67,213.37,213.37,214.15,214.15
"e729f09e-559c-420a-ac5b-d450356d5ab7","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",885,"2017-10-24T15:27:20Z",100.40,104.00,25.25,103.51,99.92,103.47,99.89
"8fe5b349-49c8-4535-91d8-7c420b18a4ec","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",29,"2017-10-24T13:04:40Z",192.10,192.10,20.83,208.72,208.72,209.65,209.65
"c77b1102-ca20-403f-b8e5-613380abe999","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",1128,"2017-10-24T16:07:50Z",96.90,101.60,26.36,99.03,94.45,98.86,94.28
"eb60ecf9-03ef-4f99-990b-64647fb4b16c","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",749,"2017-10-24T15:04:40Z",197.30,197.30,22.38,207.69,207.69,208.31,208.31
"0016f873-9e5e-4abd-bd8d-e735a6413eaf","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",1181,"2017-10-24T16:16:40Z",87.70,92.10,23.98,93.93,89.44,94.04,89.55
"5c7ada44-81b5-4850-86f7-735555710d6a","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",195,"2017-10-24T13:32:20Z",193.10,192.80,21.13,208.19,208.51,209.06,209.38
"6ccd2dea-7504-4a72-814b-b746920c0355","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",1000,"2017-10-24T15:46:30Z",108.80,113.10,30.06,103.13,99.21,102.43,98.53
"06bc025a-1a84-4e31-811c-9bfc944210f0","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",408,"2017-10-24T14:07:50Z",199.70,199.80,21.58,213.76,213.66,214.57,214.46
"2ff51995-deca-41a4-abd9-df5f49af14df","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",829,"2017-10-24T15:18:00Z",197.90,198.00,22.61,207.47,207.37,208.04,207.93
"1071fc8b-b630-4925-87c2-43f23afc6926","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",168,"2017-10-24T13:27:50Z",192.90,192.80,21.08,208.40,208.51,209.28,209.39
"c7cde14b-1527-49e6-8a72-8e36d4bd2d3e","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",1158,"2017-10-24T16:12:50Z",91.50,95.90,24.88,96.12,91.71,96.13,91.72
"30ec1ee0-bc39-47eb-8879-b94fec44c7af","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",990,"2017-10-24T15:44:50Z",109.40,113.50,29.98,103.64,99.90,102.95,99.23
"be65eb72-754c-4a53-957a-6f010c54ef89","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",306,"2017-10-24T13:50:50Z",198.20,198.30,21.35,213.16,213.05,214.01,213.90
"c582ae7e-3cbb-464f-abac-09e7bf7cb2fe","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",1082,"2017-10-24T16:00:10Z",101.10,105.20,28.49,98.63,94.78,98.17,94.35
"c34b09ac-94f7-4c58-bd37-c585164ec529","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",705,"2017-10-24T14:57:20Z",200.90,200.80,22.27,211.85,211.95,212.50,212.60
"256a55e6-8ec8-40b3-b14a-8ed126a546a0","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",1047,"2017-10-24T15:54:20Z",107.00,111.20,29.95,101.59,97.76,100.92,97.11
"ff4cb0ed-e143-4e94-b9c2-3f1fb918d1b5","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",950,"2017-10-24T15:38:10Z",106.60,110.30,28.16,104.02,100.53,103.59,100.12
"9260a56c-fca5-4722-a3b2-2e723e848633","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",267,"2017-10-24T13:44:20Z",193.30,193.20,21.28,207.98,208.08,208.82,208.93
"3a149265-9697-4d39-8cc2-470c98fc34a9","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",496,"2017-10-24T14:22:30Z",200.20,200.20,21.78,213.32,213.32,214.08,214.08
"dfaaf019-02fa-48dc-b006-1f5922c79caa","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",1106,"2017-10-24T16:04:10Z",100.20,104.90,27.51,100.10,95.62,99.78,95.31
"89d96195-e647-4ec0-834e-4ca4f0351f2d","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",511,"2017-10-24T14:25:00Z",200.00,200.20,21.81,213.19,212.98,213.94,213.73
"74eb595c-4b17-47a4-9187-82831539d722","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",666,"2017-10-24T14:50:50Z",201.60,202.00,22.17,213.54,213.12,214.22,213.80
"13d05403-3d9d-4035-8b93-bed930453a60","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",1174,"2017-10-24T16:15:30Z",88.60,93.20,24.19,94.66,89.99,94.76,90.08
"7b2bfd84-07f1-47bf-8f89-32bc5680b62c","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",703,"2017-10-24T14:57:00Z",201.10,200.80,22.27,211.85,212.16,212.50,212.82
"f4bc9b75-8cd3-45fe-aaa8-ca835f06ce48","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",1178,"2017-10-24T16:16:10Z",88.10,92.90,24.07,94.58,89.69,94.68,89.79
"cddb0237-3595-49f5-98eb-8482e2d3d535","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",389,"2017-10-24T14:04:40Z",199.80,199.80,21.56,213.85,213.85,214.66,214.66
"c3f667ec-b970-4afc-b7b4-51666c41bced","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",68,"2017-10-24T13:11:10Z",192.20,192.10,20.90,208.42,208.53,209.34,209.45
"666d05ad-5247-4fcf-b7c2-7d1febb75ecb","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",618,"2017-10-24T14:42:50Z",201.30,201.30,22.04,213.36,213.36,214.07,214.07
"b64ae7d1-35fb-4024-94a3-7e020527a902","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",365,"2017-10-24T14:00:40Z",198.80,199.00,21.48,213.34,213.13,214.17,213.95
"a8455f5d-3ea5-41ad-8bff-83070fe27124","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",1095,"2017-10-24T16:02:20Z",101.30,105.60,28.01,99.86,95.79,99.47,95.42
"7ec51191-e4b0-4f9c-b9a2-d1b16f430e20","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",735,"2017-10-24T15:02:20Z",197.20,197.30,22.36,207.78,207.67,208.40,208.29
"d72643fa-8909-487c-a154-aaffa2c9ef4b","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",765,"2017-10-24T15:07:20Z",197.50,197.30,22.43,207.48,207.70,208.09,208.30
"04296620-b24f-4d0f-b305-f3c996743fb6","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",1046,"2017-10-24T15:54:10Z",107.20,111.20,29.95,101.59,97.94,100.92,97.29
"c48a8c9e-3a83-425f-aade-956a1dbfc376","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",171,"2017-10-24T13:28:20Z",192.80,192.80,21.09,208.36,208.36,209.24,209.24
"30ad32a9-104f-45a7-a74b-eb3ba07aa78f","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",1154,"2017-10-24T16:12:10Z",92.10,96.60,25.05,96.51,92.01,96.50,92.01
"d76e11c0-6c5b-4d56-847c-a4a00f454fdc","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",149,"2017-10-24T13:24:40Z",192.60,192.50,21.05,208.21,208.32,209.09,209.20
"8101761c-5f73-4fda-ba88-e80f4ba41c00","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",62,"2017-10-24T13:10:10Z",192.10,192.10,20.89,208.46,208.46,209.38,209.38
"419a115a-96ab-4c81-8c89-d96f2cf6685b","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",248,"2017-10-24T13:41:10Z",193.50,193.20,21.24,208.15,208.47,209.00,209.32
"2d667808-6827-44f5-b266-d2334baea75e","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",201,"2017-10-24T13:33:20Z",193.00,192.80,21.17,208.02,208.23,208.88,209.10
"3f540af0-cb7f-4086-ad74-aec65799bbdc","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",77,"2017-10-24T13:12:40Z",192.10,192.10,20.91,208.38,208.38,209.29,209.29
"50edd16d-9958-47bb-9aac-9eb8d8499ef5","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",851,"2017-10-24T15:21:40Z",94.90,98.00,22.74,102.42,99.18,102.69,99.44
"daa9915f-dcd4-4f92-b20f-3d0d758f2c0e","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",685,"2017-10-24T14:54:00Z",201.80,202.40,22.21,213.79,213.16,214.46,213.83
"23a7b055-6fd6-40ea-9d24-d0e7d4725fa8","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",180,"2017-10-24T13:29:50Z",193.00,192.80,21.10,208.32,208.53,209.19,209.41
"f1bdb37f-3cb5-4dbe-b72c-6d37078be216","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",203,"2017-10-24T13:33:40Z",193.10,192.80,21.14,208.15,208.47,209.01,209.34
"25960603-0ffc-474c-9037-1591dc560cdf","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",1092,"2017-10-24T16:01:50Z",101.30,106.00,28.13,100.02,95.59,99.61,95.19
"2603ac54-f9e2-46aa-b460-991afb20e3fd","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",75,"2017-10-24T13:12:20Z",192.30,192.50,20.91,208.81,208.60,209.73,209.51
"61abece3-6540-4f00-b666-d45622df9416","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",766,"2017-10-24T15:07:30Z",197.40,197.30,22.44,207.44,207.55,208.04,208.15
"434cceb6-2294-4920-b915-ac666a534e20","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",506,"2017-10-24T14:24:10Z",200.50,200.60,21.78,213.75,213.64,214.51,214.40
"834eca8e-2802-4c12-a739-c3963b24725d","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",1143,"2017-10-24T16:10:20Z",94.10,98.50,25.56,97.46,93.10,97.39,93.04
"a93a7cbc-f002-467c-a623-295bc5d2de45","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",148,"2017-10-24T13:24:30Z",192.70,192.50,21.05,208.21,208.42,209.09,209.31
"f6258c53-d397-4c03-b52f-d6cd8ba9d650","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",324,"2017-10-24T13:53:50Z",198.80,198.70,21.39,213.42,213.52,214.26,214.36
"1445ee2c-3106-4331-ba3d-a6d98ca726bd","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",146,"2017-10-24T13:24:10Z",192.80,192.90,21.04,208.68,208.58,209.57,209.47
"2c1d529b-8254-4b62-81f8-967165f6ccbb","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",42,"2017-10-24T13:06:50Z",191.90,192.10,20.86,208.59,208.38,209.52,209.30
"dca5657c-fe26-4ccf-b745-5ebedab85180","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",249,"2017-10-24T13:41:20Z",193.40,193.20,21.25,208.11,208.32,208.95,209.17
"b615100b-0838-4ba8-8300-1699723c8051","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",278,"2017-10-24T13:46:10Z",193.60,193.60,21.29,208.36,208.36,209.21,209.21
"24187a03-e882-4208-aecd-4ffbe4c0e229","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",1173,"2017-10-24T16:15:20Z",88.80,93.60,24.23,95.00,90.13,95.08,90.21
"5a6b60f5-934c-45db-a918-a0a8c738bbf3","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",634,"2017-10-24T14:45:30Z",201.40,202.10,22.09,213.99,213.25,214.69,213.95
"395815de-33a8-419d-9042-668443313f57","3089a94a-5455-4d0a-ae52-9ccd3688ab25","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20171024","2017-10-24T12:00Z",1111,"2017-10-24T16:05:00Z",99.50,104.20,27.24,99.92,95.42,99.64,95.14
