uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"f475103c-b8ce-450f-a5d1-bc6be78898f9","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-10-24T12:00Z","Loecke Lab at University of Kansas","GUIL.B3.20171024.TCR",,"chloride",7.7943,0,"2017-12-20T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"bd817a5e-b60e-4ee9-ad39-53be83252b82","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-10-24T12:00Z","Loecke Lab at University of Kansas","GUIL.18.20171024.TCR",,"chloride",10.204,0,"2017-12-20T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"eb045782-3341-4f5b-afb8-38e3ecadc1b1","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-10-24T12:00Z","Loecke Lab at University of Kansas","GUIL.15.20171024.TCR",,"chloride",10.076,0,"2017-12-20T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"86b0cc04-e7cb-414d-bad0-0d92bc2548b5","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-10-24T12:00Z","Loecke Lab at University of Kansas","GUIL.20.20171024.TCR",,"chloride",10.285,0,"2017-12-20T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"94916d83-ab62-449a-92de-09871554d439","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-10-24T12:00Z","Loecke Lab at University of Kansas","GUIL.11.20171024.TCR",,"chloride",10.424,0,"2017-12-20T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"3bf65b1d-1e12-4fbf-a537-ef0fddef1dab","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-10-24T12:00Z","Loecke Lab at University of Kansas","GUIL.01.20171024.TCR",,"chloride",10.318,0,"2017-12-21T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,"NA re-analyzed on 2017-12-21",-1
"0f0a4120-f57d-4c35-84ee-f35391248a14","D04","GUIL","GUIL","2017-10-24T12:00Z","Loecke Lab at University of Kansas","GUIL.00.20171024.TCR",,"chloride",130600.000,0,"2017-11-06T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"4e96777f-fd17-426a-8fd2-f2f1b910145a","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-10-24T12:00Z","Loecke Lab at University of Kansas","GUIL.04.20171024.TCR",,"chloride",10.911,0,"2017-12-20T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"ad2811b9-54c3-44c3-9440-02423019e906","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-10-24T12:00Z","Loecke Lab at University of Kansas","GUIL.16.20171024.TCR",,"chloride",10.107,0,"2017-12-20T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"600e4c07-f981-4336-a36a-0786b384109c","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-10-24T12:00Z","Loecke Lab at University of Kansas","GUIL.19.20171024.TCR",,"chloride",10.231,0,"2017-12-20T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"26b0a9a8-99fd-445d-bcf7-7a07c028c41e","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-10-24T12:00Z","Loecke Lab at University of Kansas","GUIL.09.20171024.TCR",,"chloride",10.902,0,"2017-12-20T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"0fcdefb9-5df7-4871-bfa8-b0175081a178","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-10-24T12:00Z","Loecke Lab at University of Kansas","GUIL.08.20171024.TCR",,"chloride",10.913,0,"2017-12-20T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"bcf776a2-d254-4cca-83ff-60a6fa451789","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-10-24T12:00Z","Loecke Lab at University of Kansas","GUIL.02.20171024.TCR",,"chloride",11.036,0,"2017-12-20T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"0d7dd9cd-88e4-4f64-a8c6-dad9a409ad65","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-10-24T12:00Z","Loecke Lab at University of Kansas","GUIL.13.20171024.TCR",,"chloride",10.899,0,"2017-12-20T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
