uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"d019a8a7-9d5b-4ac8-aaef-e80c22a17c01","D04","GUIL","GUIL.AOS.reaeration.station.02","2020-07-29T12:38Z","Loecke Lab at University of Kansas","GUIL.10.20200729.TCR","A00000110296","chloride",11.385,0,"2020-08-18T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"e9447f2a-e419-49d6-a0ee-7421c1b655f1","D04","GUIL","GUIL.AOS.reaeration.station.02","2020-07-29T12:38Z","Loecke Lab at University of Kansas","GUIL.07.20200729.TCR","A00000110297","chloride",11.359,0,"2020-08-18T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"33c2c26a-0268-4431-8a34-fae0d9dd3d64","D04","GUIL","GUIL.AOS.reaeration.station.04","2020-07-29T12:38Z","Loecke Lab at University of Kansas","GUIL.20.20200729.TCR","A00000110290","chloride",10.697,0,"2020-08-18T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"ab3b6bbf-0bf4-440a-8539-c30a21e34ff4","D04","GUIL","GUIL","2020-07-29T12:38Z","Loecke Lab at University of Kansas","GUIL.00.20200729.TCR","A00000110302","chloride",94960.000,0,"2020-08-18T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"8760c42a-b92d-41bb-a529-7c36921e562f","D04","GUIL","GUIL.AOS.reaeration.station.04","2020-07-29T12:38Z","Loecke Lab at University of Kansas","GUIL.17.20200729.TCR","A00000110292","chloride",10.314,0,"2020-08-18T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"10136c2e-0940-4662-a517-8415587e7c45","D04","GUIL","GUIL.AOS.reaeration.station.04","2020-07-29T12:38Z","Loecke Lab at University of Kansas","GUIL.18.20200729.TCR","A00000110293","chloride",11.083,0,"2020-08-18T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"41e2f97c-a823-4ec0-a764-9b2ef505bec8","D04","GUIL","GUIL.AOS.reaeration.station.02","2020-07-29T12:38Z","Loecke Lab at University of Kansas","GUIL.B2.20200729.TCR","A00000110301","chloride",6.2025,0,"2020-08-18T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"b9ab9dc3-6148-4af9-9448-5467e0e1d1de","D04","GUIL","GUIL.AOS.reaeration.station.04","2020-07-29T12:38Z","Loecke Lab at University of Kansas","GUIL.B4.20200729.TCR","A00000110299","chloride",6.2811,0,"2020-08-18T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"9bb0c1db-512a-4137-8d85-23be59b31a94","D04","GUIL","GUIL.AOS.reaeration.station.03","2020-07-29T12:38Z","Loecke Lab at University of Kansas","GUIL.12.20200729.TCR","A00000110288","chloride",10.940,0,"2020-08-18T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"4666ce46-ffa5-4ae8-b18f-f12ac3ce3eea","D04","GUIL","GUIL.AOS.reaeration.station.03","2020-07-29T12:38Z","Loecke Lab at University of Kansas","GUIL.13.20200729.TCR","A00000110287","chloride",10.759,0,"2020-08-18T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"f47edb64-1a95-4b6e-94aa-d4f2a7d0ea98","D04","GUIL","GUIL.AOS.reaeration.station.04","2020-07-29T12:38Z","Loecke Lab at University of Kansas","GUIL.19.20200729.TCR","A00000110294","chloride",12.004,0,"2020-08-18T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"9f7d6b7b-bb59-46c0-9dc1-1892e1156755","D04","GUIL","GUIL.AOS.reaeration.station.01","2020-07-29T12:38Z","Loecke Lab at University of Kansas","GUIL.02.20200729.TCR","A00000110280","chloride",11.035,0,"2020-08-18T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"c9ca4a56-5188-4d6d-bce4-faa7c600cb34","D04","GUIL","GUIL.AOS.reaeration.station.01","2020-07-29T12:38Z","Loecke Lab at University of Kansas","GUIL.04.20200729.TCR","A00000110284","chloride",10.806,0,"2020-08-18T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"3ca88be8-5814-49e9-bcf6-e09d158d5088","D04","GUIL","GUIL.AOS.reaeration.station.02","2020-07-29T12:38Z","Loecke Lab at University of Kansas","GUIL.06.20200729.TCR","A00000110279","chloride",11.039,0,"2020-08-18T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"96fef8f4-47dc-443e-af09-3b2bd0b6364c","D04","GUIL","GUIL.AOS.reaeration.station.03","2020-07-29T12:38Z","Loecke Lab at University of Kansas","GUIL.15.20200729.TCR","A00000110289","chloride",10.869,0,"2020-08-18T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
