uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"ffad17cc-7d04-4741-b295-d3a88d34a6f1","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,6,"RHIATR","Rhinichthys atratulus","species",,,,58,1.6,,,,"adult","no sample",,,"0000-0001-8869-8172",
"701c2630-5a39-4ca4-a526-d723cff60e37","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,91,"ONCMYK","Oncorhynchus mykiss","species",,,,91,6.9,,,,"juvenile","no sample",,,"0000-0001-8869-8172",
"e5a95940-8ad2-4830-9219-ea7cea567f5a","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,12,"RHIATR","Rhinichthys atratulus","species",,,,51,1.1,,,,"adult","no sample",,,"0000-0001-8869-8172",
"a7188462-9469-4310-beae-e1457ded6efc","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,11,"RHICAT","Rhinichthys cataractae","species",,,,103,8.6,,,,"adult","no sample",,,"0000-0001-8869-8172",
"2e061047-eb19-4561-a80e-70fcf2aab9a7","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,75,"RHIATR","Rhinichthys atratulus","species",,,,65,2.1,,,,"adult","no sample",,,"0000-0001-8869-8172",
"928f072d-effb-4f8a-b62e-33e395cccde4","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,67,"RHIATR","Rhinichthys atratulus","species",,,,68,2.9,,,,"adult","no sample",,,"0000-0001-8869-8172",
"f0a9a406-570a-4391-ab51-75f205cabec5","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,89,"ONCMYK","Oncorhynchus mykiss","species",,,,188,55.4,,,,"adult","no sample",,,"0000-0001-8869-8172",
"84dc7cec-989a-438c-9744-a590a00abe1e","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,51,"ONCMYK","Oncorhynchus mykiss","species",,,,96,8.2,,,,"juvenile","no sample",,,"0000-0001-8869-8172",
"b6329a53-bc8f-4dde-855d-cc7b1bb358cb","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,54,"RHIATR","Rhinichthys atratulus","species",,,,63,2.3,,,,"adult","no sample",,,"0000-0001-8869-8172",
"f46c2aab-6521-4739-a932-6dd923b4cdb8","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,49,"ONCMYK","Oncorhynchus mykiss","species",,,,261,147.0,,,,"adult","no sample",,,"0000-0001-8869-8172",
"a518e62c-ca60-4c96-bed5-eb2be3933abc","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,63,"RHIATR","Rhinichthys atratulus","species",,,,59,1.8,,,,"adult","no sample",,,"0000-0001-8869-8172",
"50d5f54e-2a39-4224-9325-24f09fb805ed","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,88,"ONCMYK","Oncorhynchus mykiss","species",,,,83,5.0,,,,"juvenile","no sample",,,"0000-0001-8869-8172",
"fe754a8a-dff1-4392-b00d-d3912f18bf72","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,80,"ONCMYK","Oncorhynchus mykiss","species",,,,101,8.3,,,,"juvenile","no sample",,,"0000-0001-8869-8172",
"02614584-9859-41cb-bd54-4ec3ccb2f7bd","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,2,"RHIATR","Rhinichthys atratulus","species",,,,61,1.7,,,,"adult","no sample",,,"0000-0001-8869-8172",
"4a233649-e1c9-4895-9fcb-041ea0a51dbe","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,38,"RHIATR","Rhinichthys atratulus","species",,,,70,3.1,,,,"adult","no sample",,,"0000-0001-8869-8172",
"276723b9-b097-4768-8d4f-aa1962a62fd7","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,39,"RHICAT","Rhinichthys cataractae","species",,,,102,8.6,,,,"adult","no sample",,,"0000-0001-8869-8172",
"93c90d99-77c6-4220-ac01-12474a617403","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,85,"RHICAT","Rhinichthys cataractae","species",,,,104,9.5,,,,"adult","no sample",,,"0000-0001-8869-8172",
"6687b65d-18f1-4b7e-b43d-097bc71b4210","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,87,"ONCMYK","Oncorhynchus mykiss","species",,,,77,4.2,,,,"young of year","no sample",,,"0000-0001-8869-8172",
"6b765679-2ca6-49a3-9e4b-66a9781341a0","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,32,"ONCMYK","Oncorhynchus mykiss","species",,,,82,4.7,,,,"young of year","no sample",,,"0000-0001-8869-8172",
"8bbc5735-b661-42d5-bf3c-a0a7978f95fc","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,18,"RHICAT","Rhinichthys cataractae","species",,,,114,11.9,,,,"adult","dna sample only","FSH.LECO.01.20221031.1.0018","FSH.LECO.01.20221031.1.0018.DNA","0000-0001-8869-8172",
"e23666e1-5fbc-44b9-b050-8d2ee594f4fd","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,27,"ONCMYK","Oncorhynchus mykiss","species",,,,91,6.5,,,,"juvenile","dna sample only","FSH.LECO.01.20221031.1.0027","FSH.LECO.01.20221031.1.0027.DNA","0000-0001-8869-8172",
"0e78697f-b8a8-4cd5-a402-33737b16f454","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,28,"RHIATR","Rhinichthys atratulus","species",,,,50,1.0,,,"Y","adult","no sample",,,"0000-0001-8869-8172",
"c010c6ca-be89-47d2-925b-c8a56c930b83","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,16,"ONCMYK","Oncorhynchus mykiss","species",,,,82,5.2,,,,"juvenile","dna sample only","FSH.LECO.01.20221031.1.0016","FSH.LECO.01.20221031.1.0016.DNA","0000-0001-8869-8172",
"3d75c514-95cb-4657-85f1-f33d02851b3f","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,14,"RHIATR","Rhinichthys atratulus","species",,,,76,4.2,,,,"adult","dna sample only","FSH.LECO.01.20221031.1.0014","FSH.LECO.01.20221031.1.0014.DNA","0000-0001-8869-8172",
"bf5a557f-2198-4b58-9371-ec0ae0f8ac4d","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,86,"ONCMYK","Oncorhynchus mykiss","species",,,,92,7.6,,,,"juvenile","no sample",,,"0000-0001-8869-8172",
"acbc30f2-9be9-4ba8-9659-485be85493dd","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,35,"ONCMYK","Oncorhynchus mykiss","species",,,,133,18.6,,,,"juvenile","dna sample only","FSH.LECO.01.20221031.1.0035","FSH.LECO.01.20221031.1.0035.DNA","0000-0001-8869-8172",
"c884f607-3aa8-4ec5-87aa-f2bf9023e90d","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,64,"RHIATR","Rhinichthys atratulus","species",,,,72,3.6,,,,"adult","no sample",,,"0000-0001-8869-8172",
"9d00bac4-fcdd-4155-86c2-0503df94577c","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,69,"RHIATR","Rhinichthys atratulus","species",,,,100,9.6,,,,"adult","no sample",,,"0000-0001-8869-8172",
"30567249-560a-4b50-912c-1ca2ec63839b","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,52,"RHIATR","Rhinichthys atratulus","species",,,,66,2.5,,,,"adult","no sample",,,"0000-0001-8869-8172",
"a9720cc9-aced-4659-be82-08c285b59774","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,57,"RHIATR","Rhinichthys atratulus","species",,,,74,3.1,,,,"adult","no sample",,,"0000-0001-8869-8172",
"17ddef0f-156f-4735-a83f-d7e817124c63","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,53,"RHIATR","Rhinichthys atratulus","species",,,,84,4.2,,,,"adult","no sample",,,"0000-0001-8869-8172",
"a325a92d-91d2-42db-bbb2-1d97f81aa690","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,30,"RHICAT","Rhinichthys cataractae","species",,,,109,10.6,,,,"adult","dna sample only","FSH.LECO.01.20221031.1.0030","FSH.LECO.01.20221031.1.0030.DNA","0000-0001-8869-8172",
"f3ec68d9-a472-4710-aa60-c351e5010128","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,36,"RHICAT","Rhinichthys cataractae","species",,,,72,2.9,,,,"juvenile","no sample",,,"0000-0001-8869-8172",
"a0c28d83-ea51-4248-a38a-e4bbba7c2f34","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,10,"RHIATR","Rhinichthys atratulus","species",,,,89,6.0,,,,"adult","dna sample only","FSH.LECO.01.20221031.1.0010","FSH.LECO.01.20221031.1.0010.DNA","0000-0001-8869-8172",
"ef903f0c-f3f5-4b4a-93a9-25068a9c1f82","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,25,"ONCMYK","Oncorhynchus mykiss","species",,,,106,10.7,,,,"juvenile","dna sample only","FSH.LECO.01.20221031.1.0025","FSH.LECO.01.20221031.1.0025.DNA","0000-0001-8869-8172",
"bd74d698-0a22-48e7-89b7-a2cdaa7e8708","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,44,"RHIATR","Rhinichthys atratulus","species",,,,53,1.2,,,"Y","adult","no sample",,,"0000-0001-8869-8172",
"9b4e35ef-79f5-4b1e-9088-13862be7bd71","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,43,"RHIATR","Rhinichthys atratulus","species",,,,87,5.3,,,,"adult","no sample",,,"0000-0001-8869-8172",
"28683a9e-fb55-4744-aefc-ef1d6ee9ee53","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,77,"RHICAT","Rhinichthys cataractae","species",,,,96,6.4,,,,"adult","no sample",,,"0000-0001-8869-8172",
"fcd69fde-c9b0-4dd8-a8bb-7c7ab146b0bc","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,90,"ONCMYK","Oncorhynchus mykiss","species",,,,96,7.9,,,,"juvenile","no sample",,,"0000-0001-8869-8172",
"c2895ce4-96f7-4fef-bf37-3d59a0dde71d","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,68,"ONCMYK","Oncorhynchus mykiss","species",,,,146,25.6,,,,"juvenile","no sample",,,"0000-0001-8869-8172",
"a3840a7e-e15a-4acf-81ba-57e8ce6c88c3","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,58,"RHIATR","Rhinichthys atratulus","species",,,,80,4.4,,,,"adult","no sample",,,"0000-0001-8869-8172",
"9b86f56b-7a8b-414f-ae8a-db5fccc9cbce","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,20,"RHIATR","Rhinichthys atratulus","species",,,,65,2.2,,,,"adult","no sample",,,"0000-0001-8869-8172",
"3af11b42-2ec9-407a-9e18-57cbb7c2a989","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,66,"RHIATR","Rhinichthys atratulus","species",,,,79,4.2,,,,"adult","no sample",,,"0000-0001-8869-8172",
"aa07b931-609a-4e82-82a4-77e27a99dd3f","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,15,"ONCMYK","Oncorhynchus mykiss","species",,,,82,5.6,,,,"juvenile","no sample",,,"0000-0001-8869-8172",
"20ca573c-7429-4f5e-8b6c-0bcbbd0cf6f5","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,19,"RHIATR","Rhinichthys atratulus","species",,,,87,6.5,,,,"adult","no sample",,,"0000-0001-8869-8172",
"2c8f0b54-0372-4289-b696-cd80484474d4","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,73,"RHIATR","Rhinichthys atratulus","species",,,,100,9.5,,,,"gravid female","no sample",,,"0000-0001-8869-8172",
"215ea908-f15a-4af8-8518-b51fcde72dac","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,71,"ONCMYK","Oncorhynchus mykiss","species",,,,78,3.8,,,,"young of year","no sample",,,"0000-0001-8869-8172",
"e5621eec-e52f-49f7-a396-95be33b781a5","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,47,"RHIATR","Rhinichthys atratulus","species",,,,77,3.9,,,,"adult","no sample",,,"0000-0001-8869-8172",
"6be378fd-7727-4bd4-b9b9-cadefabfb38e","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,17,"RHIATR","Rhinichthys atratulus","species",,,,85,5.6,,,,"adult","no sample",,,"0000-0001-8869-8172",
"4dbe37b1-2b0b-4fd9-a034-cc1650fa6c9d","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,8,"RHICAT","Rhinichthys cataractae","species",,,,99,8.1,,,,"adult","dna sample only","FSH.LECO.01.20221031.1.0008","FSH.LECO.01.20221031.1.0008.DNA","0000-0001-8869-8172",
"1e9b75bd-08fd-45fe-b2d9-c2219549dfc2","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,74,"RHIATR","Rhinichthys atratulus","species",,,,59,1.8,,,,"adult","no sample",,,"0000-0001-8869-8172",
"d6a4984a-7013-4139-8448-7ec2b18a8f57","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,29,"RHIATR","Rhinichthys atratulus","species",,,,67,2.7,,,,"adult","dna sample only","FSH.LECO.01.20221031.1.0029","FSH.LECO.01.20221031.1.0029.DNA","0000-0001-8869-8172",
"e3cc6ca9-7097-4fb4-bfaf-a9cdef0787c4","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,65,"RHIATR","Rhinichthys atratulus","species",,,,75,4.1,,,,"adult","no sample",,,"0000-0001-8869-8172",
"d048c5f1-a587-4bdd-bf0b-9a66baebc0af","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,33,"RHICAT","Rhinichthys cataractae","species",,,,91,9.7,,,"Y","adult","no sample",,,"0000-0001-8869-8172",
"e0fb9f9d-926b-46f2-ab30-02689cdb7d83","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,59,"RHIATR","Rhinichthys atratulus","species",,,,88,6.7,,,,"adult","no sample",,,"0000-0001-8869-8172",
"705346df-4f4a-4ccf-9289-debc42469170","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,46,"RHIATR","Rhinichthys atratulus","species",,,,50,1.1,,,,"adult","no sample",,,"0000-0001-8869-8172",
"875b648b-2779-46f6-ac17-068039838f69","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,84,"ONCMYK","Oncorhynchus mykiss","species",,,,103,8.1,,,,"juvenile","no sample",,,"0000-0001-8869-8172",
"fd0b3fcf-6e0b-42a7-b3d8-4a5d6677a80a","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,81,"ONCMYK","Oncorhynchus mykiss","species",,,,95,7.4,,,,"juvenile","no sample",,,"0000-0001-8869-8172",
"e799a414-6e2c-4c32-8388-7c892a53602c","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,42,"RHICAT","Rhinichthys cataractae","species",,,,110,10.9,,,,"adult","no sample",,,"0000-0001-8869-8172",
"4d6659b7-8c6d-4b8f-81dd-d9b4f3fba55a","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,62,"RHIATR","Rhinichthys atratulus","species",,,,65,2.1,,,,"adult","no sample",,,"0000-0001-8869-8172",
"67f798f0-11df-4823-9e89-3d60501d5167","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,48,"RHIATR","Rhinichthys atratulus","species",,,,56,1.3,,,,"adult","no sample",,,"0000-0001-8869-8172",
"a6337052-3a54-4a6d-b4d2-05cb92e2d7b6","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,3,"RHIATR","Rhinichthys atratulus","species",,,,77,4.5,,,,"adult","no sample",,,"0000-0001-8869-8172",
"0f62f507-e212-4efc-a5f2-242620e84a77","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,50,"ONCMYK","Oncorhynchus mykiss","species",,,,73,3.6,,,,"young of year","no sample",,,"0000-0001-8869-8172",
"adb52a98-f063-4a07-890d-99cf07e9033c","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,37,"ONCMYK","Oncorhynchus mykiss","species",,,,89,6.6,,,,"juvenile","no sample",,,"0000-0001-8869-8172",
"bfd91b3e-5873-44cf-8e94-d69347a73296","D07","LECO","LECO.AOS.fish.point.01","2022-10-31T17:35Z","2022-10-31T19:15Z","LECO.20221031.01.1.e-fisher",1,45,"RHIATR","Rhinichthys atratulus","species",,,,73,3.9,,,,"adult","no sample",,,"0000-0001-8869-8172",
