uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"9b7b6387-e586-4943-9a51-b3cf6a2cd610","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",134,"2018-08-13T18:22:28Z",2.60,3.50,30.97,3.14,2.33,3.12,2.31
"b70dc24f-68ae-4bc2-bb3d-841ba38967e9","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",344,"2018-08-13T18:57:28Z",151.40,150.80,17.10,177.60,178.30,178.84,179.55
"bdeb4112-5759-490a-9783-41055add0f36","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",592,"2018-08-13T19:38:48Z",154.20,153.80,17.68,178.80,179.26,180.00,180.47
"7145736a-a35f-45f4-974e-2ce64e4f60f3","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",669,"2018-08-13T19:51:38Z",155.30,154.10,17.92,178.20,179.58,179.37,180.77
"57710d09-0ad2-4e61-a65e-80bda6d788aa","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",1333,"2018-08-13T21:42:18Z",57.20,59.80,19.94,66.20,63.32,66.54,63.65
"b0900dab-39d2-4d00-8b02-c308a1437d96","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",813,"2018-08-13T20:15:38Z",157.00,156.40,18.31,179.31,180.00,180.45,181.15
"32f2196a-d9ff-48ba-ab90-cfa24a5f31fa","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",1024,"2018-08-13T20:50:48Z",159.30,158.60,18.82,179.83,180.62,180.91,181.71
"4dc0fea7-4bf1-4855-b2ad-a008c2383a03","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",526,"2018-08-13T19:27:48Z",153.50,152.70,17.50,178.23,179.17,179.45,180.39
"ef80c610-eb4c-4634-8d48-b5844eb5079d","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",228,"2018-08-13T18:38:08Z",152.40,151.90,17.61,176.86,177.45,178.06,178.65
"52766cb6-158b-41f7-9f21-9a81fcc6fe23","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",201,"2018-08-13T18:33:38Z",2.60,6.50,30.39,5.89,2.36,5.85,2.34
"6ad27221-115f-4f5e-93c4-13eb53514733","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",536,"2018-08-13T19:29:28Z",153.50,152.70,17.51,178.19,179.13,179.41,180.35
"411af7a4-e946-406e-8160-3773205357b2","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",894,"2018-08-13T20:29:08Z",158.00,157.10,18.50,179.37,180.40,180.49,181.52
"f19b8e72-1cff-4031-b04d-d768662ea8e9","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",97,"2018-08-13T18:16:18Z",3.80,6.50,31.71,5.76,3.37,5.71,3.34
"a0de2a9d-2556-4247-9c66-090e48a0de86","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",9,"2018-08-13T18:01:38Z",2.60,6.50,32.91,5.65,2.26,5.58,2.23
"7628544c-c621-486e-ba44-3131d1b1eae1","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",2,"2018-08-13T18:00:28Z",2.60,6.50,33.06,5.63,2.25,5.57,2.23
"d5f76ec1-199a-4c2e-b150-8648f4363110","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",64,"2018-08-13T18:10:48Z",3.90,3.50,32.02,3.09,3.44,3.06,3.41
"31132a21-fa09-4a27-aae7-1c05bad56327","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",1004,"2018-08-13T20:47:28Z",159.10,158.60,18.77,180.02,180.59,181.11,181.69
"2fce7b9b-af33-464a-bd4c-c55c4ca39aae","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",1177,"2018-08-13T21:16:18Z",160.90,160.40,19.20,180.38,180.95,181.42,181.99
"0034c1fb-f930-49be-92a1-f45c5e9660b7","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",723,"2018-08-13T20:00:38Z",155.90,155.30,18.06,179.03,179.72,180.20,180.89
"7a781b2b-2941-40dc-9421-5549dbc9b011","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",1211,"2018-08-13T21:21:58Z",161.20,160.80,19.26,180.60,181.05,181.63,182.09
"746d80c7-0138-440d-8314-6d65192631ff","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",1017,"2018-08-13T20:49:38Z",159.30,158.60,18.80,179.90,180.70,180.99,181.79
"3b64428d-e82a-473c-b79e-fd00dfb874fe","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",317,"2018-08-13T18:52:58Z",151.10,150.40,17.03,177.41,178.23,178.66,179.49
"c2a5df4d-95e8-46eb-beed-2bc6482c90b9","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",1089,"2018-08-13T21:01:38Z",160.00,159.70,18.99,180.41,180.75,181.48,181.82
"4a739ead-7b76-40ae-98d8-a81fe58ad045","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",123,"2018-08-13T18:20:38Z",3.90,3.50,31.11,3.13,3.49,3.11,3.46
"108b2c07-93f6-4947-9f10-7ea676dc08b4","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",1352,"2018-08-13T21:45:28Z",243.60,264.80,22.42,278.53,256.23,279.34,256.97
"9c3cab07-6d24-497b-9093-2d3c01e0e1b3","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",1025,"2018-08-13T20:50:58Z",159.30,159.00,18.83,180.24,180.58,181.33,181.67
"8dec04b5-5ef7-4e30-a02b-ad0dd0a4c7b2","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",441,"2018-08-13T19:13:38Z",152.60,151.90,17.35,177.89,178.71,179.12,179.94
"bc59df0e-9ef0-4207-856a-28727ed2cad5","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",645,"2018-08-13T19:47:38Z",154.80,154.10,17.83,178.55,179.36,179.74,180.56
"2791029b-131b-4a58-aaa1-bcf22b176cd4","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",838,"2018-08-13T20:19:48Z",157.30,156.70,18.37,179.42,180.11,180.56,181.25
"93e3e52c-1ab2-4806-95c8-c5c932fddee3","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",271,"2018-08-13T18:45:18Z",150.50,149.70,16.93,176.98,177.92,178.23,179.19
"d4aec198-f205-4f69-af20-020ab7ed233a","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",971,"2018-08-13T20:41:58Z",158.80,158.20,18.67,179.96,180.64,181.06,181.75
"cde25fb3-5a07-4a39-b47d-1808e188fc81","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",310,"2018-08-13T18:51:48Z",150.90,150.40,17.01,177.49,178.08,178.74,179.33
"c0bee68a-db28-4817-a0f5-391cbc6c256b","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",985,"2018-08-13T20:44:18Z",158.90,158.20,18.71,179.80,180.60,180.90,181.70
"558afc54-57e9-4822-8c17-287352a28658","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",451,"2018-08-13T19:15:18Z",152.70,151.90,17.38,177.77,178.71,179.00,179.94
"38c618dc-7335-4246-a15f-41d58eaf72f6","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",1011,"2018-08-13T20:48:38Z",159.10,158.60,18.77,180.02,180.59,181.11,181.69
