uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"c764fe7d-110b-4722-adf3-1ca9321bbbc2","D17","BIGC","BIGC.AOS.reaeration.station.03","2018-12-17T19:13Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.12.20181217.TCR","A00000061837","chloride",24.430,0,"2019-04-14T18:00Z","LIkHXDtHFXY=","OK",,,1
"677ad8fa-b719-4a87-9048-612a21387144","D17","BIGC","BIGC.AOS.reaeration.station.02","2018-12-17T19:13Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.B2.20181217.TCR","A00000061817","chloride",24.973,0,"2019-04-14T18:00Z","LIkHXDtHFXY=","OK",,,1
"5b125d35-a47c-458d-bb22-1113ede4d2e9","D17","BIGC","BIGC.AOS.reaeration.station.01","2018-12-17T19:13Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.02.20181217.TCR","A00000061822","chloride",23.283,0,"2019-04-14T18:00Z","LIkHXDtHFXY=","OK",,,1
"50df11ff-0d02-4bcd-9609-9201fb631e21","D17","BIGC","BIGC.AOS.reaeration.station.02","2018-12-17T19:13Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.10.20181217.TCR","A00000061835","chloride",24.466,0,"2019-04-14T18:00Z","LIkHXDtHFXY=","OK",,,1
"9ef4afbe-e0d4-463e-a594-2b925daf3e66","D17","BIGC","BIGC.AOS.reaeration.station.04","2018-12-17T19:13Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.18.20181217.TCR","A00000061843","chloride",23.716,0,"2019-04-14T18:00Z","LIkHXDtHFXY=","OK",,,1
"d875444c-7134-43e8-9372-0cb94e99e686","D17","BIGC","BIGC.AOS.reaeration.station.01","2018-12-17T19:13Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.05.20181217.TCR","A00000061825","chloride",24.437,0,"2019-04-14T18:00Z","LIkHXDtHFXY=","OK",,,1
"38b8e737-88b7-466e-b531-038f6a0c7ea3","D17","BIGC","BIGC.AOS.reaeration.station.02","2018-12-17T19:13Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.08.20181217.TCR","A00000061833","chloride",25.273,0,"2019-04-14T18:00Z","LIkHXDtHFXY=","OK",,,1
"c73b8db1-9915-432f-ad3f-bf579217dd70","D17","BIGC","BIGC.AOS.reaeration.station.04","2018-12-17T19:13Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.20.20181217.TCR","A00000062100","chloride",25.360,0,"2019-04-14T18:00Z","LIkHXDtHFXY=","OK",,,1
"3e2b7b15-a340-40b2-83f8-54f0cc41ade0","D17","BIGC","BIGC.AOS.reaeration.station.04","2018-12-17T19:13Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.16.20181217.TCR","A00000061841","chloride",22.794,0,"2019-04-14T18:00Z","LIkHXDtHFXY=","OK",,,1
"bc06045a-4b13-4988-94b1-d195ae2b455d","D17","BIGC","BIGC.AOS.reaeration.station.01","2018-12-17T19:13Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.03.20181217.TCR","A00000061823","chloride",24.200,0,"2019-04-14T18:00Z","LIkHXDtHFXY=","OK",,,1
"c41f9694-045d-4945-929a-81fb169f03c3","D17","BIGC","BIGC.AOS.reaeration.station.02","2018-12-17T19:13Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.09.20181217.TCR","A00000061834","chloride",24.880,0,"2019-04-14T18:00Z","LIkHXDtHFXY=","OK",,,1
"6280bc39-d496-43ce-9b53-f5e28a67fb2b","D17","BIGC","BIGC.AOS.reaeration.station.02","2018-12-17T19:13Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.07.20181217.TCR","A00000061827","chloride",24.439,0,"2019-04-14T18:00Z","LIkHXDtHFXY=","OK",,,1
"05b4b584-e320-48bc-b1b9-aa83b08cd4bf","D17","BIGC","BIGC.AOS.reaeration.station.03","2018-12-17T19:13Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.B3.20181217.TCR","A00000061818","chloride",25.151,0,"2019-04-14T18:00Z","LIkHXDtHFXY=","OK",,,1
"0bd75ba7-d706-4941-b428-8e099de4f416","D17","BIGC","BIGC.AOS.reaeration.station.03","2018-12-17T19:13Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.13.20181217.TCR","A00000061838","chloride",25.432,0,"2019-04-14T18:00Z","LIkHXDtHFXY=","OK",,,1
"8d818dd4-0b0a-464b-afdd-dab5b2cedae1","D17","BIGC","BIGC.AOS.reaeration.station.01","2018-12-17T19:13Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.01.20181217.TCR","A00000061821","chloride",24.080,0,"2019-04-14T18:00Z","LIkHXDtHFXY=","OK",,,1
