uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"cf701310-5ac6-4bab-a850-0df5270965fa","D19","CARI","CARI","2018-07-19T18:51Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.00.20180719.TCR","A00000027625","bromide",2790.300,,"2018-08-29T12:00Z","LIkHXDtHFXY=","OK",,,-1
"dd62eeaa-e691-484b-aaed-1aff1760b924","D19","CARI","CARI.AOS.reaeration.station.03","2018-07-19T18:51Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.12.20180719.TCR","A00000027670","bromide",0.0186,0,"2018-08-29T12:00Z","LIkHXDtHFXY=","OK",,,-1
"135f6032-6988-4a4c-914f-42c679669750","D19","CARI","CARI.AOS.reaeration.station.04","2018-07-19T18:51Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.19.20180719.TCR","A00000027552","bromide",0.0215,0,"2018-08-29T12:00Z","LIkHXDtHFXY=","OK",,,-1
"dc918b53-b0c7-4c75-a543-afec252a95a3","D19","CARI","CARI.AOS.reaeration.station.01","2018-07-19T18:51Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.01.20180719.TCR","A00000027706","bromide",0.0187,0,"2018-08-29T12:00Z","LIkHXDtHFXY=","OK",,,-1
"7cc3ede2-3133-4bec-8963-614a2a9f426e","D19","CARI","CARI.AOS.reaeration.station.02","2018-07-19T18:51Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.07.20180719.TCR","A00000027694","bromide",0.2846,0,"2018-08-29T12:00Z","LIkHXDtHFXY=","OK",,"contaminated",-1
"5df75123-5b63-4a66-9d16-3e6b91e8d112","D19","CARI","CARI.AOS.reaeration.station.01","2018-07-19T18:51Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.02.20180719.TCR","A00000027669","bromide",0.0201,0,"2018-08-29T12:00Z","LIkHXDtHFXY=","OK",,,-1
"c95b93f5-a348-4d9c-a67f-a72f5a9d4eca","D19","CARI","CARI.AOS.reaeration.station.03","2018-07-19T18:51Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.15.20180719.TCR","A00000027550","bromide",0.0182,0,"2018-08-29T12:00Z","LIkHXDtHFXY=","OK",,,-1
"dd121829-3414-4a66-9a07-d1f607958383","D19","CARI","CARI.AOS.reaeration.station.01","2018-07-19T18:51Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.04.20180719.TCR","A00000027739","bromide",0.0203,0,"2018-08-29T12:00Z","LIkHXDtHFXY=","OK",,,-1
"ba6ddbf1-2680-4e2e-98fb-00689ee5bc9a","D19","CARI","CARI.AOS.reaeration.station.03","2018-07-19T18:51Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.13.20180719.TCR","A00000027667","bromide",0.0219,0,"2018-08-29T12:00Z","LIkHXDtHFXY=","OK",,,-1
"90620d32-2cf7-4850-8b7c-67dc938a7568","D19","CARI","CARI.AOS.reaeration.station.01","2018-07-19T18:51Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.05.20180719.TCR","A00000027689","bromide",0.0195,0,"2018-08-29T12:00Z","LIkHXDtHFXY=","OK",,,-1
"501b1399-0b8f-460d-9905-45c8a38a7d20","D19","CARI","CARI.AOS.reaeration.station.04","2018-07-19T18:51Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.18.20180719.TCR","A00000027581","bromide",0.023,0,"2018-08-29T12:00Z","LIkHXDtHFXY=","OK",,,-1
