uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"e161e02f-3c87-4f0a-91f8-eea7c69f45ab","D04","CUPE","CUPE.AOS.reaeration.station.01","2019-03-19T11:51Z","Loecke Lab at University of Kansas","CUPE.02.20190319.TCR","A00000040359","chloride",10.292,0,"2019-05-02T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"6edb27bd-629c-481e-b2b1-62fbb70a5c7f","D04","CUPE","CUPE.AOS.reaeration.station.01","2019-03-19T11:51Z","Loecke Lab at University of Kansas","CUPE.03.20190319.TCR","A00000040357","chloride",10.339,0,"2019-05-02T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"18c6c40f-139c-46e7-a842-d33edc2a85b9","D04","CUPE","CUPE.AOS.reaeration.station.04","2019-03-19T11:51Z","Loecke Lab at University of Kansas","CUPE.16.20190319.TCR","A00000040386","chloride",9.3265,0,"2019-05-02T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"084e525f-489b-4038-8720-ddbcc66247eb","D04","CUPE","CUPE.AOS.reaeration.station.02","2019-03-19T11:51Z","Loecke Lab at University of Kansas","CUPE.07.20190319.TCR","A00000040379","chloride",9.9755,0,"2019-05-02T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"df5a85aa-ef06-472e-8ef8-ecbdeb2ed664","D04","CUPE","CUPE.AOS.reaeration.station.01","2019-03-19T11:51Z","Loecke Lab at University of Kansas","CUPE.05.20190319.TCR","A00000040375","chloride",10.213,0,"2019-05-02T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"411537b9-f74b-4174-977d-dc0f85695807","D04","CUPE","CUPE.AOS.reaeration.station.02","2019-03-19T11:51Z","Loecke Lab at University of Kansas","CUPE.10.20190319.TCR","A00000040378","chloride",9.5133,0,"2019-05-02T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"600c4c79-01f3-4a7a-93eb-cdbfa53d53e1","D04","CUPE","CUPE.AOS.reaeration.station.04","2019-03-19T11:51Z","Loecke Lab at University of Kansas","CUPE.19.20190319.TCR","A00000040389","chloride",9.4421,0,"2019-05-02T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"6b79eadf-f52e-4d6c-953b-f8bb3572a85a","D04","CUPE","CUPE.AOS.reaeration.station.03","2019-03-19T11:51Z","Loecke Lab at University of Kansas","CUPE.15.20190319.TCR","A00000040385","chloride",9.5493,0,"2019-05-02T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"c58c52a1-0d74-4f71-a29e-76428feccee1","D04","CUPE","CUPE.AOS.reaeration.station.04","2019-03-19T11:51Z","Loecke Lab at University of Kansas","CUPE.B4.20190319.TCR","A00000040362","chloride",8.3621,0,"2019-05-02T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"b6f2d8b3-7ea4-441f-96b7-0719991fbed4","D04","CUPE","CUPE.AOS.reaeration.station.04","2019-03-19T11:51Z","Loecke Lab at University of Kansas","CUPE.20.20190319.TCR","A00000040390","chloride",9.3978,0,"2019-05-02T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"ac076e9b-5b93-4428-8d15-2e30df13063e","D04","CUPE","CUPE.AOS.reaeration.station.01","2019-03-19T11:51Z","Loecke Lab at University of Kansas","CUPE.04.20190319.TCR","A00000040374","chloride",10.582,0,"2019-03-26T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,"re-analyzed on 2019-03-26",-1
"a6826a78-9fe0-4648-8bc9-f6365c41e7d2","D04","CUPE","CUPE.AOS.reaeration.station.01","2019-03-19T11:51Z","Loecke Lab at University of Kansas","CUPE.B1.20190319.TCR","A00000040360","chloride",7.4343,0,"2019-05-02T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"329c3071-4581-467a-a74a-909403717773","D04","CUPE","CUPE.AOS.reaeration.station.03","2019-03-19T11:51Z","Loecke Lab at University of Kansas","CUPE.13.20190319.TCR","A00000040383","chloride",9.8288,0,"2019-05-02T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"1f3fd627-1050-426a-a204-30ff224313a4","D04","CUPE","CUPE.AOS.reaeration.station.03","2019-03-19T11:51Z","Loecke Lab at University of Kansas","CUPE.B3.20190319.TCR","A00000040363","chloride",8.3337,0,"2019-05-02T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
