uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"11684d9e-fbde-48c1-a7d3-2917b44c73a3","D13","COMO","COMO.AOS.reaeration.station.02","2020-09-09T17:31Z","Loecke Lab at University of Kansas","COMO.09.20200909.TCR","A00000134569","bromide",,1,"2020-11-16T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"3314e744-926e-43e8-927c-5277a69c3421","D13","COMO","COMO.AOS.reaeration.station.04","2020-09-09T17:31Z","Loecke Lab at University of Kansas","COMO.20.20200909.TCR","A00000134570","bromide",,1,"2020-11-16T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"d0bb6f7c-298c-4bad-9a58-c32ccca26a81","D13","COMO","COMO.AOS.reaeration.station.03","2020-09-09T17:31Z","Loecke Lab at University of Kansas","COMO.12.20200909.TCR","A00000134563","bromide",,1,"2020-11-16T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"66e5176e-6627-4ace-8e25-faf2b20b2a34","D13","COMO","COMO.AOS.reaeration.station.01","2020-09-09T17:31Z","Loecke Lab at University of Kansas","COMO.B1.20200909.TCR","A00000134574","bromide",,1,"2020-11-16T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"43772be1-d24b-4bf4-81e9-b0b12012d3d4","D13","COMO","COMO.AOS.reaeration.station.02","2020-09-09T17:31Z","Loecke Lab at University of Kansas","COMO.07.20200909.TCR","A00000134567","bromide",,1,"2020-11-16T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"1d61149d-3152-42f5-b739-cc8f12858980","D13","COMO","COMO.AOS.reaeration.station.03","2020-09-09T17:31Z","Loecke Lab at University of Kansas","COMO.14.20200909.TCR","A00000134557","bromide",,1,"2020-11-16T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"7c5a8355-3528-4d75-84c5-1861ac9dc6b4","D13","COMO","COMO.AOS.reaeration.station.01","2020-09-09T17:31Z","Loecke Lab at University of Kansas","COMO.01.20200909.TCR","A00000134555","bromide",,1,"2020-11-16T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"38eb982e-3d40-43ef-9d14-d25afcaae3a4","D13","COMO","COMO.AOS.reaeration.station.02","2020-09-09T17:31Z","Loecke Lab at University of Kansas","COMO.B2.20200909.TCR","A00000134573","bromide",,1,"2020-11-16T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"5870484f-23d0-4f1f-9687-00cb72b263b4","D13","COMO","COMO.AOS.reaeration.station.01","2020-09-09T17:31Z","Loecke Lab at University of Kansas","COMO.03.20200909.TCR","A00000134556","bromide",,1,"2020-11-16T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"cc08ccc9-2ed3-4b99-8904-8e3e9f2434c9","D13","COMO","COMO.AOS.reaeration.station.03","2020-09-09T17:31Z","Loecke Lab at University of Kansas","COMO.11.20200909.TCR","A00000134564","bromide",,1,"2020-11-16T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"a83afb02-82d5-427b-89b8-29f9b4c6f173","D13","COMO","COMO.AOS.reaeration.station.04","2020-09-09T17:31Z","Loecke Lab at University of Kansas","COMO.19.20200909.TCR","A00000134561","bromide",,1,"2020-11-16T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"cf029135-97d2-426a-b910-16783c42bc33","D13","COMO","COMO.AOS.reaeration.station.03","2020-09-09T17:31Z","Loecke Lab at University of Kansas","COMO.B3.20200909.TCR","A00000134575","bromide",,1,"2020-11-16T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"8f0ba934-3e9e-4a5f-9e40-018998b111f6","D13","COMO","COMO.AOS.reaeration.station.02","2020-09-09T17:31Z","Loecke Lab at University of Kansas","COMO.06.20200909.TCR","A00000134568","bromide",,1,"2020-11-16T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"507fdec9-e658-476f-8162-57b17871ffb3","D13","COMO","COMO.AOS.reaeration.station.01","2020-09-09T17:31Z","Loecke Lab at University of Kansas","COMO.05.20200909.TCR","A00000134576","bromide",,1,"2020-11-16T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
