uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"225d2087-245c-4827-a40c-7b36d43524aa","D04","CUPE","CUPE.AOS.reaeration.station.04","2017-09-11T12:24Z","Loecke Lab at University of Kansas","CUPE.20.20170911.TCR",,"chloride",10.213,0,"2017-11-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"162f2eca-c3aa-4572-b200-b8e688b9b726","D04","CUPE","CUPE.AOS.reaeration.station.01","2017-09-11T12:24Z","Loecke Lab at University of Kansas","CUPE.03.20170911.TCR",,"chloride",10.971,0,"2017-11-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"eb2d45eb-8fdc-495a-ad27-b1defc2fbb8d","D04","CUPE","CUPE.AOS.reaeration.station.04","2017-09-11T12:24Z","Loecke Lab at University of Kansas","CUPE.B4.20170911.TCR",,"chloride",6.1317,0,"2017-11-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"ecd559b5-2202-4cea-9b38-e350cc4b7cf2","D04","CUPE","CUPE.AOS.reaeration.station.01","2017-09-11T12:24Z","Loecke Lab at University of Kansas","CUPE.05.20170911.TCR",,"chloride",10.951,0,"2017-11-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"79e6531f-e7bf-4f07-9b2c-ff941387a1a1","D04","CUPE","CUPE.AOS.reaeration.station.02","2017-09-11T12:24Z","Loecke Lab at University of Kansas","CUPE.B2.20170911.TCR",,"chloride",6.0669,0,"2017-11-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"bbd0e423-8da3-4f63-aa3a-5c36265f6ba1","D04","CUPE","CUPE.AOS.reaeration.station.01","2017-09-11T12:24Z","Loecke Lab at University of Kansas","CUPE.02.20170911.TCR",,"chloride",10.937,0,"2017-11-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"aaef8514-3aab-411b-9526-caf02e10ab6c","D04","CUPE","CUPE.AOS.reaeration.station.01","2017-09-11T12:24Z","Loecke Lab at University of Kansas","CUPE.B1.20170911.TCR",,"chloride",6.2399,0,"2017-11-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"d7141792-6901-4783-a7b6-e000a1cdb147","D04","CUPE","CUPE.AOS.reaeration.station.03","2017-09-11T12:24Z","Loecke Lab at University of Kansas","CUPE.11.20170911.TCR",,"chloride",10.651,0,"2017-11-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"8ee35c82-d186-40a0-894b-f9aa31d0400d","D04","CUPE","CUPE.AOS.reaeration.station.02","2017-09-11T12:24Z","Loecke Lab at University of Kansas","CUPE.07.20170911.TCR",,"chloride",10.675,0,"2017-11-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"c908db80-54c9-4489-8b6f-e9ac6011066d","D04","CUPE","CUPE.AOS.reaeration.station.03","2017-09-11T12:24Z","Loecke Lab at University of Kansas","CUPE.14.20170911.TCR",,"chloride",10.688,0,"2017-11-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"77eb0d11-d7ab-428a-afb5-6e5d24df76dc","D04","CUPE","CUPE.AOS.reaeration.station.04","2017-09-11T12:24Z","Loecke Lab at University of Kansas","CUPE.16.20170911.TCR",,"chloride",10.472,0,"2017-11-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"7ffce850-57e6-48f4-aea6-45b49e0a74e3","D04","CUPE","CUPE","2017-09-11T12:24Z","Loecke Lab at University of Kansas","CUPE.00.20170911.TCR",,"chloride",131420.000,0,"2017-11-06T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
