uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"64e55aa1-ec60-4252-9692-adcf6a18f531","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",49,"2019-04-22T12:08:00Z",4.40,7.90,21.81,8.41,4.69,8.44,4.70
"689194c1-0588-4439-8236-67421f06e972","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",2073,"2019-04-22T17:45:20Z",174.10,175.10,19.60,195.24,194.12,196.31,195.18
"2e6157f8-dd3d-4159-81af-d8f1effbafd9","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",1221,"2019-04-22T15:23:20Z",309.10,300.60,23.00,312.54,321.38,313.26,322.12
"8f67eb14-352e-44a1-90c3-bb74fd7e3203","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",1860,"2019-04-22T17:09:50Z",189.20,190.30,23.17,197.19,196.05,197.61,196.47
"c86bbc18-c5af-447b-8e26-8f780151ec24","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",1238,"2019-04-22T15:26:10Z",309.10,301.00,23.01,312.89,321.31,313.61,322.05
"bf10dbee-4756-43e7-941a-285a8a589a7a","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",75,"2019-04-22T12:12:20Z",295.60,286.30,22.51,300.60,310.36,301.45,311.24
"d4b836c8-ff17-4d30-b2ab-1c5e1b840b79","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",244,"2019-04-22T12:40:30Z",296.50,287.10,22.60,300.89,310.74,301.72,311.59
"c9aa3078-3d62-4c9d-9bd6-5413bbdcdecd","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",1103,"2019-04-22T15:03:40Z",307.80,299.40,23.02,311.17,319.90,311.88,320.63
"2826b4b2-44dc-4930-b104-c2722eaa681f","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",514,"2019-04-22T13:25:30Z",297.80,289.00,22.78,301.80,310.99,302.56,311.78
"63ec8343-133f-4748-9416-b56ee5bdf5e3","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",1432,"2019-04-22T15:58:30Z",309.30,301.00,23.01,312.89,321.52,313.61,322.26
"5c7a7135-0e90-4aa3-86d1-3f0cb246d16a","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",2455,"2019-04-22T18:49:00Z",160.70,164.00,16.78,194.54,190.63,195.93,191.99
"a2944936-75fd-4bcc-bd5f-5c0b2a5cfe92","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",112,"2019-04-22T12:18:30Z",295.60,286.30,22.52,300.54,310.30,301.38,311.17
"654b24cc-6c8d-487b-866a-9e03b3ba1b85","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",283,"2019-04-22T12:47:00Z",296.70,287.50,22.63,301.13,310.77,301.94,311.61
"9ec098b9-57e3-4b36-b6b5-ca2243f7f474","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",892,"2019-04-22T14:28:30Z",302.10,294.20,23.00,305.88,314.10,306.59,314.82
"ee510d94-6744-47a3-9511-5a1ef02f0d89","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",1435,"2019-04-22T15:59:00Z",140.80,143.10,23.30,147.90,145.53,148.20,145.81
"2e6e3776-35a3-4263-a6d5-5156b48385ba","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",1738,"2019-04-22T16:49:30Z",187.30,189.00,23.60,194.19,192.45,194.51,192.76
"11cced57-ae41-48c8-beab-9e5d788f4110","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",878,"2019-04-22T14:26:10Z",301.50,293.40,23.00,305.05,313.47,305.76,314.20
"7df39995-f25c-4244-9e57-801440105c7a","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",1838,"2019-04-22T17:06:10Z",189.10,190.30,23.32,196.61,195.37,196.99,195.75
"0e7febd6-2818-407b-a751-42b24aa185de","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",1166,"2019-04-22T15:14:10Z",308.50,300.20,23.02,312.00,320.63,312.71,321.36
"fb7b65d2-2fed-441d-ad43-2eb36c6f5e10","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",36,"2019-04-22T12:05:50Z",4.40,7.90,21.60,8.45,4.71,8.48,4.72
"bd217733-c3b6-45a8-a560-b54bc35d3188","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",2166,"2019-04-22T18:00:50Z",157.70,159.40,15.50,194.73,192.66,196.20,194.11
"6f00987c-61a0-4633-b18d-e2332b5d2b3b","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",457,"2019-04-22T13:16:00Z",297.40,289.00,22.74,302.04,310.82,302.82,311.62
"deccf3ee-77c7-4687-a45b-21a68471d883","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",1925,"2019-04-22T17:20:40Z",187.70,188.80,22.52,198.19,197.03,198.75,197.59
"f7840523-5a23-43e2-be87-359b9b76395a","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",1096,"2019-04-22T15:02:30Z",307.60,299.40,23.02,311.17,319.69,311.88,320.42
"9c5f96e8-885d-4fe5-b91b-dcebc7ec1723","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",1277,"2019-04-22T15:32:40Z",309.50,301.00,23.01,312.89,321.73,313.61,322.47
"4953e419-741b-4bd1-8b38-1b9c0a96a429","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",1624,"2019-04-22T16:30:30Z",182.30,184.20,24.09,187.46,185.52,187.66,185.73
"87622d20-748c-41aa-a556-57e2abeaefac","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",277,"2019-04-22T12:46:00Z",296.70,287.50,22.61,301.25,310.89,302.07,311.74
"e9182570-d6ce-405d-b5af-f3876edb6f71","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",595,"2019-04-22T13:39:00Z",298.20,289.80,22.85,302.21,310.97,302.96,311.74
"ed80b8f6-d349-4ba9-a3d1-37526473d80d","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",2307,"2019-04-22T18:24:20Z",155.70,158.70,14.88,196.73,193.01,198.23,194.48
"00285550-540e-4abc-be0d-536c67a86abd","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",789,"2019-04-22T14:11:20Z",299.20,290.60,22.98,302.26,311.21,302.97,311.93
"38de2d10-80c5-484c-9a92-ab1bdaa57aad","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",2032,"2019-04-22T17:38:30Z",183.60,184.30,21.19,198.76,198.01,199.58,198.83
"7ad41fec-7568-41dd-aab8-6aa3a6aaff84","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",1176,"2019-04-22T15:15:50Z",308.60,300.20,23.02,312.00,320.73,312.71,321.46
"5e4fc949-df7d-4618-ac67-19ac5877f663","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",1984,"2019-04-22T17:30:30Z",186.30,187.00,21.86,198.93,198.19,199.62,198.88
"91107478-8db2-4096-9a12-fbe625bb7828","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",795,"2019-04-22T14:12:20Z",299.20,291.00,23.00,302.56,311.08,303.26,311.80
"10559516-6073-4e19-a9a5-2a4e1b91ac06","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",2384,"2019-04-22T18:37:10Z",149.60,152.40,14.17,192.15,188.62,193.62,190.06
"a21f14ac-2f9e-45e8-91f5-ed730c369117","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",987,"2019-04-22T14:44:20Z",305.40,297.00,23.01,308.73,317.47,309.44,318.20
"5ff7356f-a0f1-4030-8d4b-0976d4461883","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",1551,"2019-04-22T16:18:20Z",176.70,177.40,24.28,179.87,179.16,180.03,179.32
"28939e24-d402-4f71-9706-47867ff1cbe7","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",1270,"2019-04-22T15:31:30Z",309.50,301.00,23.01,312.89,321.73,313.61,322.47
"a8d441b9-f09d-4201-8af8-294fc6f21c6a","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",1299,"2019-04-22T15:36:20Z",309.50,301.00,23.01,312.89,321.73,313.61,322.47
"58b4cd80-b626-4a59-bc1e-2cb8abbb9852","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",2152,"2019-04-22T17:58:30Z",159.60,161.30,15.95,195.01,192.95,196.46,194.39
"a4406927-ad8b-484f-95a7-3d5930a1b839","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",2460,"2019-04-22T18:49:50Z",161.30,165.20,16.95,195.22,190.61,196.60,191.96
"aef62ee9-77f3-45a3-b2bd-2df241d50619","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",281,"2019-04-22T12:46:40Z",296.70,287.50,22.63,301.13,310.77,301.94,311.61
"0d4fbc48-2c44-477e-909a-15bfa10674e6","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",107,"2019-04-22T12:17:40Z",295.60,286.30,22.52,300.54,310.30,301.38,311.17
"db01bf23-f457-46fb-9d3f-740830ca3bcc","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",401,"2019-04-22T13:06:40Z",297.20,288.60,22.71,301.80,310.79,302.59,311.61
"92ed231c-5d13-41f8-a82d-dd355171ab02","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",1905,"2019-04-22T17:17:20Z",188.20,189.20,22.74,197.74,196.69,198.25,197.20
"258b5cd3-cded-41ff-b796-57c78cc3bd05","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",2372,"2019-04-22T18:35:10Z",145.60,148.90,14.00,188.50,184.33,189.95,185.74
"65ac75da-1f1a-4e1f-925a-2cac43053edd","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",1081,"2019-04-22T15:00:00Z",307.40,299.00,23.01,310.81,319.55,311.53,320.28
"c24a5171-105a-41e8-af60-773d4040ebfc","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",117,"2019-04-22T12:19:20Z",295.70,286.30,22.52,300.54,310.40,301.38,311.28
"df677c5a-9e27-4f74-975c-f50954a97180","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",2422,"2019-04-22T18:43:30Z",154.90,158.20,15.43,193.58,189.55,195.05,190.98
"f9ebbb82-0652-4922-b710-f9a611e1bac3","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",1348,"2019-04-22T15:44:30Z",309.80,301.40,23.02,313.25,321.98,313.96,322.71
"ff58d734-ffc2-452a-9b27-a04bb1ba667f","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",1758,"2019-04-22T16:52:50Z",187.00,188.20,23.53,193.64,192.40,193.97,192.73
"a2ddd742-8f82-4857-ab72-62d1cbd3dc40","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",2429,"2019-04-22T18:44:40Z",156.30,159.40,15.74,193.65,189.88,195.10,191.31
"205b2529-2df1-4b9c-a5c5-75b7445eaf8d","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",2021,"2019-04-22T17:36:40Z",184.40,185.50,21.39,199.24,198.06,200.02,198.84
"8759f07d-3487-4428-8438-2d31985d1d1d","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",1056,"2019-04-22T14:55:50Z",306.90,299.00,23.01,310.81,319.03,311.53,319.76
"48867ad9-51ee-4dc5-bbd7-681a34bfa9f6","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",178,"2019-04-22T12:29:30Z",296.00,287.10,22.55,301.19,310.53,302.03,311.40
"6dda1eb7-d830-46d3-98b5-19965463b1d4","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",1734,"2019-04-22T16:48:50Z",187.20,188.60,23.61,193.74,192.31,194.06,192.62
"813d436a-cd7f-47b0-8a94-8b59b8aea3b9","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",1928,"2019-04-22T17:21:10Z",187.50,188.40,22.48,197.93,196.98,198.49,197.54
"50fdb061-e902-4eb7-bf31-ad1d827a53ad","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",1132,"2019-04-22T15:08:30Z",308.10,299.80,23.02,311.58,320.21,312.30,320.94
"15e1c041-fbcb-4788-9a73-55505b62a711","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",2278,"2019-04-22T18:19:30Z",156.00,158.70,14.88,196.73,193.38,198.23,194.86
"9222bed5-e07b-48fc-8b5b-070281601e81","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",1357,"2019-04-22T15:46:00Z",309.90,301.40,23.01,313.31,322.14,314.03,322.88
"1192afdf-dfcc-4c50-adc5-3cc46badab4a","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",587,"2019-04-22T13:37:40Z",298.20,289.80,22.85,302.21,310.97,302.96,311.74
"7b5f3e1b-ca8a-4855-8d13-b05ad5546ba7","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",1751,"2019-04-22T16:51:40Z",187.10,188.60,23.54,194.01,192.47,194.34,192.80
"97d590d0-8e5f-4d2f-a7a3-67333a0a86dd","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",1457,"2019-04-22T16:02:40Z",143.00,143.80,23.50,148.04,147.22,148.30,147.48
"d7783f99-f7d4-487d-b4cc-c67a360291b5","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",2217,"2019-04-22T18:09:20Z",154.60,157.10,14.68,195.67,192.55,197.17,194.03
"cc64a0ad-cee9-4c70-9e2b-3b9ac3b70895","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",1484,"2019-04-22T16:07:10Z",144.00,145.00,23.79,148.43,147.41,148.64,147.62
"3d02d97c-cc3b-4278-b750-3774a4857f3f","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",712,"2019-04-22T13:58:30Z",298.90,290.60,22.96,302.38,311.02,303.09,311.75
"2973a456-ac5e-404a-8c31-65742ddc1f0f","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",278,"2019-04-22T12:46:10Z",296.70,287.50,22.61,301.25,310.89,302.07,311.74
"2dcc334b-4010-4669-a088-466217f5ea3b","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",1030,"2019-04-22T14:51:30Z",306.50,297.80,23.02,309.50,318.55,310.21,319.27
"499f57d7-b22b-4e83-bb10-6a94f17c6862","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",1572,"2019-04-22T16:21:50Z",178.20,180.10,24.31,182.51,180.58,182.66,180.73
"7aaea236-3c2b-4b2e-b98e-6e9feeb9eda5","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",1535,"2019-04-22T16:15:40Z",175.70,175.80,24.23,178.42,178.32,178.59,178.49
"15a53a7e-8154-4fa9-bf5a-5d1d59736c00","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",824,"2019-04-22T14:17:10Z",299.50,291.00,23.02,302.44,311.27,303.13,311.98
"c981fb3d-d07c-4086-bd11-0ba50f070384","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",2467,"2019-04-22T18:51:00Z",159.50,163.50,17.18,192.21,187.51,193.55,188.81
"97660804-df44-47ad-a96b-2a9fb5bddfa2","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",2469,"2019-04-22T18:51:10Z",162.10,166.30,17.45,194.32,189.41,195.65,190.71
"347ae552-6661-4ad0-8acf-58e4fbccd8fa","c3689e94-9e69-4f16-8621-6f84828dc6ee","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20190422","2019-04-22T11:39Z",400,"2019-04-22T13:06:30Z",297.30,288.70,22.70,301.97,310.96,302.76,311.78
