uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"84326789-64aa-4303-81b3-4c13216c2f94","D04","CUPE","CUPE.AOS.reaeration.station.03","2019-04-22T11:39Z","Loecke Lab at University of Kansas","CUPE.12.20190422.TCR","A00000039915","chloride",12.748,0,"2019-05-03T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"4a816ba3-8fd6-45cf-b6c7-6737bffa64b5","D04","CUPE","CUPE.AOS.reaeration.station.04","2019-04-22T11:39Z","Loecke Lab at University of Kansas","CUPE.20.20190422.TCR","A00000039929","chloride",12.168,0,"2019-05-03T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"e5b10808-5cfc-4ced-a98c-d8d718153393","D04","CUPE","CUPE.AOS.reaeration.station.01","2019-04-22T11:39Z","Loecke Lab at University of Kansas","CUPE.01.20190422.TCR","A00000039913","chloride",14.545,0,"2019-05-03T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"0d6e9e3e-67a6-4df2-8c57-4bc533b8b330","D04","CUPE","CUPE.AOS.reaeration.station.02","2019-04-22T11:39Z","Loecke Lab at University of Kansas","CUPE.B2.20190422.TCR","A00000039914","chloride",8.5783,0,"2019-05-03T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"80b4b489-def7-4bb7-b840-940f1ca3ba21","D04","CUPE","CUPE.AOS.reaeration.station.02","2019-04-22T11:39Z","Loecke Lab at University of Kansas","CUPE.06.20190422.TCR","A00000039925","chloride",13.580,0,"2019-05-03T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"b6d8089e-5ae7-49c0-bdb2-da42a476ebe6","D04","CUPE","CUPE.AOS.reaeration.station.03","2019-04-22T11:39Z","Loecke Lab at University of Kansas","CUPE.B3.20190422.TCR","A00000039920","chloride",8.3012,0,"2019-05-03T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"d989db47-45e3-42ea-a239-f410cabf3de1","D04","CUPE","CUPE.AOS.reaeration.station.04","2019-04-22T11:39Z","Loecke Lab at University of Kansas","CUPE.B4.20190422.TCR","A00000039926","chloride",8.5805,0,"2019-05-03T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"bad87870-3616-47f8-8de5-edfdc94003a3","D04","CUPE","CUPE.AOS.reaeration.station.01","2019-04-22T11:39Z","Loecke Lab at University of Kansas","CUPE.03.20190422.TCR","A00000039922","chloride",14.496,0,"2019-05-03T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"fd2ae28b-bf7d-4a2c-ac51-9fd24de51f01","D04","CUPE","CUPE.AOS.reaeration.station.03","2019-04-22T11:39Z","Loecke Lab at University of Kansas","CUPE.13.20190422.TCR","A00000039919","chloride",12.780,0,"2019-05-03T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"967cc498-0b2d-4f8d-9931-cbcf74f26602","D04","CUPE","CUPE.AOS.reaeration.station.01","2019-04-22T11:39Z","Loecke Lab at University of Kansas","CUPE.04.20190422.TCR","A00000039907","chloride",14.589,0,"2019-05-03T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"f35efbb6-d034-4b82-bd66-679f22176f89","D04","CUPE","CUPE.AOS.reaeration.station.01","2019-04-22T11:39Z","Loecke Lab at University of Kansas","CUPE.02.20190422.TCR","A00000039911","chloride",14.546,0,"2019-05-03T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
