uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"fc9417a2-3b33-4c70-8a8e-3321ec47af68","D04","CUPE","CUPE.AOS.reaeration.station.01","2021-09-16T13:23Z","Loecke Lab at University of Kansas","CUPE.02.20210916.TCR","A00000193892","chloride",10.755,0,"2021-10-13T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"c7f3f35a-d965-4b1a-8775-b45bb19e3801","D04","CUPE","CUPE.AOS.reaeration.station.04","2021-09-16T13:23Z","Loecke Lab at University of Kansas","CUPE.17.20210916.TCR","A00000193915","chloride",9.6571,0,"2021-10-13T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"a6f0388f-7302-41e9-be75-9dbecf4675c7","D04","CUPE","CUPE.AOS.reaeration.station.02","2021-09-16T13:23Z","Loecke Lab at University of Kansas","CUPE.06.20210916.TCR","A00000193899","chloride",10.371,0,"2021-10-13T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"1a31b649-f497-4e77-ac3e-7b0441d5ae39","D04","CUPE","CUPE.AOS.reaeration.station.04","2021-09-16T13:23Z","Loecke Lab at University of Kansas","CUPE.16.20210916.TCR","A00000193916","chloride",9.6836,0,"2021-10-13T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"c19e625d-ed6a-458e-91c3-81a40fb55545","D04","CUPE","CUPE.AOS.reaeration.station.01","2021-09-16T13:23Z","Loecke Lab at University of Kansas","CUPE.04.20210916.TCR","A00000193894","chloride",10.749,0,"2021-10-13T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"48789b9a-836a-4479-84ae-5be4098349c8","D04","CUPE","CUPE.AOS.reaeration.station.03","2021-09-16T13:23Z","Loecke Lab at University of Kansas","CUPE.11.20210916.TCR","A00000193910","chloride",10.218,0,"2021-10-13T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"b9610055-ee3b-4883-a3a3-7f0aa32e0cd6","D04","CUPE","CUPE.AOS.reaeration.station.03","2021-09-16T13:23Z","Loecke Lab at University of Kansas","CUPE.B3.20210916.TCR","A00000193927","chloride",6.2323,0,"2021-10-13T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"067afb44-44e7-4397-97d9-28321c3f289a","D04","CUPE","CUPE.AOS.reaeration.station.01","2021-09-16T13:23Z","Loecke Lab at University of Kansas","CUPE.05.20210916.TCR","A00000193895","chloride",10.742,0,"2021-10-13T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"f39431c9-a4f1-4326-8eeb-a5064c30ac12","D04","CUPE","CUPE.AOS.reaeration.station.04","2021-09-16T13:23Z","Loecke Lab at University of Kansas","CUPE.18.20210916.TCR","A00000193914","chloride",9.6988,0,"2021-10-13T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"bce4247f-cbf0-482e-87ed-d423905485f6","D04","CUPE","CUPE.AOS.reaeration.station.03","2021-09-16T13:23Z","Loecke Lab at University of Kansas","CUPE.15.20210916.TCR","A00000193907","chloride",10.177,0,"2021-10-13T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"aac52f49-2acf-4a46-9538-8c99f5570b7c","D04","CUPE","CUPE.AOS.reaeration.station.02","2021-09-16T13:23Z","Loecke Lab at University of Kansas","CUPE.09.20210916.TCR","A00000193897","chloride",10.398,0,"2021-10-13T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"9ea6ec7f-ee45-4c5b-af51-89ab5778336f","D04","CUPE","CUPE.AOS.reaeration.station.03","2021-09-16T13:23Z","Loecke Lab at University of Kansas","CUPE.13.20210916.TCR","A00000193908","chloride",10.202,0,"2021-10-13T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
