uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"dafb6562-b2f3-46b5-a6bc-7799a371faea","D12","BLDE","BLDE.AOS.reaeration.station.03","2018-09-25T11:40Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.11.20180925.TCR","A00000031132","bromide",0.348,0,"2018-10-05T12:00Z","LIkHXDtHFXY=","OK",,,0
"8407c0e6-df03-4291-911f-0ff232b00960","D12","BLDE","BLDE.AOS.reaeration.station.03","2018-09-25T11:40Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.15.20180925.TCR","A00000031133","bromide",0.342,0,"2018-10-05T12:00Z","LIkHXDtHFXY=","OK",,,0
"63e2172c-8360-41e8-b2ac-70df9eede5cc","D12","BLDE","BLDE.AOS.reaeration.station.03","2018-09-25T11:40Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.14.20180925.TCR","A00000031147","bromide",0.353,0,"2018-10-05T12:00Z","LIkHXDtHFXY=","OK",,,0
"17055874-4534-4626-af81-c4ad01b7cb0c","D12","BLDE","BLDE.AOS.reaeration.station.03","2018-09-25T11:40Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.12.20180925.TCR","A00000031126","bromide",0.355,0,"2018-10-05T12:00Z","LIkHXDtHFXY=","OK",,,0
"d19e7392-2097-4539-b5a5-97e45070aed7","D12","BLDE","BLDE.AOS.reaeration.station.04","2018-09-25T11:45Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.16.20180925.TCR","A00000031129","bromide",0.370,0,"2018-10-05T12:00Z","LIkHXDtHFXY=","OK",,,0
"8767ff8a-fab2-4bee-8c69-4710ca044223","D12","BLDE","BLDE.AOS.reaeration.station.04","2018-09-25T11:45Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.18.20180925.TCR","A00000031128","bromide",0.357,0,"2018-10-05T12:00Z","LIkHXDtHFXY=","OK",,,0
"4a993e0a-988b-4fba-842f-cb9e1bb47651","D12","BLDE","BLDE.AOS.reaeration.station.04","2018-09-25T11:45Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.19.20180925.TCR","A00000031130","bromide",0.358,0,"2018-10-05T12:00Z","LIkHXDtHFXY=","OK",,,0
"8074b32d-972c-4b1b-849d-77fc61197b1a","D12","BLDE","BLDE.AOS.reaeration.station.04","2018-09-25T11:45Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.17.20180925.TCR","A00000031192","bromide",0.357,0,"2018-10-05T12:00Z","LIkHXDtHFXY=","OK",,,0
"d1ea2b7b-6375-43fe-b661-419696fe8fa7","D12","BLDE","BLDE.AOS.reaeration.station.04","2018-09-25T11:45Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.20.20180925.TCR","A00000031127","bromide",0.365,0,"2018-10-05T12:00Z","LIkHXDtHFXY=","OK",,,0
"7d3cb4e2-e3f6-4443-be9f-62039ffef4ee","D12","BLDE","BLDE","2018-09-25T15:02Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.00.20180925.TCR","A00000031178","bromide",9043.300,0,"2018-10-05T12:00Z","LIkHXDtHFXY=","OK",,,0
"6ca7c3fc-535b-4642-81cf-5e698d780fb6","D12","BLDE","BLDE.AOS.reaeration.station.02","2018-09-25T15:02Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.B2.20180925.TCR","A00000031191","bromide",,1,"2018-10-05T12:00Z","LIkHXDtHFXY=","OK",,,0
"691f8fc8-917d-4aa3-8dc8-9e11af44aff7","D12","BLDE","BLDE.AOS.reaeration.station.01","2018-09-25T15:02Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.B1.20180925.TCR","A00000031162","bromide",,1,"2018-10-05T12:00Z","LIkHXDtHFXY=","OK",,,0
"02330180-4d2d-43dc-b622-d0586d0588d8","D12","BLDE","BLDE.AOS.reaeration.station.04","2018-09-25T15:02Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.B4.20180925.TCR","A00000031194","bromide",,1,"2018-10-05T12:00Z","LIkHXDtHFXY=","OK",,,0
"445cdf44-6c84-476f-890a-e071dfe68db5","D12","BLDE","BLDE.AOS.reaeration.station.03","2018-09-25T15:02Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.B3.20180925.TCR","A00000031161","bromide",,1,"2018-10-05T12:00Z","LIkHXDtHFXY=","OK",,,0
