uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"b40095e2-9000-4ec2-92e7-8cdf15bd9453","D13","COMO","COMO.AOS.reaeration.station.03","2018-10-01T12:02Z","Loecke Lab at University of Kansas","COMO.11.20181001.TCR","A00000050787","bromide",0.0896,0,"2018-12-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"f13148c0-a330-47ac-8cab-6fe7ed83d1b4","D13","COMO","COMO.AOS.reaeration.station.03","2018-10-01T12:02Z","Loecke Lab at University of Kansas","COMO.12.20181001.TCR","A00000050778","bromide",0.0857,0,"2018-12-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"12238749-0b94-41ad-a1c9-c6e8eb516e13","D13","COMO","COMO.AOS.reaeration.station.03","2018-10-01T12:02Z","Loecke Lab at University of Kansas","COMO.13.20181001.TCR","A00000050789","bromide",0.0777,0,"2018-12-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"b989a342-5ced-425b-8274-3261c892c0ea","D13","COMO","COMO.AOS.reaeration.station.03","2018-10-01T12:02Z","Loecke Lab at University of Kansas","COMO.14.20181001.TCR","A00000050784","bromide",0.0837,0,"2018-12-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"14c01297-5a52-44f7-a8b2-ba094b31d071","D13","COMO","COMO.AOS.reaeration.station.03","2018-10-01T12:02Z","Loecke Lab at University of Kansas","COMO.15.20181001.TCR","A00000050791","bromide",0.0748,0,"2018-12-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"e21c173a-d2b6-4941-9e09-6946b1f896c4","D13","COMO","COMO.AOS.reaeration.station.04","2018-10-01T12:05Z","Loecke Lab at University of Kansas","COMO.16.20181001.TCR","A00000050781","bromide",0.0731,0,"2018-12-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"965e97ad-5368-4ea3-9efc-001667248019","D13","COMO","COMO.AOS.reaeration.station.04","2018-10-01T12:05Z","Loecke Lab at University of Kansas","COMO.20.20181001.TCR","A00000051011","bromide",0.0697,0,"2018-12-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"0ecb4723-7e33-436f-a02a-2bece78eecaf","D13","COMO","COMO.AOS.reaeration.station.04","2018-10-01T12:05Z","Loecke Lab at University of Kansas","COMO.17.20181001.TCR","A00000050772","bromide",0.0625,0,"2018-12-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"c12da8e3-666d-4627-a36c-712255110139","D13","COMO","COMO.AOS.reaeration.station.04","2018-10-01T12:05Z","Loecke Lab at University of Kansas","COMO.19.20181001.TCR","A00000050773","bromide",0.0635,0,"2018-12-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"e778f230-f44b-46c8-8749-9944875ab047","D13","COMO","COMO.AOS.reaeration.station.04","2018-10-01T12:05Z","Loecke Lab at University of Kansas","COMO.18.20181001.TCR","A00000050783","bromide",0.0669,0,"2018-12-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"d92a244b-66b3-4a0c-8a72-3eb1d8e70ad9","D13","COMO","COMO.AOS.reaeration.station.04","2018-10-01T15:21Z","Loecke Lab at University of Kansas","COMO.B4.20181001.TCR","A00000050768","bromide",0.000,1,"2018-12-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"ddfbc318-d3eb-4d1f-935d-45c4a3e6b036","D13","COMO","COMO.AOS.reaeration.station.01","2018-10-01T15:21Z","Loecke Lab at University of Kansas","COMO.B1.20181001.TCR","A00000050767","bromide",0.000,1,"2018-12-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"640a8c13-05ea-4439-b876-330540f085a0","D13","COMO","COMO.AOS.reaeration.station.03","2018-10-01T15:21Z","Loecke Lab at University of Kansas","COMO.B3.20181001.TCR","A00000050774","bromide",0.000,1,"2018-12-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"619715af-238b-44ab-920a-6abc3cc96362","D13","COMO","COMO","2018-10-01T15:21Z","Loecke Lab at University of Kansas","COMO.00.20181001.TCR","A00000050769","bromide",76.750,0,"2019-01-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,"NA re-analyzed on 2019-01-11 re-analyzed on 2019-01-11",-1
"cac64ecd-ee9f-45f1-b087-b01d0e11f6a5","D13","COMO","COMO.AOS.reaeration.station.02","2018-10-01T15:21Z","Loecke Lab at University of Kansas","COMO.B2.20181001.TCR","A00000050777","bromide",0.000,1,"2018-12-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
