uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"86c7f9dc-cf4c-40e6-afec-68e88829a54d","D01","HOPB","HOPB.AOS.reaeration.station.04","2016-04-14T10:30Z","2016-05-20T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.20.20160414.GAS",,0.21612,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==","none",0.30,-1
"1969c628-23eb-4330-aa80-388db2267a37","D01","HOPB","HOPB.AOS.reaeration.station.04","2016-04-14T10:30Z","2016-05-20T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.16.20160414.GAS",,0.216,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==","none",0.30,-1
"f31ceeca-9075-47fd-87a3-36984a7eefea","D01","HOPB","HOPB.AOS.reaeration.station.03","2016-04-14T10:30Z","2016-05-20T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.14.20160414.GAS",,0.25661,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==","none",0.30,-1
"8e94321b-67ff-47c9-9a12-816b8c17b15d","D01","HOPB","HOPB.AOS.reaeration.station.01","2016-04-14T10:30Z","2016-05-20T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.02.20160414.GAS",,0.53133,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==","none",0.30,-1
"3b0b7c11-1083-41e6-85f4-00edc7849a8d","D01","HOPB","HOPB.AOS.reaeration.station.02","2016-04-14T10:30Z","2016-05-20T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.07.20160414.GAS",,0.39518,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==","none",0.30,-1
"e77a96f4-2929-4dc7-83ed-af474958b3f8","D01","HOPB","HOPB.AOS.reaeration.station.04","2016-04-14T10:30Z","2016-05-20T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.17.20160414.GAS",,0.22726,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==","none",0.30,-1
"d15e1564-ec55-47de-9fdf-05f016e5489d","D01","HOPB","HOPB.AOS.reaeration.station.01","2016-04-14T10:30Z","2016-05-20T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.03.20160414.GAS",,0.54784,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==","none",0.30,-1
"c0dd46cd-ccaf-457a-a7c7-b5e4f6ab8a17","D01","HOPB","HOPB.AOS.reaeration.station.04","2016-04-28T09:26Z","2016-06-10T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.20.20160428.GAS",,0.30835,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==",,0.30,-1
"722360b2-fb8b-4d34-80a0-bdf0a9139572","D01","HOPB","HOPB.AOS.reaeration.station.04","2016-04-28T09:26Z","2016-06-10T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.19.20160428.GAS",,0.3194,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==",,0.30,-1
"65e852a3-46ce-435b-9f41-5b54de907325","D01","HOPB","HOPB.AOS.reaeration.station.02","2016-04-28T09:26Z","2016-06-10T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.07.20160428.GAS",,0.5876,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==",,0.30,-1
"c22b6c9a-1cb0-4a54-a83b-82b5564ee7ed","D01","HOPB","HOPB.AOS.reaeration.station.04","2016-04-28T09:26Z","2016-06-10T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.16.20160428.GAS",,0.31925,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==",,0.30,-1
"acf106e7-0043-4d51-bad6-69808892b5e5","D01","HOPB","HOPB.AOS.reaeration.station.01","2016-04-28T09:26Z","2016-06-10T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.01.20160428.GAS",,0.63097,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==",,0.30,-1
"9fe40cfa-49c1-4501-a7de-267c9b991b95","D01","HOPB","HOPB.AOS.reaeration.station.04","2016-04-28T09:26Z","2016-06-10T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.17.20160428.GAS",,0.32879,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==",,0.30,-1
"c0fd210b-be72-44d4-a923-466f35e5fe8f","D01","HOPB","HOPB.AOS.reaeration.station.04","2016-04-28T09:26Z","2016-06-10T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.18.20160428.GAS",,0.32084,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==",,0.30,-1
"3e97ebc2-3d0a-4854-84ed-a16fe443cdd4","D01","HOPB","HOPB.AOS.reaeration.station.03","2016-04-28T09:26Z","2016-06-10T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.14.20160428.GAS",,0.39605,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==",,0.30,-1
"e6dc4773-c8ce-4d78-b80c-b14777853c17","D01","HOPB","HOPB.AOS.reaeration.station.02","2016-04-28T09:26Z","2016-06-10T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.10.20160428.GAS",,0.50447,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==",,0.30,-1
"bf8bdaac-3fb5-475d-ab99-7b5f30856c0d","D01","HOPB","HOPB.AOS.reaeration.station.03","2016-04-28T09:26Z","2016-06-10T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.11.20160428.GAS",,0.36353,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==",,0.30,-1
"9f3b4212-5c6b-42d9-bc2d-3e864fc0f1f1","D01","HOPB","HOPB.AOS.reaeration.station.02","2016-04-28T09:26Z","2016-06-10T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.06.20160428.GAS",,0.5876,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==",,0.30,-1
"92d08803-73ef-4e89-a87d-480d0d98c161","D01","HOPB","HOPB.AOS.reaeration.station.03","2016-04-28T09:26Z","2016-06-10T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.12.20160428.GAS",,0.36714,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==",,0.30,-1
"e197c0b8-689a-4284-b77b-65026454aa7a","D01","HOPB","HOPB.AOS.reaeration.station.01","2016-04-28T09:26Z","2016-06-10T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.04.20160428.GAS",,0.64542,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==",,0.30,-1
"22dfd0e9-cb41-4c26-976e-01a0ecf29f62","D01","HOPB","HOPB.AOS.reaeration.station.02","2016-04-28T09:26Z","2016-06-10T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.08.20160428.GAS",,0.57314,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==",,0.30,-1
"488b602d-a9c2-4f08-9603-bf6d9bf5d85c","D01","HOPB","HOPB.AOS.reaeration.station.03","2016-04-28T09:26Z","2016-06-10T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.15.20160428.GAS",,0.41051,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==",,0.30,-1
"17c15b18-4356-49c5-ba88-4cfcc132a600","D01","HOPB","HOPB.AOS.reaeration.station.01","2016-04-28T09:26Z","2016-06-10T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.02.20160428.GAS",,0.6924,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==",,0.30,-1
"062f75f0-0f0b-41f9-bbdf-729fdefb68e4","D01","HOPB","HOPB.AOS.reaeration.station.02","2016-04-28T09:26Z","2016-06-10T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.09.20160428.GAS",,0.53339,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==",,0.30,-1
"2191fb9f-854a-4a8a-8b53-2f110eaad4b1","D01","HOPB","HOPB.AOS.reaeration.station.01","2016-04-28T09:26Z","2016-06-10T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.05.20160428.GAS",,0.63458,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==",,0.30,-1
"3143b7e0-28a2-4aeb-8a37-2ca209d9d406","D01","HOPB","HOPB.AOS.reaeration.station.01","2016-04-28T09:26Z","2016-06-10T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.03.20160428.GAS",,0.61651,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==",,0.30,-1
"d13db9ba-b242-4e21-a0d8-317a9968d2db","D01","HOPB","HOPB.AOS.reaeration.station.03","2016-04-28T09:26Z","2016-06-10T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.13.20160428.GAS",,0.37075,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==",,0.30,-1
