uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"971f1ede-275d-4645-b6ab-af631ede3622","D01","HOPB","HOPB.AOS.reaeration.station.04","2020-09-09T14:56Z","Loecke Lab at University of Kansas","HOPB.18.20200909.TCR","A00000126698","bromide",0.43413,0,"2020-09-24T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"acf7c970-f1aa-4ec8-bbfb-109d448833dd","D01","HOPB","HOPB.AOS.reaeration.station.02","2020-09-09T14:56Z","Loecke Lab at University of Kansas","HOPB.07.20200909.TCR","A00000126703","bromide",0.57118,0,"2020-09-24T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"2547f229-58c1-44fb-86a1-be62c52efb39","D01","HOPB","HOPB.AOS.reaeration.station.04","2020-09-09T14:56Z","Loecke Lab at University of Kansas","HOPB.B4.20200909.TCR","A00000126945","bromide",,1,"2020-09-24T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"8064e0c2-3c50-4fc9-ab2f-2449c8ad1e7e","D01","HOPB","HOPB.AOS.reaeration.station.04","2020-09-09T14:56Z","Loecke Lab at University of Kansas","HOPB.17.20200909.TCR","A00000126563","bromide",0.3656,0,"2020-09-24T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"3341e260-908e-4b24-a6b6-1c72b3349f7e","D01","HOPB","HOPB.AOS.reaeration.station.01","2020-09-09T14:56Z","Loecke Lab at University of Kansas","HOPB.05.20200909.TCR","A00000126705","bromide",0.38518,0,"2020-09-24T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"8f0a6747-3f21-4335-9d7a-4d3893596c84","D01","HOPB","HOPB.AOS.reaeration.station.02","2020-09-09T14:56Z","Loecke Lab at University of Kansas","HOPB.09.20200909.TCR","A00000126715","bromide",0.4121,0,"2020-09-24T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"4f6651fe-872d-44bb-baf7-2fb70795a79f","D01","HOPB","HOPB.AOS.reaeration.station.01","2020-09-09T14:56Z","Loecke Lab at University of Kansas","HOPB.01.20200909.TCR","A00000126708","bromide",0.40843,0,"2020-09-24T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"cece5099-f5dd-4eee-8cd4-feea473183ab","D01","HOPB","HOPB.AOS.reaeration.station.01","2020-09-09T14:56Z","Loecke Lab at University of Kansas","HOPB.04.20200909.TCR","A00000126706","bromide",0.35459,0,"2020-09-24T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"03846662-05c0-467c-b91f-51eec2bb19e0","D01","HOPB","HOPB.AOS.reaeration.station.04","2020-09-09T14:56Z","Loecke Lab at University of Kansas","HOPB.16.20200909.TCR","A00000126699","bromide",0.32277,0,"2020-09-24T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"1e2bb1d2-8f8f-4185-b32c-d555bc25bac3","D01","HOPB","HOPB.AOS.reaeration.station.03","2020-09-09T14:56Z","Loecke Lab at University of Kansas","HOPB.12.20200909.TCR","A00000126700","bromide",0.40843,0,"2020-09-24T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"85ae0ed8-6810-42a0-b9f9-3ad2e05ce96f","D01","HOPB","HOPB.AOS.reaeration.station.01","2020-09-09T14:56Z","Loecke Lab at University of Kansas","HOPB.02.20200909.TCR","A00000126707","bromide",0.38273,0,"2020-09-24T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"2f0c2058-e1bb-4dbc-810b-84c072a66d3d","D01","HOPB","HOPB.AOS.reaeration.station.02","2020-09-09T14:56Z","Loecke Lab at University of Kansas","HOPB.10.20200909.TCR","A00000126702","bromide",0.41699,0,"2020-09-24T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"b0ebd22b-ba9c-4821-bddd-a34b20a636d2","D01","HOPB","HOPB.AOS.reaeration.station.03","2020-09-09T14:56Z","Loecke Lab at University of Kansas","HOPB.11.20200909.TCR","A00000126701","bromide",0.29707,0,"2020-09-24T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"2df115d5-0bc6-40af-9fd1-bb864e5c0431","D01","HOPB","HOPB.AOS.reaeration.station.01","2020-09-09T14:56Z","Loecke Lab at University of Kansas","HOPB.B1.20200909.TCR","A00000126948","bromide",,1,"2020-09-24T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"d5d042b4-8d10-4d37-b967-6fa4440fa3c0","D01","HOPB","HOPB.AOS.reaeration.station.03","2020-09-09T14:56Z","Loecke Lab at University of Kansas","HOPB.13.20200909.TCR","A00000126562","bromide",0.32277,0,"2020-09-24T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"f1f56e67-d6d0-4d9c-8e9d-4984dcf2a44f","D01","HOPB","HOPB.AOS.reaeration.station.03","2020-09-15T13:20Z","Loecke Lab at University of Kansas","HOPB.13.20200915.TCR","A00000127019","bromide",0.29656,0,"2020-09-25T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"f76cfece-5e78-47d4-8498-6ef75d43986a","D01","HOPB","HOPB","2020-09-15T13:20Z","Loecke Lab at University of Kansas","HOPB.00.20200915.TCR","A00000127017","bromide",1071.100,0,"2020-09-25T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"abd1a0e6-2da7-4619-92d0-8c13919c80e0","D01","HOPB","HOPB.AOS.reaeration.station.01","2020-09-15T13:20Z","Loecke Lab at University of Kansas","HOPB.05.20200915.TCR","A00000127018","bromide",0.27546,0,"2020-09-25T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"4af136e2-5bfd-4280-8be6-97aed5cbbcff","D01","HOPB","HOPB.AOS.reaeration.station.01","2020-09-15T13:20Z","Loecke Lab at University of Kansas","HOPB.03.20200915.TCR","A00000126992","bromide",0.29919,0,"2020-09-25T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"8e216c8b-f905-4e72-b5ee-8f1c62d1238b","D01","HOPB","HOPB.AOS.reaeration.station.03","2020-09-15T13:20Z","Loecke Lab at University of Kansas","HOPB.14.20200915.TCR","A00000127001","bromide",0.30578,0,"2020-09-25T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"90aacc3b-d5eb-445d-af89-c73187847385","D01","HOPB","HOPB.AOS.reaeration.station.04","2020-09-15T13:20Z","Loecke Lab at University of Kansas","HOPB.16.20200915.TCR","A00000127000","bromide",0.2781,0,"2020-09-25T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"819a8831-d102-48b3-ab68-d219a04407e7","D01","HOPB","HOPB.AOS.reaeration.station.02","2020-09-15T13:20Z","Loecke Lab at University of Kansas","HOPB.10.20200915.TCR","A00000126996","bromide",0.35324,0,"2020-09-25T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"5a11a3e8-7a21-4e6f-92bf-1de3356b4bfb","D01","HOPB","HOPB.AOS.reaeration.station.03","2020-09-15T13:20Z","Loecke Lab at University of Kansas","HOPB.15.20200915.TCR","A00000126993","bromide",0.29392,0,"2020-09-25T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"3e7e7565-3678-4e7c-8e3c-6c67f54b0369","D01","HOPB","HOPB.AOS.reaeration.station.01","2020-09-15T13:20Z","Loecke Lab at University of Kansas","HOPB.B1.20200915.TCR","A00000126998","bromide",,1,"2020-09-25T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"c6bd2765-ed39-42fe-ae0b-8c7725c4eb92","D01","HOPB","HOPB.AOS.reaeration.station.02","2020-09-15T13:20Z","Loecke Lab at University of Kansas","HOPB.06.20200915.TCR","A00000127005","bromide",0.32688,0,"2020-09-25T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"4c02c6ce-a3e5-419f-acfd-5c6e1e4827e1","D01","HOPB","HOPB.AOS.reaeration.station.04","2020-09-15T13:20Z","Loecke Lab at University of Kansas","HOPB.18.20200915.TCR","A00000126999","bromide",0.2926,0,"2020-09-25T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"6cfb0813-16a0-4f82-8f83-28580086a28a","D01","HOPB","HOPB.AOS.reaeration.station.03","2020-09-15T13:20Z","Loecke Lab at University of Kansas","HOPB.11.20200915.TCR","A00000127002","bromide",0.40993,0,"2020-09-25T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"9102ee35-fbb5-45b7-b839-842dac3556c1","D01","HOPB","HOPB.AOS.reaeration.station.01","2020-09-15T13:20Z","Loecke Lab at University of Kansas","HOPB.02.20200915.TCR","A00000127003","bromide",0.30578,0,"2020-09-25T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"a9c9dc38-b0b9-4ce2-a58a-239dc6fb3546","D01","HOPB","HOPB.AOS.reaeration.station.01","2020-09-15T13:20Z","Loecke Lab at University of Kansas","HOPB.01.20200915.TCR","A00000127021","bromide",0.30447,0,"2020-09-25T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"79ca3376-f6bd-4a20-9875-ad1a736c847f","D01","HOPB","HOPB.AOS.reaeration.station.02","2020-09-15T13:20Z","Loecke Lab at University of Kansas","HOPB.07.20200915.TCR","A00000126989","bromide",0.34533,0,"2020-09-25T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"d229f20b-fd29-41a8-babd-c5cae610777e","D01","HOPB","HOPB.AOS.reaeration.station.04","2020-09-15T13:20Z","Loecke Lab at University of Kansas","HOPB.19.20200915.TCR","A00000126991","bromide",0.24119,0,"2020-09-25T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"2f63c7ce-6d1b-4605-ade4-0805a11f0875","D01","HOPB","HOPB.AOS.reaeration.station.04","2020-09-15T13:20Z","Loecke Lab at University of Kansas","HOPB.B4.20200915.TCR","A00000126997","bromide",,1,"2020-09-25T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"2d45ffa2-e976-438b-8c5b-e2dd270fd112","D01","HOPB","HOPB.AOS.reaeration.station.03","2020-09-15T13:20Z","Loecke Lab at University of Kansas","HOPB.B3.20200915.TCR","A00000127020","bromide",,1,"2020-09-25T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"bf26912f-737a-468f-a5f8-803f9932c03f","D01","HOPB","HOPB.AOS.reaeration.station.02","2020-09-15T13:20Z","Loecke Lab at University of Kansas","HOPB.09.20200915.TCR","A00000127022","bromide",0.29787,0,"2020-09-25T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"d7c987e4-7cb9-4897-9521-b333de101d98","D01","HOPB","HOPB.AOS.reaeration.station.04","2020-09-15T13:20Z","Loecke Lab at University of Kansas","HOPB.20.20200915.TCR","A00000127015","bromide",0.26756,0,"2020-09-25T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"bef05f54-f0a5-49d4-b724-940d00364580","D01","HOPB","HOPB.AOS.reaeration.station.02","2020-09-15T13:20Z","Loecke Lab at University of Kansas","HOPB.B2.20200915.TCR","A00000126994","bromide",,1,"2020-09-25T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"594e9e1e-2149-4e5d-bf34-f3ec9292dc65","D01","HOPB","HOPB.AOS.reaeration.station.03","2020-09-15T13:20Z","Loecke Lab at University of Kansas","HOPB.12.20200915.TCR","A00000126995","bromide",0.28865,0,"2020-09-25T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"9571d570-5428-4d7d-bbc5-1224ec2c72fb","D01","HOPB","HOPB.AOS.reaeration.station.02","2020-09-15T13:20Z","Loecke Lab at University of Kansas","HOPB.08.20200915.TCR","A00000127004","bromide",0.3071,0,"2020-09-25T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"66406dd0-a1cd-482b-8505-428a178ed195","D01","HOPB","HOPB.AOS.reaeration.station.01","2020-09-15T13:20Z","Loecke Lab at University of Kansas","HOPB.04.20200915.TCR","A00000126990","bromide",0.32819,0,"2020-09-25T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"fdff0736-74f6-4049-ae00-a8b57a92b86e","D01","HOPB","HOPB.AOS.reaeration.station.04","2020-09-15T13:20Z","Loecke Lab at University of Kansas","HOPB.17.20200915.TCR","A00000127016","bromide",0.28074,0,"2020-09-25T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
