uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"8bd8bc7c-1ce1-4a85-969c-e4c5563acc46","D13","COMO","COMO.AOS.reaeration.station.03","2019-06-18T17:18Z","Loecke Lab at University of Kansas","COMO.B3.20190618.TCR","A00000090922","bromide",0.000,1,"2019-07-08T12:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-07-08",-1
"acfba9f4-eeb3-4442-a037-0ae39ed7de4b","D13","COMO","COMO.AOS.reaeration.station.04","2019-06-18T17:18Z","Loecke Lab at University of Kansas","COMO.17.20190618.TCR","A00000090929","bromide",0.034899,1,"2019-07-08T12:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-07-08",-1
"7f9af713-79c7-441b-a002-1fb5c1725732","D13","COMO","COMO.AOS.reaeration.station.04","2019-06-18T17:18Z","Loecke Lab at University of Kansas","COMO.18.20190618.TCR","A00000090928","bromide",0.48211,0,"2019-07-01T12:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,-1
"d337fe46-de5e-4dd8-ae26-a6dffc7f8390","D13","COMO","COMO.AOS.reaeration.station.03","2019-06-18T17:18Z","Loecke Lab at University of Kansas","COMO.12.20190618.TCR","A00000090904","bromide",0.47855,0,"2019-07-01T12:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,-1
"3fc62bfa-046d-4bfe-87cf-3615bcd6a0c3","D13","COMO","COMO.AOS.reaeration.station.02","2019-06-18T17:18Z","Loecke Lab at University of Kansas","COMO.09.20190618.TCR","A00000090905","bromide",0.48495,0,"2019-07-01T12:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,-1
"3d3493ec-c6e0-4d0d-ac45-012e09d66386","D13","COMO","COMO.AOS.reaeration.station.01","2019-06-18T17:18Z","Loecke Lab at University of Kansas","COMO.01.20190618.TCR","A00000090653","bromide",0.49313,0,"2019-07-01T12:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,-1
"5c89c19e-85ca-4ca6-ae72-f5edb320de27","D13","COMO","COMO.AOS.reaeration.station.03","2019-06-18T17:18Z","Loecke Lab at University of Kansas","COMO.11.20190618.TCR","A00000090901","bromide",0.4782,0,"2019-07-01T12:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,-1
"01420244-c983-491b-9cd2-764c0469e478","D13","COMO","COMO.AOS.reaeration.station.01","2019-06-18T17:18Z","Loecke Lab at University of Kansas","COMO.04.20190618.TCR","A00000090910","bromide",0.47962,0,"2019-07-01T12:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,-1
"31409e8b-97c6-47f0-a143-478ca3b938f2","D13","COMO","COMO.AOS.reaeration.station.02","2019-06-18T17:18Z","Loecke Lab at University of Kansas","COMO.07.20190618.TCR","A00000090907","bromide",0.48069,0,"2019-07-01T12:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,-1
"42701ee9-8e67-470a-b6ed-4c8221795948","D13","COMO","COMO.AOS.reaeration.station.03","2019-06-18T17:18Z","Loecke Lab at University of Kansas","COMO.15.20190618.TCR","A00000090931","bromide",0.47713,0,"2019-07-01T12:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,-1
"2427e582-56a2-4ad1-a7a4-1967c6439ee5","D13","COMO","COMO.AOS.reaeration.station.02","2019-06-18T17:18Z","Loecke Lab at University of Kansas","COMO.08.20190618.TCR","A00000090906","bromide",0.47927,0,"2019-07-01T12:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,-1
"a05d2f3f-7ce0-4ec8-8195-5cef906878cf","D13","COMO","COMO","2019-06-18T17:18Z","Loecke Lab at University of Kansas","COMO.00.20190618.TCR","A00000090925","bromide",755.970,0,"2019-07-01T12:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,-1
"efd6b78b-5dcc-4644-a0c1-f1774082096d","D13","COMO","COMO.AOS.reaeration.station.02","2019-06-18T17:18Z","Loecke Lab at University of Kansas","COMO.06.20190618.TCR","A00000090908","bromide",0.073293,0,"2019-07-08T12:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-07-08",-1
"b07b4191-1cbf-4abd-883c-32473fcbd1c9","D13","COMO","COMO.AOS.reaeration.station.03","2019-06-18T17:18Z","Loecke Lab at University of Kansas","COMO.13.20190618.TCR","A00000090903","bromide",0.047697,0,"2019-07-08T12:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-07-08",-1
"0c49bfa3-d65d-4d81-80ea-939f233bb95a","D13","COMO","COMO.AOS.reaeration.station.01","2019-06-18T17:18Z","Loecke Lab at University of Kansas","COMO.05.20190618.TCR","A00000090909","bromide",0.000,1,"2019-07-01T12:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,-1
"db056ae8-b7d4-4686-a03f-058b03dabf4e","D13","COMO","COMO.AOS.reaeration.station.04","2019-06-18T17:18Z","Loecke Lab at University of Kansas","COMO.B4.20190618.TCR","A00000090921","bromide",0.000,1,"2019-07-08T12:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-07-08",-1
