uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"0d89f511-8285-4e5e-a40c-4c7a3e2b7ce5","D04","GUIL","GUIL.AOS.reaeration.station.01","2020-08-12T12:32Z","Loecke Lab at University of Kansas","GUIL.04.20200812.TCR","A00000110435","chloride",10.301,0,"2020-09-04T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"e7f6361e-7849-4614-877c-75355c07bac7","D04","GUIL","GUIL.AOS.reaeration.station.04","2020-08-12T12:32Z","Loecke Lab at University of Kansas","GUIL.B4.20200812.TCR","A00000110666","chloride",6.8135,0,"2020-09-04T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"da5d515f-f4bb-4aaa-8b6e-bfaa2cac9bb5","D04","GUIL","GUIL.AOS.reaeration.station.02","2020-08-12T12:32Z","Loecke Lab at University of Kansas","GUIL.08.20200812.TCR","A00000110429","chloride",9.7137,0,"2020-09-04T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"37ed2106-60f7-423a-8297-cd8cf6bbf7a9","D04","GUIL","GUIL.AOS.reaeration.station.01","2020-08-12T12:32Z","Loecke Lab at University of Kansas","GUIL.B1.20200812.TCR","A00000110663","chloride",6.8681,0,"2020-09-04T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"c5665b1f-2690-4249-b767-a436983171a2","D04","GUIL","GUIL.AOS.reaeration.station.01","2020-08-12T12:32Z","Loecke Lab at University of Kansas","GUIL.02.20200812.TCR","A00000110668","chloride",10.430,0,"2020-09-04T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"cf115379-26f9-4eed-9c1a-0a6097023d7b","D04","GUIL","GUIL.AOS.reaeration.station.03","2020-08-12T12:32Z","Loecke Lab at University of Kansas","GUIL.12.20200812.TCR","A00000110425","chloride",9.4058,0,"2020-09-04T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"33783924-be74-4fa6-a296-a00a5c9c71b7","D04","GUIL","GUIL.AOS.reaeration.station.03","2020-08-12T12:32Z","Loecke Lab at University of Kansas","GUIL.11.20200812.TCR","A00000110424","chloride",9.7279,0,"2020-09-04T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"22d12f68-6fc4-4b99-ae30-617459dfe199","D04","GUIL","GUIL.AOS.reaeration.station.04","2020-08-12T12:32Z","Loecke Lab at University of Kansas","GUIL.18.20200812.TCR","A00000110416","chloride",9.7604,0,"2020-09-04T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"76a6940e-8b79-4752-b54a-05181c2e2634","D04","GUIL","GUIL.AOS.reaeration.station.04","2020-08-12T12:32Z","Loecke Lab at University of Kansas","GUIL.19.20200812.TCR","A00000110417","chloride",9.7064,0,"2020-09-04T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"2890b280-f8c3-4871-8ab8-a72eabbbc459","D04","GUIL","GUIL.AOS.reaeration.station.02","2020-08-12T12:32Z","Loecke Lab at University of Kansas","GUIL.07.20200812.TCR","A00000110430","chloride",9.3622,0,"2020-09-04T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"cabb9c38-a313-4d6b-aa5e-7156041b3b53","D04","GUIL","GUIL.AOS.reaeration.station.02","2020-08-12T12:32Z","Loecke Lab at University of Kansas","GUIL.09.20200812.TCR","A00000110428","chloride",9.6403,0,"2020-09-04T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"c013b6f5-d55a-41a3-9ca1-cb2972c7823d","D04","GUIL","GUIL.AOS.reaeration.station.02","2020-08-12T12:32Z","Loecke Lab at University of Kansas","GUIL.10.20200812.TCR","A00000110427","chloride",9.7216,0,"2020-09-04T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"c9e67ad7-5b1b-42f1-97f9-f46ec79ecd4d","D04","GUIL","GUIL.AOS.reaeration.station.04","2020-08-12T12:32Z","Loecke Lab at University of Kansas","GUIL.17.20200812.TCR","A00000110419","chloride",9.2484,0,"2020-09-04T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
