uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"740f1605-7c3c-424c-8181-9b170b31e195","D01","HOPB","HOPB.AOS.reaeration.station.02","2016-05-12T10:23Z","Loecke Lab at University of Kansas","HOPB.10.20160512.TCR",,"chloride",14.350,0,"2016-06-02T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"bb243302-f12b-44fe-b705-44d94c0be1aa","D01","HOPB","HOPB.AOS.reaeration.station.01","2016-05-12T10:23Z","Loecke Lab at University of Kansas","HOPB.01.20160512.TCR",,"chloride",27.760,0,"2016-06-02T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"2cefbc67-354a-4453-8a23-1a3141738fd6","D01","HOPB","HOPB.AOS.reaeration.station.02","2016-05-12T10:23Z","Loecke Lab at University of Kansas","HOPB.09.20160512.TCR",,"chloride",27.680,0,"2016-06-02T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"d269d2bb-fed3-4322-8752-54971500a631","D01","HOPB","HOPB.AOS.reaeration.station.03","2016-05-12T10:23Z","Loecke Lab at University of Kansas","HOPB.12.20160512.TCR",,"chloride",20.620,0,"2016-06-02T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"0d5da11e-ec19-46fa-91aa-68f5450a8fba","D01","HOPB","HOPB.AOS.reaeration.station.01","2016-05-12T10:23Z","Loecke Lab at University of Kansas","HOPB.03.20160512.TCR",,"chloride",27.810,0,"2016-06-02T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"4acb43d5-700a-472d-ba5e-525a96c921ba","D01","HOPB","HOPB.AOS.reaeration.station.02","2016-05-12T10:23Z","Loecke Lab at University of Kansas","HOPB.06.20160512.TCR",,"chloride",27.690,0,"2016-06-02T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"917892de-899c-4a94-be01-8481bb238285","D01","HOPB","HOPB.AOS.reaeration.station.03","2016-05-12T10:23Z","Loecke Lab at University of Kansas","HOPB.15.20160512.TCR",,"chloride",27.260,0,"2016-06-02T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"d86ef80c-4614-4b37-a5a3-20bec5cad6c7","D01","HOPB","HOPB.AOS.reaeration.station.03","2016-05-12T10:23Z","Loecke Lab at University of Kansas","HOPB.13.20160512.TCR",,"chloride",27.480,0,"2016-06-02T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"b95637cf-6260-4a6f-85d4-1f9bd0ce9ad3","D01","HOPB","HOPB.AOS.reaeration.station.01","2016-05-12T10:23Z","Loecke Lab at University of Kansas","HOPB.02.20160512.TCR",,"chloride",27.990,0,"2016-06-02T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"bc020c91-3c88-477a-a0f9-161371bf8ddc","D01","HOPB","HOPB.AOS.reaeration.station.04","2016-05-12T10:23Z","Loecke Lab at University of Kansas","HOPB.19.20160512.TCR",,"chloride",27.130,0,"2016-06-02T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"f1eae11b-c7a9-41ae-858d-b506df6b5e87","D01","HOPB","HOPB.AOS.reaeration.station.03","2016-05-12T10:23Z","Loecke Lab at University of Kansas","HOPB.14.20160512.TCR",,"chloride",27.460,0,"2016-06-02T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"5a08e6f6-3274-4bc3-a0bf-04d13aed0b38","D01","HOPB","HOPB","2016-05-12T10:23Z","Loecke Lab at University of Kansas","HOPB.00.20160512.TCR",,"chloride",173500.000,0,"2016-06-02T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"34512ca9-df38-426c-803f-35a731d92082","D01","HOPB","HOPB.AOS.reaeration.station.03","2016-05-26T10:20Z","Loecke Lab at University of Kansas","HOPB.13.20160526.TCR",,"chloride",26.870,0,"2016-06-06T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"291ec253-d95d-4f83-b31d-7b00236b2193","D01","HOPB","HOPB.AOS.reaeration.station.03","2016-05-26T10:20Z","Loecke Lab at University of Kansas","HOPB.14.20160526.TCR",,"chloride",24.900,0,"2016-06-06T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"723444b6-bc24-4424-b0ae-382d8fdb6e32","D01","HOPB","HOPB.AOS.reaeration.station.01","2016-05-26T10:20Z","Loecke Lab at University of Kansas","HOPB.16.20160526.TCR",,"chloride",25.480,0,"2016-06-06T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"7c04f79c-5c8b-494d-a91b-e1d9c6eeaa4f","D01","HOPB","HOPB.AOS.reaeration.station.04","2016-05-26T10:20Z","Loecke Lab at University of Kansas","HOPB.05.20160526.TCR",,"chloride",27.140,0,"2016-06-06T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"a6adfdf3-0420-400a-8c6d-86a70c999f1e","D01","HOPB","HOPB.AOS.reaeration.station.04","2016-05-26T10:20Z","Loecke Lab at University of Kansas","HOPB.03.20160526.TCR",,"chloride",27.080,0,"2016-06-06T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"e67c77b1-2fa6-4b84-9eb4-51671bc74d13","D01","HOPB","HOPB.AOS.reaeration.station.03","2016-05-26T10:20Z","Loecke Lab at University of Kansas","HOPB.11.20160526.TCR",,"chloride",26.840,0,"2016-06-06T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"f02ef9ad-7171-48ef-8ba5-b4ee0cd4391f","D01","HOPB","HOPB.AOS.reaeration.station.02","2016-05-26T10:20Z","Loecke Lab at University of Kansas","HOPB.08.20160526.TCR",,"chloride",26.910,0,"2016-06-06T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"11bda656-3535-4ad0-a561-ca88747819c5","D01","HOPB","HOPB.AOS.reaeration.station.04","2016-05-26T10:20Z","Loecke Lab at University of Kansas","HOPB.02.20160526.TCR",,"chloride",27.000,0,"2016-06-06T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"f5ce8c3b-3902-4326-8878-bb2619a62ce5","D01","HOPB","HOPB.AOS.reaeration.station.02","2016-05-26T10:20Z","Loecke Lab at University of Kansas","HOPB.10.20160526.TCR",,"chloride",27.130,0,"2016-06-06T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"5e3e16dc-c66c-4f6f-8366-c519a6942091","D01","HOPB","HOPB.AOS.reaeration.station.02","2016-05-26T10:20Z","Loecke Lab at University of Kansas","HOPB.09.20160526.TCR",,"chloride",22.280,0,"2016-06-06T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"4b632043-0196-4f13-952f-44aef755cc37","D01","HOPB","HOPB.AOS.reaeration.station.03","2016-05-26T10:20Z","Loecke Lab at University of Kansas","HOPB.15.20160526.TCR",,"chloride",26.720,0,"2016-06-06T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"c15c01a3-e82c-41fc-a500-8abaa6b64809","D01","HOPB","HOPB.AOS.reaeration.station.04","2016-05-26T10:20Z","Loecke Lab at University of Kansas","HOPB.04.20160526.TCR",,"chloride",27.090,0,"2016-06-06T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"944abe1a-ddb8-40b1-a374-f588131de261","D01","HOPB","HOPB.AOS.reaeration.station.01","2016-05-26T10:20Z","Loecke Lab at University of Kansas","HOPB.18.20160526.TCR",,"chloride",26.300,0,"2016-06-06T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"f6f0e96b-13c8-4132-b044-e7749826c47c","D01","HOPB","HOPB.AOS.reaeration.station.02","2016-05-26T10:20Z","Loecke Lab at University of Kansas","HOPB.07.20160526.TCR",,"chloride",24.540,0,"2016-06-06T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"484ad3d7-7154-4f62-9462-d18c72bb984f","D01","HOPB","HOPB.AOS.reaeration.station.03","2016-05-26T10:20Z","Loecke Lab at University of Kansas","HOPB.12.20160526.TCR",,"chloride",25.910,0,"2016-06-06T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"ae7d0fda-d5ab-4ab8-85cd-8e776e5b92ce","D01","HOPB","HOPB.AOS.reaeration.station.01","2016-05-26T10:20Z","Loecke Lab at University of Kansas","HOPB.19.20160526.TCR",,"chloride",26.420,0,"2016-06-06T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"998ace26-959e-4539-926a-254c60ffbd93","D01","HOPB","HOPB.AOS.reaeration.station.01","2016-05-26T10:20Z","Loecke Lab at University of Kansas","HOPB.B1.20160526.TCR",,"chloride",19.970,,"2016-06-06T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,
"4d17afe7-8960-45d6-8566-ee1ef70dedc8","D01","HOPB","HOPB.AOS.reaeration.station.02","2016-05-26T10:20Z","Loecke Lab at University of Kansas","HOPB.06.20160526.TCR",,"chloride",27.120,0,"2016-06-06T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"70f77e4a-270a-4d20-8dfd-dfba7573d3a5","D01","HOPB","HOPB.AOS.reaeration.station.01","2016-05-26T10:20Z","Loecke Lab at University of Kansas","HOPB.17.20160526.TCR",,"chloride",26.070,0,"2016-06-06T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"fbb5b749-fc1f-40b4-827a-b47708257676","D01","HOPB","HOPB.AOS.reaeration.station.04","2016-05-26T10:20Z","Loecke Lab at University of Kansas","HOPB.01.20160526.TCR",,"chloride",27.180,0,"2016-06-06T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"e30a060a-4487-4ede-8fbc-f3fdc00c19a3","D01","HOPB","HOPB.AOS.reaeration.station.04","2016-05-26T10:20Z","Loecke Lab at University of Kansas","HOPB.B4.20160526.TCR",,"chloride",24.090,,"2016-06-06T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,
"d4d84d7c-98ba-4732-bb9c-cbba5a72da69","D01","HOPB","HOPB.AOS.reaeration.station.03","2016-05-26T10:20Z","Loecke Lab at University of Kansas","HOPB.B3.20160526.TCR",,"chloride",24.440,,"2016-06-06T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,
"20d9bfc9-d667-4c56-abbf-a106eb0a4fc9","D01","HOPB","HOPB.AOS.reaeration.station.01","2016-05-26T10:20Z","Loecke Lab at University of Kansas","HOPB.20.20160526.TCR",,"chloride",26.280,0,"2016-06-06T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
"775c4d3a-cf00-40c5-864d-ceb0b55f1e68","D01","HOPB","HOPB.AOS.reaeration.station.02","2016-05-26T10:20Z","Loecke Lab at University of Kansas","HOPB.B2.20160526.TCR",,"chloride",24.320,,"2016-06-06T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,
"dead6f95-aec4-401b-a034-3380a06de601","D01","HOPB","HOPB","2016-05-26T10:20Z","Loecke Lab at University of Kansas","HOPB.00.20160526.TCR",,"chloride",59866.000,0,"2016-06-06T12:00Z","6ghQmyGM7glXjfGXDO98ng==","OK",,,-1
