uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"c899f534-dc71-4cf2-93b3-8ff39f057446","D01","HOPB","HOPB.AOS.reaeration.station.03","2016-05-12T10:23Z","2016-06-10T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.12.20160512.GAS",,0.34589,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==",,0.30,-1
"3fa192a2-90fa-4499-97d7-2c9f2a222956","D01","HOPB","HOPB.AOS.reaeration.station.03","2016-05-12T10:23Z","2016-06-10T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.11.20160512.GAS",,0.3563,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==",,0.30,-1
"e67d3332-a001-468d-a34d-f528104c1525","D01","HOPB","HOPB.AOS.reaeration.station.01","2016-05-12T10:23Z","2016-06-10T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.02.20160512.GAS",,0.63819,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==",,0.30,-1
"4450ab6b-baaa-4459-a100-6bcea673c797","D01","HOPB","HOPB.AOS.reaeration.station.02","2016-05-12T10:23Z","2016-06-10T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.10.20160512.GAS",,0.47918,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==",,0.30,-1
"d1510919-2691-4533-9bf1-5db977e7d3fb","D01","HOPB","HOPB.AOS.reaeration.station.01","2016-05-12T10:23Z","2016-06-10T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.01.20160512.GAS",,0.66711,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==",,0.30,-1
"bce4b0f8-7130-4227-8087-b7bd8b07b3fb","D01","HOPB","HOPB.AOS.reaeration.station.03","2016-05-26T10:20Z","2016-06-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.13.20160526.GAS",,0.4928,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==","none",0.30,-1
"ac63c727-1295-4b5f-b7a7-c23c7871a32f","D01","HOPB","HOPB.AOS.reaeration.station.01","2016-05-26T10:20Z","2016-06-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.20.20160526.GAS",,0.361,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==","none",0.30,-1
"506f823d-f449-405a-ac92-7028e70cbed5","D01","HOPB","HOPB.AOS.reaeration.station.01","2016-05-26T10:20Z","2016-06-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.19.20160526.GAS",,0.3806,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==","none",0.30,-1
"908487c7-fdec-4198-a2dd-30085611a502","D01","HOPB","HOPB.AOS.reaeration.station.01","2016-05-26T10:20Z","2016-06-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.18.20160526.GAS",,0.3188,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==","none",0.30,-1
"e06c646c-3243-49f3-8c67-2d53f8a90424","D01","HOPB","HOPB.AOS.reaeration.station.01","2016-05-26T10:20Z","2016-06-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.17.20160526.GAS",,0.3431,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==","none",0.30,-1
"a00fd973-6e5d-4a13-9193-5861ea6b14e7","D01","HOPB","HOPB.AOS.reaeration.station.03","2016-05-26T10:20Z","2016-06-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.11.20160526.GAS",,0.4846,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==","none",0.30,-1
"443f8976-9d0a-4fab-8eb6-8b54aeeb3934","D01","HOPB","HOPB.AOS.reaeration.station.03","2016-05-26T10:20Z","2016-06-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.14.20160526.GAS",,0.5823,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==","none",0.30,-1
"e2a2d3ec-260d-4937-8926-177b8f232318","D01","HOPB","HOPB.AOS.reaeration.station.03","2016-05-26T10:20Z","2016-06-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.15.20160526.GAS",,0.7158,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==","none",0.30,-1
"4545a3e8-90f0-4ed6-a8be-89d184ba026a","D01","HOPB","HOPB.AOS.reaeration.station.01","2016-05-26T10:20Z","2016-06-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.16.20160526.GAS",,0.3597,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==","none",0.30,-1
"e2dda363-4fe5-49a4-9f1e-32c80ee9cd1a","D01","HOPB","HOPB.AOS.reaeration.station.03","2016-05-26T10:20Z","2016-06-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.12.20160526.GAS",,0.5671,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==","none",0.30,-1
"3de4d458-957a-4a67-bc40-06f36b9a377e","D01","HOPB","HOPB.AOS.reaeration.station.04","2016-05-26T10:20Z","2016-06-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.04.20160526.GAS",,1.0733,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==","none",0.30,-1
"318c58b2-e43e-44ca-9efb-a6b1319716c2","D01","HOPB","HOPB.AOS.reaeration.station.04","2016-05-26T10:20Z","2016-06-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.01.20160526.GAS",,1.084,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==","none",0.30,-1
"b8410ad2-dd71-46d3-b520-79f7204b2def","D01","HOPB","HOPB.AOS.reaeration.station.02","2016-05-26T10:20Z","2016-06-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.08.20160526.GAS",,0.7765,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==","none",0.30,-1
"f46ef2aa-e5a2-4fb2-a856-8c176ce885a6","D01","HOPB","HOPB.AOS.reaeration.station.04","2016-05-26T10:20Z","2016-06-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.02.20160526.GAS",,1.0669,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==","none",0.30,-1
"7e7b3226-e1cc-4fda-a7a4-4a3dd998dd82","D01","HOPB","HOPB.AOS.reaeration.station.02","2016-05-26T10:20Z","2016-06-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.06.20160526.GAS",,0.8505,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==","none",0.30,-1
"03a8c8d4-7b26-46c6-91fd-52c3822c6d31","D01","HOPB","HOPB.AOS.reaeration.station.02","2016-05-26T10:20Z","2016-06-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.10.20160526.GAS",,0.7552,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==","none",0.30,-1
"4911d6fd-6887-401a-aaf6-7aa9ed6fdba9","D01","HOPB","HOPB.AOS.reaeration.station.02","2016-05-26T10:20Z","2016-06-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.09.20160526.GAS",,0.9374,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==","none",0.30,-1
"5ee40d71-1889-4718-bb8c-80d84820dd66","D01","HOPB","HOPB.AOS.reaeration.station.02","2016-05-26T10:20Z","2016-06-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.07.20160526.GAS",,0.8962,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==","none",0.30,-1
"45a11fa9-ac8a-444c-97bf-478689e9a139","D01","HOPB","HOPB.AOS.reaeration.station.04","2016-05-26T10:20Z","2016-06-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.03.20160526.GAS",,1.0808,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==","none",0.30,-1
"3bcc9f94-ae9e-4aa2-9c00-d289ed5d14d2","D01","HOPB","HOPB.AOS.reaeration.station.04","2016-05-26T10:20Z","2016-06-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","HOPB.05.20160526.GAS",,1.2688,0.0014,1.800,2.000,"OK",,"6ghQmyGM7glXjfGXDO98ng==","none",0.30,-1
