uid,domainID,siteID,namedLocation,startDate,plateauCollectTime,replicateNumber,syringeID,gasSampleID,saltTracerSampleID,remarks,incompleteExperimentQF
"d9d84ad2-8bd6-4146-aeb0-fc2716bb5c3f","D01","HOPB","HOPB.AOS.reaeration.station.04","2016-05-26T10:20Z",,5,"HOPB.03.20160526","HOPB.03.20160526.GAS","HOPB.03.20160526.TCR",,
"0cfb790a-2b83-432f-abdb-2e451837be02","D01","HOPB","HOPB.AOS.reaeration.station.04","2016-05-26T10:20Z",,5,"HOPB.01.20160526","HOPB.01.20160526.GAS","HOPB.01.20160526.TCR",,
"5bdd31ac-5d62-40c0-8bbe-471c38ec3d02","D01","HOPB","HOPB.AOS.reaeration.station.01","2016-05-26T10:20Z",,5,"HOPB.20.20160526","HOPB.20.20160526.GAS","HOPB.20.20160526.TCR",,
"c405e30d-bc4b-4c9e-a0ad-cfdde8215ce0","D01","HOPB","HOPB.AOS.reaeration.station.04","2016-05-26T10:20Z",,5,"HOPB.05.20160526","HOPB.05.20160526.GAS","HOPB.05.20160526.TCR",,
"1cd3e793-04a7-49c1-8b9c-7b1ad6009bb9","D01","HOPB","HOPB.AOS.reaeration.station.04","2016-05-26T10:20Z",,5,"HOPB.02.20160526","HOPB.02.20160526.GAS","HOPB.02.20160526.TCR",,
"44f06e42-08dd-401a-8573-7c8c2754c9a6","D01","HOPB","HOPB.AOS.reaeration.station.03","2016-05-26T10:20Z",,5,"HOPB.14.20160526","HOPB.14.20160526.GAS","HOPB.14.20160526.TCR",,
"00befed0-5940-4da8-b2ae-41859be9e509","D01","HOPB","HOPB.AOS.reaeration.station.02","2016-05-26T10:20Z",,5,"HOPB.09.20160526","HOPB.09.20160526.GAS","HOPB.09.20160526.TCR",,
"637501a8-33c0-4b10-a662-9dee09320845","D01","HOPB","HOPB.AOS.reaeration.station.02","2016-05-26T10:20Z",,5,"HOPB.07.20160526","HOPB.07.20160526.GAS","HOPB.07.20160526.TCR",,
"37c0126f-50e6-4ae2-a24a-a4596cf02637","D01","HOPB","HOPB.AOS.reaeration.station.01","2016-05-26T10:20Z",,5,"HOPB.16.20160526","HOPB.16.20160526.GAS","HOPB.16.20160526.TCR",,
"6f8f6887-b089-4f65-997b-c912a72240f8","D01","HOPB","HOPB.AOS.reaeration.station.02","2016-05-26T10:20Z",,5,"HOPB.06.20160526","HOPB.06.20160526.GAS","HOPB.06.20160526.TCR",,
"1f185057-9c92-481c-aaa4-0cbfc67ed2dc","D01","HOPB","HOPB.AOS.reaeration.station.01","2016-05-26T10:20Z",,5,"HOPB.18.20160526","HOPB.18.20160526.GAS","HOPB.18.20160526.TCR",,
"66965062-778c-4f81-8964-5c380cfbd3aa","D01","HOPB","HOPB.AOS.reaeration.station.02","2016-05-26T10:20Z",,5,"HOPB.08.20160526","HOPB.08.20160526.GAS","HOPB.08.20160526.TCR",,
"b3ec1cc5-51a5-4a23-bb98-afebb22772ba","D01","HOPB","HOPB.AOS.reaeration.station.03","2016-05-26T10:20Z",,5,"HOPB.12.20160526","HOPB.12.20160526.GAS","HOPB.12.20160526.TCR",,
"3954a142-6413-458d-805d-b8b475a7b33f","D01","HOPB","HOPB.AOS.reaeration.station.01","2016-05-26T10:20Z",,5,"HOPB.17.20160526","HOPB.17.20160526.GAS","HOPB.17.20160526.TCR",,
"e9172101-62b7-4fad-b514-c6988f299a52","D01","HOPB","HOPB.AOS.reaeration.station.02","2016-05-26T10:20Z",,5,"HOPB.10.20160526","HOPB.10.20160526.GAS","HOPB.10.20160526.TCR",,
"28953331-662f-4c29-880a-4de54de9d4c8","D01","HOPB","HOPB.AOS.reaeration.station.03","2016-05-26T10:20Z",,5,"HOPB.11.20160526","HOPB.11.20160526.GAS","HOPB.11.20160526.TCR",,
"935c4ec0-5393-4b15-8f4e-ea4b45c81bd9","D01","HOPB","HOPB.AOS.reaeration.station.01","2016-05-26T10:20Z",,5,"HOPB.19.20160526","HOPB.19.20160526.GAS","HOPB.19.20160526.TCR",,
"453252cf-2dfd-4b07-a4ff-af29ed5cdb18","D01","HOPB","HOPB.AOS.reaeration.station.03","2016-05-26T10:20Z",,5,"HOPB.15.20160526","HOPB.15.20160526.GAS","HOPB.15.20160526.TCR",,
"6cb49f89-0a64-451a-a3a1-eaf0914cc0f3","D01","HOPB","HOPB.AOS.reaeration.station.03","2016-05-26T10:20Z",,5,"HOPB.13.20160526","HOPB.13.20160526.GAS","HOPB.13.20160526.TCR",,
