uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"96530775-5f3c-43a3-bf91-725438319af4","D04","CUPE","CUPE.AOS.reaeration.station.03","2018-05-03T11:46Z","Loecke Lab at University of Kansas","CUPE.15.20180503.TCR","A00000006062","chloride",11.045,0,"2018-06-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"980b60a8-86a9-4cfe-ac07-3d66e51ce86c","D04","CUPE","CUPE.AOS.reaeration.station.03","2018-05-03T11:46Z","Loecke Lab at University of Kansas","CUPE.14.20180503.TCR","A00000006061","chloride",11.037,0,"2018-06-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"a0058cc6-b2bf-4683-835c-0e26302732c3","D04","CUPE","CUPE.AOS.reaeration.station.02","2018-05-03T11:46Z","Loecke Lab at University of Kansas","CUPE.07.20180503.TCR","A00000006058","chloride",11.404,0,"2018-06-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"8e59a454-2ee4-4f79-b909-92936001d90e","D04","CUPE","CUPE.AOS.reaeration.station.01","2018-05-03T11:46Z","Loecke Lab at University of Kansas","CUPE.B1.20180503.TCR","A00000006046","chloride",7.4534,0,"2018-06-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"7963b6db-ae1e-4dc9-8dff-f4277867d322","D04","CUPE","CUPE.AOS.reaeration.station.01","2018-05-03T11:46Z","Loecke Lab at University of Kansas","CUPE.04.20180503.TCR","A00000006053","chloride",11.694,0,"2018-06-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"870b07e8-273a-4264-8933-39e64d089dcf","D04","CUPE","CUPE","2018-05-03T11:46Z","Loecke Lab at University of Kansas","CUPE.00.20180503.TCR","A00000006045","chloride",82431.000,0,"2018-06-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"481f4831-9e63-448c-b340-deae9c53d412","D04","CUPE","CUPE.AOS.reaeration.station.01","2018-05-03T11:46Z","Loecke Lab at University of Kansas","CUPE.01.20180503.TCR","A00000006050","chloride",11.101,0,"2018-06-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"8cd0a4d8-10ef-4610-b1ca-a4e2b6229fae","D04","CUPE","CUPE.AOS.reaeration.station.04","2018-05-03T11:46Z","Loecke Lab at University of Kansas","CUPE.20.20180503.TCR","A00000006065","chloride",10.239,0,"2018-06-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"16d63f9c-4a60-4276-8079-6a185ef81e39","D04","CUPE","CUPE.AOS.reaeration.station.04","2018-05-03T11:46Z","Loecke Lab at University of Kansas","CUPE.18.20180503.TCR","A00000006067","chloride",10.209,0,"2018-06-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"30c5eac5-8724-4386-8f62-4588e591fa31","D04","CUPE","CUPE.AOS.reaeration.station.02","2018-05-03T11:46Z","Loecke Lab at University of Kansas","CUPE.08.20180503.TCR","A00000006055","chloride",11.278,0,"2018-06-26T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,"NA re-analyzed on 2018-06-26",-1
"a38c9510-25a4-4ee9-82e2-9a8a9c909e7d","D04","CUPE","CUPE.AOS.reaeration.station.02","2018-05-03T11:46Z","Loecke Lab at University of Kansas","CUPE.09.20180503.TCR","A00000006056","chloride",11.441,0,"2018-06-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"c14f1d6c-e70a-4324-87b4-605b09ec9878","D04","CUPE","CUPE.AOS.reaeration.station.04","2018-05-03T11:46Z","Loecke Lab at University of Kansas","CUPE.B4.20180503.TCR","A00000006049","chloride",7.4699,0,"2018-06-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"0a682ef7-714a-4638-8b46-8631b3becf15","D04","CUPE","CUPE.AOS.reaeration.station.04","2018-05-03T11:46Z","Loecke Lab at University of Kansas","CUPE.17.20180503.TCR","A00000006068","chloride",10.310,0,"2018-06-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"acab6e52-d97d-40a0-97c0-4183e90beedc","D04","CUPE","CUPE.AOS.reaeration.station.04","2018-05-03T11:46Z","Loecke Lab at University of Kansas","CUPE.16.20180503.TCR","A00000006069","chloride",10.277,0,"2018-06-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"38967462-0053-4684-b34a-2dbcb1ce2c4a","D04","CUPE","CUPE.AOS.reaeration.station.03","2018-05-03T11:46Z","Loecke Lab at University of Kansas","CUPE.11.20180503.TCR","A00000006064","chloride",11.074,0,"2018-06-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
