uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"4abe26da-cf76-4bcc-938e-89927fd1fa90","D04","CUPE","CUPE.AOS.reaeration.station.04","2019-08-01T11:57Z","Loecke Lab at University of Kansas","CUPE.17.20190801.TCR","A00000113138","chloride",10.870,0,"2019-09-09T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"9fe3cb91-d934-49fc-83ac-ac5ed5ee1779","D04","CUPE","CUPE.AOS.reaeration.station.02","2019-08-01T11:57Z","Loecke Lab at University of Kansas","CUPE.B2.20190801.TCR","A00000113119","chloride",7.1438,0,"2019-09-09T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"15c75008-277a-4c86-98ba-9d35497b6bbb","D04","CUPE","CUPE.AOS.reaeration.station.04","2019-08-01T11:57Z","Loecke Lab at University of Kansas","CUPE.20.20190801.TCR","A00000113141","chloride",10.938,0,"2019-09-09T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"b72af515-ec49-40c7-9d94-50f80bb485ba","D04","CUPE","CUPE.AOS.reaeration.station.01","2019-08-01T11:57Z","Loecke Lab at University of Kansas","CUPE.03.20190801.TCR","A00000113124","chloride",13.183,0,"2019-09-09T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"44e073be-e6bc-4be9-be2d-4be3ad098c30","D04","CUPE","CUPE.AOS.reaeration.station.03","2019-08-01T11:57Z","Loecke Lab at University of Kansas","CUPE.15.20190801.TCR","A00000113136","chloride",11.649,0,"2019-09-09T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"da0495a3-a9f9-48b0-80dd-9a1903552052","D04","CUPE","CUPE.AOS.reaeration.station.03","2019-08-01T11:57Z","Loecke Lab at University of Kansas","CUPE.11.20190801.TCR","A00000113132","chloride",11.863,0,"2019-09-09T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"3a4168e6-ffa2-4897-8711-a83eb91a2c70","D04","CUPE","CUPE.AOS.reaeration.station.02","2019-08-01T11:57Z","Loecke Lab at University of Kansas","CUPE.06.20190801.TCR","A00000113127","chloride",12.487,0,"2019-09-09T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"e7552dba-dc24-430d-948d-6298c811b75b","D04","CUPE","CUPE.AOS.reaeration.station.01","2019-08-01T11:57Z","Loecke Lab at University of Kansas","CUPE.02.20190801.TCR","A00000113123","chloride",13.176,0,"2019-09-09T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"22c21b19-c5c3-43a3-8db4-bfc096a11bb4","D04","CUPE","CUPE.AOS.reaeration.station.03","2019-08-01T11:57Z","Loecke Lab at University of Kansas","CUPE.14.20190801.TCR","A00000113135","chloride",11.686,0,"2019-09-09T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"ba59fcf0-b8ec-4c01-88ae-32592dad148f","D04","CUPE","CUPE.AOS.reaeration.station.04","2019-08-01T11:57Z","Loecke Lab at University of Kansas","CUPE.18.20190801.TCR","A00000113139","chloride",10.805,0,"2019-09-09T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"a46661b5-ad86-4697-ac1b-5fcdbb19309a","D04","CUPE","CUPE.AOS.reaeration.station.01","2019-08-01T11:57Z","Loecke Lab at University of Kansas","CUPE.B1.20190801.TCR","A00000113118","chloride",7.1057,0,"2019-09-09T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"86cecb0f-0606-4525-b51f-37d751991383","D04","CUPE","CUPE.AOS.reaeration.station.04","2019-08-01T11:57Z","Loecke Lab at University of Kansas","CUPE.19.20190801.TCR","A00000113140","chloride",10.839,0,"2019-09-09T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"e747f54d-8314-43a9-b3d3-f06c360d3a71","D04","CUPE","CUPE.AOS.reaeration.station.04","2019-08-01T11:57Z","Loecke Lab at University of Kansas","CUPE.16.20190801.TCR","A00000113137","chloride",10.882,0,"2019-09-09T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"1817de7c-e266-4c9b-b87d-50de04464c1b","D04","CUPE","CUPE.AOS.reaeration.station.02","2019-08-01T11:57Z","Loecke Lab at University of Kansas","CUPE.07.20190801.TCR","A00000113128","chloride",12.335,0,"2019-09-09T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"cf2ae6f8-6bfb-443f-8888-95ee9eb048ba","D04","CUPE","CUPE.AOS.reaeration.station.04","2019-08-01T11:57Z","Loecke Lab at University of Kansas","CUPE.B4.20190801.TCR","A00000113121","chloride",7.1778,0,"2019-09-09T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"324eaa7c-dfdf-4ec7-ac36-c648f448867c","D04","CUPE","CUPE","2019-08-01T11:57Z","Loecke Lab at University of Kansas","CUPE.00.20190801.TCR","A00000113117","chloride",70680.000,0,"2019-09-09T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
