uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"820cc1bd-0bad-47ae-af67-d0644926420e","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T14:36Z","2019-04-10T15:47Z","LECO.20190410.01.1.e-fisher",1,22,"RHIATR","Rhinichthys atratulus","species",,,,86,7.7,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"868e2888-93bc-422b-b3a2-52a47dbfc163","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T14:36Z","2019-04-10T15:47Z","LECO.20190410.01.1.e-fisher",1,30,"RHIATR","Rhinichthys atratulus","species",,,,62,2.3,,,,"adult","no sample",,,"0000-0003-3518-7795",
"726a1378-a92e-4bae-85a7-fc830ce11baa","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T14:36Z","2019-04-10T15:47Z","LECO.20190410.01.1.e-fisher",1,11,"RHIATR","Rhinichthys atratulus","species",,,,52,1.5,,,,"adult","no sample",,,"0000-0003-3518-7795",
"c0ee58f8-fec8-465a-9ea1-0aa16f24e3ed","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T14:36Z","2019-04-10T15:47Z","LECO.20190410.01.1.e-fisher",1,13,"RHIATR","Rhinichthys atratulus","species",,,,93,8.7,,,,"adult","no sample",,,"0000-0003-3518-7795",
"4ef77af6-1e5e-4a0a-b52a-f0af43deee9c","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T14:36Z","2019-04-10T15:47Z","LECO.20190410.01.1.e-fisher",1,40,"RHIATR","Rhinichthys atratulus","species",,,,80,6.3,,,,"adult","no sample",,,"0000-0003-3518-7795",
"5a967d5b-95e0-4518-9b38-b3e94b6b7eb1","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T14:36Z","2019-04-10T15:47Z","LECO.20190410.01.1.e-fisher",1,3,"RHIATR","Rhinichthys atratulus","species",,,,50,1.3,,,,"adult","dna sample only","FSH.LECO.01.20190410.1.0003","FSH.LECO.01.20190410.1.0003.DNA","0000-0003-3518-7795",
"989c49de-3e8c-4923-8061-7ba3152ee4a9","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T14:36Z","2019-04-10T15:47Z","LECO.20190410.01.1.e-fisher",1,41,"RHIATR","Rhinichthys atratulus","species",,,,74,3.9,,,,"adult","no sample",,,"0000-0003-3518-7795",
"34485676-9fa1-4e52-9b15-76696cc2ebf6","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T14:36Z","2019-04-10T15:47Z","LECO.20190410.01.1.e-fisher",1,14,"RHIATR","Rhinichthys atratulus","species",,,,55,1.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"d1b630d0-8dfd-4d5a-bbd3-88e80029bd89","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T14:36Z","2019-04-10T15:47Z","LECO.20190410.01.1.e-fisher",1,5,"RHIATR","Rhinichthys atratulus","species",,,,52,1.3,,,,"adult","dna sample only","FSH.LECO.01.20190410.1.0005","FSH.LECO.01.20190410.1.0005.DNA","0000-0003-3518-7795",
"b6f94f5c-f387-4d67-a705-53fbca9fe582","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T14:36Z","2019-04-10T15:47Z","LECO.20190410.01.1.e-fisher",1,44,"RHIATR","Rhinichthys atratulus","species",,,,62,3.5,,,,"adult","no sample",,,"0000-0003-3518-7795",
"f6fc92aa-7f7b-430f-adaf-d803667706e1","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T14:36Z","2019-04-10T15:47Z","LECO.20190410.01.1.e-fisher",1,25,"RHIATR","Rhinichthys atratulus","species",,,,52,1.5,,,,"adult","no sample",,,"0000-0003-3518-7795",
"45491534-6d09-483c-96df-9d2baceaa261","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T14:36Z","2019-04-10T15:47Z","LECO.20190410.01.1.e-fisher",1,32,"RHIATR","Rhinichthys atratulus","species",,,,59,1.9,,,,"adult","no sample",,,"0000-0003-3518-7795",
"55c449ce-257b-44e0-9475-ab78afce818d","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T14:36Z","2019-04-10T15:47Z","LECO.20190410.01.1.e-fisher",1,38,"RHIATR","Rhinichthys atratulus","species",,,,58,1.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"642139f1-aa33-4674-b235-876c9f6da3d9","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T14:36Z","2019-04-10T15:47Z","LECO.20190410.01.1.e-fisher",1,28,"RHIATR","Rhinichthys atratulus","species",,,,56,1.8,,,"Y","adult","no sample",,,"0000-0003-3518-7795",
"ed8bf7a8-8999-4eb2-8ca0-10a84d67d5a2","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T14:36Z","2019-04-10T15:47Z","LECO.20190410.01.1.e-fisher",1,15,"RHIATR","Rhinichthys atratulus","species",,,,74,4.6,,,,"adult","no sample",,,"0000-0003-3518-7795",
"fda3f05d-5df5-4f0a-acce-064507c63c7f","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T14:36Z","2019-04-10T15:47Z","LECO.20190410.01.1.e-fisher",1,19,"RHIATR","Rhinichthys atratulus","species",,,,54,1.6,,,"Y","adult","no sample",,,"0000-0003-3518-7795",
"ed8171c9-76e7-41a9-b4ac-4a6f91372c99","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T14:36Z","2019-04-10T15:47Z","LECO.20190410.01.1.e-fisher",1,17,"RHIATR","Rhinichthys atratulus","species",,,,80,6.2,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"7736b327-1981-429b-8eb1-d15735bf56b1","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T14:36Z","2019-04-10T15:47Z","LECO.20190410.01.1.e-fisher",1,2,"RHIATR","Rhinichthys atratulus","species",,,,71,3.9,,,,"adult","dna sample only","FSH.LECO.01.20190410.1.0002","FSH.LECO.01.20190410.1.0002.DNA","0000-0003-3518-7795",
"2bef3c4d-b2ca-4e09-9c3f-151a49b263b2","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T14:36Z","2019-04-10T15:47Z","LECO.20190410.01.1.e-fisher",1,16,"RHIATR","Rhinichthys atratulus","species",,,,52,1.4,,,,"adult","no sample",,,"0000-0003-3518-7795",
"16bb294e-cd08-4c17-8e5e-60b5fc3a7ca5","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T14:36Z","2019-04-10T15:47Z","LECO.20190410.01.1.e-fisher",1,4,"RHIATR","Rhinichthys atratulus","species",,,,64,2.8,"Lesions/parasites",,,"adult","dna sample only","FSH.LECO.01.20190410.1.0004","FSH.LECO.01.20190410.1.0004.DNA","0000-0003-3518-7795",
"c17cf2fb-8fb7-458e-857b-849f7ae30718","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T14:36Z","2019-04-10T15:47Z","LECO.20190410.01.1.e-fisher",1,36,"RHIATR","Rhinichthys atratulus","species",,,,91,8.3,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"58b79892-4c92-4a0c-ad30-ab812ba3ef4a","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T14:36Z","2019-04-10T15:47Z","LECO.20190410.01.1.e-fisher",1,39,"RHIATR","Rhinichthys atratulus","species",,,,61,1.9,,,,"adult","no sample",,,"0000-0003-3518-7795",
"3364419e-6d04-4eb0-beb7-6d58cbb42ec6","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T14:36Z","2019-04-10T15:47Z","LECO.20190410.01.1.e-fisher",1,46,"RHIATR","Rhinichthys atratulus","species",,,,50,1.2,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"59b2472b-6f1b-4e74-a414-e35443cb858d","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T14:36Z","2019-04-10T15:47Z","LECO.20190410.01.1.e-fisher",1,27,"RHIATR","Rhinichthys atratulus","species",,,,72,4.2,,,,"adult","no sample",,,"0000-0003-3518-7795",
"ff5dbc9b-3ef1-4e27-a1dd-e7fae98bea61","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T14:36Z","2019-04-10T15:47Z","LECO.20190410.01.1.e-fisher",1,9,"RHIATR","Rhinichthys atratulus","species",,,,76,4.6,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"74e28a5b-0710-4baf-a9be-e849c14c154d","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T14:36Z","2019-04-10T15:47Z","LECO.20190410.01.1.e-fisher",1,8,"RHIATR","Rhinichthys atratulus","species",,,,50,1.2,,,,"adult","no sample",,,"0000-0003-3518-7795",
"91327ac3-fd3e-45d7-a637-d80c50644e40","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T14:36Z","2019-04-10T15:47Z","LECO.20190410.01.1.e-fisher",1,35,"RHIATR","Rhinichthys atratulus","species",,,,58,1.9,,,,"adult","no sample",,,"0000-0003-3518-7795",
"8c2d4015-a3ea-4ad0-9c86-f8a42a4a9399","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T14:36Z","2019-04-10T15:47Z","LECO.20190410.01.1.e-fisher",1,12,"RHIATR","Rhinichthys atratulus","species",,,,49,1.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"21edffd9-772e-4f60-9dfd-61085b090e6b","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T14:36Z","2019-04-10T15:47Z","LECO.20190410.01.1.e-fisher",1,6,"RHICAT","Rhinichthys cataractae","species",,,,76,3.8,"Lesions/parasites",,"Y","adult","dna sample only","FSH.LECO.01.20190410.1.0006","FSH.LECO.01.20190410.1.0006.DNA","0000-0003-3518-7795",
"260c9873-18c3-41ba-b2a7-5e60aed0c118","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T14:36Z","2019-04-10T15:47Z","LECO.20190410.01.1.e-fisher",1,21,"RHIATR","Rhinichthys atratulus","species",,,,55,1.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"14104f51-e6a3-4060-a4bb-3129165efaf2","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T14:36Z","2019-04-10T15:47Z","LECO.20190410.01.1.e-fisher",1,45,"RHIATR","Rhinichthys atratulus","species",,,,55,1.5,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"b850928b-9334-4774-84f6-4493502e03fc","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T14:36Z","2019-04-10T15:47Z","LECO.20190410.01.1.e-fisher",1,43,"RHIATR","Rhinichthys atratulus","species",,,,62,2.0,,,,"adult","no sample",,,"0000-0003-3518-7795",
"309f45e8-d676-4476-8447-48d64ae63635","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T14:36Z","2019-04-10T15:47Z","LECO.20190410.01.1.e-fisher",1,31,"RHIATR","Rhinichthys atratulus","species",,,,78,4.6,,,,"adult","no sample",,,"0000-0003-3518-7795",
"39a72e77-a60a-4c31-a10b-d83706090651","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T14:36Z","2019-04-10T15:47Z","LECO.20190410.01.1.e-fisher",1,10,"RHIATR","Rhinichthys atratulus","species",,,,60,2.0,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"23a3ec75-94cc-4b58-8e92-513450341497","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T14:36Z","2019-04-10T15:47Z","LECO.20190410.01.1.e-fisher",1,33,"RHIATR","Rhinichthys atratulus","species",,,,46,0.9,,,,"juvenile","no sample",,,"0000-0003-3518-7795",
"acd329cf-ce4a-47bb-a9b8-7c09fa075174","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T14:36Z","2019-04-10T15:47Z","LECO.20190410.01.1.e-fisher",1,7,"RHIATR","Rhinichthys atratulus","species",,,,64,2.5,,,,"adult","no sample",,,"0000-0003-3518-7795",
"e9cc94d9-a8e1-4af0-b032-4880df30c626","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T17:15Z","2019-04-10T17:57Z","LECO.20190410.01.2.e-fisher",2,11,"RHIATR","Rhinichthys atratulus","species",,,,65,2.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"3c0d7ae7-9ecc-4e97-9895-3ea55827e622","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T17:15Z","2019-04-10T17:57Z","LECO.20190410.01.2.e-fisher",2,3,"RHICAT","Rhinichthys cataractae","species",,,,73,2.6,"Lesions/parasites",,,"adult","dna sample only","FSH.LECO.01.20190410.2.0003","FSH.LECO.01.20190410.2.0003.DNA","0000-0003-3518-7795",
"d4b85b82-efb8-45a5-b81d-700221368d29","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T17:15Z","2019-04-10T17:57Z","LECO.20190410.01.2.e-fisher",2,8,"RHIATR","Rhinichthys atratulus","species",,,,95,10.9,,,,"adult","no sample",,,"0000-0003-3518-7795",
"26f93c6a-7826-4ffb-b7a8-d7eb2dacea5c","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T17:15Z","2019-04-10T17:57Z","LECO.20190410.01.2.e-fisher",2,1,"RHICAT","Rhinichthys cataractae","species",,,,74,3.6,"Lesions/parasites",,,"adult","dna sample only","FSH.LECO.01.20190410.2.0001","FSH.LECO.01.20190410.2.0001.DNA","0000-0003-3518-7795",
"77f878eb-bc5d-4f65-be33-2b9a2a87582f","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T17:15Z","2019-04-10T17:57Z","LECO.20190410.01.2.e-fisher",2,2,"RHICAT","Rhinichthys cataractae","species",,,,76,3.7,,,,"adult","dna sample only","FSH.LECO.01.20190410.2.0002","FSH.LECO.01.20190410.2.0002.DNA","0000-0003-3518-7795",
"1cf8ffd6-c9ea-4caa-907c-e204394b83c2","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T17:15Z","2019-04-10T17:57Z","LECO.20190410.01.2.e-fisher",2,15,"RHIATR","Rhinichthys atratulus","species",,,,54,2.7,,,,"adult","no sample",,,"0000-0003-3518-7795",
"687e190e-17b3-4d9e-baa1-68f851ba6585","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T17:15Z","2019-04-10T17:57Z","LECO.20190410.01.2.e-fisher",2,14,"RHIATR","Rhinichthys atratulus","species",,,,64,2.5,,,,"adult","no sample",,,"0000-0003-3518-7795",
"1ebd00cd-db1b-48de-b1b9-ad63543d50bd","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T17:15Z","2019-04-10T17:57Z","LECO.20190410.01.2.e-fisher",2,13,"RHICAT","Rhinichthys cataractae","species",,,,68,2.5,,,,"adult","no sample",,,"0000-0003-3518-7795",
"3c1a790d-f6ff-4d2c-99a8-5b42edf6d35f","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T17:15Z","2019-04-10T17:57Z","LECO.20190410.01.2.e-fisher",2,10,"RHIATR","Rhinichthys atratulus","species",,,,75,4.6,,,"Y","adult","no sample",,,"0000-0003-3518-7795",
"34ffd0e7-15bf-477d-bea0-1a67b609a17f","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T17:15Z","2019-04-10T17:57Z","LECO.20190410.01.2.e-fisher",2,5,"RHIATR","Rhinichthys atratulus","species",,,,85,7.4,,,,"adult","no sample",,,"0000-0003-3518-7795",
"e59e239d-2015-42ad-841f-d1807d3d58ac","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T17:15Z","2019-04-10T17:57Z","LECO.20190410.01.2.e-fisher",2,12,"RHIATR","Rhinichthys atratulus","species",,,,50,1.4,,,,"adult","no sample",,,"0000-0003-3518-7795",
"a1ae0554-8ac5-423a-aeb5-f69565105f03","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T17:15Z","2019-04-10T17:57Z","LECO.20190410.01.2.e-fisher",2,7,"ONCMYK","Oncorhynchus mykiss","species",,,,186,73.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"2675197f-25a6-4f24-a62e-2c0e1286b70c","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T17:15Z","2019-04-10T17:57Z","LECO.20190410.01.2.e-fisher",2,4,"RHICAT","Rhinichthys cataractae","species",,,,77,3.9,"Lesions/parasites",,,"adult","dna sample only","FSH.LECO.01.20190410.2.0004","FSH.LECO.01.20190410.2.0004.DNA","0000-0003-3518-7795",
"587f20da-a75f-4b70-8369-d72032ae44cd","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T17:15Z","2019-04-10T17:57Z","LECO.20190410.01.2.e-fisher",2,6,"RHIATR","Rhinichthys atratulus","species",,,,80,5.2,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"d3507b3e-95b8-497c-a420-5ebe8a988361","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T17:15Z","2019-04-10T17:57Z","LECO.20190410.01.2.e-fisher",2,9,"RHIATR","Rhinichthys atratulus","species",,,,54,1.5,,,,"adult","no sample",,,"0000-0003-3518-7795",
"7d54980d-3bea-4ad4-bf82-af0180752ac6","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T18:29Z","2019-04-10T18:59Z","LECO.20190410.01.3.e-fisher",3,2,"RHIATR","Rhinichthys atratulus","species",,,,94,9.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"ef9bc816-f705-45cc-bf9b-7be7367d4300","D07","LECO","LECO.AOS.fish.point.01","2019-04-10T18:29Z","2019-04-10T18:59Z","LECO.20190410.01.3.e-fisher",3,1,"RHICAT","Rhinichthys cataractae","species",,,,71,3.2,,,,"adult","no sample",,,"0000-0003-3518-7795",
"89dc2d47-0d88-4d0f-9865-021c9897e6e4","D07","LECO","LECO.AOS.fish.point.02","2019-04-10T19:48Z","2019-04-10T21:12Z","LECO.20190410.02.1.e-fisher",1,45,"RHIATR","Rhinichthys atratulus","species",,,,85,7.3,,,,"adult","no sample",,,"0000-0003-3518-7795",
"a19acf01-c91e-4455-bcc1-157ecbdf9d7a","D07","LECO","LECO.AOS.fish.point.02","2019-04-10T19:48Z","2019-04-10T21:12Z","LECO.20190410.02.1.e-fisher",1,39,"RHIATR","Rhinichthys atratulus","species",,,,58,1.5,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"8edfd36d-7d90-4c9a-9101-732366e30390","D07","LECO","LECO.AOS.fish.point.02","2019-04-10T19:48Z","2019-04-10T21:12Z","LECO.20190410.02.1.e-fisher",1,18,"RHIATR","Rhinichthys atratulus","species",,,,60,1.9,,,,"adult","no sample",,,"0000-0003-3518-7795",
"8c4c8fe7-7c49-4bdc-8539-81471b5fb761","D07","LECO","LECO.AOS.fish.point.02","2019-04-10T19:48Z","2019-04-10T21:12Z","LECO.20190410.02.1.e-fisher",1,43,"RHIATR","Rhinichthys atratulus","species",,,,52,0.9,,,"Y","juvenile","no sample",,,"0000-0003-3518-7795",
"fe60a73c-134d-44ed-a2b3-3f338ae24910","D07","LECO","LECO.AOS.fish.point.02","2019-04-10T19:48Z","2019-04-10T21:12Z","LECO.20190410.02.1.e-fisher",1,9,"RHIATR","Rhinichthys atratulus","species",,,,73,3.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"63a3ecaf-2b14-48d5-805c-0858a7bb406f","D07","LECO","LECO.AOS.fish.point.02","2019-04-10T19:48Z","2019-04-10T21:12Z","LECO.20190410.02.1.e-fisher",1,20,"RHICAT","Rhinichthys cataractae","species",,,,74,2.8,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"fd159cb9-7463-4d64-a2ac-f76250e15505","D07","LECO","LECO.AOS.fish.point.02","2019-04-10T19:48Z","2019-04-10T21:12Z","LECO.20190410.02.1.e-fisher",1,2,"RHIATR","Rhinichthys atratulus","species",,,,70,3.3,,,,"adult","no sample",,,"0000-0003-3518-7795",
"0e8e4744-c7c8-4d33-92e5-0b4d16479f62","D07","LECO","LECO.AOS.fish.point.02","2019-04-10T19:48Z","2019-04-10T21:12Z","LECO.20190410.02.1.e-fisher",1,42,"RHIATR","Rhinichthys atratulus","species",,,,51,1.2,,,,"adult","no sample",,,"0000-0003-3518-7795",
"438adc5b-25f6-41cc-b4bb-73030b368eea","D07","LECO","LECO.AOS.fish.point.02","2019-04-10T19:48Z","2019-04-10T21:12Z","LECO.20190410.02.1.e-fisher",1,7,"RHIATR","Rhinichthys atratulus","species",,,,67,2.2,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"b103988a-93cc-464a-9f8d-618dd98f8ab9","D07","LECO","LECO.AOS.fish.point.02","2019-04-10T19:48Z","2019-04-10T21:12Z","LECO.20190410.02.1.e-fisher",1,26,"RHIATR","Rhinichthys atratulus","species",,,,88,6.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"9195d52f-2674-48a2-b552-168235772954","D07","LECO","LECO.AOS.fish.point.02","2019-04-10T19:48Z","2019-04-10T21:12Z","LECO.20190410.02.1.e-fisher",1,38,"RHIATR","Rhinichthys atratulus","species",,,,71,2.9,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"ec4b286e-751a-4561-ac15-b45530014f8f","D07","LECO","LECO.AOS.fish.point.02","2019-04-10T19:48Z","2019-04-10T21:12Z","LECO.20190410.02.1.e-fisher",1,17,"RHICAT","Rhinichthys cataractae","species",,,,73,3.5,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"c7e2ea3b-5cf4-49c4-ae1e-02e88ba2bb87","D07","LECO","LECO.AOS.fish.point.02","2019-04-10T19:48Z","2019-04-10T21:12Z","LECO.20190410.02.1.e-fisher",1,33,"RHIATR","Rhinichthys atratulus","species",,,,90,6.6,,,,"adult","no sample",,,"0000-0003-3518-7795",
"408cbbc8-c07d-48a6-8a92-6ebdcf7075cd","D07","LECO","LECO.AOS.fish.point.02","2019-04-10T19:48Z","2019-04-10T21:12Z","LECO.20190410.02.1.e-fisher",1,30,"RHIATR","Rhinichthys atratulus","species",,,,60,2.2,,,,"adult","no sample",,,"0000-0003-3518-7795",
"4fd05e64-5acc-4568-8750-d2d66d34c94b","D07","LECO","LECO.AOS.fish.point.02","2019-04-10T19:48Z","2019-04-10T21:12Z","LECO.20190410.02.1.e-fisher",1,8,"ONCMYK","Oncorhynchus mykiss","species",,,,117,14.4,,,,"juvenile","no sample",,,"0000-0003-3518-7795",
"cc68433d-ae06-4b70-afba-223c842866c4","D07","LECO","LECO.AOS.fish.point.02","2019-04-10T19:48Z","2019-04-10T21:12Z","LECO.20190410.02.1.e-fisher",1,5,"RHICAT","Rhinichthys cataractae","species",,,,72,3.2,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"5ecf02bf-3f89-4458-beee-801da6d3a62f","D07","LECO","LECO.AOS.fish.point.02","2019-04-10T19:48Z","2019-04-10T21:12Z","LECO.20190410.02.1.e-fisher",1,1,"RHICAT","Rhinichthys cataractae","species",,,,81,4.4,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"0c981cd8-e878-472c-83a2-65698629fb06","D07","LECO","LECO.AOS.fish.point.02","2019-04-10T19:48Z","2019-04-10T21:12Z","LECO.20190410.02.1.e-fisher",1,11,"RHIATR","Rhinichthys atratulus","species",,,,75,4.5,,,,"adult","no sample",,,"0000-0003-3518-7795",
"7f230cbb-e0da-4b6c-acd8-a5028bc0936d","D07","LECO","LECO.AOS.fish.point.02","2019-04-10T19:48Z","2019-04-10T21:12Z","LECO.20190410.02.1.e-fisher",1,12,"RHIATR","Rhinichthys atratulus","species",,,,77,5.5,,,,"adult","no sample",,,"0000-0003-3518-7795",
"825818e2-7c70-479b-875a-96857aa4d057","D07","LECO","LECO.AOS.fish.point.02","2019-04-10T19:48Z","2019-04-10T21:12Z","LECO.20190410.02.1.e-fisher",1,46,"RHIATR","Rhinichthys atratulus","species",,,,75,3.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"8a4ab59a-7c94-4195-9a90-91a0feeb58a9","D07","LECO","LECO.AOS.fish.point.02","2019-04-10T19:48Z","2019-04-10T21:12Z","LECO.20190410.02.1.e-fisher",1,32,"RHICAT","Rhinichthys cataractae","species",,,,75,4.3,,,,"adult","no sample",,,"0000-0003-3518-7795",
