uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"c4198092-6360-40ea-8c28-7edbcc93c84d","D12","BLDE","BLDE.AOS.reaeration.station.03","2018-10-11T16:31Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.14.20181011.TCR","A00000053784","bromide",0.3932,0,"2018-11-12T12:00Z","LIkHXDtHFXY=","OK",,"7.3",-1
"01db7b91-c859-4af8-9700-162fa25ab731","D12","BLDE","BLDE.AOS.reaeration.station.04","2018-10-11T16:31Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.18.20181011.TCR","A00000053716","bromide",0.3851,0,"2018-11-12T12:00Z","LIkHXDtHFXY=","OK",,"7.3",-1
"e6993d28-5f4a-4a9f-99c0-5ae4a70f8469","D12","BLDE","BLDE.AOS.reaeration.station.01","2018-10-11T16:31Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.03.20181011.TCR","A00000053701","bromide",0.3948,0,"2018-11-12T12:00Z","LIkHXDtHFXY=","OK",,"7.3",-1
"66996b57-497c-400b-b3ad-a3d97ebe627f","D12","BLDE","BLDE","2018-10-11T16:31Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.00.20181011.TCR","A00000053820","bromide",10719.000,,"2018-11-12T12:00Z","LIkHXDtHFXY=","OK",,"7.3",-1
"83f88c4b-63c7-4405-9106-b4f64dab45e9","D12","BLDE","BLDE.AOS.reaeration.station.02","2018-10-11T16:31Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.06.20181011.TCR","A00000053734","bromide",0.4024,0,"2018-11-12T12:00Z","LIkHXDtHFXY=","OK",,"7.3",-1
"293c37b2-f763-469a-a545-e4ed25868cc6","D12","BLDE","BLDE.AOS.reaeration.station.02","2018-10-11T16:31Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.B2.20181011.TCR","A00000053786","bromide",0.0313,,"2018-11-12T12:00Z","LIkHXDtHFXY=","OK",,"7.3",-1
"9cbf2b55-37d6-4159-88fd-76010939f2d3","D12","BLDE","BLDE.AOS.reaeration.station.04","2018-10-11T16:31Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.16.20181011.TCR","A00000053750","bromide",0.387,0,"2018-11-12T12:00Z","LIkHXDtHFXY=","OK",,"7.3",-1
"77bc2789-f62d-443b-b14d-d8ec34ca6a59","D12","BLDE","BLDE.AOS.reaeration.station.03","2018-10-11T16:31Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.12.20181011.TCR","A00000053818","bromide",0.3805,0,"2018-11-12T12:00Z","LIkHXDtHFXY=","OK",,"7.3",-1
"02a9ea1b-43b5-4735-aaa6-bb9881814d8f","D12","BLDE","BLDE.AOS.reaeration.station.04","2018-10-25T17:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.20.20181025.TCR","A00000053907","bromide",0.361,0,"2018-11-14T12:00Z","LIkHXDtHFXY=","OK",,,1
"5a7d231a-54be-423c-a5f7-f61b3f042327","D12","BLDE","BLDE.AOS.reaeration.station.02","2018-10-25T17:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.09.20181025.TCR","A00000053929","bromide",0.3556,0,"2018-11-14T12:00Z","LIkHXDtHFXY=","OK",,,1
"a29b73bd-f550-43c9-ba7d-60c9078cb1db","D12","BLDE","BLDE.AOS.reaeration.station.02","2018-10-25T17:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.08.20181025.TCR","A00000053940","bromide",0.3611,0,"2018-11-14T12:00Z","LIkHXDtHFXY=","OK",,,1
"b38f596a-8022-4601-8787-d66cca49ae9e","D12","BLDE","BLDE.AOS.reaeration.station.02","2018-10-25T17:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.06.20181025.TCR","A00000053939","bromide",0.3497,0,"2018-11-14T12:00Z","LIkHXDtHFXY=","OK",,,1
"6d0ad658-674e-4ac6-9c04-b65d3dca4147","D12","BLDE","BLDE.AOS.reaeration.station.02","2018-10-25T17:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.10.20181025.TCR","A00000053928","bromide",0.3629,0,"2018-11-14T12:00Z","LIkHXDtHFXY=","OK",,,1
"e9d47f4f-ec9c-495f-9039-c27dbd4817d7","D12","BLDE","BLDE.AOS.reaeration.station.04","2018-10-25T17:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.18.20181025.TCR","A00000053909","bromide",0.3562,0,"2018-11-14T12:00Z","LIkHXDtHFXY=","OK",,,1
"b9ac7b82-21ca-4c88-85e8-6344e29ee1fd","D12","BLDE","BLDE.AOS.reaeration.station.04","2018-10-25T17:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.16.20181025.TCR","A00000053908","bromide",0.3529,0,"2018-11-14T12:00Z","LIkHXDtHFXY=","OK",,,1
"b96cd83d-c2f2-402b-87ff-104456693f06","D12","BLDE","BLDE.AOS.reaeration.station.01","2018-10-25T17:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.03.20181025.TCR","A00000053914","bromide",0.3531,0,"2018-11-14T12:00Z","LIkHXDtHFXY=","OK",,,1
"ed944df3-a4a8-44d8-9c28-c5d81028aad1","D12","BLDE","BLDE","2018-10-25T17:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.00.20181025.TCR","A00000053921","bromide",10108.000,0,"2018-11-14T12:00Z","LIkHXDtHFXY=","OK",,,1
"a8e8e14c-45cc-4fc1-b8b8-23e23ce1c555","D12","BLDE","BLDE.AOS.reaeration.station.01","2018-10-25T17:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.01.20181025.TCR","A00000053915","bromide",0.3487,0,"2018-11-14T12:00Z","LIkHXDtHFXY=","OK",,,1
"0a041863-69ee-4772-87c2-9ae3e7618675","D12","BLDE","BLDE.AOS.reaeration.station.01","2018-10-25T17:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.05.20181025.TCR","A00000053912","bromide",0.3636,0,"2018-11-14T12:00Z","LIkHXDtHFXY=","OK",,,1
"5bf61d7f-f209-4ed5-b14c-a0d87f18dc19","D12","BLDE","BLDE.AOS.reaeration.station.01","2018-10-25T17:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.04.20181025.TCR","A00000053911","bromide",0.3602,0,"2018-11-14T12:00Z","LIkHXDtHFXY=","OK",,,1
"b2ae0edf-250c-447b-9a07-2b0fe7a4ee14","D12","BLDE","BLDE.AOS.reaeration.station.02","2018-10-25T17:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.07.20181025.TCR","A00000053927","bromide",0.3542,0,"2018-11-14T12:00Z","LIkHXDtHFXY=","OK",,,1
"23474ebc-be23-450e-b73c-596fd15316ee","D12","BLDE","BLDE.AOS.reaeration.station.03","2018-10-25T17:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.14.20181025.TCR","A00000053919","bromide",0.355,0,"2018-11-14T12:00Z","LIkHXDtHFXY=","OK",,,1
"d1fa9556-cefd-43c6-b69a-3706bc8fb1ba","D12","BLDE","BLDE.AOS.reaeration.station.01","2018-10-25T17:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.02.20181025.TCR","A00000053913","bromide",0.3582,0,"2018-11-14T12:00Z","LIkHXDtHFXY=","OK",,,1
"90b2cdc7-7cd3-44f5-8389-8b994f507606","D12","BLDE","BLDE.AOS.reaeration.station.04","2018-10-25T17:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.19.20181025.TCR","A00000053906","bromide",0.3555,0,"2018-11-14T12:00Z","LIkHXDtHFXY=","OK",,,1
"1f97317b-b203-4697-997c-839610e77978","D12","BLDE","BLDE.AOS.reaeration.station.04","2018-10-25T17:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.17.20181025.TCR","A00000053910","bromide",0.3589,0,"2018-11-14T12:00Z","LIkHXDtHFXY=","OK",,,1
"e89a00b6-bce8-4036-b322-4ffa0e26abd3","D12","BLDE","BLDE.AOS.reaeration.station.03","2018-10-25T17:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.12.20181025.TCR","A00000053920","bromide",0.3505,0,"2018-11-14T12:00Z","LIkHXDtHFXY=","OK",,,1
"d7654741-f009-4df7-9f66-ad4de61d8d96","D12","BLDE","BLDE.AOS.reaeration.station.03","2018-10-25T17:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.11.20181025.TCR","A00000053916","bromide",0.3532,0,"2018-11-14T12:00Z","LIkHXDtHFXY=","OK",,,1
"147de223-79ef-424b-9f0f-ae86e7ce30ee","D12","BLDE","BLDE.AOS.reaeration.station.03","2018-10-25T17:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.B3.20181025.TCR","A00000053923","bromide",,1,"2018-11-14T12:00Z","LIkHXDtHFXY=","OK",,,1
"08cabbd0-f77b-41e5-add4-ba5023ad8ac7","D12","BLDE","BLDE.AOS.reaeration.station.03","2018-10-25T17:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.13.20181025.TCR","A00000053917","bromide",0.3571,0,"2018-11-14T12:00Z","LIkHXDtHFXY=","OK",,,1
"81b02a3e-8c6d-4fc2-b3c8-efedd4df2efe","D12","BLDE","BLDE.AOS.reaeration.station.03","2018-10-25T17:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.15.20181025.TCR","A00000053918","bromide",0.3533,0,"2018-11-14T12:00Z","LIkHXDtHFXY=","OK",,,1
"cbd3367a-ea09-4981-9d05-ca9b72df8d20","D12","BLDE","BLDE.AOS.reaeration.station.02","2018-10-25T17:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.B2.20181025.TCR","A00000053926","bromide",,1,"2018-11-14T12:00Z","LIkHXDtHFXY=","OK",,,1
"24375406-d8ef-448d-b532-88244d3f502b","D12","BLDE","BLDE.AOS.reaeration.station.04","2018-10-25T17:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.B4.20181025.TCR","A00000053924","bromide",,1,"2018-11-14T12:00Z","LIkHXDtHFXY=","OK",,,1
"e7baab09-599d-4522-ad4f-a9c50a78b214","D12","BLDE","BLDE.AOS.reaeration.station.01","2018-10-25T17:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.B1.20181025.TCR","A00000053925","bromide",,1,"2018-11-14T12:00Z","LIkHXDtHFXY=","OK",,,1
